,company,headline,date,overall_rating,author_position,pros,cons
0,Kiya.ai,Proud to work here,2022-04-06,4.0,Anonymous Employee,With so many good opportunities and facilities I never felt that I am only working. I made friends in onboarding programs and improved my communication skills over coffee and pastry breaks.,Till now no cons at all
1,Kiya.ai,Work environment,2022-04-04,4.0,Senior Consultant,Balance work life and good HR policies.,Salary hike is not up to the mark
2,Kiya.ai,Better option to start your career,2022-04-03,5.0,Graphic Designer,"The company allows you many opportunities to learn and understand the work process, as a part of self-development.",No cons about this company
3,Kiya.ai,Management is doing their best for the employees,2022-03-29,5.0,Anonymous Employee,"The company has good management, there is no work pressure and seniors always motivate their employees. Senior HR people have good communication skills. Even while working from home it is easy to connect with HR people.",No cons to my knowledge yet
4,Kiya.ai,Excellent,2022-03-29,4.0,Senior Associate Consultant,Excellent company to work and learning,Work pressure and increments cycle
5,Kiya.ai,Don’t miss your chance if you get to work here,2022-03-28,5.0,Software Engineer,"1.Management motivates and encourages.
2.Co-workers and other teammates are Supportive and helpful.
3.Employees performing good receives recognition and rewards.",Didn’t get any reason to complaint
6,Kiya.ai,Gives platform to upgrade technical skills,2022-03-28,5.0,Software Developer,"As a software developer, I have upgraded existing systems and also written and implemented efficient code in this organization. All the benefits provided by the organization will make you stay here.",haven't faced any cons till now.
7,Kiya.ai,PMO,2022-03-27,2.0,Project Administrator,"Project management, involving, stakeholders,
Good opportunity",Compensation is the main reason
8,Kiya.ai,Okay to work,2022-03-26,4.0,Associate Consultant,Flexible to change projects inside,"You won't get hike at all
3 months notice period"
9,Kiya.ai,NA,2022-03-25,3.0,Software Test Engineer,Have good banking projets and clients,"Apriral policy is not good..when you left company ,your last year incremented ammount can be deducted from full n final settlement"
10,Kiya.ai,Software Developer,2022-03-25,5.0,Senior Associate Consultant,it was good Company .,i Don't see and negative point for kiya
11,Kiya.ai,Work life balance,2022-03-25,4.0,Anonymous Employee,Good scope to learn new technologies,Variable pay not credit on time
12,Kiya.ai,The company has stayed reliable during these pandemic times,2022-03-25,5.0,Anonymous Employee,I thank the management who were extremely supportive in this COVID situation. I would also thank them for their decision on allowing us to work from home. It reduced our risk of getting infected.,There is nothing that I could mention here
13,Kiya.ai,Grate fraud managent system,2022-03-25,4.0,Project Manager,Best in Banking and fraud management,I was grate didnt find anything
14,Kiya.ai,Looking ahead to explore new career paths,2022-03-23,5.0,Anonymous Employee,A company with a lot of career opportunities and having a Silent and calm work environment. One can have an extensive career growth working with this company. Freshers can improve their skills here thus it is good for beginners. Overall nice company!,Nothing to say for this organization.
15,Kiya.ai,Totally waste decision to join this organization!!,2022-03-22,1.0,Associate Consultant,Now it is known as kiya.ai ( infrasoft),"There are so many cons, some of them must be mentioned here:
1. Micromanagement 
2. No work life balance
3. Worst HR policies I have ever seen ."
16,Kiya.ai,Good company,2022-03-22,5.0,Anonymous Employee,"I feel lucky to be a part of such a company. The management is good, and they are always available when anyone needs their help.",I have not experienced yet
17,Kiya.ai,Professional company to develop your knowledge,2022-03-20,5.0,Anonymous Employee,"The company provides exposure by giving opportunities to work on new projects, and provide solutions accordingly. This company provides good opportunities for freshers and the experienced as well. The work environment is very good and friendly, which always motivates you to work comfortably.",No cons as per my experience
18,Kiya.ai,Good Company,2022-03-17,4.0,Infrasofftech,"Good company to grow your technical skill
Good people with helping nature and friendly behave",Not a 5 to 9 job you need to put your extra time
