,company,headline,date,overall_rating,author_position,pros,cons
0,FNZ,High growth potential,2022-04-04,4.0,Anonymous Employee,"- the team have gone the extra mile to include me into their team
- flat org structure so can influence and create impact
- growth so lots of opportunities to expand your role
- small enough team to get to know everyone with a large enough global footprint","- still growing so needs to build infrastructure / policies that deleverage from C level
- inconsistent messaging at times especially announcing an enforced return to office policy
- below average maternity policy and pension scheme"
1,FNZ,My Journey At FNZ,2022-04-01,5.0,Administrator,"1. Flexible hours 
2. Amazing work culture 
3. Theres alot to learn 
4. I Have my own identity at FNZ, a sense of my own brand that I am building 
5. Lot of benefits within the company and one can always improve their skills",1. Chairmans challenge in November can be abit tiring and overwhelming with all the volumes that come in.
2,FNZ,Careful.,2022-04-01,3.0,Project Manager,Needs good people and more of them. Resources are low so days are long.,Employee contract is bizarre and probably not lawful in places.
3,FNZ,Very flexible,2022-03-30,5.0,Anonymous Employee,Can work from home all the time,Don’t see as many people in the office so culture is not as good as it used to be
4,FNZ,Awesome company,2022-03-29,5.0,Product Owner,"FNZ has provided me with opportunities to grow that other companies would never have. I have moved from operations into IT and then leadership. FNZ will pay for training and qualifications to help you grow too.
FNZ is fast moving a growing quickly and this is great for me personally as I like to keep my skills up to date and want to keep moving.","FNZ is a hard working company and expects the same of its employees. you dont need to stay late and break your back but you will be found out quickly for slacking. 
FNZ is fast moving as I said above and if you are not willing to learn and grow then you will also not thrive as much as others who are"
5,FNZ,High pressure but great culture,2022-03-21,4.0,Business Systems Analyst,"I have really enjoyed the interactions I've had with FNZ staff, the recurring theme is the willingness to assist to resolve issues.

The company has numerous electronic events, team buildings and employee merchandise.",The planning for high volume periods could use some work and there is a lack of documentation on the solutions.
6,FNZ,Fast paced environment,2022-03-18,4.0,Project Manager,"It’s a fast paced environment with lots of moving parts but not always joint up. 
Flexible working options.
Lots of opportunities for progression","People seem to work round the clock to meet deadlines and to engage with colleagues globally.
Change isn’t always welcomed if it’s not client driven."
7,FNZ,"High growth, customer and colleague focused organisation",2022-03-18,5.0,Commercial Manager,"Worldwide opportunities
Every day is different
Supportive management
Working with customers and colleagues all over the globe
Being part of a high growth, customer and colleague focused organisation","None that I have seen in 12 months working for FNZ.  I worked in financial services for over 20 years, and FNZ is best employer I have worked for."
8,FNZ,A confused company,2022-03-18,1.0,Senior Officer,A pandemic has forced the company into flexibility regarding WFH,"No structure in regards to job progression 
Only 1 flat-rate pay rise of 2% in 5 years
Bonuses not linked to performance 
Staff/resourcing run below the minimum required 
No transparency in salary"
9,FNZ,Pretty good,2022-03-17,4.0,Anonymous Employee,I liked working there and they had good benefits,Management was sometimes a bit incompetent
10,FNZ,Exciting company opening doors for great opportunities,2022-03-15,5.0,Team Manager,"- Great communication from all levels
- Innovative 
- Caring and thoughtful
- Open and honest","- Communication is not always pitched at the right level and can be overwhelming
- Changes are fast paced and it can be difficult to keep up"
11,FNZ,Company where you can learn,2022-03-10,3.0,Anonymous Employee,"Company where you can learn a lot 
People are very supportive, helping to each other.","work life balance is not the best
managerial decisions are often chaotic"
12,FNZ,Good place to work,2022-03-02,5.0,Senior Service Advocate,"Really cares about their staff, great locations to work",Should offer a more hybrid approach
13,FNZ,happy working from home,2022-03-02,5.0,Administrator,Working from home you more flexible and more productive,Training is not as easy as been in the office
14,FNZ,Typical outsourcing company,2022-02-24,2.0,Customer Service Executive,"Hybrid working/flexible working options
Nice office","*Poor management- senior managers dont listen
*unfair workload- all about productivity and not about service
*low pay- ridiculous low pay/ not in line with the market"
15,FNZ,Leaving,2022-02-24,5.0,Product Owner (PO),"Very dynamic company with flexible approach to work.
Great team
Innovative
Caring","Lack of developers made it hard to meet commitments
Became difficult to fulfil role in half day hours"
16,FNZ,Working experience at FNZ,2022-02-22,5.0,Manager,"Multiple opportunities are provided for each employee
Innovative company, striving to be the best in the industry","Due to the company being so large and covering multiple countries, you sometime feel left behind, its important to network with teams all over the world."
17,FNZ,Challenging but interesting,2022-02-22,3.0,Software Developer,"Fast paced, but if you're good, you can make noticeable impact.",Sales and growth driving company strategy juxtaposed against long release cycles means that you can be reallocated to different projects on a regular basis just to save some release. This is jarring.
