,company,headline,date,overall_rating,author_position,pros,cons
155,Angel One,review,2021-06-29,5.0,Financial Advisor,company is good at innovation and growth,no salary increment to the employees
156,Angel One,Long working hours,2021-06-24,1.0,Anonymous Employee,"Hardworking co-workers, wonderful and helpful teams, humble employees","Long working hours, senior management doesn't care, too much pressure on people working from home"
157,Angel One,"Over all management was very good, no lines and easily got it.",2021-06-17,5.0,Zonal Sales Head,"change with the time. management is good, easy to sell products, innovative products, Changed in Angel One.",Bonus and salaries are very less then other peer companies.
158,Angel One,"The working culture was good, and management was supporting.",2021-06-17,5.0,Anonymous Employee,"The working culture was good, and management was supporting.",The salary was not good.
159,Angel One,good working environment,2021-06-16,4.0,Software Developer,"1. flexible shift timing
2. good working environment","1. alternate working Saturdays
2. sometimes long working hours."
160,Angel One,Angel Broking,2021-06-16,5.0,Deputy Manager,It takes care of every situations of its employee,I don't have any issues with angel broking
161,Angel One,On Getting Vaccinated,2021-06-16,5.0,Branch Manager,properly managed by the HR Team,it should be on Saturday or Sunday
162,Angel One,na,2021-06-16,5.0,Senior Quality Analyst,Care for their employees.Good managment,Review need to be taken at least after 3mnt
163,Angel One,Seamless and amazing process,2021-06-16,5.0,Team Manager,"Amazing environment to work with , we had seamless process of vaccination drive on 16/6/2021","As of now nothing , it’s been the best company so far to work with"
164,Angel One,Good serivce,2021-06-16,4.0,Manager,Great Place to work with Angel broking,There is no cons for write
165,Angel One,I have been working at perficient full time,2021-06-16,5.0,Survelliance Operator,Company understands work-life balance actually respects that,no company is perfect ..updating technology
166,Angel One,Great company to work for !!,2021-06-16,4.0,Deputy Manager,"Good company to work for ! They provide great perks for the employees, like providing timely reimbursements of expenses for our WFH initiatives ! Also held a vaccination drive wherein all Mumbai employees were vaccinated.",a few more trips / team diners in the Post pandemic world would be awesome !
167,Angel One,Nice Company to work with,2021-06-16,5.0,Manager,"Good and positive work environment 
Flexi timing
arranging all the necessary employment activity 
supportive in all employment aspects
Work with highly motivated team",as such there is no cons for working here
168,Angel One,operating Mutual Fund Process,2021-06-16,5.0,Operations Manager,Good working culture & Good people.,Team is doing their responsibility as owned Job.
169,Angel One,Vaccination Drive,2021-06-16,5.0,Customer Service Manager,"Good Co-operation 
Overall process was managed with proper team management.(Security Guards, Doctors, Nurse, Employees)",No cons was there till now
170,Angel One,System administrator - Technology,2021-06-16,5.0,Deputy Manager,Angel Broking always caring about the employees,Angel Broking need to think about old employees about their benefits schemes
171,Angel One,Very good company,2021-06-16,5.0,Manager,They take care of you and your family as well,There is no cons in organization
172,Angel One,good,2021-06-16,5.0,Risk Management,Good management And given good knowledge,There is no Down side all are the perfect
173,Angel One,Best Experience on Vaccination Drive,2021-06-16,5.0,Advisor,There are many reasons why Angel Broking is best for the Employees.. In current situation everyone is battling to get vaccinated against Covid19...and our company come forward to help us with the vaccination,No Downside noticed till now
174,Angel One,Former employee,2021-06-14,3.0,Senior Relationship Manager,Giving chance to freshers to get a start in the career,"Low salary compare to other companies with a similar facility

Managent issues"
175,Angel One,Best work Place,2021-06-14,5.0,Digital Acquisition Executive,"Its Really , great place to work , i just completed 1 Year here , my experience is Amazing, Flexible schedule, Best things is , we can work from anywhere !",Still nothing i faced at angel broking
176,Angel One,Best place to work,2021-06-14,5.0,Senior Executive,Best place to work with the organization like angel broking,best company to work with
177,Angel One,Good company to work,2021-06-12,3.0,Deputy Manager,"Understanding colleagues, good work culture",Too much work delay inter team
178,Angel One,Good place to work,2021-06-11,5.0,Financial Analyst,"Good company many things to learn
Work from anywhere culture",Not much career growth opportunities.
179,Angel One,Gr8 insight,2021-06-11,5.0,Deputy Vice President,wonderful applicability showcased for each scenario,audience were novice hence required to start with beginning could have connected more
180,Angel One,B2C & B2B customer acquisition,2021-06-11,5.0,Vice President,Work from Anywhere policy is awesome,None as the organization is very employer friendly.
181,Angel One,Right place for healthy feature,2021-06-10,5.0,Branch Manager,Angel give space to grow,Not Applicable for me as previously work as well from 2007 to 2015
182,Angel One,Sales department,2021-06-06,3.0,Senior Executive Corporate Sales,"Work from anywhere
Gud team work 
Can talk with any team directly if having any concern","Target which we can't complete
It will be changing every month
As a sales should work more than login hours
Will make to work on week off"
183,Angel One,Wonderful,2021-06-04,5.0,Sales Quality Analyst,Lots of career opportunity with rising Brand Angel broking,I did not find any cons
184,Angel One,Best session,2021-06-04,5.0,BDM Manager,"1.Planning to start Mutual fund & long term client can be beneficial.
2.Subscription fees is very less so many clients can take advantage.","just suggestion , Buy recommendation should be less than 10 from 15 stocks"
185,Angel One,Excellent place for product managers,2021-06-04,5.0,Product Manager,"Interesting products and problems to solve
Updated Evolving and tech stack
Knowledgeable peers
Friendly culture 
Co-operative eco-system
Permanent Work From home policy
Objective (OKR) driven work principles
Responsive HR
Great employee benefit policies

I will stop here. 

TLDR: If you are a PM, Angel Broking is the perfect place to join",Found none so far since joining
186,Angel One,A good company to work with,2021-06-04,4.0,Assistant Manager,"Diversified fields to work.
Continuous encouragement to build new skillset
Permanent WFH
Work life balance 
Good leave polices",Seen nothing as of now
187,Angel One,Underrated underdog,2021-06-04,5.0,CHIEF MANAGER,"One of the best firms to work for, excellent people, ability to take risks, forums to speak out and real digital-native culture",Haven't come across any yet
188,Angel One,Great Company,2021-06-01,5.0,Product Lead,People Friendly and Work From Home,None None None None None
189,Angel One,"B2B ,B2C",2021-06-01,2.0,Client Relationship Manager,For only 1 month salary that too in full pressurized,"Never join in south team as BDM,RMetc"
190,Angel One,Friendly environment and Positive Attitude,2021-05-28,4.0,SRE-NOC,"Work from anywhere culture
A positive attitude of Managers
Internal Team support
Friendly office environment even we feel through WFH","Some amount needs to allow for IT courses or exam certification.
Issue High configurations laptop to SRE ."
191,Angel One,Sustainable Growth,2021-05-28,5.0,Manager,"Great place to work, employee friendly",Nothing that I know of
192,Angel One,progressiv,2021-05-28,5.0,Deputy Manager,DUE TO CHANGING TRENDS COMPANY IS ADAPTING NEW MODES TO UPDATE WITH MARKET,"Due to updation, sum time holding not reflecting in app or app not working"
193,Angel One,Great place to work,2021-05-28,4.0,Assistant Manager,"It's a good place to work, with new policies of work from home has been really great. Good work life balance",Nothing I can think of as of now
194,Angel One,Fair and Transparent work policies,2021-05-28,4.0,Sales Trainer,Freedom to work from every where with defined work culture,frequent team meetings and engagement is missing
195,Angel One,Sales & Distributions,2021-05-28,5.0,Deputy Manager,Very supportive team and working culture. Co. treats employees like family. Co. always recognize employees strength and always work on there weakness. Right place to work.,Never seen and nothing to share.
196,Angel One,Best place to work,2021-05-28,5.0,Manager,Working with Angelities is a great experience who includes the closeness of work which we interact with many departments and sales teams. In which we can learn more and share the ideas to smooth flow of work. It is my personal experience which we got a good results. Good guide to new Joinees and shine to on role employees.,Nothing to say about it
197,Angel One,Awesome company,2021-05-28,5.0,Anonymous Employee,"Good work culture, good management",Nothing na na na na
198,Angel One,Angel Broking,2021-05-28,5.0,TELESALES Representative,"My Experience In Angelbroking Is 7star .
Seniors Are Very Helpful.
Leaders Are Very Helpful.
Scope Open For All... Anyone Can Grab It.
HR And Management Are Very Supportive.
I Am Very Proud To Be Here","No Cons To Say.
In My Experience There Is No Cons."
199,Angel One,Best place to work,2021-05-28,5.0,Sales Executive,On time salary work from home,Every year 10 to 15% appraisal
200,Angel One,Overall a great learning Experience at Angel,2021-05-28,4.0,Senior Manager,"-good work environment 
-permanent work from home culture 
-get to work with big teams of more than 15-20 members 
-sat sun off for tech team
-good salary increment than most of companies
-yearly performance incentives
-hr activities (currently virtual)
-scope of learning new technologies","--though sat sun off many times need to work on sat/sun
--often have to work for more than 9 hours (drawback of wfh)
--lot of noise and disturbance while working have to provide lot of support
--too many calls in a day from various departments
--lack of proper processes"
201,Angel One,great place to work,2021-05-28,5.0,Senior Associate,best place to learn and friendly work environment,No downwards in angel broking ltd
202,Angel One,Best company to work,2021-05-28,5.0,Senior Software Engineer,"Best work culture , Don't think join immediately",Not found ay negative about company yest
203,Angel One,work,2021-05-25,1.0,CRM Manager,hmmmmm....... nothing more to say about angel its good for earning money,they gave you so much work rather than actual working time
204,Angel One,Digital department,2021-05-24,4.0,Assistant Manager,Work life balance and great learning,Nothing I can think off
205,Angel One,Good HR policies and company that promotes innovation,2021-05-22,4.0,Anonymous Employee,"Work from home
Great innovation culture
Leader in Fintech",Some teams have bad work culture which needs to be improved. Check team culture before joining
206,Angel One,Great Place to work,2021-05-21,5.0,Talent Acquisition Specialist,"Flexible working hours, appreciation, work from anywhere, no door policy",work-life balance can be improved.
207,Angel One,Int HR meet,2021-05-21,5.0,Anonymous Employee,"Fab culture
Fab team
Agile
Work life Balance",no reason to comment on
208,Angel One,Good HR team,2021-05-21,4.0,Specialist Learning and development,Very good fun loving hr team,No cons as of now
209,Angel One,Working in Feedback process.,2021-05-21,4.0,Senior Associate,"Good work environment , people are nice to work with.","Currently nothing as con , just need more employee egangemnt prog to be helf"
210,Angel One,angel broking is a stock brokrage frim its a best platform for beginners who invest in stock market,2021-05-19,5.0,Back Office Executive,good company in stock brokerage firm,the application is easy to use every stock traders
211,Angel One,"Corporate Politics, No good bonus and No increment",2021-05-17,2.0,AVP-Sales,"Flexible working hour, Work from Home","Too much meeting, no bunus, no annual increment"
212,Angel One,It is quite enthusiastic,2021-05-17,4.0,Marketing Assistant,It’s a great company with a coordinated staff,I don’t have such experience
213,Angel One,Respect and recognition for good talent,2021-05-17,5.0,Product Manager,"Great managers, relaxed working environment, good culture",No cons everything's very good
214,Angel One,Great place to work,2021-05-17,5.0,Deputy Manager,"Supportive team and management, great compay",no cons in the company
215,Angel One,Fraud Survillance,2021-05-16,5.0,Senior Executive,"Good culture, Great management system",there is no downword in angel
216,Angel One,Great Place to Work - Best Place to make your career,2021-05-16,5.0,National Sales Head,You can have a great & long term growth Career. Always Appreciate for all Achievements. Focus is always to train regularly on current profile but will also work on training you to get ready for next Role. Priority always given to Internal Employee for Growth is the DNA. Open work culture & you are accessible to all in the system & can reach them anytime for any Support. The Organisation gives a great Platform to all so that each department can accomplish their Task smoothly.,Its been 5+ Years with Organisation & I have worked with many great organisation but I had the best Career & great Manager in this organisation
217,Angel One,This is very good company for the finance domain professionals.,2021-05-16,4.0,Deputy Manager,HR policies are superb. Staffs & managements are more supportive.,There is no scope for learning new technology related skills.
218,Angel One,Angel broking / Our work place,2021-05-15,5.0,Assistant Manager,"Work From home, working together, open ideas sharing company.",As a employee all working good for us.
219,Angel One,Excellect,2021-05-14,5.0,Client Onboarding,Very Friendly work atmosphere & supportive.,When I was at Thane Branch of Angel Broking. There were many time i few low because there am facing lot of issues.
220,Angel One,Company which provides you freedom but expects results.,2021-05-14,4.0,Deputy Vice President,"1. Offers flexibility be it with working hours, role, location or execution style
2. Open for newer ideas and always up to try it
3. Everyone in organisation is so approachable and ready to assist irrespective of designations or levels","1. Too much fixated on core product - Equity
2. Offer competitive remunerations but has lot of variability among same role"
221,Angel One,Great place to work,2021-05-14,5.0,Manager,"1. Good environment
2. Approachable management",No cons that i can think of.
222,Angel One,"there is nothing as such , it has always been a wonderful organization",2021-05-14,5.0,CHIEF MANAGER,best place to work in Indian financial market,well there is nothing as such
223,Angel One,NA,2021-05-14,4.0,Deputy Manager,Get to learn new things,Work Pressure at its peak
224,Angel One,Not at all,2021-05-14,5.0,Senior Executive,"Very good company, no pressure",Not At All Company Is very Good
225,Angel One,Jobs,2021-05-13,5.0,Graphic Designer,Its a completely awesome and friendly environment to work,Nothing I can feel any disadvantages here
226,Angel One,Equity,2021-05-11,2.0,Associate,good environment to work in.,"hardworking, task-oriented and timely delivery"
227,Angel One,Best Place to work,2021-05-06,5.0,Best Place to Work and Good Work Culture,"Open door policy
Collaborative employees
Forever work from home","Nothing as such, everything is positive"
228,Angel One,Good to start career,2021-05-06,3.0,Manager,Company is Technology upgraded and agressive.,Cost cutting at year end.
229,Angel One,Easy need concentration focus,2021-05-06,5.0,Tele Sales Executive,Good incentives if u xan work hard,No cons as they give good amount of incentive
230,Angel One,Good Work Culture,2021-05-01,2.0,Sales Executive,Provides Monthly Salary On Time,Lack of Knowledge and Training
231,Angel One,Best company,2021-04-28,5.0,Sales Manager,Very good environment and very good support,Nice place all employees are very helpful
232,Angel One,It's good place to work,2021-04-27,5.0,Customer Service Representative,Working conditions are pretty good and you can earn incentives in a lot of ways.,Sometimes the app crashes and creates hastle
233,Angel One,Work experience,2021-04-27,4.0,Assistant Manager,Very supportive in work and mentally level,less salary as per experience
234,Angel One,Flexible & Agile,2021-04-26,4.0,Associate-HR,"Ample opportunity to learn & implement, encouragement to grow","Slow financial growth, At times there is work load"
235,Angel One,Good company,2021-04-24,4.0,Relationship Manager,It is helpful for Learning sales,It is hard for Finishing targets
236,Angel One,Go For it,2021-04-24,4.0,Customer Experience Associate,"Best Perk , Work from Home",Hectic Working Hours Even On Saturday
237,Angel One,Extremely Bad Culture,2021-04-20,1.0,Product Manager,"The newly appointed CPO might change the way things are done here, but only time will tell.","This company is a classic example of Murphy's Law - All the things that can go wrong in a company will go wrong here!
Let's start with people managers - they run like headless chickens from one corner to other - no strategic objective, no long term vision, no compassion for colleagues and reportees. I've seen people being yelled at as if they are slaves of their managers.
When all these things happen, employees might think of turning to the HR department to sort things out, but HRs are the worst here. When people share their problems with HRs you never know from how many sides it will backfire. People are being mocked at when they try to suggest something out of the box. There is no regard to your roles and responsibilities, no freedom or personal space - someone might call you at 10pm or 7am anyday.
Let me tell you what will happen if you join this company: all this toxicity passed upon you by your superiors will eventually take a toll on your personal life and you'll start having health problems like short temper, High BP and your personal relations will take a toll. It is extremely important that you understand the importance of your personal life, relations and freedom and stay away from companies like this one.
I was part of the Research team, so if you plan to join that, then this review might help you take the right call."
238,Angel One,Nice,2021-04-14,3.0,Dealer,Nice place to learn about stock markets,No cons thank you very much
239,Angel One,Good place to work,2021-04-09,3.0,Anonymous Employee,Good place to work and have well reputation,Didn't got team support from team members
240,Angel One,WFH facility is best.,2021-04-06,5.0,Senior Executive/Test/QA Engineer,"1.My manager's and colleague are helpfull
2.Employee can learn many things with the I learn facility
3.Good working Environment
4.As it have tag best place to work... Is really true",Till today I don't have..
241,Angel One,A company taking giant strides towards becoming a best in class fintech,2021-04-05,5.0,Product Manager,"1. Saturdays are non-working.
2. You can work from anywhere, anytime. You've the freedom to decide your working time and location. As long as your assigned tasks are up to date, no one will question.
3. As a PM, you have a lot of control on driving the business with new initiatives. With a diverse and huge user base of a few millions, you get to learn and implement a lot of things. 4. Customer centric approach for all the new initiatives.
5. Great learning curve for someone who wants to understand the financial markets.","1. Support for production issues can become taxing at times, that's the nature of this domain.
2. Lack of transparency at the time hiring, guess that is getting better now."
242,Angel One,"I have been working at Angel Broking, for full-time",2021-04-05,5.0,Assistant Manager,"Very good excellent work culture
WorkFromAnywhere (WFH)
Remuneration
Supportive Co-Worker
Opportunity To Learn New things from LinkedIn Learning & Pluralsight",I haven't face any Cons situation since I joined
243,Angel One,Best place to work,2021-04-05,5.0,Senior Executive,"1. Good Management
2. Provide work/life balance
3. One will just enjoy the work culture here",No cons as of now
244,Angel One,Great place to work,2021-04-05,1.0,Sales Excutives,Great place to work except sales department,No work Life balance and appriciation for sales executive reset company is good
245,Angel One,BEST- learn and earn,2021-04-05,5.0,"Associate, Customer Experience",Best platform to look for job opportunities and grow with organization.,"I have no cons to mention to here, just everything is for employees and client benefits."
246,Angel One,good,2021-04-02,4.0,Equity Research Analyst,good atmosphere great support cooperative,not yet noticed any but want to switch career in equity research
247,Angel One,Good place to work,2021-04-02,4.0,Relationship Manager,"Friendly senior, flexible time, work from home, good pay, good team","No cons, no con , no con , no con , no con"
248,Angel One,Great company to have franchise,2021-04-02,5.0,Franchise Owner,Good company to have franchise,There are no cons ok.
249,Angel One,They will hire you for equity Dealer. But on offer later it will be customer service,2021-04-01,3.0,Customer Service Executive,"Good place to start career.they will provide good package. But ""NO JOB SECURITY"" But still to gain experience it's good for fresher. But they don't care about fresher just terminate them for silly mistakes.",ZERO JOB SECURITY. Direct terminate you for any mistake
250,Angel One,Good place,2021-03-26,3.0,Senior Product Manager,Interesting domain and great work.,Too many stakeholders and very slow delivery
251,Angel One,work,2021-03-24,3.0,Equity Dealer,induction and training provided by company,"lack of management, mix process"
252,Angel One,BPO,2021-03-22,2.0,Equity Dealer,Some employment benefits and understanding with subordinates,"Timings
Pay
Some freedom 
No life balance nor work balance."
253,Angel One,Salary,2021-03-22,3.0,Revenue Manager,Induction provide before go to on floor,"Process is complex, unsystematic, work life balance"
254,Angel One,c bc,2021-03-21,2.0,Relationship Manager,"Good Experience, Good work culture,","Low salary, Low growth opportunity"
255,Angel One,Great Place to work,2021-03-20,5.0,Anonymous Employee,Good Good Good Good Good,No as such ...Keep it up!
256,Angel One,Good,2021-03-18,4.0,Terminal Operator,Share market is my dream iob,Charts and fundamentals are tricky.
257,Angel One,Fast growth environment and cool policies,2021-03-15,5.0,Senior Marketing Manager,"Permanent work from home, flexible working hours, no login-log out, good salary and many internal competitions to earn rewards and promotions","No cons as such, but would appreciate if the annual bonus is transitioned into a quarterly bonus."
258,Angel One,Good place to work,2021-03-12,4.0,Technical Business Analyst,"Great culture, employee policies and vast learning opportunities",Long and irregular working hours
259,Angel One,Good career starter,2021-03-09,4.0,Currency Dealer,"- Excellent place to learn the functioning of securities markets.
- Cooperative and hard working colleagues.
- Relatively fixed working hours.
- Great exit opportunities.","- Leaves are not easy to get.
- Did not receive career growth here. No increments or promotions or department shifts in more than 2 years.
- No Saturday off.
- Payscale is poor and not according to skills or education."
260,Angel One,"Good company, good bosses and CFO",2021-03-03,4.0,Senior Manager,"WFH, Casual dress code, work life balance",Alternate Saturdays are working for some departments
261,Angel One,best place to work,2021-03-02,3.0,Senior Associate,best place to work for us,there is lack of guidance
262,Angel One,Fraud analyst,2021-02-27,4.0,Associate,Handling UAT cases until closing,Invistigation fraud case until closing and action
263,Angel One,Flexible Organization,2021-02-23,5.0,Corporate Strategy,"Management is always open to new ideas, good employee-centric policies.",No cons. It is a good place to work.
264,Angel One,Bad way od treating employees,2021-02-22,1.0,Manager,"No reason
They credited salary before time . But gave pay cuts","The subsidiary angel wellness was a horrible olace to
Work as an employee. Day starts at 9 am ends at 10 pm . The directors treat u like subhuman"
265,Angel One,Good management,2021-02-22,5.0,Analyst,Time management is very good,In my opinion not any cons
266,Angel One,Best company to work with,2021-02-15,5.0,Marketing Manager,Recognition at every step you take,Work timings and will be work from home
267,Angel One,Awesome,2021-02-15,5.0,Business Analyst,Great place to work and earn.,I didn't find any discomfort
268,Angel One,"pay less , no work life balance",2021-02-12,3.0,Equity Dealer,timely payout no more pros,"6 days working, pressure for cross selling, dont give breaks, make you work for 8:20 to 5:30"
269,Angel One,Working for the overall betterment of the processes,2021-02-10,4.0,Business Analyst,"1) Nice Work culture.
2) Helpful colleagues.
3) HR does it's best to keep the work environment positive and stress free.
4) You can go to anyone to talk to be it the upper management or the lower management.
5) Freedom to express ideas.",Increment is less than expectation
270,Angel One,Good company to be with,2021-02-10,5.0,Senior Marketing Manager,Best place to work... lifetime work from home culture has been adopted,Long work hours ocassionally sometimes
271,Angel One,Reviews,2021-02-10,1.0,Compensation and Equity Manager,"No pros, salary on time, Everything not so good","Hell life, worse, no break more than 11 hrs work"
272,Angel One,Best service provider,2021-02-05,5.0,Equity Trader,"Easy and fast problem solving technique, take regular followup if query is not solved. Provides Quality Service, Maximum Margin for trading and Less Brokerage.",Demate and other charges are very high.
273,Angel One,Full pressure in my team. Not a great Place to work. Pressure is unbearable. Pressure given for Sales of services,2021-02-05,1.0,Customer Service Representative,Salary is good and working condition is also good.,Salary is good but no one would like to be mentally harrassed by their pressure.
274,Angel One,Quite a dynamic place to work,2021-02-04,5.0,Campaign Specialist,"- Flat hierarchy
-Lots of opportunity to learn
- Tech driven and Digital","Due to nature of industry, gets a bit demanding"
275,Angel One,"Good place, permanent WFH",2021-02-03,5.0,Employer Branding Specialist,"Brilliant policies, very accomodating and new age.",Process workflows are missing for some services.
276,Angel One,Good,2021-01-30,4.0,Channel Partner,"Salary, bonus, team work, training","Sales target, pressure, stress, system"
277,Angel One,Learn how to deal with clients,2021-01-21,4.0,Channel Partner,To learn & increase self confidence,Communication with client & teach regarding software
278,Angel One,good,2021-01-18,2.0,Relationship Manager,good friends work from home opportunity,Very precise job they people
279,Angel One,Awesome experience. Good opportunity and pay scale,2021-01-15,5.0,Manager,Latest technology platform to learn,Variable pay should be more.
280,Angel One,Amazing growing company to work with,2021-01-07,4.0,Lead Product Manager,"Too much of learning for freshers, Innovative ideas, specialised tools , happy environment",Too much work but there is learning
281,Angel One,good,2021-01-06,5.0,Anonymous Employee,good company is for broking,enough staff is not avaialbe
282,Angel One,Best place to work,2020-12-29,5.0,Senior Manager IT,Lots of learning in the company.,Everything is good. No complaints.
283,Angel One,Not an employee friendly place to work,2020-12-26,2.0,Marketing,Good scope of work but no place to grow or approach your seniors,A lot of politics and sexism
284,Angel One,worst,2020-12-14,1.0,Equity Dealer,nothing is best to work here,worst company hods with attitude
285,Angel One,Good,2020-12-13,5.0,Anonymous Employee,It good to work with Angel,It doesn't have any cons
286,Angel One,Good,2020-12-07,4.0,Relationship Manager,Good company to work and salary is good,"Pressure is high , never have personal life"
287,Angel One,Idk what this means,2020-11-30,3.0,Market Analyst,Good place to work at.,Long work hours isn't as fun
288,Angel One,Most growing broking company in india,2020-11-27,2.0,Senior Sales Executive,"Digital marketing , easy to understand, proper guidance ,team building","Bad service, application issues, customer not satisfy"
289,Angel One,Think different,2020-11-22,4.0,Degital Sales Executive,Positive thinking with will not let you down,Hard work beat talent in all sutivation
290,Angel One,Ok ok,2020-11-21,2.0,Operation Manager,"Salary on time
Professional environment
Good infrastructure",Less connectivity in between dept.
291,Angel One,Good work environment,2020-11-03,3.0,Assistant Manager,Lot of exposure for work and new learnings,cost cutting and ad-hoc work environment
292,Angel One,Unethical culture. Timely salary credited this is the good part of angel broking,2020-10-29,3.0,Senior Service Executive,Best part is salary part timely credit,Office environment not so good
293,Angel One,NOthing,2020-10-28,5.0,Analyst,"full reimbursements , packages, updated logistics","NO reimbursements , small packages, no updated logistics"
294,Angel One,Executive,2020-10-27,2.0,Translation,Good and nice Ambience to work with,Higher officials are humiliated like crazy
295,Angel One,good organization,2020-10-19,3.0,Market Research Analyst,"Salary, work life balance, reputed organization","Hikes, timings, management, perks, policies"
296,Angel One,good,2020-10-05,4.0,Customer Service Representative,good company best office etc,environment is not good at all
297,Angel One,Good,2020-10-03,5.0,Relationship Manager,Good to start with working,Don't know as far as I know
298,Angel One,Best to gain share experience,2020-09-15,4.0,Executive,Knowledge about investments where one can invest,Everything was good and it was an amazing experience
299,Angel One,Influencer relationship manager,2020-09-14,4.0,Deputy Manager,"Good salary, work environment, favorable employee benefits","Target based, work pressure, high targets"
300,Angel One,marvelous,2020-09-11,5.0,Broker,hlepfull mentor for beginer employees,diffrent type of targets thats challanging
301,Angel One,good place to work,2020-09-10,5.0,Assistant Manager,"every thing is good,mainly salary will be credited within 2 days prior to every month","no cons for the management,good company"
302,Angel One,Good company but high pressure by team leader,2020-09-08,3.0,Customer Service Representative,Good for New employeebfor gain experience,Not good for experience Holder
303,Angel One,Sales B2B,2020-09-01,3.0,Senior Executive,Working in B2B process the the place is very good friendly nature.,The employee Growth & salary increment
304,Angel One,........................................,2020-08-25,4.0,Wealth Manager,provide better guidance to the customers according to their budgets,There is no work life balance
305,Angel One,na,2020-08-25,5.0,Relationship Manager,"great place to work , you will learn about sales and get knowledge of different products that can help you in future, salary on time never late.",little politics... but one should be clever as because its sales
306,Angel One,relation manager,2020-08-21,2.0,Relationship Manager,You will have good exposure for the future,Very bad atmosphere to work. Not possible
307,Angel One,Good for freshers,2020-08-20,3.0,Anonymous Employee,Make good friends with colleagues,"Too much demands, very less pay"
308,Angel One,No job secure,2020-08-20,1.0,Sales Manager,"Friendly working environment,..............Easy job... Getting good lead from Google",No job secure....worst company....they are using a employee as a tissue paper
309,Angel One,Angel Broking Pros and Cons,2020-08-20,3.0,Assistant Manager,"Good payment, benefits, and work culture",No growth after a certain amount of time as it is a product based company
310,Angel One,Great Place to Work,2020-08-12,5.0,Anonymous Employee,"Great culture & leadership, open & dynamic culture","Nothing as such, it's an awesome place to work!"
311,Angel One,ddds,2020-08-04,3.0,Analyst,it is a very awesome place,it is a very different place
312,Angel One,No recommendation to friends and others,2020-06-19,2.0,Manager,"No positive, Nil support, bad work environment",High expectations with out understanding the actual
313,Angel One,It's a good company,2020-06-19,5.0,Advisor,I can say much abut it,It's much better than last one
314,Angel One,About company and management,2020-06-16,1.0,Senior Executive,Good workplace and good collegues,"After completing one year, based on the cost-cutting reasons they asked their employee to leave their job as soon as possible. No Job security, Bad management,better do not join the company."
315,Angel One,Great place to Work,2020-06-05,5.0,H R,Great atmosphere and highly competitive team,No systematic process in place
316,Angel One,Terrible place to work,2020-04-19,1.0,Research Analyst,"Being a large broker, some good co-workers","Bad work hours
Ruthless management only chasing targets
No material benefits to employees apart from salary"
317,Angel One,Angel broking review,2020-03-01,4.0,Assistant Vice President,Freedom at work good to learn new things,Did Not find one right now
318,Angel One,Good opportunity to fresher's,2020-02-20,4.0,Sales Executive,Healthy working environment and recognition for your performance.,Lack in proper infrastructure and facilities
319,Angel One,Devilish Angel,2020-02-07,3.0,CHIEF MANAGER,Exposure Work Hours Friendly Setup,King Pauper culture food politics
320,Angel One,Equity Dealer,2020-02-05,4.0,Executive,"Best Incentive Structure

Very Chilled out office

Best place to work",The upper management needs to change
321,Angel One,Worst place to start your career,2020-01-18,2.0,Business Development Manager,They give you opportunity to start your career in bfsi,Horrible work culture and treatment of employees
322,Angel One,Nice company to work,2020-01-15,3.0,Anonymous Employee,"It's a nice company to work in.
Co employees are helpful",Not recommending it for growth.
323,Angel One,Good Company,2020-01-15,4.0,Anonymous Employee,"I have worked for more than 2 years at Angel Broking. below are reviews.
1. Nice work environment.
2. Quality work and projects.
3. Flexibility.
4.  Good Work/Life Balance",Lots of politics goes on in top level.
324,Angel One,"Dealing in Equities, Futures and Options",2020-01-01,5.0,Stock Sub Broker,"Leading Stock Broker of India,",cons of Angel Broking was too much employee turnover
325,Angel One,Relationship Manager,2019-12-25,2.0,Relationship Manager,"Gives chance to fresher 
Not much",Salary not expect with industry standard
326,Angel One,Worst Place to Work,2019-12-23,1.0,Anonymous Employee,Salary on time.  nothing else.,"Toxic workplace. 
Zero work life balance.
Extremely hierarchical.
Chamchagiri is the only way to progress.
Join only if you have no other choice."
327,Angel One,equity dealer,2019-12-18,5.0,Anonymous Employee,good company and good staff,low salary and long hrs
328,Angel One,Assistant Manager,2019-12-16,3.0,Anonymous Employee,Good in term of Holidays. You will get all the leaves as per banking rule,Not very professional. There is no guarantee of job you can be remove at any time
329,Angel One,Bad Experience,2019-12-13,1.0,Senior Manager,Salary on time that is the only Pro.,"Don’t get fooled by the name Angel in the name of the company. They are devil’s in disguise.
The entire problem starts from the top management; it is run like a family business. Anything can change any day in your profile. The head of digital marketing & head of affiliate marketing was hand in glove with all the vendors for unethical business practices. Each time there was commercials discussion with the smallest of the vendors other team members were asked to leave the room. Non performing campaigns were pushed to be continued at negative ROI. Meetings held post working hours on Saturdays to show that he is really concerned about the business.
The CMO is a physcopath & extremely unprofessional. He treats his own team as if they are his slaves. His constant effort is to discredit, throw baseless allegations, insulting and demeaning his team members. Moreover, he goes to the extent of intimidating that he can spoil your career and you will not get any jobs in the future.
Before understanding the skills of the team members he tries to show them their flaws. He will continuously attack you so that you are completely demotivated and have no choice but to leave the company. If you are very desparate and want to ruin your career then join this company and especially the marketing team."
330,Angel One,General Assistant,2019-12-10,2.0,Anonymous Employee,Great place to learn new things,Dont take the customers request to the manager
