,company,headline,date,overall_rating,author_position,pros,cons
0,abrdn,Where to post unsuccessful merger?,2022-04-09,1.0,Senior ESG Analyst,Some great colleagues and immediate boss,"Merger led to very poor culture
Mass redundancy program poorly announced and executed during pandemic"
1,abrdn,Great place to work if you’re up for the challenge!,2022-04-01,5.0,Anonymous Employee,"Great people, amazing benefits package, chances to get involved in really making a difference to things and how the company transforms.",IT and systems could be better - work in progress
2,abrdn,Lost its way,2022-04-01,1.0,PLC Programmer,"High-quality offices in central locations
Coworkers are friendly and look out for and support each other
Staff networks

Wish I could rate this higher and give more positive examples but those days are gone - it's stunning how far things have fallen under this leadership team","Teamwork sadly lacking at more senior levels. 
Grasping hands out for themselves at the expense of others and are sneaky with it. 
Genuine talent is overlooked if you're not in the right place, don't expect to get on.
If you want to get on prepare to suck up to the senior managers, their vanity will lap it up.
Too many overpaid contractors.
Systems are pitiful and ineffectual - can't even get the basics right.
Managers pay lip service to work-life balance, but they don't have the tools to recompense for the time and effort put in (no extra £ or time back) it's expected ""You're lucky to have a job"""
3,abrdn,Toxic IT culture,2022-03-27,1.0,IT Analyst,"If you know the right people they are friendly. 
Benefits are good","The culture is stuck  in a decade and a lot of inclusion and diversity is for show.

They have sold lots of the business off making it a nightmare to actually get on with your job. 

Failed getting everyone one on window 10 
Service desk is awful and takes longer to get anything 

Outsourcing companies are faking their stats so that they can pay their employees. If they suffer penalties they deduct from front line staff in India. Not very ethical considering it’s a global company 

Lots of brown nosers in senior management…lots of heads that have failed projects but still there! 

Non white people won’t get promoted."
4,abrdn,Was a great company to work with but not after merger,2022-03-26,2.0,Anonymous Employee,"Provided training, was a stable working environment","No career advancement, no appreciation from superior, no bonus after merger, always last minute instructions from group UK"
5,abrdn,You need to know what you want,2022-03-24,2.0,Distribution Manager,"40 days holidays allowance 
18% pension
Flexitime and remote working",0 or very low bonuses
6,abrdn,Resilience required,2022-03-23,3.0,Senior Consultant,"Going through a huge amount of change so lots of opportunities to be involved in transformation.
Some great colleagues who really want to do their best","'Leaders' who have no understanding or interest in people. They assume their way is best on everything and they know everything. Unfortunately their best ways rarely align.
Culture of 'fit-in' or do the other. 
You need to work consistently very long hours to deliver anything due to old fashioned bureaucracy, poor processes, systems and practices"
7,abrdn,Amazing company,2022-03-16,5.0,Apprentice,Everyone can give you the time of day,There are zero cons at abrdn
8,abrdn,Good place to work,2022-03-16,3.0,Customer Operations Team Manager,"Well established company, good tenure of staff.",Constant company changes make you feel like just a number
9,abrdn,False Promises,2022-03-15,1.0,Human Resources Professional,Pension and benefits are market leading,Unless you are in investments or on a grad programme then your ambitions don’t matter. You are made to feel like you can be replaced and that you you should suck it up or leave
10,abrdn,Reflections,2022-03-14,2.0,Deputy Director and Head of Division,"Professional, collegiate colleagues who care and deliver","Binary, short term decision making"
11,abrdn,Best to avoid,2022-03-13,1.0,Anonymous Employee,Generous paid time off and excellent healthcare benefits offered.,"Outdated technology. Outsourced IT support help-desk. 

Bizarre rebranding effort in early 2021, which yielded an enormous amount of public criticism. 

Wage stagnation. Annual raise and bonus cut for many in 2021. Unclear criterion for new bonus structure. 

Unwavering return-to-office policy and presenteeism rhetoric, requiring staff fully capable of remote work to begin to commute into an increasingly dangerous, unhealthy, overtaxed environment like the one found around their Philadelphia US office."
12,abrdn,Toxic - avoid at all costs,2022-03-12,1.0,Anonymous Employee,Salary (with specific reference to Edinburgh) in line with / slightly ahead of market,"I would consider myself fairly averse to controversy, though the culture here would push anyone to the contrary - a constant measuring competition and employees' hard work is more often claimed by seniors than it is rewarded. I can only speak toward the Edinburgh (1GS) office, though having only been back to the office a number of weeks, it's time to get out"
13,abrdn,Good exposure but poor pay and low colleague morale,2022-03-11,3.0,Graduate Business Analyst,"Great exposure for Investments graduates.
Very good qualification support.
Good work-life balance.
Friendly people.","Graduate salaries in Investments have been static for too long and are now well behind peers.
Low morale within the company due to change fatigue, disillusionment with management, poor performance and low pay.
Work exposure depends on rotation: sometimes you could be leading meetings with CEOs of bn dollar companies, then spend six months doing little other than taking minutes.
Lack of agility due to size of company.
Management seem oblivious to sentiment within company."
14,abrdn,great,2022-03-10,5.0,Analyst,"learning, independence, responsibility, development, teamwork","pay, reputation. brand name changes,"
15,abrdn,Mixed Messages,2022-03-09,3.0,Business Analyst,"Good people, pension and holidays.
Getting better with technology.
Nice office environment.",The cost of living is squeezing people from every angle and they give some a bonus and payrise and others absolutely nothing for multiple years now.  This is despite being told you are a great performer and getting a good rating.
16,abrdn,Decent company,2022-03-09,3.0,Legal Counsel,Excellent for learning and quality of work,Salaries and bonuses are below market standard for asset managers.
17,abrdn,chaotic,2022-03-09,2.0,Finance,nice people in the main,long hours and a lack of structure
18,abrdn,"Poor remuneration structure, no progression opportunities",2022-03-08,1.0,Business Change Analyst,"Flexible home working, office facilities","CEO doesn’t care about lower level staff, lack of clarification in remuneration policy and inconsistent in its application, staff not treated fairly. Bonus no longer paid for some areas of the business, but same roles in other areas still attract one. No clarity in pay compensation."
19,abrdn,Great people but bonus uncompetitive so losing good people,2022-03-07,2.0,Investment Director,"People lovely but becoming jaded
Great work life balance
Great opps","Poor IT
Don’t pay enough
Expected to do the work of 2+ people"
20,abrdn,Beware the changes in culture,2022-03-07,2.0,Anonymous Employee,There are no longer any pros if you are not an investment professional.,"Huge change in culture under the new CEO, leaving behind the idea that all are equal and all contributions matter. If you are I.T., or some other function that is not an investment person then you will no longer receive the ""discretionary"" bonus. If they state it in an interview as a perk then do not bank on it, they will not honour it."
21,abrdn,"Aggressive in doing business, conservative in rewards",2022-03-07,3.0,Senior Financial Reporting Accountant,"Good pension, paternity
Good/talented people to work with
Flexible working hours
A lot to learn from ambitious business objectives","Conservative salary structure
Conservative bonus
No structured career development
Act modern, work conservative
Disjointed internally"
22,abrdn,Take staff for granted,2022-03-04,3.0,Anonymous Employee,Good people on the whole. Interesting and varied work. Good pension.,"No payrises for 3 years out of the last 4, not even inflation. Moved to a completely opaque bonus system so noone knows where they stand. Staff are all miserable. Senior management are scared of the exec team."
23,abrdn,Employees are not valued,2022-03-04,2.0,Anonymous Employee,"Hybrid working flexible, good parental leave policy","Employees are not valued or rewarded, no pay rises two years back to back."
24,abrdn,A lot of work to do,2022-03-02,2.0,Investment Manager,"Good benefits, excellent pension, nice offices, opportunities for secondments (some departments)",Work remains to be done on culture. Branding change was an embarrassment. IT systems are painful.
25,abrdn,An established but ambitious giant heading in the right direction,2022-02-28,4.0,Anonymous Employee,"- Friendly and welcoming colleagues
- Generous pension package
- Big plans for the future (modernising their brand)","- Teams feel very separated
- More socials/icebreakers needed"
26,abrdn,Good company,2022-02-27,4.0,Senior RFP Specialist,"Great benefits
Flexibility
Work/life balance
Strong leadership 
Diversity","Brand change has been challenging 
Career growth is limited 
Constant change
Consistency 
Turnover"
27,abrdn,Good company policies,2022-02-25,4.0,Analyst,Good company policies e.g. equal parental leave for either parent (40 weeks paid),Lack of clarity re pay scales and remuneration
28,abrdn,Promises not delivered,2022-02-23,2.0,Anonymous Employee,- done well with remote/flexible working set up.,"They will quite happily pull the rug from under your feet here. You join with big promises of a great future but they change compensation structure and pay trajectory once you join meaning no pay rises or bonuses - which to most people with mouths to feed is seen as income.

Blame Culture is dreadful. Hierarchical and slow."
29,abrdn,Chaotic,2022-02-18,3.0,Technology Analyst,Friendly people and good pension.,"Lots of change causing chaos. May settle down soon. 

Edinburgh focused."
30,abrdn,Good people but huge staff turnover,2022-02-17,3.0,Anonymous Employee,Worked with great people and variety of work was good. Good pension and pay was ok too,"Spent majority of time dealing with merger mess. They are not replacing staff that have left or gone on paternity leave, leaving remaining staff to pick up the mess. Cuts to bonus"
31,abrdn,Team Lead Operations,2022-02-15,3.0,Team Leader,"Benefits, People, brand, change & variety","Pay, change, disconnect between senior management and front line"
32,abrdn,Great place,2022-02-15,5.0,Anonymous Employee,Lots of responsibility available for young professionals,Pay is at the lower end
33,abrdn,Review,2022-02-13,3.0,Analyst,Great work life balance and relaxed culture,"Little opportunity to progress, stagnant pay, bad / no bonuses"
34,abrdn,Good Company however going through a lot of change,2022-02-08,3.0,Client Services Administrator,"- employee benefits such as share plans, 40 day holidays, sick pay and additional private health care ect

-internal job opportunities

-flexible working","- The company is going through a lot of operational change at the moment which is leaving a lot of current employees unsure on what the forward plan is and where they are going to fit.

- Poor training provided which is not for the faint hearted. New employees with no experience will find this a hard place to come into as poor training and little support.
- very little wage rise"
35,abrdn,Abrdn,2022-02-08,2.0,Associate,"- Great working culture
- Flexible working (WFH etc)
- Diversity and inclusion
- Strong ESG credentials","- Pay well under market average
- Aged technology"
36,abrdn,Good work environment,2022-02-07,5.0,Facilities Coordinator,"Good working environment, with good learning opportunities.","Can't think of any, at all."
37,abrdn,Pre-abrdn,2022-02-04,3.0,N/A,"Central Edinburgh-based
Legacy companies had good teams","Merger adversely impacted culture
Lots of contractors/consultants recruited to work on disjointed strategy"
38,abrdn,Dont work here,2022-01-25,1.0,Internal Auditor,None theres nothing good about it,All promise no action at all
39,abrdn,Review,2022-01-25,4.0,Investment Director,Fantastic people and team across investments,Executive leaders are making decisions that it's tough to get behind
40,abrdn,Great local culture and benefits,2022-01-25,4.0,Anonymous Employee,Great culture for the firm locally and benefits.,Given the number of large changes that have occurred its created a fairly dysfunctional environment.
41,abrdn,Fine,2022-01-18,3.0,Client Analyst,The company is developing in the right direction and management listen to advice.,Lack of technology used to support growth and development.
42,abrdn,Great place but plenty of short term pain given transition,2022-01-06,3.0,Investment Director,"Great work life balance 
Colleagues was great till they started leaving 
Line managers were supportive","Compensation has been poor and declining 
Used to be a great place to work but motivation has been declining 
Many employees seem to be looking elsewhere/leaving 
CEO lacked asset management experience and focused only on cost cuts which isn't sustainable long term."
43,abrdn,A great place to work,2022-01-04,5.0,Data Analyst,"Excellent work-life balance, hard work rewarded, collaborative environment, industry leading rewards and benefits package. Change is positive; leadership seem focussed, committed, forward thinking and communicate changes effectively.",Difficult to gain experience in managing others in order to progress
44,abrdn,Pension scheme is good,2022-01-02,3.0,IT Manager,Pension scheme and other benefits are good.,Still recovering from the merger of two previous companies and other corporate changes.
45,abrdn,Slow decision making,2021-12-30,2.0,Finance Manager,"Wfh, flexi, not competitive , relax","No career development, slow indecision making, UK centric"
46,abrdn,Probably great to be joining now but it’s been on heck of a mess for years!,2021-12-21,2.0,Investment Director,"Work life balance
Company is starting to turn around following years of stagnation, cost cutting and taking staff for granted","Poor morale
Still feels a little like the old boys club at the top, they tend to look after themselves first"
47,abrdn,"Great people,  tough industry",2021-12-15,4.0,Senior Vice President Finance,"Great people, with a marketable product set",Tough industry. Pricing pressure and resulting efficiency focus will be unrelenting.
48,abrdn,Good trajectory,2021-12-03,5.0,Graduate Business Analyst,"Great support for development
Structured graduate scheme
Good work life balance",Fatigue from change programme is widespread. Certain aspects of culture need improving.
49,abrdn,"Good pension, average pay, bad development opportunities",2021-11-19,3.0,Business Development Executive,Pension and good people and culture,Pay and professional development opportunities
50,abrdn,Good place,2021-11-06,4.0,Anonymous Employee,"Good atmosphere, professional attitude, good a putting customers first","Development opportunities sometimes limited, culture old fashioned in some ways"
51,abrdn,Former Employee,2021-11-05,2.0,Operations Research Analyst,"Nice people, great benefits, international firm","Low morale, turnover, below industry pay"
52,abrdn,Good base salary,2021-10-28,4.0,Business Management,Good base salary and benefits,Bonus removed for lower paid staff
53,abrdn,Great,2021-10-27,3.0,Analyst,"Good pension, Reasonable hours, Nice people",Bonus is not market competitive
54,abrdn,Flexible culture but cheaper cost for outsourcing comes with low quality,2021-10-26,4.0,Senior Executive,"Flexible culture, able to wfh if required. Most of the colleagues are good to work with. Long hours sometimes but its ok as working hours are flexible. Benefits were good though.","Starting outsourcing some departments to 3rd party vendors. Difficult to get things done, support was bad. Mgmt looks at cost but not the quality that comes with it. Low cost = low quality."
55,abrdn,development,2021-10-22,3.0,Investment Manager,You have ample opportunities to develop,Moving from a desk to a desk it's like moving from one golf club to another
56,abrdn,Its okay,2021-10-21,4.0,Central Operations Analyst,"Lots of time off
Investment in education
flexible working","less competitive salaries in my experience
lots of internal change to navigate
Bureaucratic"
57,abrdn,"Nice work environment, but could do better in industry training",2021-10-20,4.0,Legal Trainee,"Work-life balance was good, friendly co-workers.","While Legal is on the operations side of the company, as a trainee I expected a bit more industry training. Only one introductory class was given and it was at the end of my traineeship contract."
58,abrdn,Great,2021-10-14,5.0,Graduate Accountant,Good wages and amazing pension scheme,Not a lot of social aspect to it
59,abrdn,Great place to work,2021-10-14,4.0,Pricing,"Excellent culture, good team atmosphere, challenging work","Fixed contract, difficult to stay in the company even if showing drive and good performance"
60,abrdn,Not a bad place if you are fiscally motivated.,2021-10-11,3.0,Investment Platform Analyst,Excellent benefits. Nice central head office with good facilities.,"Very large company, with not much communication between teams / departments."
61,abrdn,Lots of opportunities,2021-10-07,4.0,Senior Project Manager,Great employee benefits and lots of opportunities given our growth plans,Roles and responsibilities not always clear!
62,abrdn,Great benefits little progression,2021-10-06,4.0,IT Analyst,"Great benefits package
Competitive salary
Decent lower level management
Hybrid working being embraced by lower management","Bonus scheme was scrapped
Little opportunities for progression
Worryingly little amount effort being made to replace leavers
Hybrid working doesn't appear to be accepted by senior management"
63,abrdn,Avoid if you have more than a modicum of talent,2021-09-30,2.0,Business Analyst,"Great parental leave, you can have a Baby and disappear from the place for 12 months, great pension plan - you can work hard, be miserable for a large amount of that time and then retire a couple of years early compared to everywhere else.","Since the fabulous idea of taking two successful companies (successful but both with the same problem - cash outflows) and merging them into one unsuccessful company, the company has gone through constant restructuring - this never ending restructuring has lead to what can only be described as a toxic atmosphere, full of ""yes"" men who are so terrified of losing their role (due to yearly salary increases above inflation, which has lead to their roles renumeration being well above market rate) that even when the company changes their name to something as insane abdn, no one dare criticise the decision - privately and across the trade boards they have a good laugh.

If you want an career in finance in Scotland, then go and work for Baillie Gifford, they are a proper company not someone who is trying to rebrand themselves between an execution broker and an asset manager and ends up being neither."
64,abrdn,Very good place to work,2021-09-27,4.0,Data Analyst,holidays ae approx 40 days. very friendly environment,"bad tech, therefore affects productivity"
65,abrdn,Clique/frat culture,2021-09-26,1.0,Consultant,"No redeemable qualities for their culture , unless you're white, related to someone in the c suite, went to the same school or are from same town, go to samegolf club, or ski buddies etc you can't fit in it. They ensure you don't feel like you belong there. Even a college frat could be more inclusive than this company with its horrible culture.","Bullies galore! Company culture is like that of dementors from Harry Potter, they suck the joy out of your life. Extremely cliquey behaviour. Most people live in a bubble and are out of touch with reality. Their diversity and inclusion board is all white and they behave like they are doing a huge favour to nonwhite people by calling themselves inclusive. Their diversity is apparently diversity of thought, says the COO who has joined the company as a graduate and has clocked in 25 years and never worked anywhere else in his career except in this company. Competent people get fired to be replaced by the friends of the C suite, case in question, their CTO who boasts of his porsche in townhalls while claiming there is no plan B for an extremely complex transformation project, ends up pushing the project 2 years over schedule. Hypocrisy beyond measure. Their ""meritocracy "" is completely about who is related to or is friends with who in the organisation. Even the independent diversity and inclusion consultants refuse to work with this company to promote culture of inclusion as the culture is beyond redemption so they end up buying diversity and inclusion awards from the industry to toot their own horn. Work here if you want to be depressed, demoralised, isolated and burnt out."
66,abrdn,Not the same,2021-09-24,1.0,Client Director,The people. Most are extremely grounded and put colleagues and clients first,"After sizable rounds of layoffs for each of the pst few years, morale has gotten worse and worse and there’s a real sense of apathy at best among employees. Cutting bonuses a month before they were due was a nail in the coffin for mantas far as sticking it out goes and whatever morale there was went out the window."
67,abrdn,Fine,2021-09-23,3.0,Analyst,Good for starting your career,Not many options for progress
68,abrdn,Toxic management,2021-09-22,3.0,Legal Assistant,Good people; nice office and coffee,Toxic senior management. Legal department dead end. Very low morale. Appalling during pandemic
69,abrdn,Previous employer,2021-09-22,3.0,Head Of Operations,"Good pension, bonus and benefits",Bad culture. I cost cutting not revenue generating mode.
70,abrdn,Used to be a great company,2021-09-15,2.0,Anonymous Employee,"Best part of the company are benefits - health, profit sharing for 401k, maternity/paternity leave","Culture is changing. Bonuses are now based on performance and everyone is in it for themselves, despite everyone working longer hours.
Morale is low based on turnover and CEO's attitude. 
US office is not included in company's major decisions."
71,abrdn,Capricious,2021-09-07,3.0,Web Analytics Manager,I met some interesting people.,Constant re-structuring and proposition re-positioning
72,abrdn,Prefer not to say,2021-09-07,1.0,Distribution Manager,Good holidays allowance and parental leaves policies,"High turnover, constant changes, poor bonuses"
73,abrdn,Great employer,2021-09-06,4.0,Compliance Consultant,"Good benefits, great work life balance, very supportive",Can’t think of any cons
74,abrdn,Good Benefits,2021-09-02,3.0,Internal Audit Specialist,Good benefits with friendly people.,Lack of bonuses and an outdated work environment with forced office work in a time of working from home.
75,abrdn,Harrassment in the workplace,2021-09-01,2.0,Anonymous Employee,"Good benefits, travel, time off encouraged",Company is run by old white men and there is a very sexist harrassing and bullying culture among many of the senior managers which runs down to the juniors. Very toxic workplace as a female. No diversity and no actual effort to realise diversity
76,abrdn,Good opportunities,2021-08-29,4.0,Investment Director,Company gives responsibilities at an early level,Top management changes can be distracting
77,abrdn,Good company and benefits,2021-08-26,4.0,Analyst,good benefits and good work life,"staff retention
lack of consistency with company direction
low promotion opportunties"
78,abrdn,Good benefits with poor salaries,2021-08-26,4.0,Investment Associate,Very flexible working. Extra days off in year that can be worked up. Opportunities to learn on other teams. Good management.,Poor salaries and minimal increases
79,abrdn,Professional environment,2021-08-25,4.0,Finance Administrator,Friendly and professional work environment,Not much to share can’t think of any atm
80,abrdn,Good company to work for,2021-08-24,3.0,Account Manager,Most of the people you work with and for are excellent,A small minority of the senior management team appear very mercenary and focused for on their careers than the end consumers and the business
81,abrdn,"Lack of leadership, poor diversity and inclusion efforts",2021-08-20,1.0,Fixed Income Performance Analyst,Generous holiday entitlement and the usual benefits like private healthcare.,"Poor diversity and inclusion practices - I can't speak for the whole company, but it was certainly evidenced throughout my experience. One example I was not comfortable with was that there were no female Senior Analysts, despite having the most experience/qualifications/highest appraisal. Unfortunately it was very clear that significantly higher hurdles applied for females than it did for males. 

Those who have been there for years (decades even) have it sweet. On the other hand, ambition is not welcome. This was confirmed when I asked in a townhall about funding for professional qualifications - I was told we'd likely struggle to get the CFA funded as they tended to find that candidates were ambitious. I believe funding has since resumed, however, this comment from senior management is an insight into the company values that I could not tolerate."
82,abrdn,Nice enough,2021-08-17,4.0,Project Manager,Good working environment with a great deal of training and development support,Management rule by dictate and criticism is impossible
83,abrdn,Life at SLA,2021-08-16,3.0,Data Analyst,* great place to work and grow your network,"*no clear career progression path
* base salary is not competitive relative to peers"
84,abrdn,Seen better,2021-08-13,2.0,Analyst,"A very good pension scheme, 40 days holidays, paternity leave,Flexible working. 
Good sickness / salary protection.","Negative culture overall, no reward for hard work, no ethnic minority at executive level. No progression prospect."
85,abrdn,Pros and cons,2021-08-13,4.0,Client Reporting Administrator,"Good approach to COVID-19 - responsive to employee feedback
Fair pension and other benefits","Moving towards a flat structure can make career progression difficult
Inability to retain experienced staff leads to key person dependancies within teams
Job uncertainty due to constant redundancies"
86,abrdn,"Poor culture, terrible executive team",2021-08-10,2.0,Analyst,"WFH is essentially 5 days a week if you wish to. Lots of holiday and good pension. So, the work life balance is excellent.","CEO has no idea what he is doing, and you can feel it crumbling around you. The moral is gone following a terrible bonus round and multiple redundancies across the floors which means there is no inspiration. Meanwhile CEO talks about strong results (which is only because there was no bonus and has ramped profits for the year plus a strong market back drop out of COVID). He is sadly a bully, who will bring the place to its knees but do some M&A in the process so its hidden in the numbers."
87,abrdn,Lots of Change,2021-08-05,4.0,Marketing Manager,"Nice People, good benefits, good work life balance, good HR, good pay, regular bonus, city centre location, easy to access, career opportunities",Lots of change and too big for change to work. Lots of people that have been there years and years and can't move on. Divide between departments with us and them mentality
88,abrdn,Not bad to start Financial career,2021-08-03,3.0,Customer Service Representative,"Management were in the most part very approachable, especially at high level.
There is a good opportunity for progression for those who work hard. 
Flexible with hours.","There could be a lot of gossping, nastiness and bullying in the office which made for an uncomfortable working environment. Salary isn't great."
89,abrdn,large organisation with benefits,2021-07-28,3.0,Company Accountant,40 days holiday and 16% pension allowance are leading benefits,"long hours, management focused on targets and bottom line rather than staff"
90,abrdn,Great company,2021-07-27,4.0,Human Resources Manager,"Flexible environment, great leadership, global view, travel p",Hq was quite controlling Aberdeen
91,abrdn,"Little pay, high expectations",2021-07-27,2.0,Business Analyst,Good pension contribution & % match,"Low pay
No autonomy 
Micro Managed"
92,abrdn,Okay overall,2021-07-26,2.0,Assistant Manager,Well paid and well meaning,Micromanaged and highly repetitive meetings
93,abrdn,Dysfunctional Company,2021-07-16,2.0,Anonymous Employee,"Salary, pension and general benefits",Terrible culture emerged from merger.
94,abrdn,"Good benefits, little room for progression once in role",2021-07-15,4.0,Technical Support Analyst,"benefits are good, the management is relaxed and you are able to progress in the company if you change teams","Once you are in a role, its very unlikely they will want you to progress within that team, the annual pay reviews are often less than inflation and the bonuses are at manager discretion so no guarantied income from that. They are also pushing away from a working from home flexible policy and instead sticking with a more traditional in office approach unlike many of their competitors"
95,abrdn,Good place to work,2021-07-13,4.0,Sales BDM,good benefits and leave for all staff,slow to market for a lot of products
96,abrdn,A nice place to work,2021-07-12,2.0,Product Manager,Some great people to work with,Some decision take a long time
97,abrdn,Good work-life balance,2021-07-10,5.0,Marketing Specialist,"Supportive environment, great people, chances to develop.",Nothing bad at all to say.
98,abrdn,"Good grad scheme to start investment career, but most people leave for better places",2021-07-01,2.0,Investment Analyst,"- Good learning opportunities for young people at the beginning of their careers, especially the business supports grads training and learning. 
- Relaxed environment, good work life balance 
- People are generally friendly and helpful
- New high-noon initiative seems promising","- Comp way below average, only paying about 50% of the market rate for young investment staffs (a few people got 2x package after finishing grad scheme, it is a shame as the business puts in so much money, time and effort to train grads but most of them leave shortly) 
- Very smart/ambitious colleagues do not tend to stay long 
- High turnover rate for young people (many capable young people leave for hedge funds)
- High turnover rate for tech/data people (not ideal as CEO sees Abrdn to be a tech firm)
- No incentive to work extra mile as a result of poor reward
- Too many repetitive and manual processes
- Low working morale"
99,abrdn,Changing times,2021-06-30,3.0,Audit,Getting to grips with things that should have changed a long time ago,Lost sight of the people agenda. Full volume of change - brings both positives and negatives
100,abrdn,Favorism arising,2021-06-29,2.0,Anonymous Employee,if you have the right boss,boot licking can work well
101,abrdn,Had the Potential to Be Great,2021-06-29,2.0,Anonymous Employee,"Amazing benefits, competitive salary, and generous PTO","Had the potential to be a great place, but a toxic work culture and lack of direction left the US office struggling. UK dominated all corporate decisions, some of which did not make sense in the states."
102,abrdn,Solid place to work,2021-06-29,4.0,Private Equity Associate,"Individual group culture is great, and Americas team has been improving. New CEO is doing very well and getting things done (e.g., re-branding soon).",Very bureaucratic; historically pay structure hasn't been correct and was based on company wide (vs. group wide) performance
103,abrdn,Long term challenges persist,2021-06-28,1.0,Investment Analyst,"Relaxed working environment, people are generally friendly.","Comp below average
No incentive to go extra mile 
Poor retention of younger staff / high staff turnover 
Morale all time low"
104,abrdn,Odd hierarchy,2021-06-26,3.0,Audit Manager,"Work life balance - have flexibility to work when you need to around your personal circumstances 
Recognition - acknowledging a job well done and excellence",Politics within the leadership team
105,abrdn,"Good place to work, conservative",2021-06-25,4.0,Business Development Manager,"Decent salary, good personal development, good support from the infrastructure and facility side.","Rigid structure, messy acquisition politics"
106,abrdn,good company,2021-06-25,5.0,Data Scientist,"great work ife balance, good pension scheme",no cons as of now
107,abrdn,Not Great,2021-06-25,1.0,Regional Sales Manager,Pretty good on the benefits like paternity and maternity,Micro managed by unqualified leadership and no ethical purpose
