,company,headline,date,overall_rating,author_position,pros,cons
0,Indiabulls,Good salary,2022-04-04,3.0,Relationship Manager,It was a good amount of pay,Never ending targets given by employer
1,Indiabulls,Good environment,2022-04-03,5.0,Customer Care Officer,Good culture and flexible shifts,Nothing to say much. Thank you
2,Indiabulls,Company Feedback,2022-03-20,3.0,Human Resources Business Partner HRBP,"Great Work-Life Balance
Great Company Culture
Supportive Team members","Limited Growth opportunity
Less Competitive
Less Competitive Compensation
Less Progressive Benfits"
3,Indiabulls,Overall bad experience,2022-03-19,1.0,Anonymous Employee,No career opportunities in this company,Very bad work culture in this company
4,Indiabulls,Nice Company with perks,2022-03-07,4.0,Sales Officer,Salary doesnt get deducted in most scenarios in case of UPL,Doesnt have a PF deduction
5,Indiabulls,Good,2022-03-07,4.0,Anonymous Employee,Good company stocks underperformed but wlb is ok,Nothing found so far from the moment joined
6,Indiabulls,no professional working environment,2022-03-06,3.0,Sales Associate,No performance pressure still recommended not to join,Not worth taking offer from them
7,Indiabulls,NA,2022-03-05,2.0,Credit Manager,"* Experienced and Diversified Teams
* Good Learning curve","* Work life balance
* Work culture
* Motivation & Recognition"
8,Indiabulls,Average Place for Work,2022-03-03,4.0,Software Engineer,Salary is good and food is also good,Old technologies less chance of growth
9,Indiabulls,Review,2022-03-03,5.0,Sales and Marketing Executive,"Growing Industry, Challeging roles, New opportunities",Struggle in competitive market for brand visibility
10,Indiabulls,Manager,2022-03-02,1.0,Anonymous Employee,Job is satisfactory. Salary on time.,No work life balance. Lots of politic.
11,Indiabulls,Best place to work at,2022-03-01,5.0,Anonymous Employee,"Environment is good, food is good",Nothing I have seen there
12,Indiabulls,Benefits,2022-02-25,4.0,Assistant Technical Manager,Good environment to work. Supportive manager. A healthy team to work with.,Long hours at month end without extra pay
13,Indiabulls,good,2022-02-23,1.0,Sales Manager,very good place to learn,"so many travels
no growth
less pay
no week end off
heavy work presurre"
14,Indiabulls,Nice,2022-02-18,1.0,Senior Key Account Manager,Nice company good salary good start,Bad salary timing length work
15,Indiabulls,Great,2022-02-10,4.0,Team Leader,Cool go for it without thinking much,Advance technology learning is little different there
16,Indiabulls,It was good experience,2022-02-08,4.0,Software Test Engineer,Smooth work culture to work in loan projects,There are no cons as of now
17,Indiabulls,Worst Experience,2022-01-31,2.0,General Manager,- The only good thing was pay,"- No learning
- Decisions by management frequently changes overnight."
18,Indiabulls,On time salary,2022-01-19,3.0,Senior Manager,Ontime Salary is the only pros,Everything except salary is con
19,Indiabulls,2 stage selection process,2022-01-16,5.0,Anonymous Employee,They have extremely easy hiring process yet they incorporate competative measures for the selection of candidates.,"Nothing much, i have a good overall experience."
20,Indiabulls,Company culture,2022-01-15,2.0,Analytics Manager,Good package and basic pay.,Poor management and less stability.
