,company,headline,date,overall_rating,author_position,pros,cons
0,Roche,"Great culture, slow pace",2022-04-04,5.0,International Product Manager,"Great culture, opportunities for development",slow paced due to regulatory environment and size of the company
1,Roche,Great people - interesting products,2022-03-16,5.0,Manager User Experience,The culture is great. The people are super helpful and always willing to help out when needed. The mission is meaningful and everyone tries to live it. The products are very interesting to work on.,It's a big company which means that some changes take a while. The healthcare space requires a lot of documentation and overhead.
2,Roche,Good Company- Pay could use overhaul,2022-02-25,4.0,Field Engineer,"Great benefits, great people to work with. State of the art instruments that provide so much for patients.","Pay raises below standard, with inflation this year and record profits Roche made, raises across nation are very low and was really discouraging to field workers who have been holding this company up while most haven't left their house in two years. 

Field workers have had to work insane hours and install a ton of instruments so the pay raises to appreciate this would have been nice, given the billions made. We are short staffed greatly already so worried this is going to cause even more Field Engineers to leave now."
3,Roche,Like constant reorganization?    Like virtue signals?   You’ll love it,2022-02-12,2.0,IT Professional,"Good benefits and pay, and if you are lucky your manager will care. If not, don’t look for support from higher ups. They are utterly disengaged and usually ignore the reality of the every day. I NEVER hear from more than 1 layer up from my direct manager.","Leadership level managers only get information from middle managers who are often career motivated and hide the ugly underneath. 

Cross division (pharma vs diagnostics) communication is nonexistent, there is no alignment in processes or consideration of technical realities 

Woke - every time you turn around there is a new virtue signal….right down to the screensavers. No room for any political conservatism or populist thinking. 

They won’t fire incompetence, but they will fire people with personal conviction about bodily autonomy, then send gloating emails how they are firing those who dared resist. Lives and livelihoods lost. Then again maybe they were the lucky ones.

Preaches D&I the actively exclude on ideological basis. If you are hard left, you’ll fit right in. Don’t dare say you object to management denial of choice and bodily autonomy."
4,Roche,n/a,2022-04-02,5.0,Medical Laboratory Scientist,"Great location, super close to home",below average pay rate for the position
5,Roche,Great Program!,2022-03-25,5.0,Accelerated Development Program,"The ADP program will jumpstart your career and give you 3-5 years worth of experience in 2 years, not to mention the great network you will build.","Pay may be lower than expected, but is worth what you get out of it!"
6,Roche,Best place I have ever worked,2022-03-21,5.0,Scientist II,"Great pay, benefits, and perks! Enjoy all of my coworkers and management!",No more free lunch :((((
7,Roche,Great Company,2022-03-27,5.0,Clinical Research Associate,"Very supportive, great culture, great benefits, flexible schedule is wonderful.",Big company and sometimes it's hard to know who to go to
8,Roche,Great team culture,2022-03-22,4.0,Solutions and Excellence Associate,"This team has an amazing team culture. COVID did not impact our team at all. If anything, WFH made us stronger as a team. Everyone is SUPER nice and very supportive. Everyday looks really different so you are never bored.","The work load sometimes gets a little tough to handle. You are stretched thin sometimes and required to keep your documents up to date at all times. This gets in the way of doing more ""value-added"" work"
9,Roche,"Big company, good benefits",2022-04-03,3.0,Field Engineering Specialist,"Big company, good benefits, lots of travel","Lack of organization, long hours"
10,Roche,i like it,2022-03-20,5.0,Game Developer,money lots of money for me,i dont see any cons
11,Roche,Toxic,2022-02-17,1.0,Anonymous Employee,"Benefits: 401k, dental, vision, time off","Toxic management within the shared service center. 
Annual reviews and merit/bonuses go to those who work the least amount in the department but can talk a good talk.
Managers don’t show appreciation to those who do their jobs or those who go above and beyond. Those who do go above and beyond get compensated less than those who talk about everything they do. (When those people probably work 20 hours a week then add overtime to their time cards)"
12,Roche,RDC,2022-04-01,4.0,Sales Manager,Huge company great products mission,Corp culture and insiders club
13,Roche,Good company to work for!,2022-03-29,4.0,"Manager, Facility Operations","Career opportunities all over the world, great benefits, get to work with smart people","Mandated COVID vaccinations, pay isn't keeping up with market, innovation is slow"
14,Roche,bad - no room to grow environment,2022-03-22,1.0,Lab Technician,"good hours, flexible hour, friendly coworker","managers not very responsive
 takes the lead on researching, assessing, and coordinating a new product's build. It's also their responsibility to manage the development and improvement of existing products and services, to better meet user needs."
