,company,headline,date,overall_rating,author_position,pros,cons
0,ServiceNow,"Fantastic Company Culture, Structure, and Values!",2021-11-29,5.0,Advisory Solution Consultant,"Culture truly feels at the centre of leaders' priorities, creating a positive and motivating place to work. The company is successful, and there is a real sense of teamwork to continue achieving great results and recognising team/individual success stories.","Growing so quickly it is easy to feel like a small cog in a fast-growing company. I'd say this is managed very well, but a real risk if not consciously addressed going forward (i.e. ensuring people have a purpose, support network, pathways to grow)."
1,ServiceNow,Great place to work,2022-03-31,5.0,Senior Staff Technical Writer,"Great diversity, engaging work, flexible hours",Work to life balance not always as it should be.
2,ServiceNow,Great place to be,2022-03-07,5.0,Senior Software Engineer,"(My experience relates to the San Diego campus in Software Engineering)

I really enjoy working at SN, people are nice, the work is interesting and challenging. I've had very busy weeks but also some very light weeks. It seems WLB varies teams to teams but from my experience it has been good, and usually take more than 4 weeks for vacations per year. Company always has been remote friendly but since the pandemic it has been remote first. With that comes the good and the bad. If you like WFH, then this is great!

ServiceNow has tremendous future opportunities and if the execution keep on being successful, the quick growth will continue.","We have a big campus in India, although I always had good experiences working with colleagues over there, if a project needs fast paced collaboration you are needed to have meetings really early morning or late evening (California - India time difference)
Avoid being on those projects if that's not your cup of tea!

On the Engineering side, I've only worked on Platform teams but talking with folks from application teams it seems like working on the platform is more interesting/challenging. If you're looking for that, I'd go for Platform."
3,ServiceNow,Drinking from the fire hose is no joke,2022-03-24,3.0,Senior Manager,"The culture is real - the intensions, the care from leadership and the drive are all 100% ingrained in the ServiceNow DNA.","Drinking from the fire hose is no joke - I was told this over four years ago when I interviewed and the same applies today. Leadership pivots constantly - there seems to be no ability to put a PIN in it so you can get the job done and it affects your ability to be successful in your role. We are told 'this is what innovation looks like' as if that makes our stress level acceptable. It's not innovation, it's lack of leadership and the result of constant pivoting affects working relationships with partners and the customer experience.
DE&I remains a challenge, we talk the talk, but I am hearing we don't always walk the talk... equity matters."
4,ServiceNow,Mobile team management ruins the good parts,2022-03-16,3.0,Staff Software Engineer,There are lots of motivated and smart people that will help you grow professionally. No lack of work but usually it's not too much to handle and is reasonably scheduled. Apps have high daily user count and do complex things so lots of places to make big impacts.,Everyone in management is chasing promotions and doesn't care about the individual contributors. Management gets promoted a ton and developers get the shaft. Play the politics game if you want advancement and the good tasks. Everyone I talk to says the company is great but the mobile team is managed like garbage. Being available 24/7 is expected for most senior roles.
5,ServiceNow,"Miserable, hostile,political mess...but stock rewards",2022-03-23,1.0,Senior Manager,People are impressed by where you work when they google the stock price.,"The whole thing is smoke and mirrors. You come in and everyone is like 'sorry we tricked you, we know it sucks'. 

I even reached out to the recruiter to ask what was up, 'this is not the job you described', his response was the policy doc for transfering teams.

There is no data. SeriouslyAnd if there was, noone would share it anyway.

The most basic everyday operation tasks are bogged down by very angry and defensive middle managers, who are also fighting for their survival.

Landgrabbing is insane . 
Stay out of the way of empire builders.
Staff who have worked here for a while are afraid of metrics and accurate reporting as it will shine a light on underperforming assets etc. So they kill reporting at all times. Data driven or logic driven ideas are killed by managers worried by a zeitgeist before their four years shares vest. 
I wish I never took this job but I can't afford to leave."
6,ServiceNow,No longer “humble”,2022-03-25,3.0,Customer Outcomes,"ServiceNow has some of the smartest folks I’ve ever met. At the lower levels, it’s a very collegial group of great hires. There’s great salaries and benefits.","Getting way too top heavy with newly hired middle management, who are often unfamiliar with the Platform. Increasingly, it’s become very hierarchical and has lost the more democratized feel and energy that was there 5 years ago. Most concerning is the current culture which stifles any questions or innovation."
7,ServiceNow,Awesome company and culture!,2022-03-31,5.0,Customer Success Architect,"Growth trajectory is amazing
Live and breath teamwork (not just a saying thrown around)
Leadership is dialed in and supportive
Diversity and Inclusion is great!",Long interview process - so hang in there!
8,ServiceNow,Real work not recognized,2022-03-27,1.0,Anonymous Employee,"Company growth, for now
Some good benefits
RSUs average","There is no real review process and nothing is written, maybe deliberately, so that you can't complain or respond (not that it would make any difference). This is in line with the absence of modern internal tools and processes, which is beyond belief for a company that sells itself as the workflow leader.
Reviews are based on ""opinions"" rather than results.; this leads to the promotion of the ""in"" crowd, regardless of performance.
The review process is called ""360"" but in reality is unilateral, from the top down."
9,ServiceNow,A great company that is going places!,2022-02-17,5.0,ELearning Designer,"I started with ServiceNow three months ago and my experience so far has been positive. Here are a few pros:
- Excellent work/life balance
- Opportunities for professional development
- Fantastic speakers
- Above average compensation when factoring in salary, bonus, etc.
- Higher than average amount of holidays
- High morale for a work culture
- Great leadership that cares about their people. The CEO is awesome!","Very, very few cons that I can think of. But here are a few that might factor into your decision:
- There's a lot to learn, so you have to make the investment into your career.
- Unlimited PTO is only bad if you are expecting to cash out on PTO if you leave.
- The 401k match isn't as great as some other companies."
