,company,headline,date,overall_rating,author_position,pros,cons
578,Visa Inc.,Smoke and Mirrors,2021-03-25,1.0,Marketing and Communications,Competitive pay is the only perk,"Awful management and benefits, depressing work environment, no work/life balance, no clear goals, lots of gossip. It was the most inefficient work culture."
579,Visa Inc.,Good Work Life Balance,2020-12-12,4.0,Staff Software Engineer,Good Work Life Balance at Visa,Gets real hectic at times
580,Visa Inc.,Good Team,2020-12-13,5.0,Senior Software Engineer,Using Advanced Technology and a great team bonding,work pressure is hight during release
581,Visa Inc.,Stable Company,2020-12-11,4.0,Design Director,Good if you are into marathon.,Not good when you looking for a sprint.
582,Visa Inc.,Awesome Leadership,2020-12-09,5.0,Senior Director,High growth payment industry at the core of commerce,None I can think of!
583,Visa Inc.,Be careful about the politics there,2020-09-28,1.0,Product Manager,"Great benefit, salary, perks, work-life balance, good title on resume","Be careful about some people there. They can stab you from behind and pretend that they are your friends. The management is just doing the minimum to keep their job in the bureaucracy. A bad place for young professionals since no one cares about your time there. 
I was stabbed by someone from behind, and then the management put me on a PIP program without admitting that it was a PIP. However, leaving Visa allows me to find a better place without these politics and dramas."
584,Visa Inc.,Good overall,2020-12-14,5.0,Manager,"great benefits, friendly office, good culture",not all teams are organized
585,Visa Inc.,Not as easy as before,2021-03-15,3.0,Principal Data Scientist,"401k 1:2 commitment, 15-day PTOs at 1st year","Politics, Poor WLB at this payment level"
586,Visa Inc.,TSE,2020-12-09,5.0,Senior TSE,"High pay, work-life balance, benefits, great opportunity for growth",Nothing really loved this company
587,Visa Inc.,Good knowledgeable teams and good senior management,2020-11-19,4.0,Lead Software Engineer,"work ethic, accountability, teamwork, good smart people, complexity makes it fun",scale and complexity also makes it challenging
588,Visa Inc.,Know your team's and organization's management and goals before joining.,2021-02-01,3.0,Senior Program Manager,"Good benefits, with plenty of intelligent and likable people.",The experience depends mostly on the senior management of your group or division.
589,Visa Inc.,Average at best,2021-01-25,3.0,Senior Manager,Good work/life balance.  Decent pay,Safe business model has made them complacent.  Limited career progression opportunities. Managers are all about platitudes but do not value good performers. Stay away if you are not ready to retire
590,Visa Inc.,Great company,2020-11-30,4.0,Associate Product Manager,"No pressure, just get the work done and add positive impact",Immigration processing takes too long
591,Visa Inc.,Amazing and most ethical company to work for,2020-10-13,5.0,Cyber Security Manager,"Good pay, very caring and ethical company. Lot of flexibility and respect for employees. Amazing brand that stands for people values. Puts people above everything.",Not much to say here.
592,Visa Inc.,Repetitive work,2021-03-18,2.0,Data Scientist,"Good work/life balance, good location","Repetitive work, less growth potential, less benefits"
593,Visa Inc.,Great,2020-11-11,5.0,Workstation Support,Great work life balance at visa,There is no real cons if you enjoy working you will like it here
594,Visa Inc.,Systems Administrator,2020-12-03,5.0,Systems Administrator,Great environment to work at,Working from home was very limited
595,Visa Inc.,Inherently Racist,2021-04-25,1.0,Marketing Manager,"Health Benefits, stock purchasing plan, recognizable brand","No morals, many Trump supporters, racist, no diversity."
596,Visa Inc.,Great company,2020-11-11,4.0,Director,Great place for payments professionals to really learn the business,"Large company politics and bureaucracy, but no different than other highly matrixed, large cos"
597,Visa Inc.,Great place to work,2020-11-30,4.0,Senior Director,"People oriented
Good work life balance","Not meritocratic
Political
Hierarchical
Does not pay well enough"
598,Visa Inc.,Awesome Company Culture and WLB,2020-11-25,4.0,Software Development Engineer In Test (SDET),Good Work life balance and unflatten management,Bad Architecture and tech stack
599,Visa Inc.,Role review,2021-03-07,3.0,Senior Software Engineer,Good compensation and benefits. Amazing work life balance,Lack of diversity And management lacks accountability
600,Visa Inc.,Great Benefits Terrible Culture,2020-05-28,3.0,Staff Software Engineer,Benefits are way better than the best paying companies out there,"Too much politics. ""Visa Principals"" are terrible. They expect every engineer to act like a publicity manager of his/her own and make sure you're known if you want to move forward, which is a bummer. Engineers don't work like that, management does. Unfortunately the leadership thinks otherwise. Peer feedbacks are used against you so you get a lower rating, irrespective of the work you deliver. It's the engineer's responsibility to find opportunities and then step on it to move forward while the management just sits back and applauds whoever can pull it off. Rest of the team can go mind their own business. This is an awful model to work with."
601,Visa Inc.,Visa Everywhere!,2020-11-30,5.0,Lead Architect,Great company to work for!,No cons at this time
602,Visa Inc.,"Great job , keeps their employees happy",2020-10-25,5.0,Anonymous Employee,Pay and benefits . Free health insurance and flexible schedule,Stressful and repetitive. Micromanaged job
603,Visa Inc.,Good for working parents,2020-11-15,4.0,Anonymous Employee,"Fair compensation, good work life balance, stable job, reasonable workload","Corporate environment, very political, slow pace"
604,Visa Inc.,Great place to work,2020-11-07,5.0,Senior Engineer,"compensation, values, respect and a collegial work ethic.",it is not a job. It is a way of life.
605,Visa Inc.,Very proud to work for Visa,2020-10-27,5.0,Accounting Assistant,Very competitive about benefits compensation package,"Short breaks and Customer Service Department is no longer in Miami, They moved the service to Colombia."
606,Visa Inc.,"Bureaucratic, but pays well",2021-02-19,3.0,Director,"Pay, benefits and really great, committed co-workers","Politics, bureaucratic, too much red tape and process- needs to be more agile"
607,Visa Inc.,People,2021-03-01,3.0,Director,Good if in good team,Depends on manager and department
608,Visa Inc.,Very good Company,2020-10-15,5.0,Call Center Customer Service Representative,I love the salary and team culture,Growth opportunities if you are a customer service representative.
609,Visa Inc.,Overworked,2021-01-11,2.0,Analyst,"Generous PTO
Maternal and Paternal Leave
Great Benefits","Get ready to work more than your share, especially if you're not located in PST... you work on their hours and then some."
610,Visa Inc.,Horrible,2021-04-07,1.0,Senior Customer Service Representative,"None, everything was terrible. Don’t work here",Everything from senior management to the toxic work environment
611,Visa Inc.,"Great, but Room for Improvement!",2020-10-13,4.0,Customer Service Representative,"Great company, tons of benefits and accomodations!",GCCS as a department is too segregated from the rest of VISA to offer the same experience.
612,Visa Inc.,"good comp, very political org",2021-02-08,3.0,Director,"good comp, very political org","very political, doesn't move quickly for a tech company"
613,Visa Inc.,"Great brand, very corporate culture",2020-11-06,3.0,Anonymous Employee,"Direct manager is great. Good work-life balance. Great benefits (health, 401, stocks). Competitive pay.","Uphill battle advocating for clients. We preach about making internal improvements but struggle to see movement in a positive direction; no accountability. I no longer feel encouraged and guided to further my professional career. Lots of blame is passed from one team to another with again, little efforts to fix some very basic issues."
614,Visa Inc.,Enjoy the wlb,2021-02-04,3.0,Senior Software Engineer,The work life balance is good. Don't really have to work late unless we're delivering something.,The compensation could be better
615,Visa Inc.,Decent Job,2021-02-18,3.0,Associate Technical Support Engineer,Good pay and solid company.,The environment is not nurturing to employees' well-being.
616,Visa Inc.,Ethical Company,2020-10-23,5.0,Senior Implementation Manager,"Good benefits
Upper Management support
Transparency 
work life balance",Job can be stressful sometimes
617,Visa Inc.,No Stock Awards,2020-11-09,3.0,Director,Al Kelly has been great in turning around a cronyism culture.,"No RSUs, hard to get or earn them. Terrible incentive program which needs to be revamped. Only given to upper eschelon only- no reason to stay or invest for the long term."
618,Visa Inc.,Excellent Culture and Leadership,2020-10-29,5.0,Senior Data Scientist,"Collaboration, technology, caring, benefits, leadership",So far the cons are insignificant
619,Visa Inc.,Bfjk,2021-02-18,3.0,Manager,Its good workplace good benefits,Nothing much. All good now
620,Visa Inc.,Awsome,2020-10-22,5.0,Purchasing Specialist,yes it is a great company,no I do not have any cons to share
621,Visa Inc.,Great company to work for,2020-10-20,5.0,Director,Great company to work for.,Have not experienced any at this time.
622,Visa Inc.,SSE,2020-09-30,5.0,Senior Java Developer,"Good ambience, Work flexibility
Cab facility, Good IT, Good Café.",Promotion politics and no credit for hard work. Favourism
623,Visa Inc.,Average,2021-02-12,3.0,Staff Software Engineer,Average Average Average Average Average,not paid well. not paid well
624,Visa Inc.,Good place to learn,2020-10-16,4.0,Senior Associate Product Manager,"compensation, great place to learn ins and outs of payments",company feels too big sometimes
625,Visa Inc.,Not a bad place but very stressful,2021-01-21,3.0,Customer Service Representative,"401k, overtime, PTO, People you work with, bonus",back to back calls with no breaks
626,Visa Inc.,Good company for experience,2020-10-21,5.0,Administrative Assistant,"- good work environment
- friendly coworkers",- certain members of management
627,Visa Inc.,Lost its way,2021-02-06,2.0,Vice President,Pay seems competitive with outside.,Leadership manages from top down only
628,Visa Inc.,Life at Visa,2020-09-24,5.0,Staff Software Engineer,"Excellent benefits, remote work, management respects home life issues, good people, interesting projects","Can get to be long days, short deadlines at times, needless process"
629,Visa Inc.,AWESOME!,2020-10-23,5.0,Technical Support Analyst,"Benefits, Community, Flexibility, and Teambuilding",None that I can think of.
630,Visa Inc.,Amazing work life balance,2020-09-27,5.0,Senior Software Engineer,"1.Good Company policies 
2.Amazing culture 
3.Great management 
4.Best 401K and medical benefits",1.Less base salary over other employers in the market
631,Visa Inc.,Great company for both junior professionals and experienced professionals,2020-09-22,5.0,Senior Data Science Analyst,"Great employee benefit, great work life balance",A little bit old-school and some managers are not professional enough.
632,Visa Inc.,Working at Visa,2020-10-13,4.0,Product Manager,Great pay and tons of PTO and holidays,Very competitive work environment there
633,Visa Inc.,Solid Company to work for,2020-08-28,4.0,"Senior Director, Program Management","Work life balance, Opportunities to learn","Politics, redundancy of roles with in different business groups"
634,Visa Inc.,Great Experience,2020-10-18,5.0,Software Engineer,Great Projects and work culture,Tech processes need to mature
635,Visa Inc.,Get ready to work long hours,2021-01-19,3.0,"Director, Communications",Good pay and great benefits,Not enough resources so you end up working crazy hours.
636,Visa Inc.,Inconsiderate and Unorganized Management,2020-12-14,2.0,Business Analyst,"good benefits and salary (401k match, insurance, shuttle services, etc)",little room for growth; more external hires than promotions. not innovative. not transparent or honest leadership; asks for feedback but never takes it
637,Visa Inc.,Very good,2020-10-12,5.0,Software Engineer,Good company to work at,Nothing bad to say about it
638,Visa Inc.,Sr. UI Engineer,2020-10-13,4.0,Senior UI Engineer,best benefits and work culture.,Not really anything to point.
639,Visa Inc.,Certification manager,2021-01-29,3.0,Certification Manager,"Good pay, Good benefits, flexibility","Disorganized, difficulty with issue resolution"
640,Visa Inc.,great company with good benefits,2020-09-14,5.0,Director,"good business with strong tailwinds. good company values, culture and compensation",consensus driven organization. opportunity to make faster and bolder decisions
641,Visa Inc.,"Great organization, not so great management",2020-04-15,3.0,,"I have a few really good colleagues in my team and I am thankful to have learned so much from everyone. Visa as a company is awesome, great pay, great benefits and good learning.
I highly approve of the CEO as well.","There is favoritism and nepotism in the workplace that has lowered everyone's morale. 
Senior Management only seem to care about people who are all talk and no play. 
The vice president himself makes no effort to engage on a detail project level and rather demands more and more from the staff. There are last minute meetings and unorganized project plans which makes it stressful to work. 
People are very close to go to HR for so many immoral things, but rather keep quiet out of fear."
642,Visa Inc.,Workstation Support Specialist,2020-09-17,5.0,Workstation Support Specialist,"Culture and values, career opportunities","I think i haven't found anything as a con as of now, maybe in the future...?"
643,Visa Inc.,Good place to work,2020-10-03,4.0,Stuff Software Engineer,Good place to work and learn.,I did not get any cons.
644,Visa Inc.,Great,2020-09-09,5.0,Senior Software Engineer,Visa is a great company to work,There is really nothing bad about visa. It comes down to if you're into there culture or not
645,Visa Inc.,Visa,2021-01-21,3.0,Vice President,Feels like a family environment,Still has a glass ceiling above VP level
646,Visa Inc.,Nice company to be working for.,2020-09-04,4.0,Technical Product Manager,Nice 401K match. Good top leadership,"chaotic and disorganized, jumping across too many things"
647,Visa Inc.,Solid workplace,2020-10-02,4.0,Software Engineer,"Good benefits, CEO is good","Poor team structure, work culture can be demanding"
648,Visa Inc.,Great Organization,2020-10-07,4.0,Program Manager,"benefits, worklife balance,ESOP, matching 401K",No RSUs offered to employees
649,Visa Inc.,Great Company,2020-09-29,5.0,Payroll,Visa has great PTO Plan/Benefits,Inconsistent work life balance for employees
650,Visa Inc.,Great company to work for!,2020-09-10,5.0,Merchant Support,"Amazing benefits, great management and competitive pay.","Strict Scheduling, which is to be expected in customer support roles."
651,Visa Inc.,Lack of diversity and lots of nepotism,2019-09-04,2.0,Anonymous Employee,Lot of potential to grow and great pay. Company has of cash assets and very unlikely to get impacted to small recession.,"A recent incident at VISA Austin - where an unknown person slits the tires of many cars and most of them I know are Indians. Where did this hate came from so suddenly ? I don’t think it exists before. 

Apparently in last few years - VISA has been flocked with lot of Indians and many at Senior leadership as well. This same crowd now exists at VISA are those who invaded EA and tried to spoil the culture and diversity of EA with nepotism and closed mindset of 90s working culture. Luckily they did not stay too long - but did enough harm to system in that span. I remember those mean days. 

I would surprised if the same flock people acted maturely at VISA - could have avoided this kind hatred.

Being and Indian myself I am always cautious and responsible on how we behave and represent the country I am born. This is not India and stop putting your mean attitude toward others."
652,Visa Inc.,Fair Experience,2021-01-12,3.0,Software Engineer,The company has fairly good work-life balance,Software Engineering structure needs to be standardized.
653,Visa Inc.,Not a great place for career progression,2020-10-02,2.0,Senior Program Manager,Relaxed culture . learning opportunities,Very hierarchical . Too much politics . The middle layer treats their work area as their fiefdom and only care about managing up to keep building their empire with no focus on goals and delivery
654,Visa Inc.,great palce to work at,2020-09-24,5.0,Anonymous Employee,great palce to work at,bad sometimes but great place
655,Visa Inc.,Best place to work,2020-09-12,5.0,Staff Software Engineer,"Good benifits, company vision, trust in employees, CEO’s leadership",Pay scale not equal to top 3 companies
656,Visa Inc.,overall good expereince,2020-09-25,4.0,Director,"work life balance, good culture","stagnation at the role, learning opportunities"
657,Visa Inc.,Good,2020-09-02,4.0,Project Manager,"Great colleagues, excellent benefits, work/life balance",They have a very bad HR department and bureaucracy makes it worse.
658,Visa Inc.,Software Engineer,2020-09-23,4.0,Senior Software Engineer,"great benefits, great culture and interesting work",Work life balance can be better
659,Visa Inc.,Good company to explore and have good work life balance,2020-04-16,3.0,Anonymous Employee,"- Good work life balance in most departments
- Good 401K, stock options and parental benefits
- Medical facility on campus
- Fitness center with free classes and great gym
- Many different teams to explore and move around","- Very bad management style
- Top heavy culture
- Too many layers and managers often take credit for employees and keep them in dark
- Too much of politics
- Some managers curb the creativity of employees and won't let them explore new ideas because they don't often have long term vision
- Don't ever voice you opinion in meetings or feedback sessions, it will be taken seriously
- Worst pay especially for female employees"
660,Visa Inc.,Recruiter,2020-09-08,5.0,Recruiter,Great Company to work for,Working from home flexibility in the market
661,Visa Inc.,Used to be a great place to work,2020-09-09,3.0,Director,401k match is better than most top companies,Too much politics... there is lip service to Diversity and if they say women are at top positions they are only white women to show numbers. There are lot of highly qualified and experienced resources who have spent decades within the organization who have been overlooked and these outsiders with not so much credentials had been hired maybe because of who they knew.
662,Visa Inc.,The work at VISA,2020-09-11,4.0,Senior Software Engineer In Test,The work we do is really exciting.,The work is very heavy
663,Visa Inc.,Great place to work,2020-09-01,5.0,Product Manager,Great benefits and work life balance,Could become stale if you're looking to be super ambitious.
664,Visa Inc.,Avoid this place if you are smart,2020-10-27,1.0,Staff Software Engineer,Wlb in some departments. Nothing more.,"This is not a tech company.
Dump directors and managers.
Technical work is not valued and appreciated.
Politics and gossips! 
No diversity, over 80 percent of people are from India.
Low salaries and bonus for technical people. 
Not much room to grow in tech, just 8 levels! 
There are some people who do not work and get paid instead of let go. Lazy people are rewarded!"
665,Visa Inc.,Awesome Company,2020-09-15,4.0,Business Analyst,"TEAM, culture, work life balance","Silo, toxic leadership in some groups"
666,Visa Inc.,Ethically Good Business,2020-09-11,4.0,Senior Manager,Great benefits and great care for employees,Difficult to get promoted promptly
667,Visa Inc.,Good internship,2020-09-09,5.0,Software Engineer(Internship),Great program to intern at,worked from home due to covid
668,Visa Inc.,Minimal opportunity to grow,2020-08-23,2.0,Staff Software Engineer,"Stable company ,very good foundation and hold on payments industry.",For promotions you will need to go through a interview process again . Will need to compete with other candidates . Not sure how this makes sense even after proving yourself in the job. You might as well prepare for a job interview with another company you might even get a bigger pay raise there.
669,Visa Inc.,Great Place to Work!,2020-06-11,5.0,Senior Recruiter,"- Positive environment
- Opportunities for growth
- Collaborative
- Socially conscious
- Inclusive
- Transparent
- Involvement in company brand and mission
- Amazing people",- No Global TA leader - would be nice to have a leader focused on TA reporting into our CPO
670,Visa Inc.,Experience varies by team,2020-08-10,4.0,Product Manager,"Good benefits, nice people, and changing in the right direction.",Speed of change could be better. Lots of processes/bureaucracy. Internal politics. Some toxic managers.
671,Visa Inc.,Great company with excellent benefits,2019-08-30,5.0,Senior Customer Service Representative,"Benefits, Salary, fun co workers, on site gym and cafeteria, private parking, environment, work events, and awesome supervisors",It was stressful when systems and apps are not functioning properly
672,Visa Inc.,Very fair pay,2020-08-13,5.0,Director,Their pay ranges are in line with he market.,None.  It's a great company to work for.
673,Visa Inc.,Great culture,2020-08-24,5.0,Senior Director,The culture of helpfulness and cooperation is fantastic.,Pay is typically below market values.
674,Visa Inc.,Great company,2020-08-16,4.0,Staff Software Engineer,It has good work life balance and some teams work on great technologies,Cannot think of any right now
675,Visa Inc.,Some good Some bad,2020-08-21,4.0,Anonymous Employee,"Stable - low turnover, inspiring CEO","Poor work-life balance in Technology division, uninspiring CIO/CTO."
676,Visa Inc.,Visa Inc Highlands Ranch Review,2020-07-10,4.0,Staff Software Engineer,"Some wonderful old timers here ready to share the knowledge 
Exposure to payment industry domain",Lack of top notch engineers since pay is not great for engineers and engineering skills are not appreciated much
677,Visa Inc.,Great company,2020-08-10,4.0,Anonymous Employee,"Interesting work, lots to learn, great people","Cumbersome processes, functional silos, mixed bag on leadership (some great, some not very good)"
678,Visa Inc.,Great place to work,2020-08-21,5.0,VP-Legal & Finance,"Diversity and inclusion, CEO, benefits","Lean staffing, IT, difficult to onboard suppliers"
679,Visa Inc.,Great place to work,2020-07-30,5.0,Customer Service Representative,They will take care of you when you are sick,The calls can give you anxiety
680,Visa Inc.,Good company,2020-08-26,4.0,Consultant,Multiple opportunities within the company,Rigid processes may make work difficult
681,Visa Inc.,Good exposure to new technologies,2020-08-12,4.0,Systems Analyst,"Good exposure to new technologies, good benefits, friendly atmosphere",Lots of layers of designations
682,Visa Inc.,Great company to work for.,2020-08-04,5.0,Implementation Analyst,"Many benefits, possibility to build a career and very inclusive.",No many opportunities to have salary raise.
683,Visa Inc.,Good pay and benefits,2020-07-29,5.0,"Senior Director, Finance","Good pay, benefits, 401K match. Great CEO",Not many cons to describe. Long hours at times.
684,Visa Inc.,Good company overall - great benefits.,2020-01-24,4.0,Senior Director,"An environment which encourages innovative thinking and depending upon the business group you work, you may have the opportunity to work on new and exciting technology. Visa has fantastic benefit package and is implementing new benefits that help with work-life balance.","Corporate headquarters is based in the Bay area, and many policies are driven with a US/San Francisco bias. For those not living in that area, the policies and some benefits may not feel completely relevant. There are also many management changes which in turn may result in wide-sweeping organizational changes."
685,Visa Inc.,Fantastic top leadership,2020-06-07,4.0,Vice President,"Al Kelly is the best CEO this company has had since founder Dee Hock. He creates a positive, employee-first, leadership focused culture",Far too many silos which leads to multiple organizations doing the same thing and no priorities
686,Visa Inc.,"Bureaucratic, Heavy Handed Managers, Popularity-based Reviews",2020-06-17,2.0,Senior Director,"Al Kelly who is the CEO is absolutely the most amazing leader and has made many positive changes to Visa. 

There are some very amazing people with smarts and outstanding experiences. Working along side of them is gratifying.

The pay and benefits are exceptional and competitive with other companies in the Bay Area.","Visa used to be a fun place to work. It was very collegial. But sadly, that has been lost. It is now a hyper-competitive, bureaucratic ""meritocracy"". You are graded on a curve. Only a small handful of people can be highly rated. If you are not highly rated then you do not get a very good bonus and possibly no stock awards. The review system is based on your popularity among your peers who provide feedback, and that is used against you if you are not popular; regardless of what you factually delivered to the company. The feedback is completely subjective and based on personal opinions. Different managers use different criteria. Some managers collect the feedback and keep it secret from the employee. Other managers tell their people to collect the feedback themselves and then share it with their manager. Obviously the quality of the feedback is going to be different when it is anonymous. Some managers even follow up with a more probing investigation to gather more negative ""improvement opportunities"". There is no standardized set of criteria used and there is no consistent way of rating people's individual performance on the criteria across the company. It is all totally subjective. When review time comes around, morale drops because people do not like being unfairly judged and know they have little ability to get an above average review unless they win the congeniality award or the big boss likes them."
687,Visa Inc.,Talent Welcome,2015-11-12,2.0,Director,"Brand name Flexible time Good Co-workers History,Stable","Stay Away if you don't want to :
1.Suddenly Lose your Pension Plan or other Health Benefits through great communication
2.Get Lectured about OpenSource from a CIO who we was in Microsoft for more than 10 years
3.Accept Steve Balmer is the greatest executive ever.
4.Be a Part of the Bobble Head Tech Leadership team.
5.Surrounded by East Coast Bankers who have discovered West Coast disruption who will now tell you that VISA is just like Uber, Airbnb and Farmer's Insurance.
6.Use Amazing tools like Outlook,Skype for item#7 mentioned below.
7.Participate in Endless meetings followed by 100 lines of meeting minutes.
8.Receive an amazing Dell Laptop with 8 gb memory and 120 gb hard-drive.
9.Agree that API's provided by VISA will create another Unicorn within Bank Of America,Chase,and Other Bank's.
10.Frequently hear the following words: ""Hackathon"", ""Github"", ""Innovation"", ""Strategy"" ,""Long Term x"" where x can be replaced with anything for e.g ""Stupidity"" , ""Screw up"" etc
11.You are from Stanford,MIT,Georgia Tech,HAAS,HBS,Columbia etc get the drift?
12.Like Uniformity and Conformity.
13.Accept PHD's are leadership material just like Marissa Meyer.
14.Become a Subject Matter Expert and stay with the same project no longer than Lifetime.
15.Got to a town-hall meeting and discover your CIO's favorite store for his shopping needs.
16.Be a part of multi layered hierarchical and non diverse team."
688,Visa Inc.,Good companu,2020-08-05,4.0,Account Manager,"Equitable environment 
Fair wage
Good tools
Good management","Training resources tough to find
Documentation is scarce
Pension lost 5 years ago"
689,Visa Inc.,Strong Company,2020-08-10,5.0,Anonymous Employee,"Good benefits
Strong CEO and top leadership","Middle management is average
Culture is very political"
690,Visa Inc.,not impressed,2021-01-28,1.0,Marketing Specialist,big growth company for the future,management lacks leadership skills and vision
691,Visa Inc.,Company review,2020-01-27,4.0,Senior Technical Product Manager,"Company Brand, Flexibility, Diversity & Inclusion","Incompetent Management, Negative work environment, Poor product teams. Too many politics in the work environment."
692,Visa Inc.,Visa,2020-08-04,5.0,Anonymous Employee,Great place to work at. Many opportunities,None to mention from me.
693,Visa Inc.,Intern,2020-07-27,4.0,Consulting Intern,- Good exposure to fintech space and consulting world,"- a little scattered
- closed off enviornment"
694,Visa Inc.,"Architecture, System Design , Technical direction",2020-07-24,5.0,Chief Engineer,great company to work for,There is no cons in visa
695,Visa Inc.,Know people here,2020-11-10,3.0,"Director, Communications","Fun brand
Cool events 
Friendly teams","Very political
Don’t expect advancement without a 10-15 financial services background"
696,Visa Inc.,Visa,2020-11-25,3.0,Data Scientist,"good work life balance, high 401k","low compensation, project not interesting"
697,Visa Inc.,"Great company, good benefits",2020-07-11,5.0,Director,"Good leadership, benefits are average. Company cares about employees.",Not much opportunity for progression unless you move divisions.
698,Visa Inc.,Great company,2020-07-25,5.0,Analyst,"Excellent CEO, Good benefits, Friendly colleagues",Can be slow and tricky to navigate
699,Visa Inc.,Great place to work,2020-06-26,5.0,Network Engineer,"Good salary, Amazing benefits, top end technology","Very small silos, lots of busy work, not much real work"
700,Visa Inc.,Trying to do the right thing,2020-06-15,4.0,Vice President Operations,"Visa was definitely trying to do the right thing, that is, fostering innovation, and build employee engagement","Challenging to shift the mindset of a global, institutional culture."
701,Visa Inc.,Poor leadership in a toxic environment,2020-07-02,2.0,Finance,Compensation and benefits are competitive.,Outdated strategy with poor leadership. They are obsessed about their main competitor and push their people at all costs which creates a toxic environment where back stabbing is the culture. System and processes are outdated which make your work-life miserable.
702,Visa Inc.,Software Engineering,2020-07-13,5.0,Visa Software Development,Ethical Company for anyone to work at,Saturated in diversity in some teams
703,Visa Inc.,Interesting work,2020-07-07,4.0,Vice President,"smart colleagues, international focus and interesting subject matter",internal competition between departments without recognizing common goals
704,Visa Inc.,Great company but not great growth opportunities.,2020-10-13,3.0,Lead Software Engineer,Good work life balance. Great opportunities to learn and develop.,Siloed teams require every team to manage the full development process.
705,Visa Inc.,Good company with strong benefits,2020-05-26,4.0,Director,"Very good benefits such as bonus, insurance, stock bonus and work/life balance","A lot of bureaucracy, not equal pay, negotiations and HR are biased within the company."
706,Visa Inc.,Amazing company to work for,2020-05-30,5.0,Senior Software Engineer,Good work life balance. Supportive management with positive work environment. Constant support from manager.,Visa provides less stocks. Complimentary food like few other companies would be a plus.
707,Visa Inc.,Great Place to work,2020-03-14,5.0,Senior Business Analyst,Visa provides a bery good work life balance . The leadership is also very accomodating and open to new ideas . Company provides various medical insurance options as per convenience of the employee along with HSA options. 401k and ESPP options are also available,There are no COOL perks
708,Visa Inc.,Good job,2020-07-03,5.0,Project Manager,Flexible job while at work,parking was an issue unless you came early
709,Visa Inc.,Great place to work,2020-03-25,4.0,Senior Software Engineer,"Fun environment in most teams.
Challenging work depending on the team.
Great benefits
Great work culture","Takes time to upgrade to new technologies
Work-life balance in some teams sucks
A lot of politics while getting promoted
People are afraid of change"
710,Visa Inc.,"Great company to work for, slow moving",2020-05-27,4.0,Systems Engineer,"Fantastic environment and benefits, strong company values","Slow moving teams, lots of bureaucracy."
711,Visa Inc.,Decent Place,2020-10-14,3.0,Business Development,"Good Pay and Benefits, Good Manager","Higher Management is Biased, Lack of Accountability and Growth Potential"
712,Visa Inc.,Poor Work life balance,2020-10-19,3.0,Staff Software Engineer,Good pay and benefits (bonus etc),Poor work life balance and no growth
713,Visa Inc.,Pretty good company,2020-05-20,5.0,Technical Recruiter,"remote work, great culture, smart people",none that I can think of right now
714,Visa Inc.,Good place to work,2020-10-09,3.0,Staff Software Engineer,"Stable company. 
Opportunity to work on good projects.","Less pay.
Work life balance is not great"
715,Visa Inc.,great company to work,2020-06-13,5.0,Test Engineer,work life balance is great， and great place to gain experience,Travel is quite a lot
716,Visa Inc.,Not much perks,2020-10-03,2.0,Senior Software Engineer,It's a stable company with no layoffs.,"There are less perks. Even if you perform well, but compensation is below average"
717,Visa Inc.,Great company!,2020-05-27,5.0,Senior Software Engineer,There is a lot of opportunity in the future of technology and payments!,Changes can happen slow and some projects lack good direction.
718,Visa Inc.,Tse,2020-06-15,5.0,TSE,"Great benefits
Paid time off
Health care",Nothing as for now . So far positive only
719,Visa Inc.,GOOd,2020-06-23,5.0,Software Engineer,Good place to work with,Nothing more..Good place to work
720,Visa Inc.,Its a start,2020-10-07,3.0,Software Engineer,Is engaged and has good benefits,Not invested in talent to grow
721,Visa Inc.,Worked for 10+ years,2020-02-20,3.0,Senior Systems Administrator,This is for Foster City.  The company is well branded and stocks are good.   Multiple cafeterias are available on the Visa buildings.,"Too corporate for my liking and projects progress at a extremely slow place.   This would be a good place to work before retirement.   However, they terminated the Retirement Plan which is equivalent to a pension.  If you are in a technical position with a good skillset, then you will be siloed and gradually lose your skills over a period of time.   There seemed to have been a lot of disgruntled workers which made it difficult to get work done in a timely manner.   There are way better opportunities out there."
722,Visa Inc.,Great place to work,2020-03-09,4.0,Director,Visa is a great place to work and the company really cares about their staff.  They provide fantastic benefits.,A very lean structure meaning that even senior roles have a lot of admin. Like many big organizations there are loads of processes which can get exhausting but they are working on improving these.
723,Visa Inc.,Great Company to Work for,2020-05-26,5.0,Associate Product Analyst,"Benefits, Salary, and Learning Experiences",It's a big company so there's lots of processes.
724,Visa Inc.,software engineer,2020-05-29,4.0,Software Engineer,good life balance and work environment,"no free lunch, below average industry payment"
725,Visa Inc.,A company trying to reinvent itself,2019-10-06,4.0,Chief Software Engineer,"Good Moral business ethics , process oriented, great gender and other equality initiatives, started to recruit more college grads and younger professionals to plan for the future","The pay and benefits are competetive  but not great; the recruitment process is way to slow and unresponsive, some processes can become hinderence to effective work, along with getting newer blood Visa should also take care more of its old timers - only talent and hard work  should matter ; teams should work more closely with each other"
726,Visa Inc.,Good company to work,2020-05-12,5.0,Senior Software Engineer,Good working environment and employee benefits.,Doesn't focus much on career growth of the employees.
727,Visa Inc.,very political,2020-09-02,2.0,Implementation Engineer,high end salary and perks,complete politics and its not worth the stress.
728,Visa Inc.,Great culture,2020-05-13,5.0,Staff Systems Engineer,Great company to work and good benefits,Nothing in particular to tell about
