,company,headline,date,overall_rating,author_position,pros,cons
0,Zendesk,I love Zendesk,2021-09-14,5.0,Customer Success,Excellent culture that genuinely cares about its employees. Zendesk says it values empathy and delivers.,I have worked at Zendesk 2.8 years and I do not have any complaints. It is the first company I have worked at where I felt comfortable bringing my whole self to work.
1,Zendesk,"Great company, awesome mission.",2022-02-04,5.0,Business Development Representative (BDR),Great company culture. Large organization with great resources for advancement and professional development.,Compensation package could use a review.
2,Zendesk,Decent Place to Work,2022-03-01,3.0,Revenue Operations Analyst,"- Great company structure and values
- Work with a ton of intelligent/knowledgable people
- Schedule flexibility (dependant on team/org)","- Easy to get caught in the 'machine' and churn out thankless work for hours on end. 
- Management has ruined a lot of what made the company great in the first place.
- Below average pay"
3,Zendesk,Review,2022-03-02,4.0,Enterprise Account Executive,"Great team- lovely peers, very collaborative environment",Product Dev for non core products
4,Zendesk,"Good Company, Slow Growth",2022-02-28,4.0,Business Development Representative,"Great company culture
Fun working environment
Great Benefits","Slow growth in role
Lower pay than average 
Unrealistic goals"
5,Zendesk,Awesome place to work,2022-01-28,5.0,Enterprise Account Executive,"Great product, people, and leadership without the cut-throat grind of other large software companies.",Some questionable acquisitions and a few internal processes could use revamping but otherwise not much else.
6,Zendesk,Sales,2022-02-02,4.0,Account Executive,Easy to sell product with lots of out of the box capabilities,Enjoyment from job is really based on your manager as they are allowed to treat employees anyway they deem fit. Does not seem there is much if any coaching of managers and how to be more effective.
7,Zendesk,Extremely toxic team environment,2022-02-20,1.0,Anonymous Employee,"- Some of the cross-functional colleagues were smart and motivated.
- Contributions to the neighborhood in which their headquarter was located.
- DEI efforts.","- Extremely aggressive micromanagement (director-level position). Upper management and HR were aware of this said manager's behavior, but did not show any support to the employees affected by this. 
- High turnover due to burnout and hostile work environment."
8,Zendesk,Best company I've worked for,2022-01-18,5.0,Customer Success Consultant,"-Still at the forefront as a SaaS for CX
-2021 Gartner Magic Quadrant for the CRM Leader
-Solid new products (Zendesk Suite, Messaging, Sell, Reach)
-Amazing perks (4 month paternity leave / equity grant /employee stock purchase plan / robust healthcare options (including mental health)","-Some attrition (although it's been mostly for people that have been around 5-10 years in the company!) so in many ways it's natural evolution for people that have had that many years at Zendesk
-Great product, but can be difficult to grasp all that it offers.
-Some regions need localized tech resources ASAP (i.e. LATAM, Caribbean)
-Need more resources / pricing options for our advocacy team (Zendesk Support)"
9,Zendesk,Experience,2022-01-14,5.0,Account Executive,"Zendesk is a great company to work for, my experience so far has been great. I had the opportunity to get promoted internally and the management team is very supportive. attainable quotas and great tools in place to succeed",company is growing and scaling and with that comes change which can be little overwhelming
10,Zendesk,Solid Place to work Good benefits,2022-01-06,4.0,Customer Support Advocate,"Benefits, mental health priority, open to feedback, nice coworkers","promotion infrastructure is sloppy and unorganized, departmens are isolated from one another so communication is messy"
11,Zendesk,Great!,2021-12-27,5.0,Job Coach,"Great company, solid tech, rocketship..",None None None None None
12,Zendesk,The many faces of Zendesk,2021-12-01,3.0,Recruiter,"Zendesk is a global brand, very recognizable 
Strong compensation, RSUs and benefits package 
Awesome offices ( when they were open - stocked kitchens, catered lunches, tons of conference rooms and private space to do your work and focus)
Some of the smartest people that I've had the pleasure of working with","It happens to all companies at some point but Zendesk has gone through a major culture shift while I was there. This company never found it's identity and constantly ran before it could walk. There was never a clear -cut plan for anyone or anything. 
Employees ( that were not favored) never knew where they stood or what their future could hold at the company. When internal opportunities opened up, there was a ton of red tape and politics that employees had to navigate in order to be considered . This combined with the backdrop of the last few years made for a really bad culture."
13,Zendesk,Great place to work!,2021-11-16,5.0,SMB Account Executive,"Zendesk has been great, especially in the virtual environment. My entire tenure here has been remote and even still you can experience the great culture of Zendesk.","Tech space is crowded, as of late it seems there has been a lot of higher up colleagues that have left for other opportunities but I don't think that is unique to Zendesk by any means."
14,Zendesk,Solid employer,2021-11-10,5.0,Brand Producer,"- Excellent colleagues
- Flexible work schedule
- Commitment to mental health (at least more than most companies)","- Growing pains  — a lot of operational bulls*** to sort out 
- Siloed work (also a symptom of the above)"
15,Zendesk,Not what it used to be but still solid,2021-11-21,4.0,Solution Consultant,On our way to being the next Salesforce or Oracle but with better work life balance,too much change to keep on top of
16,Zendesk,Company Grows. They don't foster growth internally,2021-11-22,2.0,Marketing Specialist,"- Good benefits
- Fun people
- Exciting product innovation
- good work / life balance","- Middle management impedes growth
- Salary is not at market level"
17,Zendesk,Great,2021-11-05,5.0,ESMB Account Executive,Great Company for internal growth,Fast growing so pace of business is fast
18,Zendesk,good.,2021-10-28,5.0,Entrepreneur,i have the option to creative use.,there is an every direction.
19,Zendesk,I love Zendesk,2021-09-14,5.0,Customer Success,Excellent culture that genuinely cares about its employees. Zendesk says it values empathy and delivers.,I have worked at Zendesk 2.8 years and I do not have any complaints. It is the first company I have worked at where I felt comfortable bringing my whole self to work.
20,Zendesk,Very solid company,2021-10-23,5.0,Senior Software Engineer,"Solid benefits, flexibility, high level of respect for employees","Developing technical support software is not exactly glamorous, but it's a good stack and great team."
21,Zendesk,Sop,2021-10-21,5.0,Production,They really value you as a human,"Haven’t seen anything, everything looks good so far"
22,Zendesk,Zendesk,2021-10-19,5.0,Customer Advocate,"Great environment
Care for employees
No pressure
Helpful
Great benefits",Complex product that changes as it grows
23,Zendesk,Great Opportunity in SaaS,2021-10-14,5.0,Commercial Corporate Account Executive,"- competitive base/salary
- great management
- ongoing training
- fully remote","- prospecting
- overwhelming amount of tools"
24,Zendesk,Ok,2021-10-11,5.0,Sales Associate,They paid me money that I earned.,Sales sales sales sales sales
25,Zendesk,Zendesk,2021-10-04,3.0,Account Executive,"Salary, work environment, global leadership","human relation, some manager has problem for anger management"
26,Zendesk,Used to be one of the best places to work,2021-10-04,3.0,Customer Advocate,"Competitive pay, a lot of time off is paid.",It used to be be better years ago.
27,Zendesk,good workplace,2021-09-02,5.0,Account Executive,"・worklife balance.
・Salary.
・Good working environment.
・Friendly employees.
・Product Strength.","Too many competitors.
Development to large companies.
Weak scalability."
28,Zendesk,Love it,2021-09-02,5.0,Lead Development Representative,the people are really nice here,No cons so far just started working here
29,Zendesk,Should have left sooner...,2021-07-01,2.0,Account Executive,"- ESPP + RSU's
- Good people that became great friends
- Logo for the résumé
- Brand recognition for your sales pipeline 
- If you want to end up back in the office post COVID - this is your place to be.","Workplace:
- Toxicity in the workplace is very prevalent.

- Brand recognition turns into a con when quotas are brought into the mix. They are simply unattainable. 

- You will be expected to put your head down and don’t bring up valid issues, or you will be blacklisted.

- The sales organization is a sweatshop at this point. You will be sold a pipe dream of a role from HR but, you will quickly find out there are skeletons in each and every closet if you take the role. 

- Churn. A massive churn problem that is being swept under the rug. They have seen over 50 sales reps leave in one office within the last year. Most stemming from the toxic culture and low pay.

Management:
- Micromanagement (all departments feel this)

- Underdeveloped managers lead to micromanagement.

- Leadership is spotty at best. There are a few good eggs that you will be able to rely on and give you just enough hope.

Compensation:
- Pay is well below the market standard in SaaS. The employees in one office are taken advantage of due to the fact there are no other big logo software orgs there. 

- New reps coming in will be making well above what tenured reps make. Your annual raises are given based upon an ""internal bet"" that you will stay or leave rather based upon the revenue you bring in or experience.

- PTO policy looks decent on paper. You will not be able to take it. Want to take vacation around Christmas and New Years to spend time with family? It will be denied. No vacations are approved from December 14th - January 3rd. Christmas break with the kids - this is the wrong place. 

Career Development:
- Looking to start your career in software and grow with a company? Just know your career path will take you more than 10 years to get to a Mid Market/Commercial AE if you start as an SDR. Recommendation, find a startup with a high growth potential. You will make it to that same role in 5 years. 

Inbound SDR / Outbound SDR - 1.5yrs
Commercial BDR - 1.25 yrs
Enterprise BDR - 1.25 yrs
eSMB AE - 1.5 yrs
SMB AE - 2-3 yrs
Associate AE - 1.5-2 yrs
Commercial/Mid Market AE 

- For reference, this exact process used to be 3 steps and take 3-4 years in seat to get to Commercial/Midmarket.

Outlook:
Zendesk gave a great logo for the résumé and some lifelong friends. On the other hand, they gave more grey hair and stress to employees on the day-to-day than is healthy. I only wish I would have left sooner."
30,Zendesk,Great Company,2021-09-08,4.0,Sales Representative,Zendesk cares deeply about their employees and will listen to your opinion. Women in leadership is strong here too.,"Long hours, strict PTO policy"
31,Zendesk,Great place to learn but poor remote management,2021-08-20,4.0,Customer Advocate,You get to work with really cool people with different countries and backgrounds. CEO are very approachable,"Poor remote incentives and management. Not clear career path ........
Not clear visibility
Training could have been better"
32,Zendesk,"Big corp, start up vibe",2021-08-31,4.0,Technical Support Engineer,"diverse company
big emphasis on DE&I
good managers
remote options as well as several offices in the U.S.","pay could be a little better for advocacy team
hourly structure for this team"
33,Zendesk,"Transparent, high-growth company",2021-08-19,5.0,Anonymous Employee,"I have grown to appreciate Zendesk and our leadership so much more during the pandemic. I have felt supported and encouraged to truly take care of myself ahead of my job - this company walks the walk when it comes to ""work-life balance"". Most folks at Zendesk are kind and empathetic, everyone watches out for each other here.","The company is in a period of high growth, which requires the rethinking of our existing processes and how we work."
34,Zendesk,Top company to work for,2021-08-16,5.0,Account Executive,"- good salary
- growing company",- nothing to think about
35,Zendesk,pretty good,2021-08-12,4.0,Analyst,"pretty good management, infrastructure, the office was nice back in the day, friendly culture. good place for career growth","a lot of attrition and hiring, so teammates change often. i didn't get raises as often as i would've liked."
36,Zendesk,Great place to work,2021-07-14,5.0,Product Marketing Manager,"- compensation
- work life balance
- leadership","- product delivery
- things move a little slow sometimes"
37,Zendesk,Solid Sales Experience,2021-06-29,5.0,Account Executive,"Great people, very well run, fantastic work/life balance, stock benefits are really great, good place to learn how to sell Saas Software","Difficult to move up the ranks, serious levels of bureaucracy, while the senior leadership is diverse the actual sales reps and managers tend to lean toward ""old boys club"" vibes, quota attainment is pretty dependent on territory/book of business"
38,Zendesk,Welcoming Company,2021-06-24,5.0,Business Development Representative,"culture, benefits, personal development, internal programs",low base pay in relation to work
39,Zendesk,Great Company,2021-06-30,5.0,Commercial Account Executive,Great Company to work for,None that I experienced during my time
