,company,headline,date,overall_rating,author_position,pros,cons
0,Apple,Very Good!,2022-01-08,5.0,Adviser,"Great company, discount products, health insurance......","Great company, we can learn many skills."
1,Apple,Love!,2022-04-04,5.0,Product Specialist,"Positive work environment, great benefits",Can be stressful at times
2,Apple,"Challenging, Rewarding,  but ZERO  work/life balance.   Most satisfying ,   most difficult and most  rewarding job ever.",2014-08-28,4.0,Anonymous Employee,"We work with geniuses - in every department,   We create innovative products that thrill our customers and create new product categories -  who else can say that?","ZERO   ZERO   ZERO   work/life balance.   Execs have been saying for YEARS that they understand and will make it better.  But in actuality,  it gets worse every year!  It is obviously top management LIP SERVICE because if they meant it,  they could fix it tomorrow.   They have hundreds of BILLIONS in the bank.   If they REALLY cared about employee work/life balance,  they could bring aboard the right number of folks to make that issue dissolve.   Sick of hearing the lies.   Just don't lie about wanting to fix it,  when they clearly DON'T care"
3,Apple,At-Home-Advisor,2015-05-13,5.0,Apple At Home Advisor,"The position is at home. The company is AMAZING. There are limitless advancement opportunities. You work with some very cool people and the leadership cares about your development. You may get coaching but you never get battered or belittled. The pay is decent and the benefits include, 401(k) match, stock purchase options, product discounts and discounts on services across many different areas, education assistance, child care assistance, paid vacation, sick time and other time off options, health club Reimbursment or bike cost set off. You get 1.5 time for OT and it's pretty much unlimited as long as you don't exceed 12 hours in a day or 59 total in a week.",The schedule changes every 90 days and you have to bid for your shifts so you never know what you are going to get. This makes it extremely hard to plan your life to far in advance. You are also pretty much assured to work a Saturday or Sunday.
4,Apple,Changing the world (in a small way),2016-01-22,5.0,Software Engineer IV,"Working at Apple means that the things you work on get into the hands of hundreds of millions of people, literally. It's a lot of pressure to get things right and drives one to do the best work of their lives. 2+ years later I'm still blown away by the talent and creativity of people I work with.","It's a lot of work, teams are usually strapped for resources and under pressure to deliver on strict timelines leading to high stress and long hours at certain times during the year."
5,Apple,A Company as Meticulous as Their Products!,2017-03-10,5.0,Specialist,"Competitive Pay, Great Benefits, Amazing People, Great Work, Awesome Opportunities, Excellent Experiences, Great atmospheres in a beautiful store, no matter where you're working!",None! I had one of the best times ever at this company. Hopefully I stay to go on to corporate!
6,Apple,Great Company,2022-03-27,5.0,Technical Specialist,"Great Benefits, environment that nurtures growth and self development, above average pay, great discounts.","Lots of politics if attempting to promote within the retail environment. Day to day you are encouraged to keep learning growing and make mistakes. But those mistakes will be remembered and more than likely used when evaluating your suitability for promotion. When promotion time comes they not only want someone who can do the job but someone who either has no reputation ,as in new and unknown, or gets along with everyone and is a favorite of all (yes literally all the managers) one wrong move in your time there could be impossible to overcome. This is not just my experience but that of coworkers who received the brush off for promotions.
And by the way if you work part time expect to do “self development” to keep up with trends another 20 hours a week if you want to keep up with everyone else , if you work full time expect to work and extra 15-20 hours on “self development” to keep up and meet expectations. Unless you do this and then some can you expect to even have a chance at a promotion in the retail environment. Your level of conformity will dictate your success."
7,Apple,Assistant manager and store manager made me hate working for apple ever again…,2022-03-21,2.0,Product Specialist,"I had a great work-life balance, you get benefits as a full or part timer, pay is great, they offer snacks/food & you get frequent breaks to take a moment to yourself","The store manager of the Atlanta, GA stores created something called a ‘scorecard’ which made working at Lenox mall Apple VERY difficult. It was a very competitive field, even if it didn’t seem like it. There were a lot of associates giving back handed compliments, cherry picking customer sales, and even doing sexual favors to stay high on the score card. A LOT of associates were unhappy with how things were being done and all they did was stress about this scorecard, even outside of work. Associates felt like they couldn’t give feedback on how they were being treated because at any moment you could be pulled aside and told ‘your not doing too well on the scorecard’ and suddenly higher ups are keeping a more watchful eye on you than they should. When dealing with sale issues, They try to make it seem like they’re on your side when you need help with something and you should of “gone to them sooner”, yet you went to several leads/experts before with issues and yet they still look at you like you don’t know what you’re doing somehow? They barely know their associates when they think they do"
8,Apple,"Seems great from the outside, no work life balance",2022-03-30,3.0,Anonymous Employee,"- 25% discount on 1 of each Apple product once a year
- Discounts on all things Apple, cables, cases, Apple Music, iCloud store
- looks good on resume","- the schedule here is HORRIBLE, the main reason I quit, schedules are never locked down, and they mostly use part time employees to cover the hour long breaks of the full time employees, so in my case they had me come in 5 random days a week, for 5 hour shifts, I argued with them for months to go down to 4 shifts per week just longer hours and they fought me on it every time. 
- You can only advance slightly, I started as a tech specialist and then to tech expert and finally genius, but after that there is really no where else to go. You can try another role like a creative (someone who teaches the classes) or selling or stock.
- Favoritism is terrible here"
9,Apple,Overall good,2022-04-04,5.0,Real Time Operations Analyst,"Ability to work independently, and the company does a great job of taking care of employees. Fun atmosphere and feels more casual than the typical work place. No dress code so shorts and tshirts are common.",Typically corporate environment where upper management piles on workload in order cut costs. Overall still a great place to work.
10,Apple,"Tough to get in, tough to thrive, but toughest to leave",2022-02-16,5.0,Individual Contributor,"- Apple has many of the great amenities, salaries, and benefits that you get from many silicon valley companies.
- Apple is so big that your experience here will greatly vary depending on the team that you are joining. If you stick with it and work hard, things will probably work out for you. You will need to put in the time though. For me this meant working over weekends, early days, and late nights sometimes. 
- Through difficult meetings with senior management, I learned how to think and ask the right questions, which is the most valuable thing I took away from this role.","- Pride among senior managers and staff was not uncommon. Sometimes, not often, decisions were made based off of who was presenting the data, and not based off of what the data was actually saying.
- I've witnessed people forced out of roles because some said ""they didn't get it"". Which really meant some people didn't think they weren't smart enough.
- Remote work is not possible for many roles. 
- With the time I had to invest, it was difficult to work here at times, but I still deeply miss working here like most others that choose leave do."
11,Apple,"Good position for part-time work for full-time students, other than that high-stress & unsustainable environment",2022-03-27,4.0,T2 IOS Advisor,"Work from home, good pay for minimum skills needed to start, employee stock program. For the most part the managers I worked with were really nice people and a pleasure to work with.","High-stress, customers are really rude, management always blames the employees for customer's bad behavior even if its clear that its not the employees fault. Repetitive work flow that becomes mundane very quickly and overall not a job that I would recommend keeping for more than a year tops because of health concerns & because the longer you stay the more difficult I think it will be to switch careers."
12,Apple,Great Culture,2022-03-17,5.0,Apple Store Product Zone Specialist,"I enjoy my coworkers, everyone is very friendly, and managers are always wanting to help you grow. Feedback is a very important part of the work culture.",You'll be standing a lot so wear comfy shoes. You'll find that working here is very competitive when it comes to promotions.
13,Apple,"Demoralized, disillusioned, disappointed, dismissed.",2022-03-29,2.0,AI/ML Annotation Analyst,"Medical, vision, dental insurances.
Requesting days off is quick and approved 99% of the time.","Wages are nowhere near covering the cost of living.
Higher management does not listen to employees. 
Food insecurity following low wages.
Management sells the vision of our roles being important and impacting people all over the world, yet expects us to live on feeling proud of our work, when it is money, not pride, that pays our bills.
Everyone is soon to be forced back to the office destroying any modicum of having real work/life balance.
CEO and his sycophants pride themselves in breaking barriers yet do not see that their employees are unhappy, that remote work helps in productivity, and would ultimately save the company money."
