,company,headline,date,overall_rating,author_position,pros,cons
0,Microsoft,Salary,2022-04-02,5.0,Customer Success Manager,"Very Flexible 
Benefits
Work like balance
Bonus","Salary
Levels and promotions
Too many Side projects"
1,Microsoft,Thoughts after 10 years....,2013-01-28,4.0,Anonymous Employee,"1.  If you love tech, this is a great place.  No doubt you'll talk tech (mostly the MSFT stack) from enterprise to consumer - from PCs to phones to Xboxes - from datacenter to desktop.

2.  What were GREAT benefits are now VERY GOOD (took a small step down) but still probably better than you'll find at 99% of large corporations.  If you've got family - the value of the benefits is even higher.  401k match is nice.

3.  Even with it's struggles MSFT is still a cash printing machine.  This means if you can keep your nose clean and do reasonable work, you can have a stable job, pay your bills, feed your family, and not worry (too much) about layoffs.  The stock you own likely won't tank, but probably won't go up much either.  You'll get a bonus each year and some stock.  It's a decent life if you aren't looking to light the world on fire.","Brand on Your Resume:  After many years of losing market share and struggling to be at the front end of innovation and the fact that there's 90,000 employees, don't think MSFT is necessarily going to be attractive on your resume to more agile and smaller companies.

Managing Your Career:  Make you say this out loud so it registers - 90,000 employees work there.  Double that for vendors.  It is VERY hard to ""stand out"" and move up in the company.  Don't expect your manager to be much of an advocate or enabler to help you meet your career goals - they are basically trying to survive the stack rank every year too.  Not familiar with the stack rank?  Check out the 2012 Vanity Fair article called ""Microsoft's Lost Decade""."
2,Microsoft,Never drank a company's kool-aid until Microsoft. They get it.,2022-03-30,5.0,Content Program Manager,"Whether they genuinely care about their employees as humans or not, they at least do a darn good job of acting like they do. Microsoft is a rare company that understands ""if you take care of your employees, they will take care of your company.""

- I dare you to find a better 401k match. 50% on any contribution amount, up to the government's limit. AND it vests immediately. It's yours from day one. Literally $10,250 of free money on top of normal compensation.

- Healthcare is great. Tier 1 in the US for sure. Maybe there's a couple companies out there with better coverage. But Microsoft doesn't charge you for it. Literally zero dollars out of the employee's paycheck. There's a fee to add a spouse or domestic partner denying their own company's coverage, but that's fair. Also no added cost for dependents. That's amazing.

Parental leave. They match the WA State policy of 12 weeks (+ more for birth mothers). It's super easy to take advantage of, and it's available Day 1 of employment. It's unfortunate that this benefit feels ""special"" in the US, but I'm thankful for it.

- Base is competitive. But actually competitive. Not how bs companies say it as a way to compete with you for the lowest pay possible. They get it. They need and want to get quality people, and keep them at Microsoft.

- Any negative culture stigmas from a couple decades ago are gone. The culture now is relentlessly supportive and accommodating. Work life balance is preached. We're all adults here, trusting other adults to do their job, regardless of what hours they need to do it.

- Signing bonus + stock bonus + annual bonus. Work hard, get more. Beautiful.

I've historically cringed at people who spewed love for their company on Glassdoor. It always screamed ""I'm and HR drone posting fake reviews to cover up all the bad ones."" But here I am. Not an HR drone, a real human grateful to be in the Microsoft bubble. Believe it or not.","Let's be real. No company is perfect. Work is work. But for sake of not being ""everything is perfect,""

- It's a huge company. The endless abyss of information, acronyms, jargon, etc can be obnoxious. Onboarding can be comical. Where do I find xyz? What's actually important? What version of comparable documents is the ""right"" one? But that's easily combatted by asking someone who knows.

- Huge company means lots of ""hurry up and wait."" Let's be honest, that's frustrating. You're bound to encounter differing opinions and such. ""Looks good, but ope, now there's feedback from another group, and now we need approval from xyz. Glad I stressed about this yesterday when it turns out it's gonna sit for another week."
3,Microsoft,Very content with the work/life balance and I love my team,2022-04-01,5.0,Designer,"work/life balance
ability to learn skills and take on fun projects outside of work projects
supportive team",lower pay than other big tech companies
4,Microsoft,Great place,2022-04-01,5.0,Anonymous Employee,Culture is really fantastic. Happy to be in an Engagement Management-like role. Super fun working with customers.,Processes change frequently causing disruption but good for staying connected.
5,Microsoft,Great place to Work,2022-04-01,5.0,Mobile Expert,"Nice people, good snacks, and free bathrooms.","Expensive cookies, bad coffee, and not enough carbonation in the sodas"
6,Microsoft,Great first job,2022-03-28,5.0,Program Manager,"So much autonomy, especially if working on a fast-growing team in Azure (which most Azure teams area)","Lots of bureaucracy, but can be good if your goal is to be mediocre since I've never heard of someone below Principal band getting fired"
7,Microsoft,Best work culture,2022-03-31,5.0,Sales Executive,"Great compensation, caring leadership and Strong Brand equity","Siloed organizational processes 
Lateral movement in org can be political"
8,Microsoft,"Great place to work, if you hit the right corner",2022-03-31,5.0,Principal PM,Opportunities to grow and have impact,"Old corporate culture, meeting heavy and no remote."
9,Microsoft,Great company,2022-03-31,5.0,IT Program Manager,"You will be surrounded by intelligent, motivated people. Culture is phenomenal and inclusive.",I cannot think of any...
10,Microsoft,Great company,2022-03-31,5.0,Senior Software Engineer,"Progressively minded and inclusive, established and goal orientated.",Aggressive  and competitive corporate culture
11,Microsoft,Great,2022-03-30,5.0,Senior Software Development Engineer In Test (SDET),Great place to work and grow,Can be a bit bureaucratic
12,Microsoft,Awesome Company,2022-03-30,5.0,Anonymous Employee,They are awesome to work for.,There are no cons working here.
13,Microsoft,heli,2022-03-30,5.0,Helicopter Pilot,it is the perfect pay,i dont get a lot of time off
14,Microsoft,Great Company,2022-03-30,5.0,Anonymous Employee,"Great culture, benefits, and teams","Not too many, good place"
15,Microsoft,Good place,2022-03-30,5.0,Software Developer,Microsoft is a great place,except for the parts that aren't great
16,Microsoft,Good,2022-03-30,5.0,Software Development Engineer I,have a good work-life balance.,Compensation is about average in the industry.
17,Microsoft,Great,2022-03-30,5.0,Business Sales Consultant,good bennies and pay. Very happy,lackluster management team. Nice people and culture though
18,Microsoft,no,2022-03-30,5.0,Campaign Manager,good work I love the team,hood this was very good
19,Microsoft,Company culture,2022-03-30,5.0,Product Designer,"Work life balance is great
Great benefit
People are nice to each other",Promotion track is unclear and not transparent.
20,Microsoft,Great Place to start career and gain network,2022-03-31,5.0,Program Manager II,"Awesome benefit
Good entry level pay
Alot of learn
Great brand and network
Super culture
Diversity & Inclusion is great","When early in career, promo velocity is very slow.
Pay lags behind other similar companies"
21,Microsoft,"Great company, huge future potential",2022-03-31,5.0,Senior Director,"Vision and innovation
Ability to surf tech waves
Strength of existing business
Opportunity for global impact
Super smart people
Big challenges abound
Healthy and constantly evolving culture","Political at times and in certain areas of the company
Big company stuff to deal with at times
Hard to have a view left to right across the business as it is so far ranging"
22,Microsoft,Great Culture,2022-03-29,5.0,Anonymous Employee,Great Culture. Company and individuals are helpful and friendly.,Too large and complex. There are layers of complexity with anything that needs to be done. Some of it is warranted but other items are not.
23,Microsoft,Great Company to work for,2022-03-29,5.0,Customer Engineer,"Great benefits. flexible schedule, no politics",can't cash out PTO. Have to meet minimum billable hours.
24,Microsoft,Great Company,2022-03-29,5.0,Marketing and Sales Strategy,"Takes care of it's people- good salaries, good benefits, decent work life balance.","It is hard to navigate ""levelling"" and climb the ladder with clarity"
25,Microsoft,Great place to work!,2022-03-29,5.0,Software Engineer II,Good Work Life Balance and Happy people around.,Need to work on little on your Career development plan quite often.
26,Microsoft,Very Good WLB,2022-03-29,5.0,Software Engineer,Very Good WLB; very good growth,no no no no no no no cons
27,Microsoft,Amazing work/life balance,2022-03-29,5.0,Functional Consultant,get to work from home. Boss is extremely supportive. Amazing benefits,haven't found one yet. Would like pet insurance!
28,Microsoft,Overall great place to work,2022-03-29,5.0,Customer Success Account Manager,"Great Benefits, work/life balance is manageable",Need more diverse employees in subsidiaries invest in mentoring programs
29,Microsoft,Microsoft review,2022-03-29,5.0,Senior Program Manager,Good culture and benefits. Great people to work with.,"Depending on the team, work-life balance might not be an option."
30,Microsoft,Great compahny,2022-03-28,5.0,Anonymous Employee,work life balance is great. Compensation as well.,Large company can sometimes seem tough to connect with others.
31,Microsoft,Great work culture,2022-03-28,5.0,Principal Engineering Manager,The best thing I love about Microsoft - the work culture,worklife balance in my group is a bit of mess
32,Microsoft,Great company,2022-03-28,5.0,Microsoft SWE,Good work and good work life balance,WFM has made things hard
33,Microsoft,Great Place to Work,2022-03-28,5.0,Software Engineer,"Good work life balance, scale up your impact and learning with the effort you put in",Lower pay than other big tech companies
34,Microsoft,Its been great so far,2022-03-28,5.0,Anonymous Employee,"Its been great so far, work life balance",so far have not seen any cons
35,Microsoft,Great for families,2022-03-27,5.0,Finance Director,Great benefits for employees with families and great about employees’ wellbeing,Promotions to L64 and higher is a long process and based on luck.
36,Microsoft,A wonderful place to work,2022-03-27,5.0,Product Marketing Manager,"Microsoft truly believes in its mission of empowering people. Microsoft empowers their employees, their stakeholders and the world. 

The Perks are great. Excellent health insurance, reimbursement for athletic equipment, and solid salaries (although weaker than industry standard). 

I had 3 managers in my time here and they were all wonderful people. 

You’ll be hard pressed to find a place with better life balance and people who care about you.",It can take a while to be promoted. You have to navigate the usual corpororate world and sometimes play the game.
37,Microsoft,Good benefits,2022-03-23,5.0,Senior Software Engineer,"Good benefits, culture is inclusive.",Total compensation is not great compared to other companies in tech
38,Microsoft,Great company,2022-03-26,5.0,Anonymous Employee,Interview process was very good,Took a while to get an offer
39,Microsoft,Fantastic company,2022-03-26,5.0,Architect,"Love everything about this company. Pay could always be better, but I am not leaving a great place to be.",None really. Just a fantastic place to be.
40,Microsoft,Loaded with Perks,2022-03-26,5.0,Senior Software Engineer,"Hybrid work from home, many different company benefits","Get used to working with teams all over the world. Very difficult not to stretch your day,"
41,Microsoft,Awesome place and culture,2022-03-26,5.0,Software Developer,"Benefits, environment, teams, people, work type","None, no, not applicable, null"
42,Microsoft,Amazing,2022-03-26,5.0,Anonymous Employee,"Good pay, health care lots of room to grow",Low interaction with others and not close
43,Microsoft,Takes care of their employees and means it!,2022-03-27,5.0,Senior Technical Recruiter,"100% benefits for you and your spouse/dependents
$1500 mental and physical wellness to do with whatever you see it from ski passes, new shoes…it’s broad 
37 days of PTO
WORK LIFE BALANCE IS  PERFECT
EMPOWERMENT",Nothing comes to mind yet
44,Microsoft,Great,2022-03-25,5.0,Anonymous Employee,"Great company, great managers, great benefits!",None of the cons of usual IT companies
45,Microsoft,Good balance,2022-03-25,5.0,Software Engineer,work life balance is good,compensation is not as competitive as other companies
46,Microsoft,Amazing! Everything You’d Imagine?,2022-03-25,5.0,Senior Director of Communications,"- Very customer oriented!
- Flexible work schedule!!
- PTO and vacation, along with sick days!
- Supportive family dynamic in the workplace. 
- Genuinely care about their workers.","- Long nights, which aren’t always easy. 
- High stress situations."
47,Microsoft,Great company to work for,2022-03-25,5.0,Anonymous Employee,Friendly work environment. Impactful work.,Current Compensation not competitive with FAANG :(
48,Microsoft,Loved it!,2022-03-24,5.0,Anonymous Employee,"Great start to my career! My favorite company from the ones I've worked at. Eventually I left because I wanted to relocate back to the East Coast.

Also, I had my own office with a couch as a junior employee. So much more productive and better for collaboration than open office!","Not many positions on the East Coast. Then again, it's nice having everyone on one campus, and Seattle/Redmond is a nice place (just have a personal preference for the East Coast)."
49,Microsoft,Good workplace,2022-03-24,5.0,Software Engineer,good work life balance and management,work doesn't seem that meaningful and a lot of red tape
50,Microsoft,Excellent Company with Excellent WLB,2022-03-24,5.0,Senior Program Manager,"Great Benefits, Pay is Decent, and Great WLB",Pay is lower than big tech companies
51,Microsoft,Great place to learn and grow,2022-03-24,5.0,Anonymous Employee,You're empowered to learn and grow professionally and personally,Some people don't like working for big companies
52,Microsoft,Content writer,2022-03-24,5.0,Content Writer,Great work experience. Company is awesome.,no cons at this time
53,Microsoft,Temp,2022-03-23,5.0,Software Engineer,Super duper awesome and fun to work at,It can be hectic place if bad team
54,Microsoft,Great company,2022-03-24,5.0,Manager,Great pay and stability within your role.,Growth is slow and environment is very political.
55,Microsoft,Great place to work,2022-03-19,5.0,Support Engineer,I love working at Microsoft. There is always new learning and growth.,Challenging environment at times. Long calls that can last for hours sometimes if it’s a critical situation
56,Microsoft,High impact work,2022-03-22,5.0,Software Engineer I,- lots of say even at start of career,"-low stress, could be bad for some hungry people"
57,Microsoft,Financial Analyst,2022-03-22,5.0,Analyst,Nice People to work with.,Competitive to move up chain of command
58,Microsoft,good wlb life,2022-03-22,5.0,Software Engineer,good culture good culture good culture,low salary low salary low salary
59,Microsoft,Great Company & Benefits,2022-03-22,5.0,Customer Engineer,"Benefits, work flexibility, & compensation. Supportive work environment and managers.","bi-annual review process is vague. Internal support tools lack development.
Some internal teams are siloed and lack a open path for cross-communication and collaboration"
60,Microsoft,Great org,2022-03-22,5.0,Software Engineer,Great work life balance. I might come back much later,Lot of politics involved. Find a team you mesh with.
61,Microsoft,Electrical Engineer (consumer electronics),2022-03-22,5.0,Electrical Engineer,Constructive work relationship with colleagues. Nice management.,Bad cafeteria. Bad business decision making.
62,Microsoft,Best Company to work for,2022-03-21,5.0,Software Engineer,"Microsoft has very good culture and C# rocks.
Good pay and Good management.",Keep it up. Nothing to say
63,Microsoft,Great company to work for,2022-03-21,5.0,SMB Associate,"Pay, Benefits, Vacation, Sick Time, Child Leave",Not really any major cons.
64,Microsoft,Microsoft,2022-03-21,5.0,Principal Software Engineer,Great work lift balance. Challenging technical problems.,Big company so some aspects depend on specific team culture.
65,Microsoft,Best Tech Company,2022-03-21,5.0,Software Engineer,"Competitive Salaries, awesome perks, and great office environment to work in.",Promotion can be hard depending on what team you're in.
66,Microsoft,Great Company!,2022-03-21,5.0,Program Manager,"People, culture, work/life balance, diversity and inclusion","Compensation, rainy weather, slow innovation"
67,Microsoft,Great Company,2022-03-21,5.0,Senior Software Engineer,"Overall Culture, Positive Leadership and great direction for the company",Too much processes. Lot of compliance issues leading to decline in productivity
68,Microsoft,Great company to work for,2022-03-21,5.0,Senior Product Manager,"Smart people, challenging projects, good compensation",Poor managers that are not compensated for management excellence
69,Microsoft,Grow a great career,2022-03-17,5.0,Global Travel Manager,Flexible and stimulating environment: strongest senior leadership team in tech; strong corporate social responsibility focus,it's big and bureaucratic - you will spend a lot of time figuring out how to get to the right people to get things done
70,Microsoft,Product Manager II,2022-03-20,5.0,Product Manager,Great place to work! Surround by smart people,Salary is not so attractive compared to others
71,Microsoft,Great place to work!,2022-03-20,5.0,Senior Software Engineer,"Smart people, growth mindset, learning opportunities",Compensation at lower levels as compared to competitors
72,Microsoft,Great Work life balance,2022-03-19,5.0,Software Engineer,Microsoft has Great Work life balance,They don’t pay as much as other FAANG
73,Microsoft,Very good company to work for,2022-03-19,5.0,IT Director,Great company that cares for their emplyees,Typical large company political issues for promotion
74,Microsoft,Great place,2022-03-19,5.0,Software Engineer,"Work life balance, challenges, customer focused","slower coding, coding stack, bonuses"
75,Microsoft,Pm,2022-04-02,4.0,Anonymous Employee,"Great work life balance , can coast","Lazy people, poor comp, not competitive"
76,Microsoft,Be Ready,2022-04-02,4.0,Customer Support Engineer,Microsoft has a ton of resources for new hires,You will get more information than you can process
77,Microsoft,Good company,2022-04-02,4.0,Sales,"Great CEO, and President do great things",Bureaucracy and complexity swallows effort
78,Microsoft,"Overall good culture, some pockets of chaos",2022-04-02,4.0,Anonymous Employee,"Good culture in general, great CEO, fantastic company growth outlook",Some organizations don’t operate based on the principles that CEO and his SLT strive for. No consequences to bad behavior.
79,Microsoft,MS review,2022-04-02,4.0,Software Engineer,"Work culture, benefits and people","Salary, Technology, management and product"
80,Microsoft,Really huge company,2022-03-18,5.0,Software Engineer,"- Get to work on global enterprise products
- Get to work with folks talented individuals around the world
- Good work/life balance","- Lots of minorities suffering silently from discrimination, usually being inflicted on by one particular demographic"
