,company,headline,date,overall_rating,author_position,pros,cons
0,Forrester,Wonderful First Year at Forrester!,2022-03-31,5.0,Customer Success Manager,"The training process is fantastic. Basically an 8 week program with a mix of on-demand training that you do yourself, plus live sessions with fellow CSMs who are the instructors. 

Work life balance is awesome - we were given the opportunity to work remotely as often as we like, and it has been nice to be trusted to get our work done from home every day. 

The perks are great - nice vacation package with personal time, floating holidays, volunteer day, 401k match, employee stock purchase plan, etc. They are generous with bonuses and reward you for achievements accordingly. 

My coworkers are warm and were welcoming when I joined the Customer Success Org. A number of people took the time to have ""virtual coffees"" with me and introduce themselves during my first couple of months. 

The growth structure is well mapped out, so you are not stuck in the same role without being promoted for years on end.

Participating in meetings w/ analysts give you the ability to learn such a wealth of knowledge - the ""Forrester MBA.""","The pay could be better, but is not terrible. Compared to a SAAS CSM Position, it does not pay as well. 

Sometimes there's a disconnect between departments. Example - CSMs are told to give the client certain language, but other teams do not relay that same information so put us in a tough spot. 

Lots of products and information to learn right away - can be overwhelming.

Corporate rules can be annoying when it comes to annual raises and bonuses."
1,Forrester,"Well respected brand, but that's the end of the good",2022-03-31,2.0,Account Manager,"- Good brand name, people love to talk to us
- Lots of resources internally to help with selling
- Decent work life balance, not the highest stress or energy sales atmosphere","- Low energy sales atmosphere, little team feel
- Low pay relative to everywhere else
- Company leadership is laser focused on stock price, nothing else
- People are fleeing! Low pay is likely why
- Many people are overworked and way behind on SLAs
- Many inexperienced folks in roles that are critical to day to day functions
- Company is heading in the wrong direction, leaving it's legacy in the dust for that shiny new ""ARR"" (we wish we were a SaaS company, but we're not a tech firm)
- Sales leadership is not great, generally inexperienced
- Analysts (our ""product"") are overworked, unavailable, and fleeing the company at an alarming rate
- We're forced to sell products that our clients truly do not want, cannot use, and cannot afford, just to make quota"
2,Forrester,Forrester Practices What It Preaches,2022-03-01,5.0,Customer Success Manager,Working at Forrester for the last few months has been nothing short of an amazing experience. The people at Forrester are some of the kindest and most hard working people I have ever worked with in my career. Everyone is always willing to help each other out and collaboration is encouraged. Everyone has an impact and feedback is well received and implemented. Forrester analysts are a pleasure to work with and care deeply about Forrester clients. I would highly recommend Forrester as a great place to work.,"Training for my role could have been better structured and overall I felt as though I did not want to do next. However, I never felt that I could not ask for help or guidance when needed."
3,Forrester,Amazing Place to Work.  I may never leave,2022-03-01,5.0,Sponsorship Sales Executive,Forrester has a wonderful ecosystem of employees who value a work/life balance. The leadership team really listens to the opinions and concerns of employees and makes thoughtful decisions to improve on the employee experience. Leadership puts the customer first and uses the same train of thought with employees. This is by far the best company I have ever worked for and I feel very lucky to be here.,"Communication among different departments can be tough. Some information is learned by what is heard ""by the water cooler."" That being said, communication is still better than any other employer I have worked for."
4,Forrester,"Collaborative. Respectful, Welcoming Culture and Flexible Workplace",2022-02-24,5.0,Finance Analyst,"The company was transparent, innovative and inclusive when working through Covid related issues, mask mandates and back to office concerns. We maintain a flexible workplace; workers can continue to work remote or choose how many days they want to be in the office. 
Management regularly takes surveys and polls to include employee feedback in their decisions. 
The culture at the company is welcoming, respectful and progressive. 
The salary and benefits are good and the Cambridge office is convenient to the train station.",There are many career opportunities at the firm but you must be self directed to find them.
5,Forrester,"Great culture, poor compensation",2022-02-25,4.0,Research Associate,"Wonderful people, ample opportunities for career development and personal/professional growth, CEO is incredible. I've loved every team I've been on, and (for the most part) my managers have taken the time to develop me and push me past what I thought I was capable of. I do believe in our work and our industry leaders. I see how hard people work here, and it is inspiring.","Forrester believes they can compensate employees less for having a great culture and for being a leading research firm. It is true that I haven't left due to the people and environment but Forrester is not competitive enough in today's market. I think Forrester would rather keep salaries low, and lose talent then invest in their employees and compensate them appropriately."
6,Forrester,Not planning to leave Forrester any time soon,2022-01-31,4.0,Events,"Forrester really listens to their employees and has implemented Anywhere Work, which will enable employees to choose to go in the office if they want or work remotely (and when they do go in, work collaboratively). Over the years I have worked here they have always done their best to increase flexibility and promote the members of the team. They have amazing vacation time to offer and they also have a great maternity leave policy. There are a lot of different opportunities available as well if you decide to switch career paths.","It can be difficult to have a good work-life balance and to disconnect and use vacation time. It’s not easy to just consider this a 40 hour a week job and you will often take work home with you outside of those hours. However, they are now increasing headcount which should help with this."
7,Forrester,A great place to work with a choose your own adventure atmosphere,2022-02-01,4.0,Senior Consultant,"Forrester is a great place to work. I've been at the company for six year and during my tenure I've come across different challenges (in a good way) and opportunities that keep me motivated. I've found that the company does a great job giving you the space and resources to learn and grow. I started in more of a client services role, supporting IT leaders and learned a significant amount about technology. I was promoted in that role and when my family and I wanted to relocate (to be closer to family) they were more than supportive. I was then able to move over to consulting when an opportunity came up, which has allowed me to explore new areas and grow more skills. Of course, my accomplishments at Forrester haven't been given to me, they been earned. And that's what makes it one of the better companies to work for - they empower you to make the most of your career and recognize good work.",Change is a constant at Forrester so come with an adaptive mindset!
8,Forrester,Great place to learn,2022-03-31,4.0,Account Manager,Great learning and development environment. You have the opportunity to work with some of the best business leaders and learn from them directly. The culture is conducive to learning as well. tons of good resources,Comp. does not seem to be on par with the industry.
9,Forrester,Great company with lots of opportunity,2022-04-01,4.0,Anonymous Employee,"Really smart but also nice and approachable people, interesting work, they respect work-life balance.","Need to upgrade their operations to support a dynamic and matrixed workforce, need more emphasis on project management and enablement."
10,Forrester,Going through Transition,2022-03-23,3.0,Account Manager IV,The executive team is very transparent. Good company morale.,"Many key analyst are quitting, they are giving significant increases on quota without being able to fulfill with the proper analyst team to deliver. Most employees are overworked and underpaid compared to market value."
11,Forrester,Great company culture,2022-02-21,5.0,Sales Executive,"Professional leaders, collaborative work culture, excellent products and services, customer driven and innovative company that evolves to meet client needs.",Sometimes challenging to strike a balance b/w work and personal.
12,Forrester,Great place to work,2022-02-07,5.0,Consultant,"Transparency 
Interesting work
Good work life balance
Autonomy
Nice colleagues","A few old school analysts are difficult to work with
Average 401k contribution 
Difficult to get feedback"
13,Forrester,Not looking good,2022-03-17,3.0,Sales Sales Enablement Manager,"Flexible work life
We do amazing work and my colleagues are brilliant.","Pay is terrible.
Not transparent about new product.
A lot of broken promises"
14,Forrester,Great place to work and grow your career,2021-12-03,5.0,Client Executive,"Great work-life balance. You have the opportunity to work with the smartest people and most innovative companies in the world. You're at the center of business, tech, innovation, etc. Sales is very consultative and it will up your game and business acumen. Maybe just decide to skip the MBA and go work for a firm like Forrester?","Compensation may be a bit on the lower side but you can get to a point where you're be compensated well based on past performance. OTE can be strong if you're a top producer. If you can get there, you'll be working for an amazing company and earning a solid living."
15,Forrester,Accountant,2022-03-14,4.0,Accountant,Great place to work. People always willing to help,. . . . .
16,Forrester,Best place I’ve ever worked,2022-01-23,5.0,Senior Account Manager,"Amazing people. Challenging, great place to work.",Services and products are a lot of info so it takes time to learn it all and feel confident but I would t really say that’s a con. I have no complaints
17,Forrester,Overall good,2022-01-27,3.0,Account Manager,"-Benefits 
-Work / life balance 
-Culture","-Compensation just isn't there, they don't compete with others in the industry. They tell you there's lots of ways to make way over OTE but quota's are nearly impossible to achieve
-They don't seem to take any of the advice they give to their clients."
18,Forrester,Poor leadership has talent leaving in droves,2022-03-08,1.0,Analyst,"- Mostly good people/peers
- Interesting work in research
- Good money in sales
- Commuter discounts","- No training or growth opportunities 
- Clueless and overbearing management 
- Right wing politics (surprisingly)
- Practically no racial diversity 
- Egotistical and toxic company culture"
19,Forrester,Good company,2022-03-09,4.0,Anonymous Employee,Good work life balance. Great management who listen to your needs.,Compensation rates should be higher
20,Forrester,Good work life balance,2022-02-04,5.0,Consultant,"Great senior management 
Great work life balance",Need further investigation for time
21,Forrester,Opportunities to learn and grow supported by a strong culture,2021-11-23,5.0,Senior Consultant,"Whenever I talk to prospective applicants about why I've stayed with Forrester for so long, it always comes down to the culture. Client projects come and go; some great, some challenging. But over the last 5+ years I've found that I work with employees who are smart, kind, mature, and open to new thinking. I have never been made to doubt my value as a contributor, and in turn I am motivated to do my best work. 

Work/life balance is strong, and hours are flexible. As long as the work gets done, you can take the time you need to recharge. I have personally found that I can often make my own hours in a way that suits my working style / energy levels best.

On top of all that, I have made some of my best friends at Forrester. I could go on about culture.

As for the work: over my tenure I have played a few different roles within the organization, and have been encouraged to find what works best for me. Within Consulting, that encouragement continues where I have been given the space to explore and learn what I enjoy doing most. 

Forrester gives you the tools to build your expertise in whatever area you find yourself most drawn to. I am continually challenged to grow and am now miles ahead from where I started when first joining the team.","The workload is often heavy, and burnout is a strong possibility if you don't take the initiative to take care of yourself. That said - the team is highly supportive and understanding when you need to take the time to re-energize. 

Compensation could be better - but management is working to rectify this as we work our way out of the pandemic."
22,Forrester,Best Place I Have Worked,2022-01-12,5.0,Client Executive,"Family Friendly
Flexible
Love my boss
Meaningful work","Training is not the best. A lot of learning by osmosis. 
Cross functional team communication is a challenge which can impact our clients experience at times."
23,Forrester,"New year, new opportunities",2022-01-25,5.0,Account Manager,"Opportunities for career growth, flexible work from home, fair pay, exciting new products and services",Currently none at this time
