,company,headline,date,overall_rating,author_position,pros,cons
0,PineBridge Investments,Avoid,2022-04-05,1.0,Vice President,"Beautiful NY office.
Flexible work from home policy.
Small company, hard work will get you noticed.","Senior management too focused on hiring in low cost countries to fill gaps. 
Current analysts are overloaded causing them to flee this company.
Operations are much more complicated then they have to be and can be very frustrating."
1,PineBridge Investments,PineBridge,2022-03-24,3.0,"Senior Vice President, Client Operations",Very personal environment with a new headquarters in NYC. Global presence is strong. Product line up is Fixed Income heavy; the Alternatives business is growing.,Financially very tight on expense spend.
2,PineBridge Investments,Great team,2022-03-16,4.0,Associate,Gives a lot of support,Not much growth in career path
3,PineBridge Investments,n/a,2022-02-10,1.0,Marketing,"people, working hours, social events",alot of change within the management team
4,PineBridge Investments,Not bad,2022-02-07,3.0,Anonymous Employee,"People, Benefits and Market Salaries",Most are stretched thin and majority of managers need management training
5,PineBridge Investments,Nice place to work,2022-02-03,3.0,Senior Associate,flexible work from home policy,lack of benefits and employee education
6,PineBridge Investments,Great place to work,2021-12-03,1.0,Anonymous Employee,"Multiple opportunities to learn and grow, great colleagues and friendly environment",I did not see any cons till day if my redundancy
7,PineBridge Investments,Hong Kong office,2021-11-20,3.0,Anonymous Employee,"interesting work
culture is not bad","High turnover and not being able to keep the talents
Very local culture/no diversity"
8,PineBridge Investments,"Firm lacks direction, competitive edge, process orientation, and visionary leadership",2021-11-16,2.0,Vice President,Flat organization allows for career growth for strong performers,"Product is not competitive in the marketplace, scattershot approach to fundraising

Organization has lost edge as the marketplace moves ever-increasingly toward complex product structures

Almost every team across the firm (except for a few under strong leadership) lacks process, and an insufficient bench of strong junior talent results in limited bandwidth to create / implement process

Bad apples make it a frustrating place to work for strong performers"
9,PineBridge Investments,Good work life balance,2021-10-28,4.0,Anonymous Employee,"Great team, good emphasis on employees development and career plan",Not much to say about this
10,PineBridge Investments,Great place to work,2021-10-06,5.0,Anonymous Employee,Collaborative environment where those looking to achive can make a name for themselve regardless of level.,Stale outdated processes need reassessing.
11,PineBridge Investments,Nice working environment,2021-08-15,4.0,Product Development Manager,Cooperative and helpful colleagues; nice working environment,Do not think there is clear business direction from senior management
12,PineBridge Investments,Great Experience,2021-08-10,5.0,Anonymous Employee,"Mobility, close-knit culture, flexible work arrangements",Sometimes tasks can be manual as opposed to automated.
13,PineBridge Investments,"Entrepreneurial, but can lead to burn out",2021-04-27,4.0,Associate,"Small teams, lots of visibility, wear different hats","Under-resourced, managing work-life balance can be tough"
14,PineBridge Investments,great place to start career,2021-03-31,5.0,Vice President,great place to start career,different product and strategy focus
15,PineBridge Investments,pretty good,2021-03-12,4.0,Sales Representative,"comps fair, they don't micro manage. smart investment teams.",products aren't positioned for today and the future
16,PineBridge Investments,Great place to work,2021-03-10,5.0,Operations,There’s great Diversity within the group,Can be Long hours at times
17,PineBridge Investments,gd,2021-03-08,4.0,Manager,"pay, bonus, peoples, job, environment","working hr, hireachy, training etc"
18,PineBridge Investments,Great place to work,2021-03-02,5.0,Global Head of RFP,The firm has a great culture and is always striving to be better.,"Some roles/departments carry a lot of responsibility that needs to be better deployed across the firm and to the relevant departments. Though, big changes with streamlining and efforts to do this."
19,PineBridge Investments,Bureaucracy,2021-02-24,3.0,Executive Director,Stable environment that offer reasonable comps.,Bureaucratic and senior management slow to react to market conditions
20,PineBridge Investments,Good company overall.,2021-02-20,4.0,Anonymous Employee,Decent compensation and employee friendly.,Nothing as such that is bothersome.
21,PineBridge Investments,Growing Mnc,2021-02-17,5.0,Anonymous Employee,Very good working environment and supportive management,Good work life balance and no cons
22,PineBridge Investments,Great place,2021-02-12,5.0,Analyst,"Incredible people, strong culture, good worklife balance",Pay is very below industry
23,PineBridge Investments,Great place to work,2021-02-11,5.0,Senior Associate,"Collaborative environment, clear channels of communication, effective leadership, very focused on D&I.","None, absolutely a delight to be associated with PineBridge Investments."
24,PineBridge Investments,Great Company,2021-01-14,5.0,Anonymous Employee,Flat organization. Accepting culture. Able to rise through the ranks.,Compensation could be higher vs. comparable firms.
25,PineBridge Investments,Product Development,2021-01-08,4.0,Product Development,Proactive Teamwork and Strategic Brainstorming,Too fast to smooth the process
26,PineBridge Investments,NAA,2020-12-04,4.0,Business Development Associate,Asia focused and growing company,Brand recognition is still lacking
27,PineBridge Investments,Work Life,2020-11-16,4.0,Senior Associate,Good work life balance at the firm,Management and economics could be better
28,PineBridge Investments,Good,2020-10-23,4.0,Senior Manager,"Good mix and professional team, Transparency",slightly unhealthy work-life balance overall
29,PineBridge Investments,Culture has improved,2020-10-16,4.0,Investment Professional,"PineBridge has materially improved in terms of a progressive and nimble culture from its AIG origins. The improvements have come from the current CEO, leadership team, and the employees themselves.",It is not clear if overall profitability of the firm is at a sustainable level.
30,PineBridge Investments,Great place to work,2020-09-25,5.0,Senior Associate,Lean teams with lots of autonomy to operate and make a meaningful impact,Occasionally feel like too much freedom - more structured training programs for new hires would be appreciated
31,PineBridge Investments,Great colleagues to work with,2019-11-02,4.0,Product Development Manager,"The people at the office were all very intellectual, had a culture that prided in being nimble to capture market opportunities",Sometimes felt like no room for career progression due to smaller scale offices
32,PineBridge Investments,Analyst,2019-08-02,4.0,Anonymous Employee,Best salary good worklife balance,No cons all good work culture
33,PineBridge Investments,Good place for career progression,2019-07-31,5.0,Vice President,Strong growth outlook. Solid Team and good working relationships.,Intense work environment. Could have better work life balance
34,PineBridge Investments,Great company,2019-06-24,3.0,Intern,The great management team and working environment,Less flexibility on the promotion
35,PineBridge Investments,Great work life balance.,2019-05-20,5.0,Anonymous Employee,"Great work life balance, nice people. The invest in people training.",No cons as such. All is well
36,PineBridge Investments,Director,2019-05-19,4.0,Director,"Great culture, great location, great teams","Perks, strict timings, no remote working"
37,PineBridge Investments,Product Development,2019-04-07,3.0,Anonymous Employee,"Quite flexible, good chance to get in touch with many different products and projects.","Not systematic, sometimes can be chaos, may need to work for long hours"
38,PineBridge Investments,Associate,2019-03-19,5.0,Associate,"- Good Compensation
- A chance to get a lot of responsibility since the beginning
- Work-life balance",- Some processes occasionally too bureaucratic
39,PineBridge Investments,intern,2018-12-18,4.0,,"Great team, fast paced environment","nothing, I find it is a great fit for myself"
40,PineBridge Investments,Constantly Losing AUM,2018-12-04,2.0,Anonymous Employee,"- Somewhat lax environment relative to a Blackstone or some other top tier asset management firm
- $80 billion asset manager so it looks good on your resume and you could finesse that into a better paying job at another firm","- Losing AUM which means less money for the firm which means less money in the form of bonuses and raises for employees whether they're a top performer or not or whether their particular business line made money. Raises and bonuses for people who got promoted were not good.
- constantly trying to create new products to keep up with the runoff on AUM
- heard from multiple people that they were incentivized to inflate AUM figures
- name of the game is to maintain AUM even if it's not financially viable so products are offered with rock bottom fee structures only for investors to redeem a few months later"
41,PineBridge Investments,Senior Associate,2018-10-03,1.0,Anonymous Employee,Not that I am aware of.,"Poor coordination between teams.  Poor leadership by the Asia ex JP CEO who is not really a leader.  Imagine a region CEO staying in a firm for more than 20 years as a legacy from the AIA age who has failed to develop real business except for passive inflow.  While the mutual fund market is under speedy development and restructuring worldwide , PineBridge's way of doing business remains at the stone age."
42,PineBridge Investments,Vice President,2018-09-03,5.0,Vice President,Global platform with well diversified,Care more about earning than clients
43,PineBridge Investments,Middle Office Associate,2018-08-09,2.0,Anonymous Employee,"Nice people. Majority friendly and willing to help. Good benefits, 401K.",Little room for career advancement and development. A lot of the day to day is the same. Sub par bonus pay for the work load and raises very infrequent even to hard workers.
44,PineBridge Investments,Diversity,2018-05-09,4.0,Anonymous Employee,"Diversity is encouraged, you can wear many hats, opportunity to learn. Daily contact with colleagues in different regions.","No resources allocated to technology, a lot of manual processes can be improved to streamline and create economies of scale."
45,PineBridge Investments,A demanding but very good firm with upside potential,2018-04-01,4.0,Vice President,Generally nice people  Opportunity for learning and professional development  Much focus on marketing  Management seems willing to promote from within those who deliver results Good work-life balance,Pay is not competitive but given low assets per employee is not a surprise  The firm is overstaffed
46,PineBridge Investments,"""Great experience""",2018-03-30,5.0,,-Really great working environment in my opinion,-Can't really come up with any
47,PineBridge Investments,Compliance officer,2018-03-16,1.0,Anonymous Employee,"There is work life balance, off around 7pm","Local culture and mean boss... heavy workload, being monitored always, very politics"
48,PineBridge Investments,A great place to work,2018-01-25,5.0,Anonymous Employee,"The people are intelligent, friendly and there is a sense of community and a positive culture. 

The company is growing and there is a sense that with the new(ish) CEO and PineBridge have a clear strategy that is being delivering on.

The company is big enough that it is a truly global organisation, but small enough that you get to know a lot of people personally (and from experience, the vast majority are a pleasure to deal with).

Employees do a lot of activities and fundraising for charity.",There has been a lot of change in senior management but this has stabilised.
49,PineBridge Investments,Great Place to Make an Impact,2018-01-24,4.0,Anonymous Employee,"Great place to work if you like to chart your own course, are not afraid to take ownership, take on new challenges, and get things done.  Nice people and a flexible work environment.",Don’t expect too much in terms of infrastructure or process.
50,PineBridge Investments,A friendly and collegiate place to work,2017-11-20,4.0,Anonymous Employee,The people are generally first class - friendly and highly collaborative. The company is entrepreneurial and growing quickly.,Not many if you turn up prepared to work hard and get stuck in.
51,PineBridge Investments,No Hard Work Recognition,2017-11-07,2.0,Temporary Employee,You won't get fired unless you do something too crazy to hurt their business.,"Mangers don't care about about employees, no incentive , no reward . Terrible for career beginners"
52,PineBridge Investments,Summer internship,2017-10-03,5.0,Internship,"Great people, great communication between departments",Nothing bad to say at all
53,PineBridge Investments,Worse than a tire fire!,2017-09-18,1.0,Vice President,Still some nice people left.,"Firm is run by a bunch of hooligans masquerading as a leadership team,  Most aren't qualified to run their own department let alone a rapidly failing firm.

Morale is at an all-time low.  The smart people are leaving left and right because they're overworked due to high turnover,  underpaid and stifled by incompetent managers. Career growth is non-existent.  Unqualified people are overpromoted to keep them at the firm because these poor managers can't do the work of their subordinates (they just take the credit for it).  Support employees are treated like second class citizens.  Those in investments reap all the benefits.  The firm bleeds money but it can somehow fly investment employees all around the world for a special conference and wine and dine leadership.  What about the rest of us? We're all sitting here waiting for the next layoff and wondering who will be canned next.

To add to an already horrid work environment, the latest regime took away all that was good about the firm - Summer Fridays, monthly happy hours, summer party, etc.  You're basically punished for sticking around.  Next, we'll be celebrating our holiday party in the conference room."
54,PineBridge Investments,Intern,2017-07-24,5.0,,"Very welcoming colleagues, good working environment","No cons, greatly enjoyed my time here"
55,PineBridge Investments,Up and coming company with close-knit enviroment,2017-07-11,3.0,Analyst,"Pinebridge is a good company to join with a close-knit team in London. It is one of the more truly global companies - in part due to the fact it is smaller so needs to be more integrated. There is not much politics to deal with, and the corporate environment is quite positive.","The work-life balance is not great, in part due to the international nature of the firm - you may end up doing long and strange hours. Due to its small nature management can be quite hands-off - you have to be able to work well with a reduced amount of supervision!"
56,PineBridge Investments,Managing Director,2017-06-12,2.0,Anonymous Employee,"- Still a great platform with a US base and international network
- Scale assets under management","- Decaying intellectual capital
- Ownership shifting from AIG to an Asian family owned platform changed the risk perception in the eyes of the Limited Partners, hence, the firm is losing its attractiveness for U.S. institutional platforms because it is loosing its old established  values of doing business"
57,PineBridge Investments,Awful,2017-06-01,1.0,Anonymous Employee,"Since the formation of PineBridge in 2010 from AIG, the company has done very well, mainly due to some excellent PMs producing top quartile performances across a number of years and over numerous strategies. The working environment is relaxed and I actually have no complaints in general about the quality of staff. My colleagues were mainly very friendly and good to work with. 

Work/life balance was decent. 

The new CEO seemed to be very good.","The senior 'management' at the London office are a joke. Please note, I refer to two individuals mainly (one of whom recently announced his resignation) but within certain teams, the same can be said. Never before have a group of such under qualified, inexperienced, egotistical, autocratic, selfish and untrustworthy people been allowed to run a business. Their concerns are only for themselves and the amount of money they make (which is ludicrous) so do not join this firm thinking anybody has got your back. 

My advice would be to think carefully about joining this company. If you are prepared to get on the right side of the boss and play the very political game that is required then do it well otherwise they will have no hesitation at all in getting rid of you with the ruthless culture that is embedded within the firm. 

It took me moving to another, much more progressive and open asset management firm to realise that the culture at PineBridge is toxic."
58,PineBridge Investments,Decent,2017-04-27,4.0,Anonymous Employee,"Try to do the things bigger investment companies do with perks, bonuses etc",Senior management needed to be overhauled
59,PineBridge Investments,Assistant,2017-02-27,5.0,Assistant,"Multicultural environment, friendly and professional team",I do not see any negative aspects of this job
60,PineBridge Investments,Pros and cons,2017-02-22,2.0,Senior Vice President,"A good place for retirees or losers from big fund house to find a second career here.
Work/life balance for senior executives","The experience here cannot add too much value to your CV.
Lack of resources and uneven resource allocations.
Lack of training opportunities.
No synchronized actions or focus products for each offices.
Highly political and under the table factional fighting"
61,PineBridge Investments,NEVER WORK HERE,2016-12-04,1.0,,The only pro is that you can maintain a good lifestyle balance.,Each group operates in its own silo with no incentive or culture to cross-sell and unify as a whole.  Not much opportunity for upward mobility; instead many of the group heads like to hinder progress or help each member drive towards excellence.  Title and compensation structure is not aligned to industry standards
62,PineBridge Investments,Start up office,2016-11-13,3.0,Anonymous Employee,"Great exposure in one of the firm's start up office in a developing market, great for entry level employees to quickly experience different aspects of investment job","Questionable local leadership without clear direction in start up office, lacks clear path to future nor structured approach for daily operations"
63,PineBridge Investments,Full time,2016-09-11,5.0,Staff Accountant,Great People to work with!,"few advancement opportunity, hard to be promoted"
64,PineBridge Investments,Don't waste your time,2016-08-11,2.0,Anonymous Employee,"Independent asset manager with a shot at growth, but the team has to be encouraged to work together and incentives should be aligned. . . Finally","Too political, too many secrets and promotions seem aimed very low, to shine at the top by comparison. Favoritism, silos, this is the kind of work environment for you?"
65,PineBridge Investments,operations,2016-08-05,3.0,,"Great People, Good location, perks","Poor wages, to much management"
66,PineBridge Investments,On the up,2016-07-27,3.0,Anonymous Employee,"Increasingly building up great talents, collaborative culture",lack infrastructure to accommodate business growth
67,PineBridge Investments,Positive,2016-07-09,5.0,,"The people that work at the office are nice.  Managers communicate clearly and give feedback about assignments after you hand them in.  Great place to work, learn, grow.","Workload can vary immensely.  Sometimes, there is very little/nothing to do for long periods of time, whereas other weeks may have you staying late 5 days a week."
68,PineBridge Investments,Going in the right direction,2016-05-13,4.0,Anonymous Employee,Great place to work with good life balance,Some transition issues but are getting worked out
69,PineBridge Investments,VP,2016-04-21,5.0,Anonymous Employee,"New CEO really making a difference.  Dynamic.  Focused.  Open.
Winning big new mandates in institutional.  And awards for performance.  Are we reaching a ""sweet spot""? .  Good time to join.","Tough coming out of period of uncertainty.
Tight cost controls can be frustrating."
70,PineBridge Investments,Review,2016-04-18,4.0,Business Analyst/Trader,Great people. Very small office so you feel comfortable very early on. Great office culture as well.,I was not really there long enough to realize any major issues that needed solving.
71,PineBridge Investments,Dreadful place to work,2016-04-09,1.0,Anonymous Employee,In amongst all the corporate politics there were some very nice people working there,"Poorly managed through the transition from AIG, everybody just in it for themselves. Non-existent communication left a void which was filled with speculation about the future and whether your team was part of it, rife politics. Everybody was unhappy."
72,PineBridge Investments,"Promising, but lacking",2016-04-09,3.0,,The people are for the most part very friendly and bright. The firm seems to be gaining ground in the industry.,Not enough communication between departments when the whole firm sits on the same floor. Investments in current people and processes are not a priority.
73,PineBridge Investments,Not a ship to sail on for long,2016-03-10,2.0,Manager,Not many almost to the point of disinterest from senior management.,"They took over AIG Investments and started job cuts almost immediately. I was not laid off since I was in an essential role. However I relocated to another country, one they had a big presence in and on writing to the HR it was a cold response.
String of senior management exits."
74,PineBridge Investments,Need to hire experience team heads in Asia Regional Office,2016-03-08,1.0,,Good $$$$$$. Be prepared to work long hours due to incompetent bosses.,"The HoDs in Hong Kong have no extensive experience in asset management prior to joining PineBridge. PB is like a learning ground to most of them. These people love to  fabricate tales to Head Office in New York. Agreed with the statement ""Blinded people leading the Bright people"""
75,PineBridge Investments,Blind leading bright people leads to bright people blinded,2016-02-25,1.0,Business Development,- lots of opportunities to perform as some team heads don't know what they are doing,"- team head surrounding themselves with yes men and promotion goes to not to people who perform but people who agree 
- divisional team heads give all excuses not to actively look for clients so they needn't do the work yet taking credit for their reporting staff's hard work means diligent, intelligent employees who come up with bright ideas and question integrity issues get disgruntled and leave 
- country CEO don't bother as they cloud information of real situation and keep the useless 'yes' heads around to hide the problem"
76,PineBridge Investments,Stable company with an awesome culture and an exciting future!,2016-01-26,4.0,Anonymous Employee,"Having worked at large, stuffy investment banks in the past, I love everything that PineBridge has to offer! It's a mid-sized buy side firm with stability and a huge growth potential. The investing culture isn't risky yet very thoughtful. The people culture is amazing. Everyone works hard yet knows how to have fun. There are fun events like monthly happy hours, summer parties, holiday parties to allow employees to engage and connect with one another. Because the company is lean, it allows employees to be autonomous in their role and implement change if there's a need. The company environment definitely allows work life balance but like any other firm, if there is busy season in the area that you work in, extended work hours are required.","While we had the interim CEO, I felt the company was at a standstill. Recently, the Firm appointed a new CEO! I'm excited to see the valuable changes he'll make for PineBridge."
77,PineBridge Investments,No growth and no prospect,2016-01-11,1.0,Anonymous Employee,Flexible hours. Management don't keep track of staff not working or not in office. No practical growth strategy and there is no practical idea where or how or what the firm is heading. Small funds would be kept even if they are unprofitable as the firm lacks any other products.,"Staff departures are frequent events in PineBridge. Management will guide in town halls with ""ambitious"" growth plans, but the firm is basically staying the same with no growth after years. In fact, it is cutting people and offices. Lack of products and AUM as comparing to most other asset management firms. Only a few clients for the whole firm as there are many structural issues that clients would normally avoid."
78,PineBridge Investments,PineBridge Inter,2015-12-28,4.0,,Constructive learning environment and helpful analyst/associates.,Work can become repetitive at times.
79,PineBridge Investments,Former employee,2015-11-09,3.0,,"Decent place to work.   Nice, smart people",Organization is undergoing restructuring in some parts of its business
80,PineBridge Investments,"No growth, holding pattern",2015-10-15,3.0,,Increasing responsibility and opportunity to learn from senior managers,"No CEO! No direction, and losing assets"
81,PineBridge Investments,"No Leadership, No Growth",2015-09-18,3.0,Anonymous Employee,"Great work/life balance if you're in upper management. Perks like summer outings and monthly social events keep things interesting and the culture is generally safe and positive for women, LGBTQ, and religious/racial/ethnic minorities. Up to a match of 5% on 401(k) contributions.","PineBridge has been adrift and without a CEO since March of this year, making it impossible for the company to commit to any outlook or growth strategy. Much worse, however, is the firm's failure to implement decisions made prior to the CEO's departure. Management is increasingly ""too busy"" to speak with staff, which (among other things) has morale at an all-time low. Everyone has been in a holding pattern for two quarters, going on three. At year-end, we fully expect low or no raises and small bonuses due to the company's lack of growth. That's not how you reward loyalty."
82,PineBridge Investments,Business Development,2015-05-28,3.0,Vice President Business Development,"There are some good people, who know their job and are easy to get along with",Lack of direction and no understanding of who they are
83,PineBridge Investments,Quality of staff in general is sub-par.,2015-05-02,1.0,Anonymous Employee,"Decent comp, good benefits, not too bad good work/life balance.",Lots of 'long serving' incompetent and lazy staff. PM still stuck with old mentality of portfolio management. Mediocre performance at best. Not many people in the office to look up to as top talent will not join this form.
84,PineBridge Investments,md,2015-04-29,2.0,,flexibility - you can come and go as you please and no one is watching. You can miss work or work from home.,no direction - although it seems to be getting better now with the departure of the old ceo...problem is that its a family owned firm and there is no accountability
85,PineBridge Investments,Back office staff in Hong Kong,2015-04-10,2.0,Anonymous Employee,"- Good starting salary
- Colleagues are nice in general","- No career development
- Hard working staff not being rewarded
- Managers backstabbing own team members is a common thing"
86,PineBridge Investments,Great Company to work for with very good benefits.,2015-04-03,4.0,Leveraged Loans,"The Los Angeles Leveraged Loan Team is the best group I have worked for. They are professional, caring and hardworking.",The Company should recognize the dedication of its employees with an annual salary increase even if it’s not of great significance.
