,company,headline,date,overall_rating,author_position,pros,cons
0,Rocket Fuel,Hiring process,2022-03-11,5.0,Entry Level,Fast. Online option. Friendly co-workers.,There is a LOT to read for pre-employment.
1,Rocket Fuel,company financials,2022-02-25,2.0,Senior Acct Manager,spent money on the employees and organization,spent more money than the company was bringing in.
2,Rocket Fuel,great company,2022-02-05,5.0,Software Engineer,"benefits, culture, management, technology, training",share price isn't doing well.
3,Rocket Fuel,Great Place to Learn the Ins and Outs of Programmatic,2021-08-30,3.0,Manager,"- Smart people
- Ability to fail fast and move on
- Flexibility to test new things","- Company focus is not always clear
- Goals/KPIs don't always trickle down to the greater teams"
4,Rocket Fuel,good place,2021-08-24,4.0,Accounts Manager,"great place to work
loved the people",upper management was slow to make decision in a fast paced ecosystem
5,Rocket Fuel,amazing,2021-06-27,4.0,Anonymous Employee,super place to work too fast too furioius wonderful place to work yada yada yada,"too fast for me, I'm slow in the company and was not happy great place to work and socialize and you know it."
6,Rocket Fuel,fun environment,2021-06-08,5.0,Revenue Analyst,There were nice people and environment.,There was no cons before.
7,Rocket Fuel,Good company culture,2021-04-20,3.0,Customer Support,"Great culture and benefits, until company was acquired.",Ultimately was acquired and this resulted in mismanagement.
8,Rocket Fuel,Great Company,2021-03-13,4.0,Vice President,Ran out of cash but great company,Went public to soon and ran out of cash.
9,Rocket Fuel,ok,2021-02-10,3.0,Software Engineer,It's ok. I liked it but not loved it.,Lack of work-life balance. Always had to work
10,Rocket Fuel,"Some good, some not so good",2021-01-29,3.0,Lead User Experience Designer,Lots of challenging projects to work on.,"Disorganized, Poor Leadership, Egos Galore"
11,Rocket Fuel,Excellent company,2021-01-20,5.0,Software Engineer,"Excellent colleagues, friendly and helpful",Bankruptcy of Sizmek that acquired it
12,Rocket Fuel,Was great while it lasted,2021-01-14,4.0,Manager,"Great perks
Super smart people
Loved the office culture","Lost Focus
Too much internal politics
Couldn't keep up with the hyper growth"
13,Rocket Fuel,National Accounts,2020-09-16,4.0,National Account Manager,Great company culture at HQ.,Management need more regiola meeting
14,Rocket Fuel,Sad,2020-09-06,3.0,Account Manager,Loved the people. Great company with lots of potential,Really poor management. Super sad.
15,Rocket Fuel,Great place,2020-08-21,5.0,Senior Software Engineer,"Great place to work, awesome people, IPO","Bad senior management, bad cashflow management"
