,company,headline,date,overall_rating,author_position,pros,cons
192,Sify,They are doing good. There is no issue at all .,2021-02-21,4.0,Fresher,The company is very much eco-friendly. The work culture is purely satisfy all kind of peoples out there.,"There is not much to specify, but of course the team mates and manager are matters there."
193,Sify,Lot to improve,2021-02-20,3.0,Technical Lead,1. Good on the Server Infra side,"1. Management is visionless
2. Standards and policies are poor
3. Reminds of Public Sector Company
4. Managers/Senior Managers are treated like God"
194,Sify,Network Engineer,2021-02-16,5.0,Network Engineer,"Company was so good, noting to tell more.",Hike were bit low when compared.
195,Sify,Incident Management,2021-02-15,5.0,Incident Manager,Good company to work as incident Manager as part of Managed IT Services,I was able to understand the infrastructure concepts as part of Managed services.
196,Sify,Good place lear,2021-02-15,4.0,ETL Engineer,good place any one who like to learn,hike & growth and nothing other than that
197,Sify,NA,2021-02-11,5.0,Project Manager,Good Work and very good infrastructure,No negatives to add for Sify Technologies
198,Sify,Nil,2021-02-11,3.0,Systems Engineer,I don't have any pros to say,There are many to share..career opportunities..salary
199,Sify,Manager,2021-02-10,3.0,Manager,Product Portfolio is good and innovative,"Heavy Politics, groupism, old school management"
200,Sify,salary,2021-02-10,2.0,Help Desk,work atmosphere and way the people attitude was great.,salary is to low .
201,Sify,Good,2021-02-10,5.0,Telecom Engineer,Nice environment to start with,No increment in the salary
202,Sify,Sify,2021-02-08,4.0,SOC Analyst,"You will get Diwali bonus,
Yearly Appraisal,
Extra Shift Allowances,
2 Fixed week off even on client side.",Everything is depend on Client.
203,Sify,Overall Rating,2021-02-05,3.0,Technical Consultant,"Flexible working Time 
Work from home options","no hikes
no appraisals
no proper updates from HR 
not good for experienced professional"
204,Sify,Excellent time in working,2021-02-04,5.0,Information Security Analyst,"everything, u can learn a lot of things",all good nothing cons here
205,Sify,review for sify technologies,2021-02-04,5.0,Fresher,"nice work culture
friendly environment
lots of learning
good growth
support from seniors","nothing as of now
no problems
everything on time
employee-friendly policies
no cons"
206,Sify,Good to work for,2021-02-03,3.0,Systems Engineer,"Reputed company
Process is smooth
Good Environment","Bad Management (they only care for clients)
Learning opportunities are less, impossible to move to other domains"
207,Sify,Good,2021-02-03,3.0,Anonymous Employee,"You can balanced personal and professional life ,can learn lot of new technologies",Package can't be expect in Appraisal
208,Sify,Sify,2021-02-02,4.0,Instructional Designer,"good managers/team, challenging environment that brings in a lot of learning",late appraisals and low hikes
209,Sify,Great Place to work and grow,2021-02-02,5.0,AGM-Operations,"Great Work culture, Work life Balance, Great Mentors","Nothing negative as such, might be people need to be a little aggressive"
210,Sify,Good for starting,2021-01-28,3.0,Network Engineer,Learning skills good and new Technologies are observed,Higher authority is not good
211,Sify,Good place to learn.,2021-01-24,4.0,Software Developer,"1. Team is patient and co-operative.
2. Learn what u are interested.
3. Managers employee friendly.","1. Management is not employee friendly.
2. No extra benefits."
212,Sify,Good company,2021-01-20,4.0,Senior Systems Engineer,Great learning platform for all experience,Year on year increment is very worst
213,Sify,Work,2021-01-13,4.0,TAC Engineer,"Work life balance
Employees are friendly 
Management is approachable",Cafeteria could have been better. Hike could have been better
214,Sify,GOOD FOR FRESHERS,2021-01-13,4.0,Cloud Engineer Trainee,they will assign project according to your interest area,they have 3 year bond
215,Sify,Nice,2021-01-12,3.0,Devops Engineer,Good experience in working with sify,Good company for nice Experence.
216,Sify,Good,2021-01-10,4.0,Engineer,Good culture in the company,No cons for the company
217,Sify,Data center engineer,2021-01-10,3.0,Data Center Operation Engineer,Good environment for a work.,"No increment for data center engineer in salary prospective.
Got same salary from last 3 years."
218,Sify,Experience in Sify,2021-01-09,2.0,Systems Engineer,Best place to learn wide knowledge on various technologies,When it comes to hike/promotion/incentives it is always disappointing
219,Sify,..,2021-01-06,3.0,Senior Associate,it was good and fare,it was good and fare and healthy
220,Sify,Overall Experience,2021-01-04,1.0,Anonymous Employee,-You learn a lot in the job,"- Low Salary
- Insensitive HR
- Unplanned workstyle
- Missing Principals"
221,Sify,Great company to work with,2021-01-04,4.0,Business Development Manager,Great company with scope to grow at all levels,Have become bit bureaucratic in the recent past
222,Sify,Sify,2021-01-02,5.0,Security Analyst,Everything is good in Sify,nothing to tell about sify
223,Sify,Nice to learn new stuff,2020-12-31,4.0,NOC Technician,Good to start from this company as a NOC technician,"not competitive salary, Not good balance between work and personal life"
224,Sify,Managing telecom products,2020-12-28,3.0,Product Executive,Good learning experience for freshers,Salary standards are low compared
225,Sify,Network Engineer,2020-12-26,5.0,Network Engineer,Exposure to whole networking engineering,Nothing as such as cons
226,Sify,Bad,2020-12-22,2.0,Account Manager,"On time salary, compensation, reimbursement","Bad managers, unreal targets, sell anything no team co ordination"
227,Sify,Good company to explore you new ideas,2020-12-17,5.0,Software Engineer,Everything thing is good and fine place to work,Nothing and providing cab would be plus
228,Sify,Good,2020-12-16,4.0,Anonymous Employee,Good environment to work as a team,Nothing to be mentioned as cons
229,Sify,Okay for start your career,2020-12-09,3.0,Assistant Manager,You can learn multiple technologies in real time customer environment,"Salary, and promotion are complicate process"
230,Sify,Freshers,2020-12-08,4.0,Associate,Right place to learn more things for freshers,"No Cons, everything is fine"
231,Sify,Nice,2020-12-07,5.0,Engineer,"Work Life balance, Nice management, Reimbursement, Nice location, Nice HR team","Low salary, Business Team Issue, too much soft skills, No hike, communication gap"
232,Sify,Good,2020-12-05,5.0,Network Engineer,Good company and you can update your knowledge with latest technologies.,Sify technologies limited is a good place to work And learn new things.
233,Sify,Beleive in Job,2020-12-05,5.0,Senior Product Expert,Best company to learn more technology related fields,Employee benefit or not stable and change in proctocal discomfort
234,Sify,Good working environment,2020-12-03,4.0,Cyber Security Engineer,You can learn as much as you can without any interuption by the team.,Doesn't pay best who deserves the best.
235,Sify,Its very good place to work and enhance your skills,2020-12-02,5.0,Cyber Security Engineer,"Job security, Good allowances, a lot of work that will polish your skills","no any for me, all good"
236,Sify,Security Analayst,2020-12-02,5.0,Cyber Security Analyst,"Good Working enviornmnet , Management, Work Life Balance","Salary, Career Oppurchunities, Culture and Values"
237,Sify,Good Company to work.,2020-11-23,3.0,Linux Systems Administrator,"Good Management to work, reputed organization.",Salary hike is an issue.
238,Sify,Sr Manager,2020-11-19,3.0,Anonymous Employee,"Aligned with Mgmt, Entrepreneurial working culture, Multiple ownerships","Work life balance, Bias for specific region"
239,Sify,Good Company to work for,2020-11-18,4.0,Senior Director,Very Fair Work Life Balance,Lacks Diversity and Inclusion and Vision
240,Sify,Good,2020-11-18,4.0,Software Developer,Good company to work and good environment,I feel no cons to say
241,Sify,It’s good company,2020-11-17,4.0,Security Engineer,It’s good company for learning,Management isn’t good of sify
242,Sify,Nice,2020-11-16,5.0,Security Engineer,Working as security engineer work load and job is fine,"There is no cons , everything is alright"
243,Sify,Nice company.,2020-11-11,4.0,Global Network Operation Engineer,Learn new skills with better understanding,No challenges they are teach us alot.
244,Sify,Perfect place for Learning and Utilising,2020-11-02,5.0,Software Developer,Perfect Place for Learning as a fresher.,Not a perfect place for comfort zone
245,Sify,Network engineer,2020-11-02,4.0,Network Engineer,Good to learn Techincal wise,Increment is less while compare to other companies
246,Sify,Network Eng.,2020-10-26,5.0,Anonymous Employee,"Good company, Exposure for talented employees, Helpful management",No Cons found in Sify
247,Sify,Good company to start career,2020-10-26,4.0,Tech Support,colleagues are so helpful in every situation,as usual politics are there
248,Sify,Handling Sdwan Configuration,2020-10-25,5.0,GNOC Engineer,New technology SDWAN and implementation support Data center,sdwan and Cisco and Hp configuration
249,Sify,Great work life balance and wonderful leaders,2020-10-23,3.0,Anonymous Employee,Great work life balance in the company,some people get paid for doing nothing
250,Sify,Good to learn,2020-10-17,5.0,L2 Engineer,Highly competitive to learn with great folks,salary increments are annual but limited without bonus
251,Sify,Ops manager,2020-10-12,4.0,Ops Manager,"New learning, comfortable peers, better infrastructure",Slow growth in career. Too many diverse projects
252,Sify,Nice company to work with,2020-10-11,5.0,Senior Engineer Systems,Good transparency and nice company,No appraisals and less perks
253,Sify,Good place for learning,2020-10-05,3.0,Senior Security Engineer,Good start for freshers. So much of learning,Salary hike is bit concern
254,Sify,Satisfactory work environment,2020-10-04,5.0,Project Manager,Good learning options and flexible work timings,Not Much to say about this
255,Sify,na,2020-09-30,3.0,Systems Engineer,Good company for network engineer both freshers and expereienced,they remove the staff after the project is finished
256,Sify,good,2020-09-25,4.0,Information Security Analyst,"great salary, great opportunities, good culture",Low work - life balance as compared to other professions
257,Sify,Not bad not good,2020-09-25,1.0,Network Engineer,We can get time to time salary,Hike will be very low. Salaries will be low.
258,Sify,Okay company,2020-09-22,2.0,Project Manager,You will gain knowledge and experience,but You will not grow
259,Sify,Ok ok kinda company,2020-09-21,3.0,Senior Security Engineer,"Salary on time 
Exposure to new work
Learning new things","Don't care about employees
No benefits
They don't hire sufficient resource for a project"
260,Sify,Job review,2020-09-16,4.0,Network Engineer,"Knowledge developing company
Good process flow
Managed service
Good management
Job satisfication","posting not getting
not getting cabs
work flow
process
ticket"
261,Sify,good company,2020-09-16,5.0,Network Engineer,best place to learn and grow,no cons observed here at Sify
262,Sify,Good Organization to Learn & Explore Technology,2020-09-15,4.0,Systems Engineer,Everyone Will be Given Oppurtunity to Learn & Prove Their Capability in this Organization. Work & Personal Life Balance can be managed here very easily.,Annual Salary Apprisal is the only Concern
263,Sify,4,2020-09-09,4.0,Engineer Systems,nice place to work and we can learn new technologies,communication is not good between employees
264,Sify,hhuihgyugyu,2020-09-06,2.0,NOC Engineer,there is no pro for company,It is a very bad organisation
265,Sify,Good company,2020-09-01,5.0,Senior Engineer,Good company and good service,Good company And good service and learning opportunities
266,Sify,Good company,2020-08-26,4.0,Devops Engineer,Very good opportunity to learn,Salary hike is very less
267,Sify,Engineer,2020-08-23,2.0,Anonymous Employee,Nothing can be pro in this company,All the things are con in this company
268,Sify,Good Company,2020-08-20,3.0,Senior Sales Manager,"1. Freedom to work
2. Friendly climate
3. Compensation on par with the market","1. No proper management planning and execution
2. Branch offices overseen
3. Improper handover process
4. Un streamlined delivery process"
269,Sify,Great for learning,2020-07-28,5.0,Management Trainee,"Fast growth, learning, great work culture","Traditional systems and processes, low pay"
270,Sify,good,2020-07-20,3.0,Senior Engineer,Nothing to say about pros,need to improve the management.
271,Sify,Automation engineer,2020-07-17,3.0,Automation Engineer,This is very Interesting job,There is no diversity. That's why I want to move to another one
272,Sify,I have been working at Sify Technologies full-time.,2020-07-17,5.0,Network Engineer,"Good Company to work with.
Helpful management.","No Cons, Great place to gain knowledge."
273,Sify,Good technical and engineering team.,2020-06-16,3.0,Senior Product Manager,Solid customer base. Good Engineering team.,Leadership lacks. The different team works in different directions.
274,Sify,Good Organisation,2020-06-03,4.0,Director,Fantastic Sales Teams and knowledgeable resources,Can get a little more organized
275,Sify,Good Company to work for,2020-05-31,5.0,Business Development Manager,"Lots to learn, Great platform",Nothing as of now. Great Learning experience
276,Sify,Very good company,2020-05-01,5.0,Linux Systems Administrator,"Salary comes in end of every month, Company has own learning portal so learning is always a advantage of company.Higher management are very good.",No Cons as off now.
277,Sify,"Learning (4/5), Rest (1/5)",2020-04-27,2.0,GNOC Engineer,Only good for learning rest everything is worst.,"Worst management
No professional attitude among managers except few.

Pathetic infrastructure.

Worst pay scale & facilities to employees.
Treating employees like a servant and keep smiling when they expect at least wages for what they deserve.

For appraisal  2016-2019 they were playing with employees, investing on Data-centers."
278,Sify,Good environment,2020-04-22,5.0,AWS/DevOps Engineer,We can learn a lot,Depends on your team members
279,Sify,Good,2020-04-08,5.0,Senior Tech Architect,Lot of Learning from the work,Lot of politics among the people
280,Sify,Good company to work,2020-03-25,4.0,Solutions Manager,"Work life balance, Good leadership, stable company to work",Not very good pay master
281,Sify,A great company in bad leadership,2020-03-15,2.0,Functional Head,A great company with lots of legacies. Have great assets,Missed leadership in the experiment to change.  Lost good talents and good assets .
282,Sify,Good place to learn new technologies,2020-03-11,4.0,Devops Engineer,"You can learn new technologies with deep insights.
Good place for beginners and intermediates to develop their skillsets.
Great work-life balance.",No cons that I can think of.
283,Sify,Five out of Five,2020-03-06,5.0,Network Engineer,"High Learning Opportunity to Employees
Learning with Earning",Not Applicable Not Applicable Not
284,Sify,Better job to startup,2020-03-02,3.0,QA Test Engineer,Nothing to say in pros.. Not satisfied,"No payroll, not possible to get promotion"
285,Sify,Network Operation Center,2020-02-26,3.0,Network Engineer,Best for learning in Telecom /ISP,all things  are good
286,Sify,Best learning worst process and management behaviour,2020-02-22,2.0,Systems Engineer,Learning things is easy due to high availability,Worst management no process no execution less employee friendly less benefits no client to management and risk process employee carrier will be in risk
287,Sify,Work experience in sify,2020-02-18,3.0,IT Service Desk Analyst,Best network provider for corporate,HR team is not good
288,Sify,Good Company to work for,2020-02-18,4.0,Presales Consultant,"Location, and culture, number of holidays, HR culture, Work from home","Less Salary,  Less penetraion in market, less penetration in OEM"
289,Sify,Worst people makes new employees goes way,2020-02-16,1.0,Senior Manager,Only pros you can learn like anything at your domain,"Dirty politics 
Unprofessional managers 
Who worked sify 10 years plus they think they are owner of company 
No respect to hard working people 
Your talent never valued all goes politics 
Less pay
No policy in place 
Totally  waste to join 
Career will be spoiled 
Worst appraisal 
No work life balance 
Even if you work 12 hours in day you will not get credit for that rather than blame you by old employees"
290,Sify,Sify is the best company for manage data center,2020-02-01,3.0,Systems Engineer,To learn the data center process and management.,Management and technicals leading issues.
291,Sify,Good,2020-01-29,3.0,Network Associate,Job security and flexible shifts,Work culture a bit concern
292,Sify,Gnoc,2020-01-27,4.0,GNOC Engineer,Amazing exposure to learn and pursue latest technologies,Compensation is not as per corporate standards
293,Sify,Customer service Retention,2020-01-20,3.0,Customer Success Manager,Good work  and growth environment,Should be doing less micro Management
294,Sify,System Engineer,2020-01-05,5.0,Senior Systems Engineer,"Place you can learn more things rather than any company
There is no politics involved very friendly",No cons all are very friendly and co operate
295,Sify,software developer,2019-12-30,3.0,Software Developer,good to work as a web developer,need to upgrade the project in new technology
296,Sify,Good company to learn,2019-12-12,3.0,Anonymous Employee,"Lots of learning, through OEM, external and internal training
The company has good technical capable people",Management needs to have long term vision and direction for the company.
297,Sify,You can learn a lot!,2019-12-07,5.0,Brm,"Salary on time
Good enterprise accounts
Systems are good","Slow in decision making
Some software nedd to be upgraded
Billing system need to updated"
298,Sify,Noc team,2019-11-21,5.0,Anonymous Employee,"Better  place for learning routing and switching, mpls bgp",Working  environment is not good
299,Sify,Work culture,2019-11-13,4.0,Anonymous Employee,Flexible employee friendly work culture,"No career planning and promotions leading to 
high attrition rate"
300,Sify,Security Engineer,2019-11-12,4.0,Security Engineer,If you are looking to seek technology this is it.,Do not expect you can be or get lucrative over here.
301,Sify,Assistant Manager,2019-11-11,4.0,Anonymous Employee,Good Exposure and Positive Environment,Salary Paid is very Less
302,Sify,good organisation with high potential,2019-10-31,3.0,Technical Associate,"good environmental to work 
on time salary 
Suitable environment to grow personally & technically.",nothing to say about sify organisation
303,Sify,Software Developer,2019-10-30,4.0,Software Engineer,"Lot of Learnings in Development
Work life","Hike matters
Business management needed
Shift is there for non development resources"
304,Sify,Very Good Company to work and learn,2019-10-20,5.0,Software Developer,Equal Opportunities to everyone to work and learn,There is nothing flaw in there
305,Sify,Network,2019-10-14,5.0,IP Network Engineer,Good feature to work with sify,No cons with me to work in sify
306,Sify,No appraisals & employee retirement driven attitude,2019-10-11,1.0,BDE,Flexible timing & leasure at work,Decision making power zero & lethargic company
307,Sify,Learning place,2019-10-10,3.0,President,"Great learning place, friendly staff",You have to self navigate
308,Sify,Networking,2019-10-08,4.0,Network Engineer,"Good for learning, next career growth.",Work life balance is not as expected.
309,Sify,Network Engineer,2019-09-30,4.0,L2 Network Engineer,Good Platform to learn Networking,No negatives to share with company
310,Sify,Good Company for learning,2019-09-26,4.0,Anonymous Employee,We can gain the knowledge if you are open,Salary part was the cons
311,Sify,It is a good company to start with if you get the right opportunity in it as a fresher.,2019-09-23,4.0,Systems Engineer,>  Learning Environment,"> No proper workflow.
> Still following the traditional tools and technology"
312,Sify,Working environment,2019-09-22,4.0,Anonymous Employee,"Friendly culture. Good management, Work pressure is low, Great career for fresher","Nothing like that , no cab facilities."
313,Sify,Such a good infrastructure,2019-09-16,4.0,Data Center Operator,Improving more skill about servers,Not yet difficulties good in approaches and customer handling also good
314,Sify,Project Manager,2019-09-11,1.0,Anonymous Employee,"If you can gel with the decision maker, you can survive and get paid for years without writing 1 line of code. Its a fact. The company will teach you how to survive by doing nothing.","Full of politics and regionalism. 
One man show. Everyone knows who the person and its only 'my way' attitude.
There is no company policy typical like a small time road side stuff. As per scenario the policies change.
The employees are treated much like cattle. The managers/ decision makers directly threaten the employees."
315,Sify,BUSINESS,2019-09-10,4.0,Anonymous Employee,An Excellent Cloud and ICT player,Services and Ops team should be integrated with business team
316,Sify,Not good for good employees,2019-09-08,2.0,SAP Consultant,nothing to say .I couldn't find out any thing which can be consider best,"Have lots of politics ,specially in SAP division few high class politicians are creating bad environment"
317,Sify,Best ICT Company,2019-09-06,5.0,SAP Project Manager,"Lots of Work opportunity.
Focused Responsibilities assignments.
Good Management & top Leadership.
Good Organizational Policies.
Soft Training & Motivation.
Balanced Personal and Professional Life.
etc.","Lots of work opportunities and work load.
Good Work Culture.
Lot More Focused Responsibilities.
Less Cultural Integration Activities.
Less Recreational Activities."
318,Sify,Not good company for experienced candidate,2019-09-05,2.0,Assistant Manager,"On time salary 
Short term onsite if lucky","Only salary no other allowances 
They will not pay variable bonus
Micro management at extreme level

Lots and lots unwanted politics between employees and senior managers will enjoy it

Long time employees think them self as CEO"
319,Sify,Pre-Sales and Solution Architect - Azure Cloud,2019-09-01,2.0,Pre-Sales Solutions Architect,Doing Pre-Sales and Solution Architect,Sify is Sales organization.
320,Sify,Good for beginners,2019-08-28,3.0,GNOC Engineer,"Colleagues are supportive
Decent allowance provided for night shift","There is a bond of 1.5 years. Nothing much to learn.
If you are hired for client site, work life will be worse."
321,Sify,2 years at sify,2019-08-28,3.0,Anonymous Employee,You'll get opportunities to learn new technologies,Minimum hike and pay. Even if they give they'll ask you to sign bond either directly or indirectly
322,Sify,Jobs Security & Software Development - I,2019-08-28,1.0,Senior Software Engineer,No job security and no expected hike.,Bad appraisals and Long work hours
323,Sify,Working in Sify from  OCT 2015,2019-08-22,5.0,Anonymous Employee,Its good company to work.,Wanted  get the change over
324,Sify,Good place to learn and grow if you have patience.,2019-08-12,4.0,Director,Good C Level leaders who are willing to listen and always approachable.,Mid level Managers who have been stuck for a long time plays spoil sport.
325,Sify,"Good to work, Peace, Calm And Secure",2019-08-06,4.0,Anonymous Employee,Work life balance is guaranteed 100%.,"Sitting Arrangement is too conjusted, it could be better"
326,Sify,Solution Architect and Delivery Managment,2019-08-06,3.0,Anonymous Employee,Technically good company no work pressure,"Too much politics , no proper process,"
327,Sify,Worst,2019-07-30,2.0,Assistant Manager,"Flexible with timings
Work life balance","No hike. 
No proper management"
328,Sify,Worst Place to Work,2019-07-25,1.0,Engineer,"Good exposure to DC and hardware exposure
Good to learn the cores and basics","Biased team.
Managers and tech lead lack knowledge
Micromanagement
No proper process
No future goals
No Values.No Recognition"
329,Sify,Senior Instructional Designer,2019-07-22,5.0,Anonymous Employee,Amazing crew to work with. Management treats us well.,Chose the wrong local company to partner with.
330,Sify,"Good for beginner,learning is good",2019-07-21,3.0,Systems Engineer,"Good for beginner
Hava alot to learn","Less salary hike. 
Management only listen to you if you know tamil language."
331,Sify,Network Engineer,2019-07-18,3.0,,Good platform to learn technologies.,Worst in salary and Worst Hr team.
332,Sify,Network engineer,2019-07-16,3.0,Anonymous Employee,Learning scope which helps in career growth,"Bad appraisals

Long work hours"
333,Sify,Excellent learning evironment,2019-07-09,4.0,Business Development Manager,"Good learning, work environment, sales cultu",Lack of career path and involvement of HR
334,Sify,Great place to learn,2019-07-09,4.0,Anonymous Employee,Great place to learn for fresher's especially cloud technology,No hike. Management is worst.
335,Sify,Sify Pros & Cons,2019-07-06,4.0,Anonymous Employee,"1) Good place to learn technical as well as management skills.
2) colleagues very supportive.",1) Increment not done Properly.
336,Sify,Worst Company,2019-07-05,1.0,Software Engineer,No Pros at all everthing worst,Will not look in to employee who are working in client location
337,Sify,Technologies and advancement.,2019-06-28,4.0,Associate General Manager,"If you are a tech geek,this is a place to be. You get your hands on all new it and communication technologies very early.",Low level associates high attrition
338,Sify,Technical scope based on project,2019-06-24,3.0,Engineer,would be good if you got good project,worst ever restroom maintenance and managers also need to look teams involvement
339,Sify,Good place fallen on bad times.,2019-06-21,1.0,Senior Project Manager,"People are honest and hardworking. Well, mostly, there are enough slackers.","Sloppy attitude, appraisals always delayed."
340,Sify,Flexible but working in silos,2019-06-14,4.0,Anonymous Employee,"Flexible approach, experimental with new tech, platforms, risk taking","Talent recognition, efforts acknowledgement, team working in silos"
341,Sify,Security Engineer,2019-06-12,4.0,Security Engineer,"I joined the Sify as a Graduate Engineer Trainee, it was the best opportunity to enter into the security field and got trained on Hands-on Security tools, there was no privileged access work separation in our SOC, I used to work on all levels of SOC issues. I recommend Sify for the Freshers, there is no doubt, it brings to a great learning opportunity

Reimbusement policy for Certifications","Maybe the Work culture,"
342,Sify,Work experience review,2019-06-02,3.0,Anonymous Employee,Can learn a lot about the company,Big time politics and micro management
343,Sify,Best place for learning for fresher,2019-06-01,3.0,Network Support Engineer,"Data Center & NOC  @Banglore , is best platform for a fresher to start Wan and Data entry Networking journey..","No salary Hike, no employee benefits.."
344,Sify,It was almost good.,2019-05-28,3.0,NOC Engineer,Working environment was quite good.,Some people have ego issues.
345,Sify,Good product development company with cutting edge technologies,2019-05-27,5.0,Software Developer,"Best technologies
Good development opportunities based on the team
Greater vision","Pay is wrost
Nothing apart from salary"
346,Sify,Good platform to learn,2019-05-25,3.0,Information Security Engineer,"Only thing happen here is there is a lot of room to learn, flexible shifts if you put in a good team","The increment will not happen quite often, No Cab, If your look for money to join in the company this is not a good place to go but if you join here you will learn more than your experience level."
347,Sify,Good,2019-05-22,3.0,Engineer,"very good learning atmosphere, challenging tasks","Low salary, low work life balance at times"
348,Sify,❤,2019-05-19,3.0,Network Engineer,Sify is one of the corporate service providers,There will be no hike
349,Sify,Good Place to Work,2019-05-13,5.0,Senior Service Delivery Engineer,Positive attitude towards work and Management Support,No downside we should try Sify for great Learning.
350,Sify,network engineer,2019-05-09,4.0,Network Engineer,Good Team leads and management  and always towards the team member,life balance is not good
351,Sify,Working at Sify Technologies Ltd,2019-05-06,3.0,Anonymous Employee,Good Learning  & growing Company,"Variable Pay is unstructured 
Service Delivery is not up to Mark"
352,Sify,Sify technology,2019-05-05,5.0,Instructional Designer,"Good place to work, it's a good place where you can exhibit your skills",It would be motivate the employee if they get the annual appraisal regularly.
353,Sify,Company review,2019-05-04,5.0,Project Manager,Team coordination and management support,Not particular. Can do better
354,Sify,HR policies are the worst,2019-04-26,1.0,Assistant Manager,Insurance policy is good .,"Wow to start off there are no application development projects .  HR policies are disgusting. You have to travel by Bus or train even if you are traveling to Bangalore , Mumbai , Kolkata for client projects . You will be given OYO room accommodations which would be in pathetic condition . The hotel amount should be paid by the employee itself and bills have to be produced. HR policies would be the worst in the industry .   Technology wise there are no projects in the company at all . Only support projects . There is no one in the company in the architect roles . Some one would bid the project with some promises which might or might not be possible at all from a technical standpoint."
355,Sify,Good Company to start your career with,2019-04-10,2.0,WAN Support Engineer,"Customer oriented company, Highly skilled people to work with, Best service provider to customer",Everyone is treated equally no matters whoever performs best or good or bad
356,Sify,Good only if you get into a Good Team**,2019-04-03,3.0,Network Engineer,""" You can learn so many things about networking but you should get into a good team otherwise waste of time .""

""You will get full access to troubleshoot the customer end networking devices which other companies don't provide.""

""Very Good for freshers who are looking forward to making their career in networking if you are ready to sit for extra hours""

"" Reimbursement for certifications ** ( they will increase the  Bond period )**""

"" Shift allowances but should be increased.""",""" No perks, no extra-curricular activities for employees, very much work pressure in the lower level team.""

"" Salary increment is not according to industry standards.""

""They can hire you for a particular domain and put into other domain according to their requirement."""
357,Sify,Gain knowledge,2019-03-29,4.0,Anonymous Employee,We can learn latest technology,No employee benefit.. Need to improve
358,Sify,Good,2019-03-27,4.0,Anonymous Employee,"We Employee friendly, growth oriented, ambitious","Bureaucratic, tolerant to non performers"
359,Sify,Good company for starters,2019-03-21,4.0,Network Engineer,"1. Great place to learn work and technologies if one is really interested.
2. Can have free time to explore new skills.","1. very bad at increments.
2. No proper perks or incentives."
360,Sify,Good experience,2019-03-19,3.0,Anonymous Employee,Best place to learn and explore,incrementa will be very less and we could not expect the same from the company
361,Sify,Bond is 3 years,2019-03-15,2.0,Anonymous Employee,We can learn new things,Bond period is three years
362,Sify,Good Ok,2019-03-09,3.0,Anonymous Employee,In My Opinion Good For Freshers,"Salary Is very Low 
We have to wait forTeam Movement"
363,Sify,About to say ...Good company,2019-03-08,4.0,Anonymous Employee,"1. Work life balance 
2.Happily environment 
3. Good learning","1. No timely appraisal
2. No extra curricular activity"
364,Sify,Very Good,2019-03-06,4.0,Anonymous Employee,"Given on time salary, Month end date is salary date.",No any increments in this company.
365,Sify,sify tech,2019-02-17,5.0,Account Manager,nice place to work sify tech,none that i can think of
366,Sify,Good Place to learn for freshers but no financial growth,2019-02-07,4.0,SAP Basis Consultant,"Learning, Work Culture, Flexibility,","No Salary Hikes, No Shift allowances"
367,Sify,Worst Payroll team,2019-02-04,1.0,Assistant Manager,You can learn any kind of work from end to end,"Indiscipline in any team. Payroll team person is very arrogant. He gives salary as per his will and wish. Horrible salary deduction. No proper response to salary related questions. Payroll team insults the employees of anyone approaches with any questions. We need to plead and beg to get the amount back which has been deducted inappropriately.
No escalation will work
Payroll person do not have proper knowledge on salary calculations."
368,Sify,Sify for sales,2019-01-24,5.0,Account Manager,One of the best place to learn about dynamic IT world. Has got wide range of products and services that would help as a sales manager to fit into any of the customers IT requirement. Great team in East,Processes should be streamlined.
369,Sify,Best company to work,2019-01-22,3.0,Software Developer,"Friendly team, culture is very nice",No cons of the company
370,Sify,It's good company but main head office is in Chennai all things are monitoring from there,2019-01-20,3.0,Operations Engineer,It's is good to learn new thinks manager is very supportive in that,Salary increment is only if u have on Sify payroll.
371,Sify,Review,2019-01-16,3.0,Anonymous Employee,"Learning was good, multi vendor environment",Cannot expect female employee to be treated with respect
372,Sify,CSM,2019-01-10,5.0,Anonymous Employee,"Always on a learning curve, very vibrant work culture",Decision making could be slow at time or management  team access could be challenging at time
373,Sify,Executive operations,2019-01-05,2.0,Anonymous Employee,Growth of the company is good.,Employee Management is very poor.
374,Sify,Good,2018-12-26,5.0,Anonymous Employee,Good place to learn and improve,"Need infrastructure improvement, no transport facility"
375,Sify,Devops,2018-12-23,4.0,Anonymous Employee,Very Good company to work with.,"No Any Such, Depends on perception of one."
376,Sify,Good place to learn,2018-12-21,3.0,GNOC Engineer,Great place to learn good things like technologies etc...,"Low salary, won't get the hike. Not get the recognize based on your experience because of politics."
377,Sify,Good place  to work for,2018-12-20,5.0,Practice Head,Good vision of the company,Not that i know of as of now.
378,Sify,Asst. Manager,2018-12-18,3.0,Anonymous Employee,Good business revenue model of operation,Nothing much to say here for now
379,Sify,Horrible Company..Full of Politics ... If you want to spoil your career then ONLY join Sify..,2018-12-13,1.0,Anonymous Employee,Can't think of any as its the worst experience I have ever had.,"Full of Politics
Worst Sales Incentive Payouts
Unstructured and Manipulative Managment
HR Team is the worst. Disrespectful to employees. Train them to do their job better. Least resourceful department and the rudest - top down. 
HR team is their just to fire and they take pride in that. They should be the first ones to the fired.
Bad comp pay structure.
Zero recognition
No work ethics
Few good managers else everyone is trying to save their position and that's why  so much politics.
Work pressure is high. 
No job security.
This company is full of rude and arrogant people. You will be insulted commonly. If you're a part of this company plan to keep your pride at home, you would be treated like a slave."
