,company,headline,date,overall_rating,author_position,pros,cons
0,SudShare for Workers,I am Silver,2022-04-10,5.0,Silver Leader,I love wash clothes and be able to work around my family.,I don’t have any problem about Sudshare!
1,SudShare for Workers,Great opportunity,2022-04-09,5.0,Laundry,Great place to work at your own pace and help others in need.,Must be able to pick upband drop off laundry orders within time limit.
2,SudShare for Workers,Cool job,2022-04-09,3.0,Sudster,"Work on your own time!
Good pay","A lot of driving!
No direct customer service 
And you should be able to call customer in app for better pick up"
3,SudShare for Workers,Working for sudshare,2022-04-08,3.0,Bronze Sudster,I have been able to work 2 days a week while I am at home with my kids.,It has been really slow to begin.
4,SudShare for Workers,Great Experience,2022-04-08,5.0,Sudster,"Everything is done through the app, pretty easy to accept orders, with step by step instructions from start to finish. I'm able to get paid to wash and dry clothes, something I was already doing for free for myself. My last order#S9264073",It can be a little hard in the beginning to get orders. But after you get the first they start coming in
5,SudShare for Workers,SUDS,2022-04-08,5.0,Laundry Services Worker,"PROS for working with Sudshare, you can work on your time","³Lots of driving, gas is expensive"
6,SudShare for Workers,SUDSTER,2022-04-07,5.0,Sudster,Good app easy to use,Sometimes crashes could improve map
7,SudShare for Workers,Sudshare for worker,2022-04-06,5.0,Sudster,"To be able to start your own business, at your own pace.",Right now there is no down side.
8,SudShare for Workers,Awesome Job,2022-04-06,5.0,Laundry Worker,"Convenient, easy to use app, quick pay, great way to generate income and still spend time with your family","You have to purchase supplies. Specific detergents, plastic bags, tags, twist ties."
9,SudShare for Workers,working from home,2022-04-06,4.0,Sudster,"Having cancer and going through chemo, I am not allowed to work with the public at the moment. This gives me a sense of importance as I take this very personally to do my best. Ican make my own hours and make this job into what I want to do with it.",Wish that the customers would fill out review as soon as you drop off their clothes. I think as the gas price is rising there should be a gas free after a certain miles. I spent $8 in gas yesterday to make almost $28.
10,SudShare for Workers,Great Laundry App Job,2022-04-05,5.0,Sudster,"You get to literally work from home and on your terms
You also learn more about laundry tip's and your way around the city your from awesome app I love it and I highly recommend it",Honestly I don't have any cons to give
11,SudShare for Workers,Sudster,2022-04-05,5.0,Bronze Sudster,I love working for SudShare because it’s super convenient and can work on my own time whenever I want to at my own paste,Could be some very dirty clients but for the most part i get the good clients
12,SudShare for Workers,Just started can’t give 5 stars yet have only had 5 orders so far.,2022-04-04,4.0,Anonymous Employee,Able to work if you want to.,Never know if someone says one bag of laundry. It could be 10 lbs or 60 lbs.
13,SudShare for Workers,Great,2022-04-04,5.0,Anonymous Employee,"I love working with SudShare, I make extra money easily.",I have no complaints it is great to work with them
14,SudShare for Workers,Taking a Load Off,2022-04-03,5.0,Bronze Sudster,I have complete control over my schedule. I enjoy bringing smiles to my customers faces and knowing that I have made their life a little easier. Laundry is my favorite chore and to get paid to do something I enjoy anyway is priceless!!! S9159374,The only Con I have is that it takes so long to level up because the more experienced sudsters receive orders first which will be awesome once I get there!!! S9159374
15,SudShare for Workers,satisfação,2022-04-03,5.0,Nany,motivação amo o que faço amo crianças!,a língua é um obstáculo
16,SudShare for Workers,Working for SudShare,2022-04-02,5.0,Anonymous Employee,You work your own hours and get to work from home. The step by step process in the app is very helpful.,"I'm fairly new, but haven't found a contact number, just email or charts for help."
17,SudShare for Workers,Easy to work from home.,2022-04-01,4.0,Sudster,It is stress-free and easy to join SudShare as a Sudster. You can accept or pass up orders depending on your availability. The payouts are quick and you can choose from different options available as you level up.,"The app for workers could be a bit more user friendly. Getting in contact with CS takes several steps that were not the quickest to find. I think that since SudShare is a relatively newer company, they will undoubtedly have kinks that need working out over time."
18,SudShare for Workers,Love it!!!,2022-04-01,5.0,Laundry Attendant,I am able to stay home and make money!!,Sometimes there are app glitches but besides that I wouldn’t stop working for them
19,SudShare for Workers,Something New,2022-04-01,5.0,Bronze Sudster,You can work when you want to,Have times where you dont have orders coming through
20,SudShare for Workers,Love it!,2022-03-31,5.0,Bronze Sudster,"Easy work, work from home, make your own schedule.","Lots of driving, can be time consuming"
21,SudShare for Workers,Easy money,2022-03-31,5.0,Laundry Worker,I find doing laundry very relaxing! I can do this job in my free time and still be home for my family. There is no one micromanaging me since everything is done through the app. The app is extremely user friendly too. It’s a very nice gig for extra money!,Lots of driving and gas is expensive. Some people don’t tip.
22,SudShare for Workers,Loving life,2022-03-30,5.0,Anonymous Employee,"Flexibility, ability to make extra money without feeling like you're working. Doing something nice for others. Customers are generous with tipping. S8992790.",Some customers ask you to hang items but don't supply enough hangers. Some also want a particular detergent and supply the pods but don't supply enough for the amount of laundry they give you.
23,SudShare for Workers,Excited Sudster,2022-03-30,5.0,Sudster,I love helping people as a Sudster I get to assist my customers live a clean laundry life. My customers are always so grateful and nice. There’s plenty of opportunity to gain more and more customers the higher your ranking goes.,Sometimes customers make up stories how they’re not satisfied with your work or that an item may be missing.
24,SudShare for Workers,Awesome Job for SAHM’s,2022-03-30,5.0,Anonymous Employee,"It is very straightforward, easy to maneuver, your own business, you get to stay home, you get awesome tips, you learn how to launder on a more professional level, the company is very good about guiding you, great customer service from the company, on time payments, paid weekly, and you make your own hrs.","Being able to contact the customer after drop off to leave them a nice note, etc. you have to do it before you select delivery complete. Losing points on a customer who is fabricating their story."
25,SudShare for Workers,Grateful for SudShare💯,2022-03-30,5.0,Bronze Sudster,"Great customers & great money(.) I’m glad to be a part of the team. I was skeptical at first, but quickly changed my mind after the first week. Customers have been super generous. Gas tips are a plus! Excited to increase my rank by continuing to provide superior service! It’s only UP from here(.)",Sudster support via chat needs work.
26,SudShare for Workers,Laundry service,2022-03-30,5.0,Independent Contractor,"I like that I can make my own schedule, or pick up as orders become available. Everything is played out for you in the app. There is step by step instructions.","People in my area , don't tip well."
27,SudShare for Workers,"""Loads"" of excitement",2022-03-30,4.0,Sudster,"You don't realize how fast laundry weight adds up and you can watch your money build until you are ready to cash out

Helping others is always a nice feeling especially in this time of day. Even better of a feeling once you read the reviews of how good you did

Get to stay at home with your family or furbaby all day

Not wasting so much gas like other gig apps

Saved my life!

Most of the support team are very acknowledgeable and appreciative to you as a sudster","You'll get that occassional client which nothing with make them happy

Sometimes you get false reviews and there's not much you can do about it. Even if it's a lie if review support team can't erase it.

You go thru A LOT of plastic bags lol"
28,SudShare for Workers,Great Part-Time Gig,2022-03-29,5.0,Laundry,"Flexible
Easy
Clear expectations
Easy to navigate site for workers","Hard to break in
Not consistent with available orders"
29,SudShare for Workers,Wow! Awesome experience!,2022-03-28,5.0,Bronze Sudster,"Working for SudShare couldn't be easier! The app does all the work (except for doing the laundry)! The step by step work flow, keeps everything on track. Finally being the family Laundry King is paying off! Being retiree, signing up for SudShare was one of the best decisions of my life!","I wish there were more users closer, but I'm sure it is just a matter of time before I see more. It's just come in to my area so I'm hoping jobs become more available as people see what value there is in becoming a SudShare user!"
30,SudShare for Workers,Love it,2022-03-27,4.0,Laundry Attendant,I can do this and work from home.,Having to wait so long to advance to be able to do multiple orders.
31,SudShare for Workers,Wash on wash off..,2022-03-26,5.0,Bronze Sudster,"Flexibility
Part time or full time
Make own hours
Freedom
New learning curve",Not sure of any cons yet .
32,SudShare for Workers,Washing,2022-03-26,4.0,Cleaner,Make extra money when I need to.,Takes all day to do laundry when they have more then one bag.
33,SudShare for Workers,Easy and flexible!,2022-03-26,5.0,Washer,"Easy to use
Flexible
Instructions are very thorough",Bag pickup from customers can be heavy
34,SudShare for Workers,Steady work Decent Pay,2022-03-26,5.0,Anonymous Employee,"Flexible schedule, you choose what jobs you want to accept. Decent pay for short distance pickups",Customer has all the power. Can’t cancel once job accepted. Must buy all the supplies needed for work.
35,SudShare for Workers,Work from home,2022-03-26,4.0,Sudster,"The flexibility to work at your own pace when you want to work is priceless. Helping others in need whether it the elderly, disabled or someone just wanting to take the day off laundry duty…always happy to help.",The app it self can be glitchy. The pay should either be higher or scaled for the higher cost of living in certain areas.
36,SudShare for Workers,Easy Money,2022-03-25,4.0,Bronze Sudster,You pick and choose your jobs on your time by your schedule. No rush. You can make decent tips and gain regular clients. Cool points system.,Some clients can be difficult just like any other job and can be difficult to communicate with someone from the company.
