,company,headline,date,overall_rating,author_position,pros,cons
0,Motley Fool,Ancient Tech Stack,2022-03-19,2.0,Data Scientist,"Good benefits, nice people (unless you question group think). C level management nice.",Super old infrastructure. Senior technostaff intimidate juniors whenever we have direction questions.
1,Motley Fool,"They put the ""cult"" in culture",2022-02-21,1.0,Anonymous Employee,"If you enjoy ""culture"" (joining extracurricular Zoom clubs) this is the place for you! If you can fake smile, nod, and agree with everyone, you'll do great! 

The pay is decent. The equity is nice - There are grants often. The highest-level management (CEO) are great and very involved. You can tell they care.","Under-qualified managers rewarded for long tenure & enthusiasm rather than results. Toxic positivity. Get used to songs, graphics, and ""happy employees"" (think Floop Fooglies).

Bad managers and poorly run teams can really ruin your experience."
2,Motley Fool,Decent place to work,2022-02-17,3.0,Member Service Representative,Wonderful Benefits and very generous vacation policy! The pay is also very competitive.,They constantly ask how you feel but never actually those comments into consideration. Also a lot of favoritism. They do not care if you have health issues.
3,Motley Fool,Fantastic company,2022-02-16,5.0,Anonymous Employee,"great pay, great benefits, great pace of work, amazing balance between work and life","it's a big company, which means that there are a LOT of projects constantly going on, and a lot of folks to talk to sometimes to get what you need"
4,Motley Fool,Foolhardy management,2022-02-11,3.0,Anonymous Employee,half-decent pay and good benefits,"forced culture, a dearth of management training"
5,Motley Fool,great place to work,2022-02-01,5.0,Editorial,"You really do feel cared for here. They try to play to your strengths. Lots of autonomy and forgiveness for ambitious mistakes. Very much a sense of shared purpose, and in pretty much any part of the company you can trust your teammates. We've done a good job of coming through our post-startup growing pains and thinking through sustainable processes and systems.","Most parts of the business don't have an obvious career path, so if you aren't a self-starter, you'll probably feel frustrated sooner or later. Change happens fast, which can be either exciting or disorienting."
6,Motley Fool,"Love it here, but still has a lot of work that needs to be done.",2022-01-19,5.0,Member Services,"The company cares about your time, well being, and you learn so much about investing just by working here.",- Hard to move up to a new position because everyone is content with what they do.
7,Motley Fool,Best Place on Earth,2022-01-12,5.0,Anonymous Employee,Challenging work and autonomy to grow and run with your ideas.,Can be a tough place for people who aren't self starters.
8,Motley Fool,Fun place to work,2022-01-02,4.0,Intern,"Opportunity to learn a lot, everyone is very kind and willing to help.",Tough to move up in the company
9,Motley Fool,Great place to work,2021-12-26,5.0,Web Developer,"Amazing culture, benefits and people.",No cons that I am aware of.
