,company,headline,date,overall_rating,author_position,pros,cons
0,Quikr India,One of the best place to learn,2022-03-28,3.0,Software Development Engineer In Test,"Good learning opportunity
Good collaboration
Helpful management",Some time work life balance might get disturbed because work pressure.
1,Quikr India,Good company,2022-03-24,3.0,Customer Success Manager,Good place to work with different vertical,It’s should develop on the product’s
2,Quikr India,Good,2022-03-24,4.0,Anonymous Employee,Work environment is really good,Job security is not good.
3,Quikr India,Good company  environment,2022-03-01,2.0,Anonymous Employee,Best place to work in this comp,No cons for this company
4,Quikr India,Nice Place To Work,2022-02-16,3.0,Anonymous Employee,"Learning Opportunities
Growth scope.
Facilities.
You can easily shift from one segment to another.","Not so employee friendly.
Not so transparent."
5,Quikr India,UnProfessional,2022-02-11,3.0,City Manager,"Good Brand
Faster Growth
Startup Environment
work with some good talented process driven individuals","unprofessional management
unclarity of the thoughts for the process
No Employee concern 
Only Sales concerned irrespective of your process you are into the mindset is the same"
6,Quikr India,-,2022-02-09,4.0,Operations Executive,Verticalization has imoacted on positive note,Nothing much Just management issues
7,Quikr India,Sweet and salt experience,2022-02-07,3.0,Quality Engineer,Canteen is very nice place,Manager level people are ego attitude
8,Quikr India,good work environment,2022-02-03,3.0,Key Accounts Manager,"good people
get a lot to learn
timely salary",sometimes work-life balance gets disturbed.
9,Quikr India,Overall good,2022-01-19,3.0,Key Account Manager,Overall good atmosphere to work in.,Nothing con as such there.
10,Quikr India,Good Company,2021-12-20,4.0,Key Account Manager,"Work Culture, Good Company to start a career with","Product Quality, Improvements should be made to developing a product"
11,Quikr India,Work life balance is good,2021-12-17,4.0,Junior IOS Developer,"- In campuse cafeteria 
- Best Team Lead you can find
- TT
- Pool, Carrom 
- Team Outings",Job Security is not available
12,Quikr India,Good place to work,2021-12-16,5.0,Senior Key Account Manager,People are good and comfortable environment to work,"Sales manager only supports boys,girls should also be encouraged"
13,Quikr India,Unpleasant work environment,2021-12-16,2.0,Senior Software Engineer,"Good interview questions
Big campus area","Too many Layoffs 
No freedom in technology
Old tech stacks
Bad work culture"
14,Quikr India,Bad Experience,2021-12-16,1.0,Software Engineer I,"Learning, Open source usability of newest technologies
Salary on time","Situated at Bangalore outskirts
Very bad management
Strict 40 hours a week even if you have done all the work before given timeline
No festive gifts or bonus even salary was reduced during covid time"
