,company,headline,date,overall_rating,author_position,pros,cons
0,Squarespace,Great work-life balance and culture,2022-04-04,5.0,Software Engineer,Great work-life balance and culture,Unclear product vision and engineering leadership seems to need improvement
1,Squarespace,"Great Culture, Great People",2022-03-24,5.0,Senior Recruiter,"The people are incredibly authentic on all teams, not just my own
The work style is very flexible, hybrid on most teams with fully remote eligible on others
Great work life balance 
Leadership is transparent, doesn't try to hide problems
There's a true feeling and sense of community even working hybrid or remote
The benefits/perks are incredible - 100% paid monthly premiums, 401k with match, fertility benefits, 20 weeks paid parental leave, 2 free Squarespace sites, etc. Plus free food if you're in the office and dog friendly offices 
The work is rewarding and there are clear career paths","Some teams are short staffed, causing delays in getting information that you need to make decisions"
2,Squarespace,customer ops,2022-03-17,1.0,Anonymous Employee,decent pto and sick time,overworked and just boxed out of the company
3,Squarespace,Great If You Were a Straight White Man in Engineering,2022-03-17,1.0,Anonymous Employee,- Easy if you don't want to actually work,"- If you work anywhere but engineering, they don't care about you
- Toe the party line and drink the kool-aid
- Aren't willing to get rid of people who are actively harming employees or just terrible at their job"
4,Squarespace,Benefits are good - culture is good but a lot of company politics,2022-03-14,2.0,Squarespace Web Design,Good benefits and supportive culture,Strict on metrics expectations and constantly shifting management expectations
5,Squarespace,Great!,2022-03-07,5.0,Square Support,It's a great place to work!,Everything is pretty great here!
6,Squarespace,Good company,2022-03-05,4.0,Customer Advisor,"Good pay for customer support job
Health and dental insurance
Life assurance
Supportive managers
Positive culture",Constant demand to improve and exceed metric expectations is stressful
7,Squarespace,WLB but Slower Paced,2022-03-04,4.0,Software Engineer,"WLB
Nice and smart colleagues
Good company mission","poor product leadership
Pay is not the most competitive"
8,Squarespace,"Good, but limited in terms of growth potential",2022-02-05,4.0,Anonymous Employee,"Good management, no problems with working from home",Not really a mobile development focused company
9,Squarespace,"Great Benefits, Changing Company",2022-02-03,4.0,Senior Customer Operations Advisor,"Amazing benefits, incredible coworkers, flexible management if you get lucky","Things change very quickly, all the time. Constant movement, which makes some things hard to keep track of. If you get the wrong manager, you will have a bad time."
10,Squarespace,"Good for some, Not for me",2022-02-03,2.0,Product Designer,"Great benefits & employment package
Unlimited PTO","Lack of Diversity & INCLUSION
Weird company stage (not a start-up but not an established company yet)
Very Bureaucratic"
11,Squarespace,Squarespace Customer Service Job,2022-02-02,5.0,Customer Service Advisor,Squarespace is a great company to use as a jumping off point into tech with many options for growth; excellent benefits and support for work/life balance,Salary is much less than similar jobs with other companies
12,Squarespace,good gig,2022-01-28,3.0,Designer,"Very good perks, good management",Some communication issues internally with policy
