,company,headline,date,overall_rating,author_position,pros,cons
0,Angi,Amazing company to work at,2022-04-09,5.0,Account Executive,"I've met some of the most amazing people working at this company. There are many career growth opportunities. Plus, the compensation is great as long as you are dedicated and work hard","Cold calling can be annoying, but that is the nature of sales."
1,Angi,Terrible Product,2022-04-09,2.0,Sales Consultant,Work from home. Great management.,"Comp plan is bad. Senior reps get special accounts. Product is horrible, and hard to sell when the company has 1000s of bad reviews."
2,Angi,Not a real success management position,2022-04-08,3.0,Customer Success Manager,Work from home and the pay isn’t that bad,All you do is try to flip negative viewing clients into keeping their subscription that they didn’t know about having a annual contract with.
3,Angi,"Good environment, established organization, questionable priorities",2022-04-08,4.0,Software Developer II,"Fantastic place to work, offices across the US, generous paid leave and remote work options, a really great and healthy development process. Engineers have a lot of say in what we do here. Everyone has a great team spirit, and the culture is focused but not boring. Organization seems truly open to change and new ideas. Organization could be a bit more diverse but is clearly making an effort, and I have not seen any cliquish or oppressive behavior. I can see myself staying here long term, especially if the company can adapt to the below stated issues.","I'm a little concerned that even though the business is rhetorically very customer oriented, they seem committed to a business model that is undermining consumer confidence. Additionally, the managers and product people, while passionate, seem very overworked. No dedicated QA or sprint leaders makes the engineering process a bit rough."
4,Angi,Love This Company,2022-04-08,5.0,Collections Specialist,"I work with a great team, everyone is extremely helpful in all departments. I really enjoy working remote and my position has been very flexible and making sure we work hard and get to play harder! They make it known family comes first. I also am making a great income the commissions are amazing.",I have nothing negative to say at this time!
5,Angi,Poor company ethics,2022-04-07,1.0,Bartender,Salary and remote work style,Poor company leads and company ethics
6,Angi,Great Place,2022-04-06,5.0,BI Developer II,"Angi has been my best corporate experience yet. Progressive enough, growing company with modern enough tech stack to progress your career. Like most places I'm sure satisfaction is largely per team and individual, but my management is strong/supportive without micromanaging, my customers are reasonable and appreciative, the CEO is transparent about issues in non recorded company wide meetings and is down to earth enough. Just a straightforward, solid working experience.","There's a lot of movement going on which can be uneasy, but it's to be expected with the merger into ANGI and adoption of so many new tools/responsibilities."
7,Angi,Not your average job,2022-04-06,5.0,Sales Consultant,"This job pushes you outside of your comfort zone. You get to continually improve yourself everyday, and you have such an encouraging environment to do it in! There are so many opportunities to grow and you’re valued not for your position, but for the work ethic you have and the value you add to yourself, your team and the company!","It’s a mental battle. It can get hard with some of the responses you get from the contractors, and there are days you question why you work here, but you learn to overcome that"
8,Angi,Skip it,2022-04-05,1.0,Director,Exposure to senior leadership & opportunity to learn,"Work hours are brutal for below tech pay, feels like a high school popularity contest in the worst way, inexperienced and inept leaders"
9,Angi,great if its your kind of thing,2022-04-04,3.0,Sales Associate,"good money, free food, cool office",selling something thats pretty trash
10,Angi,Lucrative Positions Available There,2022-04-04,5.0,Advertising Sales Representative,"Excellent Compensation, Challenging Assignments, Great Coaching And Training.",I have no real Cons. Advertising Sales Is Challenging. Prepare for some adversity on your Sales Calls !
11,Angi,My Journey at Angi Leads,2022-04-04,5.0,Customer Service Representative Tier III,Angi Leads gave me the opportunity for career advancement in a short period of time. It's a very rewarding job because you get to help people build their company and guide them into a better utilization of the system for success. I get recognize constantly for my efforts and they really appreciate you as an employee. I am able to work from home which is an Amazing opportunity as well.,As a customer service agent you have to deal with a lot of frustrated customers and you need a lot of patience and empathy to be able to resolve their issue.
12,Angi,HA/Angi Leads,2022-04-04,3.0,Account Executive,"I have a great manager. getting to work remotely.  Good benefits, and you do get a team setting. Potential to make really good money.","Not seeing many opportunities for growth. I feel this market isn't the best place to be.  Clients aren't needing leads as much,  not as many people want to work in this sector. Not seeing  the year-after-year growth you'd hope for.  Feels like a ""what have you done for me lately"" sort of company.  Customers constantly get Angi Leads and Angi List confused."
13,Angi,Save yourself the headache and look elsewhere,2022-04-04,2.0,Senior Software Engineer,"There are still some very talented people at Angi. I have made some connections through working there that will continue throughout my personal and professional life. 

Work/life balance is good.","Imagine trying to operate an entire cruise ship with only 10 people. That is what it feels like to be an engineer at Angi. 

There is an absurd amount of tech debt that other members of the organisation have 0 interest in fixing. There are hardly any designers so resource is scarce. The people left are either so swamped with their work or so done caring that there is very very little collaboration between teams. There are daily issues with infrastructure and not enough resources to properly fix them.

All decisions are made by top execs with everyone below having little or no input. 

If you are a current employee - you are underpaid and new engineers walking in the door are getting much higher salaries and boat loads of stock.

There is also a huge diversity problem. Most women have been driven out the engineering organisation and replaced with men."
14,Angi,Working at ANGI,2022-04-04,5.0,Inside Sales Representative,"Working at Angi has many benefits. My position is both rewarding and challenges me every single day. We have a great group of people who are willing to offer any help to fellow employees for their success with Angi. As my position is a ""grinding"" position daily, our uncapped commission opportunity allows me to set my own goals for yearly income.

Being able to work from home is such a benefit and not to mention Angi has an excellent benefit program.

My greatest accomplishment has been setting my personal goals and I have full control of meeting my goals","With any job, you can't please everyone. However, I have nothing adverse to say about Angi and my position. It's all up to me to succeed or not."
15,Angi,Great place to work,2022-04-03,5.0,Anonymous Employee,Flexibility and a great team,Pay scale is a little lower
16,Angi,pretty good intro to sales,2022-04-01,5.0,Sales Associate,"good culture, professional atmosphere, good hours",tough clients that can be hard to work with
17,Angi,Good place to work lots of perks,2022-03-31,5.0,Software Engineer II,"Freedom to work on your own time
Opportunities for advancement
Remote
Unlimited PTO
Small teams",Remote so team can be across the country which means some early meetings at time when the time changes.
18,Angi,Work,2022-03-31,2.0,Remote Customer Service Representative,Hours & working from home,"Commission structure, short training for such large amounts of work"
19,Angi,Overall Indifferent,2022-03-29,2.0,Account Executive,"- Great experience for someone to get into the sales world
- fully remote if wanted","- little companionship with team
- sink or swim training (trial by fire)
- quick to discipline"
20,Angi,Good,2022-03-28,3.0,Anonymous Employee,Great place to learn and income potential,Hard to get further in the company
21,Angi,Selling trash to trashman,2022-03-28,1.0,Sales,"Fun atmosphere
Solid commission plan
Good starter sales position","High stress sales position
Unethical sales practices
Lying to prospects"
22,Angi,Blessed to work here,2022-03-28,5.0,Senior Consultant Inside Sales Department,"I truly feel blessed to have been given the opportunity to work at Angi. It has been nothing but a positive experience . I have been with the company for a little over a year. They give you all the resources you need to be able to grow, learn and succeed. My biggest accomplishment is gaining the consistency of making sales each week, it was my goal for the new year and I have hit it each week so far. AND YOU GET TO WORK FROM HOME! The work /life balance is amazing.",Honestly cant think of any cons
23,Angi,Great Place to Work,2022-03-28,4.0,Inside Sales Representative,"Comradery
Room for advancement
Base Salary plus uncapped commission","Commission structure is complicated
Cold Calling"
24,Angi,Love working at Angi,2022-03-28,5.0,Anonymous Employee,"Family oriented, great benefits, super hands on training",You have to graduate in 12 weeks
25,Angi,Run while you can,2022-03-25,3.0,Anonymous Employee,You'll get a paycheck until they are ready to fire you,They'll find ways to underpay you
26,Angi,It's Okay,2022-03-25,2.0,Sales Representative,"Work from home, great benefits, commission can be good if you make sales","not always valued as an employee, sales are not easy to make, metrix can be hard to meet, fly through employees fast"
27,Angi,"Good pay, but expect to be expected to work too many hours",2022-03-25,3.0,Anonymous Employee,"Good Pay, Good Insurance. Fun Environment",Be expected to work overtime if you are part of sales leadership!
28,Angi,Beware,2022-03-25,2.0,Sales Representative,Can meet some interesting people,"Not a professional environment.
Low pay, built to be difficult to hit commission."
29,Angi,Great company,2022-03-24,4.0,Senior Consultant,"Cool environment, 100% work from home, favor hardworkers",Base should increase as you stay.
30,Angi,Should probably stay away,2022-03-24,2.0,Account Executive,"used to be able to make good money, not anymore","Horrible changes to commission structure recently.
Base pay will not pay your bills
Product sucks and salespeople are deceitful"
31,Angi,Great place to work.,2022-03-24,5.0,Senior Software Engineer,Angi is an excellent place to work as a Software Engineer. I work in a team of smart and talented individuals. Angi is an innovative organization and continues to invest and build on industry best practices. Angi is recruiting the best talent from around the country regardless of location. The option to work as a remote employee is great.,"Angi is going through a transitionary phase as it rebrands it self. There will be some growing pains as the tools and tech stack from different orgs (i.e. Angies List, Homeadvisor) are consolidated."
32,Angi,Working at Angi,2022-03-24,5.0,Senior Sourcer,"Lots of growth opportunities and support from management. Management wants to see you do well and help you grow within the company. The onboarding process was smooth and everyone is very passionate about the work that they do. 
Angi cares about DE&I (something that was very important to me in making my decision in joining a new company).
There’s a good work-life balance and everyone I work with is more than happy to help each other & be collaborative.","I can’t think of any, I’m very happy here!"
33,Angi,Could use some improvement but great,2022-03-23,5.0,Inside Sales Representative,"Consistent raffle, bonuses, contests, cash giveaways, overall supportive environment
Teams form strong bonds,  excellent pay, excellent benefits, room for advancement, competition and growth highly encouraged","Cold-calling, high effort is expected (150+ calls, 3 hrs talk time) but consequences are stressful when you don't achieve certain goals"
34,Angi,Do not work here!!!,2022-03-23,1.0,Inside Sales Representative,"There are no redeeming qualities to this company. If I could give my experience a 0 star rating, I would.","The culture at Angi was one I wish to never be in again. The lengths they would go to ""push you"" rivaled those of a military sergeant. The upper management did not care about you unless you made sales. However it did not even matter if you consistently sold because if you had one or two weeks ""off"" weeks, you were threatened to be put on a PIP (aka steps to being fired). There were countless times that I can recall when some of the top sellers were actually put on a PIP and their jobs were threatened for having an off couple of weeks.

Regardless of this, the sales culture that is encouraged at Angi is laughable. You are taught to ignore the prospective clients you are calling if they object or give any push back. You are taught to talk over them if they are telling you ""No"" over and over again. There is a reason the company had to rebrand yet again from its previous name of HomeAdvisor to how it is now known as Angi and it has everything to do with the reputation they carried with the prospective clientele. Moral of the story, if you consistently treat people like trash, no one will want to work with you."
35,Angi,Awesome place to work!!,2022-03-23,5.0,Project Manager,Not enough space to mention them all,No cons to speak of
36,Angi,Fun Company,2022-03-23,5.0,Retail Sales Associate,Detailed on on one training,Work from home can get boring
37,Angi,I love it!,2022-03-22,5.0,Onboarding Representative,There is definitely space to grow and positions to keep learning different parts about the company. Great benefits fit for every person.,I personally do not have any cons.
38,Angi,"Fast paced, mission-driven, with dedication to their people",2022-03-22,5.0,Talent Acquisition,"- robust review cycle that emphasizes both professional & personal growth
- strong leadership
- huge industry opportunity and a lot of excitement about tackling that
- more of a tech, start-up culture vs. traditional, hierarchical organization
- really smart people (the people rock!)","- very growth-oriented, so you have to be down for the ride & the vision (and the pace)"
39,Angi,Simply the best,2022-03-22,5.0,Senior User Experience Researcher,"- Low ego, high skill team
- Amazing culture 
- Great benefits
- Opportunity to grow",There is really nothing I don't love about working for Angi.
40,Angi,Horrible Environment for Women,2022-03-21,1.0,Inside Sales Representative,"Great money, if you're successful and have team support.","If you're not successful immediately you're written off, not given support, ignored. Awful communication when you have issues. If you have a disability or health issue, don't bother applying. They say they care about employees, but only if you're making money. If you're struggling, they don't give a crap about you. You always have to fake being happy or you're told you're dragging everyone down. You can't say anything the least bit negative even if you're world is falling down around you. Female coworkers are treated differently than male coworkers."
41,Angi,Worst company ever,2022-03-21,1.0,Account Manager,Health insurance and that's it.,"Pay, management, terrible company. How have they not gone under yet?"
42,Angi,Amazing place to work,2022-03-21,5.0,Director,"Great feedback, good nurturing environment. A place where you are noticed for your work and coached in an effective manner that encourages growth and hard work.","Sometimes working from home, can open space for lack of relationship building."
43,Angi,Dont waste your time with this one,2022-03-21,2.0,Sales Consultant,Great Training. Great Brand. Great Commission structure if you get the good leads,You are subject to the luck of the quality of the 2-3 leads they send you each day. the rest of the assigned leads have been called on 30-40 times and will hang up as soon as you mention ANGI. You have to close your sale on the phone right there the first time you talk to them otherwise you will never get them on the phone again. There is much confusion with the Home service contractors of the difference between ANGI leads and ANGI ads.. Each gets the same leads at the same time and talks negatively about each other. The seasoned reps get the best leads and make lots of money while the rest hope for a good lead.. you are not allowed to prospect to find new customers on your own. base pay is very low.
44,Angi,"Whatever you do, DON’T DO IT.",2022-03-20,1.0,Inside Sales Representative,Great for workaholics and people who like to be paid 20k under the standard salary rate,I was a top rep here for years in the Chicago office. It still wasn’t worth it for what I’m going through now. It’s been over a year since I left the company and I am still dealing with extreme burnout. I also found out it takes years to overcome job burnout. Im just a normal person i’m their mid-twenties who is trying to succeed but can’t because they got mentally burnt out by a low-paying entry level job.
45,Angi,You have to put in the work,2022-03-20,4.0,Senior Sales Consultant,Lots of money to be made. Unlimited comission,"Stressful. ""What have you done today?"" Yesterday doesn't matter at all."
46,Angi,Fun culture,2022-03-18,4.0,Inside Sales Representative,"Nice office, paid training, fun",Bad reputation among contractors and expensive leads
47,Angi,"Disorganized, poor communication",2022-03-18,2.0,Sales Consultant,"Incentives to perform, competitions to win prizes/days off","Encouraged to mislead prospects (like when HomeAdvisor changed to Angi, encouraged to dismiss questions from prospects on the name change/if we were the same company), huge push on more dials/talk time rather than making sure employees were informed & honest on the phones, desktop computer/needed to be connected to ethernet cable so you were limited on where you could work, huge culture of pressuring people even if you knew they would not be successful with the service, drastic changes within company would happen with little to no communication to the employees, company has a very poor reputation among contractors, calling recycled leads who constantly get calls from Angi"
48,Angi,Define and refine growing business unit,2022-03-18,5.0,Associate Director,"Growth opportunities, remote work, challenging environment, benefits","Lots of changes following mergers, brand awareness opportunity"
49,Angi,Great place to grow and make a difference!,2022-03-17,5.0,Senior Engineering Manager,"Great people
Values-focused culture
Autonomy
Positive energy
Very approachable product
Lots of good changes to get involved with
Celebration of our successes","Lot's of changes after the merger, not all bad, just a lot going on."
50,Angi,Worst place ever,2022-03-16,1.0,Product Designer,There are no pros at Angi.,"ANGI stock is plummeted even before the market crash, that tells you everything about who is running Angi and HomeAdvisor.

They lie to their customers and don't give a f*ck about their employees."
51,Angi,Would look somewhere else.,2022-03-16,2.0,Sales Representative,"Flexible with schedule if you need time off. 
Lunch is full hour
2 15 minute breaks","Constant Zoom meetings
""Fresh Leads"" are actually recycled leads from other reps who have called them nonstop for weeks.
""Warm Leads"" means you get a lead that some called a bunch and couldn't close.
They pump how much you can make by telling you about the 3 people out of tons that make money there.
You can listen to recordings of closes and sales pitches, but NOT from the top producers, which throws up red flags."
52,Angi,"Semi-Shady Practices, but great employees",2022-03-16,2.0,Project Advisor,"Amazing employees, benefits were good, flexible start time","Things changed too frequently, and some of the practices began to be feel more and more unethical"
53,Angi,"If you want a stable, fulfilling, growth oriented CAREER - look no further",2022-03-16,5.0,Talent Acquisition,"Angi is honestly the best company I've ever worked for during my 7+ years professionally recruiting. The culture is truly unmatched...you get the best of both worlds with Angi - on one hand, you have the stability/resources/growth opportunities/stock options/competitive benefits in that of a large, publicly traded company, with the work life balance/small team size/innovation/collaboration that comes with a smaller start up. Leadership here is genuinely invested in their teams' success and regardless of your team/division/tenure everyone has a seat at the table to have their voices heard. On top of that, being remote means no commute, incredible work life balance, and the ability to connect with teammates throughout the entire country easier than ever before to develop strong and meaningful connections on and off the job with your Angi coworkers.",- Brand recognition still growing since rebrand but huge strides have been made thus far - excited to see continued success here as we roll out even more content and business updates to our new markets.
54,Angi,Good but can be mundane,2022-03-16,4.0,Inside Sales Representative,"Love the company culture, amazing training","Lots of calls, feels mundane at times"
55,Angi,Off to a great start,2022-03-16,5.0,Junior Associate Recruiter,"Smooth and detailed hiring process 
Concise but detailed onboarding 
Team dynamics 
Managers are extremely invested in their team's success (great culture in general)",Nothing comes to mind right now
56,Angi,its okay,2022-03-15,3.0,Anonymous Employee,"-positive coworkers
- food
- nice office","- low base salary
- long hours of extra (unpaid)work to be able to get the job"
57,Angi,It’s like high school all over again,2022-03-15,2.0,Online Sales Representative,It’s a work from home position,"While training you have to interact via Zoom ie Calling contractors while the entire team watches and listens and you listen to the team and trainer while in the call

Excessive Zoom meetings while being expected to make your weekly call and sale quota"
58,Angi,Great place to work,2022-03-14,5.0,Inside Sales Representative,"Good management, uncapped commission, growth opportunities","It's hard work but sales is a numbers a,e"
59,Angi,I loathe every minute,2022-03-12,2.0,Inside Sales Representative,good benefits. friendly people. work remote.,lousy leads. 4 page script. lying to customers.
60,Angi,Run!,2022-03-11,1.0,Inside Sales Representative,"Work from home, the team can be fun. Lots of giveaways.",There is no work life balance. You are sooooo underpaid. Honestly the retention is terrible because they don’t pay people hardly anything. They give good leads only to the people that sell stuff. If you are struggling no one wants to help. Oh and you get made fun of for asking questions. Run very far away from this company.
61,Angi,High Pressure,2022-03-11,3.0,Project Advisor,"-Great benefits
-Team environment
-Remote
-Bonuses based on performance","-Extremely high pressure job with heavy focus on metrics to measure your performance
-You will be selling a third party service
-You are selling to consumers and to providers without solid industry knowledge
-This is a highly administrative role with requirement to make 40 calls a day with incoming leads non stop and requirement to also manage secured deals
-Oftentimes you will work overtime and need to be non-stop all day"
62,Angi,recommed this job,2022-03-10,5.0,Sales Associate,Greap place to work at,nothing that i can think if
63,Angi,Good Entry Job,2022-03-10,4.0,Senior Sales Representative,"Work hard you will get paid
No Cap on commision","Too many sales reps
Not enough leads
Alot of change"
64,Angi,Angi,2022-03-10,4.0,Customer Relations Specialist,Decent commission structure for the job,ramp up for new members
65,Angi,Highly unorganized,2022-03-09,2.0,Sales Manager,Good pay if you work very hard,"Highly unorganized/inefficient processes
Upper management does not care about your opinion
No transparency 
Very stressful
No work/life balance
No bonuses 
Company need to work on product changes"
66,Angi,Far Left Whacko's @ Handy,2022-03-09,1.0,Project Advisor,They'll hire anybody. Healthcare. Work from home.,"Pretend to be sensitive to illegals yet won't allow them to work any of their projects because they are undocumented. Will fire you for using the term illegals though.

department processing payments to contractors  is a nightmare. Can barely catch a breath speed talking as fast as she possibly can through the payments training so no one will get it. I've never seen anything so obnoxious in a training that I sat through twice. 

In training you’ll hear higher mgmt use phrases like ""we won't crack the whip too hard"" on the training classes yet finds the term ""illegal"" when describing a landscaper in California who doesn't have documentation to get paid... wildly offensive. Typical do as i say not as I do non sense.


If you break down their commission structure it's around .005%."
67,Angi,Amazing Company,2022-03-09,5.0,Software Engineer II,Great people to work with,I cannot think if any
68,Angi,Good job but no room to grow without massive pay cuts,2022-03-08,4.0,Marketing Consultant,"Exciting work environment, remote, good culture, flexibility to move throughout different departments.",Not a lot of room to grow unless you’re willing to take a massive pay cut to join the management team.
69,Angi,Great Place to work,2022-03-08,5.0,Sales Training Manager,"There are so many advancements here at Angi, and so many here that will help you advance. The culture is unlike any other company culture, everyone is there for you. From day one at the company, I stated that I wanted to be a Training Manager. Not only was I helped to achieve the position, In less than a year I was promoted. I would recommend this company to anyone who wants a real career. Because that real career is here at ANGI!!!!!!!!!!!!!!!",There are no cons here.
70,Angi,I Love where I work,2022-03-08,5.0,Inside Sales Consultant,"Amazing Culture, everyone at Angi is on the ""Same Team""; helping our homeowners connect with quality contractors, while having fun and making money. All of our Managers take a vested interest in my success as well. I feel like I have found a home!",Not much to say here.
71,Angi,First time learner,2022-03-08,3.0,Sales Representative,If you need an intro to sales course look no further.,"Toxic culture, crazy turnover, terrible product"
72,Angi,Account executive,2022-03-07,3.0,Account Manager,They allowed for high commission with untapped commission,The down side was a low base salary
73,Angi,Good Company,2022-03-07,3.0,Recruiter,"- great people
- great way to get started in your career
- large company with a start up culture","- under paid
- leadership is constantly changing"
74,Angi,Best Job Ever,2022-03-07,5.0,Senior Inside Sales Account Executive,"Work from Home
Flexible schedule 
Great pay! 
No cap to commissions
Awesome Team atmosphere
Great Leadership",Work from Home- lack of community
75,Angi,Scam,2022-03-07,1.0,Sales Representative,Work from home is good,Feels like you’re scamming customers
76,Angi,Fun experience,2022-03-06,4.0,Inside Sales Representative,Good commission structure and great training,Very tedious work with the amount of cold calling
77,Angi,Okay and have a way to go,2022-03-05,3.0,Anonymous Employee,"-Talented team across the board
-Large market share","-Lack trust in leadership
-Disjointed strategy"
78,Angi,Loving Angi,2022-03-04,5.0,Client Success Manager,"Comp, benefits, managers, work life balance",I have experienced no cons as of yet!
79,Angi,Working At Agency,2022-03-04,5.0,Project Manager,"Inclusive
Autonomy 
Professional, yet fun atmosphere
Competitive
Transparency",Not much diversity at the management level
80,Angi,Great job but not for everybody,2022-03-04,5.0,Account Executive,"- Great pay
- Work from home
- Supportive managers, directors, VPs
- Fun team environment (virtual)
- When the service is used right, you can help a LOT of contractors make money
- Plenty of opportunities for advancement
- Plenty of opportunities for growth and education
- Great benefits
- Great PTO
- Lots of prizes for people who succeed","Not for you if:

- You're not ready to dial dial dial
- You don't have a strong work ethic
- You don't have good business ethics

Honestly that should apply to the majority of inside sales jobs"
81,Angi,Good online job,2022-03-04,5.0,Inside Sales Representative,You work online from home and they are very flexible for hours and vacation time.,Barely talk to your peers.
82,Angi,Love it,2022-03-03,5.0,Inside Sales Consultant,Unlimited opportunity to makes sales and advance professionally. Allows for Independence but also plenty of support,"Being remote at times can be challenging
Some hoops to jump through in the sales process"
83,Angi,DO NOT WORK HERE UNLESS YOU CAN SLEEP AT NIGHT KNOWING YOU SCAM PEOPLE.,2022-03-03,1.0,Sales Representative,"Nothing. This company scams 1,000 of hard working people out of money.",You call 300+ numbers and try to sell them a scam. Everything they teach you is a lie just to get a quick sale.
84,Angi,Best Place to Work!,2022-03-03,5.0,Sales Recruiter,"The people and the benefits are truly unlike anything I've ever experienced. I feel so included and supported in my position by my peers and superiors, we all work hard and have a lot of fun while pushing to exceed goals. The benefits really allow for a strong work-life balance and make me excited to plan a family in the future knowing that we'll be well taken care of!","I have unlimited PTO so with working remote, I need to remind myself to take time off!"
85,Angi,Amazing Company,2022-03-02,5.0,Collections Specialist,"I have loved working for Angi, great co-workers, good benefits and pay. This company really takes care of their employees!",So far no cons that I can add to this review!
86,Angi,Where to begin,2022-03-02,1.0,Inside Sales Representative,I don’t know if there are any,"After finding more out about “Angi Leads” (It’s homeadvisor) i made myself leave. This company sends contractor either fake leads, leads that are 6+ months old and they pay no attention to the service providers budget or range of work. The trainers teach you to belittle and even lie to costumers. There’s a reason the BBB will not accredit Angi and there’s a reason there’s an excess of 1,000 plus class action lawsuits against the company. The pay sucks for what you have to do and upper management doesn’t give a crap if you don’t hit the sales goal they’ll fire you. I was told when I interviewed there was no quota and it was laid back…… There’s several trainers that belong in prison for teaching reps to misrepresent the product. Do your research before joining their team. This is home advisor with a mask."
87,Angi,Good for out of collage. That’s it.,2022-03-02,1.0,Inside Sales Representative,None. Good holiday pto. People always quit after.,Calling farm. Their stock has gone down a ton and this is a entry level job.
88,Angi,It’s ok!,2022-03-02,2.0,Senior Consultant,"Remote available, PTO and ability to earn more",Very unstable- they fire people all the time and hire more people instead of trying being fair to all
89,Angi,Good Company,2022-03-02,5.0,Team Manager,"Benefits, fun working environment, decent pay",some of the employees can come with challenges
90,Angi,"Great Culture, Great People, All Around Great Place to Work!",2022-03-02,5.0,Anonymous Employee,"My favorite part about working at Angi is the people. Everyone on my team is very friendly, and the company culture promotes teamwork and good communication. I also enjoy the work I do, which goes a long way too!","Right now, the company is mostly remote, and as far as I know, there are no immediate plans to change this. Also, when I've visited the office it's pretty deserted. Personally, I like remote-first and am not bothered by this, but I can understand how someone wanting an office culture might not like this. If you thrive in an all in-person work environment, Angi may not be a good fit for you.

For those who prefer remote-first set ups, however, I have found Angi does a great job keeping people connected. Also, with periodic trips to the main office, I don't feel cut off from my co-workers. My manager is also not micro-manager and respectful of nights/weekends, and I've never gotten the vibe of someone breathing down my neck at all hours of the day. All told, I like Angi's remote work culture a lot and hope they keep it indefinitely."
91,Angi,Amazing Culture,2022-03-02,5.0,Consultant,"Amazing flexibility and opportunities 
Great incentives
Incredible support",Can get stressful at times
92,Angi,Great place to work with amazing benefits,2022-03-01,5.0,Content Researcher,"- Remote
- Unlimited PTO
- Diversity and inclusion focused 
- Most upbeat people I've ever worked with on a team
- Management takes suggestions seriously","- Start-up feeling (new processes, new growing teams, etc), but this can be pro / cons"
93,Angi,Awesome Remote Atmosphere,2022-03-01,5.0,Inside Sales Representative,"The best place to work remote
Benefit Plan even includes pet insurance
Bonus opportunities from day 1",Long Training Process with overwhelming loads of info
94,Angi,Angi,2022-03-01,3.0,Account Ececutive,Angi has good benefits and 401k match,Not too many opportunities for growth
