,company,headline,date,overall_rating,author_position,pros,cons
0,Springworks,Great place to start out,2022-04-04,5.0,Software Development Engineer (SDE) Intern,"Flexible work hours, work from home or anywhere, good pay and amazing work culture to begin with. Seniors are helpful and approachable.",Clearer guidelines and roadmap for new joinings could be useful
1,Springworks,Excellent work culture and a great company to start your corporate journey,2022-04-03,5.0,Sales Development Representative,"Permanent Work From Home
Great Perks
Helpful Colleagues
Supportive Management",Nothing as per my experience.
2,Springworks,Most Employee Centric Organization,2022-04-03,5.0,Sales Development Representative,"Great place to work.
You get the autonomy here at Springworks, to speak your mind and work.
Helpful co-workers",No Cons as of now
3,Springworks,One of the best remote companies in India,2022-04-03,5.0,Software Development Engineer II,"1. Employee centric policies.
2. Great work-life balance.
3. Passionate CEO.
4. Great company culture and togetherness.",None I came across so far.
4,Springworks,Best place to start your career at,2022-03-28,5.0,Sales and Marketing Internship,"Good people, good pay, employee centric work environment, transparent decision making, accountability and approachable peers and seniors.",Not many. Maybe a little hand holding and clear work assignment would be appreciated for new joiners.
5,Springworks,Amazing work culture with exponential growth,2022-03-22,5.0,Senior Data Analyst,Amazing work culture with exponential growth,Wish it was hybrid and not permanant wfh
6,Springworks,Very boring company with funny CEO,2022-03-15,1.0,Software Developer,"CEO with in 2 weeks after you join will ask you to give a good review of the company in glassdoor, that's how you can see the ratings for this company is very high in glassdoor. Projects are not challenging, you can learn react, nodejs not any cutting edge technologies here.","Boring projects and no challenging work.
Not a company for computer science enthusiast.
Who will give internship duration of 9 months ? It's a very long time to make someone work paying peanuts in the organisation."
7,Springworks,Good company,2022-03-05,5.0,QA Engineer,Good place to work will get a chance to work closely with product team and company providing a work from home expenses as well,No cons available but yes you have to cope up with project quickly once you join
8,Springworks,Best company to work,2022-03-02,5.0,QA Engineer,"Work environment is good, you will get lots of learning opportunities and career growth opportunity. It is WFH job so able to manage work and life balance",No any cons I observed yet
9,Springworks,The culture will pay more than your CTC,2022-02-28,5.0,Anonymous Employee,"While deciding to change jobs, Springworks was not my highest paying offer on D-day. The only differentiator I could find was culture and that is what everyone inside had to say as well. Something I heard multiple times was ""The culture will pay more than your CTC"". In a game of chance, I decided not to even go back to renegotiate my offer and take a shot. Every single person who said the culture will pay more than your CTC was absolutely right! The following non exhaustive list is a glimpse at it:

1. Fantastic culture implementation. 
2. Flexible Work Hours. 
3. Work from anywhere. 
4, High ownership of work. 
5. True flat hierarchy and freedom to express.
6. Async Work
7. Very Few Meetings
8. Employee Friendly Policies
9. No ""Non Compete"", rather motivation to do more.","1. Lack of office engagement and related growth/benefits. 
2. Disconnect with the organisation at large.

Both my cons are related to remote work at large and not specific to SW. However, SW has done its best to implement industry best policies for remote work and employee engagement. As the world experiences and adapts to remote work more, these opinions could change."
10,Springworks,Good to go company for best learning and employee friendly culture,2022-02-22,5.0,,"Ceo is super approachable and also so much keen towards everyone's growth and development

Good employee friendly culture and easy going on most of the stuff

Good leaning atmosphere and good place with great learning curve",Nothing as such i noticed
11,Springworks,Best Company to work with!,2022-02-21,5.0,QA Engineer,"Flexible working hours in the org
Good to accumulate knowledge & grow.
Work life balance. Working environment is good.
Employee friendly company.
Great learning and employee friendly company.",Not faced any cons .
12,Springworks,Springworks Goes beyond the star!,2022-02-21,5.0,Quality Assurance Engineer,"1.Hassle free onboarding procedures
1.Good work life balance
2.Employee Benefits and compensations ideas are outstanding.","New to springworks, nothing as of now"
13,Springworks,Springworks is setting the new benchmark in the IT field,2022-02-01,5.0,Software Development Engineer I,"1. Employee first company
2. Amazing talent to work with
3. You'll be encouraged to try different roles thereby upskilling yourself
4. Async mode of working
5. No necessary standups and meetings.
6. Workation benefits provided and much more.",Nothing to add here. There are doing a very commendable job!
14,Springworks,Best company in all my career life,2022-01-31,5.0,Senior QA Engineer,Everything. Just everything is best in this company,Nothing I have to say
15,Springworks,Nice culture,2022-01-24,5.0,Systems Administrator,"Having more benefits
Having complete remote work option
Friendly work environment
Flexible working hours",No Cons i have seen here.
