,company,headline,date,overall_rating,author_position,pros,cons
0,GoDaddy,Not good,2022-04-09,1.0,Customer Service Representative,"Part time, decent money for a few years",Stressful. Have severe anxiety from working here. Ruined my life.
1,GoDaddy,Great Place,2022-04-08,5.0,Accounatant,awesome environment with great people,lots of change that can sometimes cause you to be overworked
2,GoDaddy,"First week. Enjoyable onboarding, friendly and human!",2022-04-08,5.0,Senior User Experience/UI Designer,"An enjoyable first week with everything I needed provided, comprehensive onboarding and training with no stress.",Nothing yet – I'll report back!
3,GoDaddy,Not Bad,2022-04-07,4.0,Inside Sales Representative,"Benefits, snacks, games, beer, new office",Not a bad place to work
4,GoDaddy,My First week at GoDaddy,2022-04-07,5.0,Senior Global Payroll Analyst,The Onboarding process was seamless. The Recruiting Team was always in contact and readily available for any questions. The Onboarding Training within the first few days was user friendly and easy to understand. I could setup remotely on the first day without any hassles.,I have had no bad experience within my first week at GoDaddy.
5,GoDaddy,If you're selfish with 0 empathy. This jobs 4 u,2022-04-06,2.0,Email Productivity Inbound Sales Representative,Remote at home job was it...,Everything. Management the worst of all. Sexually harassment. Had to hire a lawyer too. Most uncomfortable job and no one raised an eye to it. Yet they preach strong boundaries and corporate BS. Yet won't let go the manager who sexually harassed me. Ok???? Wowwwww. And if you don't sell the bare minimum which is just as hard to get as a normal amount. You selll your soul. It's awful. And cheat people of money. Too many customers calling called us the new car dealership for websites. We're annoying sales reps and after that being told to me way too much I got out. All of that crap combined made me run out of there actually.
6,GoDaddy,Poorly led,2022-04-06,2.0,Marketing Director,"- Decent pay, but quickly falling behind the market.
- Good caring people.
- Unlimited PTO.","- Prefers to hire externally for all leadership roles. They don't coach and develop talent. Sr Directors and above are business managers, not people managers or leaders.
- HR is a joke and lives on the side of a milk box. Place a tix and get a response a few days later from some random person.
- Decision-making is horrific, literally every single person who touches a project has the feeling that they are an approver.
- Clearly racist and sexist recruiting practices, they'll bend over backward to find anyone who isn't a white male. 
- Highly politicized leadership, from the Chief People officer claiming the US is systemically racist in an all-hands to this post on LinkedIn in response to the recently passed Florida's parent's rights law. 

""At GoDaddy, we believe in humanity, inclusivity, and the right of each person to live as their true and authentic self. We proudly stand with our LGBTQ+ teammates, customers, and communities in the face of the recent legislation that is impacting their lives. We remain committed to making opportunity inclusive for all – and we will continue to enable, empower, and support the community no matter what adversity they face. We value you, we care about you, and we are here to support you."""
7,GoDaddy,Solid equal workplace,2022-04-06,4.0,Customer Advisor,"Great environment, by far the best job I've had. Fair treatment and kept working through the whole of the pandemic.","Targets are a bit crazy, job role can sometimes switch at the click of a finger depending on needs"
8,GoDaddy,Middle of the road,2022-04-04,3.0,Systems Engineer,"Friendly and knowledgeable coworkers
Friendly management","Little room for growth
Brands and teams are routinely shuttered"
9,GoDaddy,j,2022-04-04,5.0,Customer Service Representative,very helpuful team and it has lots of opportunities,would time can get difficukt as extreamly busy
10,GoDaddy,Great Employer,2022-04-02,5.0,Site Reliability Engineer V,Advance from within. Built my career. Amazing benefits.,Can’t move to Hawaii without notification.
11,GoDaddy,Great environment,2022-04-02,5.0,Product Manager,"Love working here
Work life balance","Hard to move up
Communication is not the best"
12,GoDaddy,Great Place to Work,2022-03-29,5.0,Anonymous Employee,"GoDaddy has great benefits, awesome people to work with, and prioritizes inclusivity and mental health/work-life balance.","Only cons are the same that you'll run in to anywhere - there's always that one coworker, or customer dissatisfaction"
13,GoDaddy,"Great for non-tech people, but US centred.",2022-03-28,4.0,Senior Program Manager,"The company is huge. And though a software company by nature, there are a lot of business/marketing/sales positions to gain skills and experience. Basically a great company to work if you are not a tech person and want to enter IT industry. 
Good benefits. 
There are a lot of interesting people and teams - so you have a lot to choose from once you are in. Everyone values a hard-worker.","Many of the benefits, general good sentiment and opprotunities fall in the US part of the company. Although the company has made many efforts to build equal oppertunities globally, the finest jobs are still in the US. And others have to work twice as hard to get to a solid and interesting position."
14,GoDaddy,Very basic marketing,2022-03-25,3.0,Social Media Advisor,I enjoyed the culture of working at GoDaddy. The managers were great leaders as they were always there to help coach as well as giving their time to help with continuous learning and training.,"The biggest area of concern for me was hard selling customers to invest in marketing which was too expensive for very basic , low end marketing. 
Some businesses were not suited for the product as it knowingly would not bring a return on their investment but you were coaxed into closing and unable to make an assessment off of ethics."
