,company,headline,date,overall_rating,author_position,pros,cons
0,ASSURANCE IQ,BEWARE!!,2022-04-08,1.0,Agent,Work from home that's is it!,"Unequal Lead Distribution. Hire more agents then they need, then freeze them out after a month or so where they get 1 or 2 leads a day. Give all good leads to Favorite agents and let everyone else rot on the vine! Treat tenured agents like crap and continuously churn and burn agents through a revolving door!"
1,ASSURANCE IQ,not what they promise,2022-04-06,1.0,Anonymous Employee,nothing good at all about this place,everything about this place is terrible
2,ASSURANCE IQ,Great Company,2022-03-31,5.0,Senior Manager,Weekly lunches for in office employees.,None that I can think of we work great together.
3,ASSURANCE IQ,Stay away,2022-03-30,1.0,Sales Representative,"If anything, working from home",Consider yourself lucky if someone responds to a request or help
4,ASSURANCE IQ,Work Life Balance,2022-03-30,5.0,Life Insurance Agent,"Flexible hours, steady inbound calls and daily to weekly pay",None that I can think of
5,ASSURANCE IQ,Nice building,2022-03-26,2.0,IT Engineer,Nice work space and view of entire region from rooftop terrace,Lack of clear goals or priorities from team leadership
6,ASSURANCE IQ,"Strong corporate culture, exciting business vision",2022-03-11,5.0,Product Management,"Despite acquisition by Prudential in 2019, we're not integrated and maintain a separate identity and culture. While de facto no longer a start-up, a surprising amount of that mindset has been retained. It's a safe place to try ideas and fail fast. CEO and Technology leaders are relatable, and open both to sharing their thoughts and hearing yours. Invests in building and maintaining a culture that people want to be part of, including not hiring ""brilliant jerks"". There are several ex-Amazon here, and none are the toxic type. Comp can be competitive, and there are good opportunities to move up, or move around. Offices in Seattle and Toronto are lovely, but plenty of people are long-term remote.
The evolving business strategy is an experience you won't get many places. The legacy business vision is profitable, but future growth will require a more customer-centric model. Changing the wings on the airplane while the plane is still climbing is a fascinating problem, it's like living in a business school case study. I want us to be successful, but even if we're not this might be a once-in-a-career journey.","Hard to feel proud of the legacy business model that doesn't put customer experience first. How many employees would recommend shopping for insurance to their family and friends today?
Though Pru gives us a long leash, being part of a public company stops us moving quite as fast in some directions. This is understandable...but can still be frustrating."
7,ASSURANCE IQ,Mediocre,2022-03-07,3.0,Licensed Insurance Agent-Medicare (Inside Sales),Hourly pay and good schedule,False advertising and low commission
8,ASSURANCE IQ,Micromanaged,2022-03-03,1.0,Licensed Medicare Agent,( Ok ) Commission for *top tiered*agents only ..read that again and let it sink in deep. So if you have a bad day or week and your tier slips you are SOL!!!,You have to be a SOCIO PATH or part ROBOT to complete DAILY tasks. Prepare to come in fired up! Prepare to Burn Out then be told in so many words that you're disposable rather you are a top agent or not.....
9,ASSURANCE IQ,Was great before it was acquired,2022-02-26,2.0,Health Insurance Agent,"Flexibility, incoming leads, commission paid immediately","Plans , low commission, system,"
10,ASSURANCE IQ,BE A PRO!,2022-02-21,3.0,Insurance Sales Agent,They pay for you to get licensed,If you don't do good you are gone
11,ASSURANCE IQ,The leaders and people make me stay,2022-02-20,4.0,Sales Operations Manager,"Opportunity for growth
Remote work
Great leaders
Great people and diversity in ideas","Work life balance 
No 401k matching"
12,ASSURANCE IQ,Sink or Swim for survival,2022-02-15,2.0,Medicare Sales Representative,"Ok Benefits, Additional income in between paychecks if you grind hard for it.","Management are like puppets, Leads are being misrepresented by Flex Card Ads , I feel like I'm selling timeshares, Bait and Switch for sure Sink or Swim Sales. System is always in and out. Micromanagement at its finest."
13,ASSURANCE IQ,Fantastic Organization,2022-02-11,5.0,Sales Manager,Supportive Culture; Lots of Growth Opportunity,There are no Cons whatsoever
14,ASSURANCE IQ,Good job,2022-02-11,5.0,Maintenance Technician,Good time for work and family,Small group of people so it’s hard to get a job here
15,ASSURANCE IQ,Talented co-workers,2022-02-10,4.0,Director of Business Development,"Welcoming company to new employees, everyone is friendly and professional. The company believes in transparency, and we have an inspirational CEO.","Many of the employees are pretty busy, making responses to emails and questions challenging. Despite everyone's best effort to be responsive, this does create a slight challenge when the timing is critical to a process. That said, success is an excellent problem to have."
16,ASSURANCE IQ,Medicare sales manager,2022-02-10,5.0,Sales Manager,Create a positive environment for sales in the Medicare industry,Nothing that I can speak of
17,ASSURANCE IQ,Amazing,2022-02-10,5.0,Sales Manager,Fantastic leadership team and many growth opportunities. Excellent compensation package.,Nothing. Everything has been amazing.
18,ASSURANCE IQ,Great Company,2022-02-10,5.0,Customer Service Representative (CSR),"Great company, great people. I work from home and we still keep up the team Kudos and support. 
Great flexibility for scheduling time off.
I really feel welcome.",Sometimes I feel like I can't do everything required of me. But I am a perfectionist.
19,ASSURANCE IQ,Couldn't be happier,2022-02-10,5.0,Paralegal,"Great culture - they really walk the talk. Great employee programs (i.e., Black History month, Journey meditation, cultural events)
Supportive organization. Everyone wants everyone to succeed. 
The annual Corporate Training Week is awesome.
In office perks such as lunches and snacks provided. For remote workers there is often surprise goodie packages delivered.",Nothing that isn't currently being worked on.
20,ASSURANCE IQ,So glad I decided to apply,2022-02-10,5.0,Enrollment Specialist,"I have never had a more supportive team at any job. Even if you miss something, feedback is used to help you grow and achieve. Always feel appreciated.",Have found that this is evolving so you have to be flexible to changes in your work and duties. Job has changed a bit from what I was first hired for.
21,ASSURANCE IQ,Good people / fast-moving,2022-02-09,4.0,Anonymous Employee,Great people that think very hard about the problems at hand.,"Growing fast in a lot of different directions. It seems like they should focus on doing a smaller scope of things really well, as opposed to trying to do a lot of things somewhat well."
22,ASSURANCE IQ,Data Science,2022-02-08,3.0,Anonymous Employee,"Interesting problems to solve
Data Science is a core focus for the company
Very motivated and smart peers","Burnt out employees
High pressure yet ambiguous working environment"
23,ASSURANCE IQ,Stay away,2022-02-07,1.0,Anonymous Employee,Scam company! And the leads for agents are trashhh.,Nothing is good here at all. Except for time off.
24,ASSURANCE IQ,Great place to work,2022-02-06,4.0,Medicare Sales Agent,"Remote
Flexible
Base pay + commission
Provides equipment 
Great compensation structure 
Endless opportunity for overtime. Made a extra 5k this year just off overtime
Great benefits
Great training
Chance to win awesome prizes during AEP. I got Apple ear phones, $100 Amazon gift card, a laptop bag, new head phone for my computer and a speaker","They have an alga rhythm on the amount of calls you get, it’s based on how much you able to close. Sometimes those calls are back to back before you can blink another call comes through. 

They get their leads from a 3rd party source. The Tv ads and the letters they send out are fine because when they see or read them they know it’s about Medicare. It’s those FB ads that are killing me. They take 1 benefit that can only be found in 1 state in 1 county on 1 DSNP plan that everyone doesn’t qualify for and tells the whole USA about it without telling them it has to do with a Medicare product."
25,ASSURANCE IQ,"Heavy on promises, light on delivery",2022-02-01,2.0,Medicare Sales Agent,"Remote position, strong technical support, leads provided via inbound calls","Misleading marketing campaigns produce low-quality leads, aggressive sales tactics often needed to close sales, promises that closing rate is not used as basis for disciplinary action, but the minute stats drop below the threshold, disciplinary process begins. First-line supervisors know how to sell, but vary in quality of ability to effectively develop sales team."
26,ASSURANCE IQ,Great company,2022-01-19,5.0,Agent,leads will flow to you without charge,Lead flow will come slower if you don't maintain ratios at the levels they have established.
27,ASSURANCE IQ,Does not honor promises,2022-01-17,3.0,Agent,"Good money, good lead program",Micro managed and does not honor promises
28,ASSURANCE IQ,Good place for beginners,2022-01-10,3.0,Agent,Remote. Work life balance. Great place to learn about sales insurance and get started.,Pay is terrible. Micro managed. Horrible leads. You're told you can work your own schedule but that isn't necessarily true.
29,ASSURANCE IQ,Disappointment,2022-01-09,4.0,Virtual Life Health Insurance Sales,Platforms & Scripts are terrific,Poor communications with staff & trainers.
30,ASSURANCE IQ,Job review,2021-12-24,5.0,Senior Life Agent,"Excellent training 
Excellent support 
I've 20+ years of sales and management experience. The opportunity is 5 stars.
1099 Uncapped income, flexible work times.
Commissions are paid daily. If you are a sales warrior? This is a wonderful work place.","No negatives.
Agents with experience in high volume consultative sales are immediately successful.
Unless you are teachable with high work ethic. 
Then this is your dream job."
31,ASSURANCE IQ,Quantity not quality,2021-12-11,2.0,Anonymous Employee,"Leads
W2
WFH
Training was good. 
Had a good team and good manager.","Leads aren't filtered correctly, guides forward people who aren't interested in talking. These count against your conversion.

Hang ups and unknown calls count against your conversion rate. Many people who are dead have received advertisements, also count against your conversion if they call in.

The Ad partners are ridiculous and not helpful. People feel misled.

Tiered commissions so it's harder to collect on your sales.

The hours weren't optimal."
32,ASSURANCE IQ,"Very accommodating, management wants everyone to succeed.",2021-12-10,3.0,Insurance Sales Agent,"The enrollment platform is easy to use and is structured to make the process flow smoothly
Full support from management
Hourly W-2 with benefits
Overtime available","Nowhere near the commissions I was expecting to make
Call volume based on a tiering system which was explained to me as closing ratio, the higher the close ratio the higher tier
Tiering system was never explained in detail during training
Certifications with ALL the carriers should be mandatory before live calls are taken otherwise, an agent is limited to what they can sell a beneficiary and not make a sale falling down the tiering system
Deceptive marketing strategies to get people to call"
33,ASSURANCE IQ,Decent Place to work,2021-11-28,3.0,Medicare Sales Agent,"Decent Hourly pay, Work from home, Nice management and teams. Bonus pay from sales","I was told by multiple organizations in the Insurance field that the bonus pay is low, basically we should be getting more money for applications. Being on the phone constantly."
34,ASSURANCE IQ,Decent Work from home Job,2021-11-28,3.0,Sales Support Representative,Managers are on your side and wants to see you succeed.,Commission structure was changed without informing anyone.
35,ASSURANCE IQ,Medicare,2021-11-23,2.0,Inside Sales Representative,"Flexible, remote work from home, and there is hourly pay around $18 per hour","Crappy technology, not a lot of support from management"
36,ASSURANCE IQ,Assurance review,2021-11-16,3.0,Medicare Agent,"Good training, pays for state licenses",Bad advertising which makes poo quality leads
37,ASSURANCE IQ,Not too bad,2021-11-11,3.0,Sales Agent,It was really great starting out I was a SSR and was offered the opportunity to become a agent . Sadly I made more money an SSR then I did a sales agent.,I got several license and everything was paid for by the company
38,ASSURANCE IQ,Good place but pay can sometimes be delayed,2021-11-02,4.0,Licensed Insurance Agent-Medicare (Inside Sales),"Easy quoting and submission platform
Consistent paid leads",Pay can be delayed sometimes and errors can occur
39,ASSURANCE IQ,Pass on this one,2021-10-29,1.0,Licensed Insurance Producer,All remote work from home,The HR department does not listen to your concerns or act on any. They collect paychecks but are always on the side of a bad manager. They do not screen their managers . If you have a criminal record you can be a manager . It’s a bait and switch high turnover company.
40,ASSURANCE IQ,Best opportunity,2021-10-28,5.0,Medicare Sales Agent,Everything is great with assurance,"None, keep it up Assurance"
41,ASSURANCE IQ,Opportunities but Mismanaged Strategies,2021-10-22,4.0,Data Scientist,Lots of opportunities and things to do with some really brilliant engineers. Decent pay for technical roles.,Management and leadership seem to be fairly junior and don’t have experience defining and executing on a strategy. Still a lot of growing pains and lack of resources and product and marketing teams.
42,ASSURANCE IQ,"If you're a greedy sociopath with no conscience, THIS is the place for you",2021-10-11,1.0,Telesales Insurance Agent,My boss was a lovely human being. I would hire him if I had a company. Why he is there is a mystery for the ages.,"Misrepresentation on EVERY level. ""We're all supportive of you. You can grow with us. We want to help you succeed. "" If you do not SELL people who have perfectly good performance Medicare Advantage plans different plans and help us make our numbers, you are dispensable and replaceable. Training incomplete, inept and not applicable in real world situations. Leads OFTEN off base. Many ""leads"" deceased people. Company won't provide releases to agents who see the light and have a conscience and don't want to screw over Medicare beneficiaries. Thereby eliminating agents' livelihood in the Insurance realm for up to a 6 month period. VERY UNSCRUPULOUS."
43,ASSURANCE IQ,sale,2021-10-10,5.0,Sales Assistant,"Helping other, flexible hrs, comfortable nice invironment",Only when the client our cause at us after that everything is great about assurance
44,ASSURANCE IQ,Company Policies,2021-09-30,1.0,Online Sales Representative,Weekly pay if you hit goals,After learning more about the industry. I realize I could have made 3 times. I repeat 3 times the commission I was being paid. The company keeps the bulk of your first year commissions and all the residual income. Which on their part is pretty slick. And you will only make decent money if you hit certain quota's
45,ASSURANCE IQ,I have a great time selling insurance,2021-09-29,5.0,Senior Agent,Helping elderly folks find benefits that they need to secure their healthy lifestyle,Being able to persuade a customer with a no I’m not interested as their indriduction
46,ASSURANCE IQ,Awesome Company!,2021-09-23,5.0,Online Marketing Manager,"- Amazing company culture
- Growth opportunities
- Remote available
- Great leadership teams and vision
- Super work life balance (because of the remote flexibility)",- No cons to report for this company!
47,ASSURANCE IQ,Strong Pay Incentives,2021-09-17,3.0,Insurance Sales Agent,Company works hard to pay high commissions on a daily basis,Expectation of writing 30 policies /week...leads to product misrepresentation which was once suggested in a training call
48,ASSURANCE IQ,Run,2021-09-16,2.0,Sales,"Remote, computer provided, cover licensing","Technology issues, lack of organization, pay structure and employees not getting paid right"
49,ASSURANCE IQ,Stay Away,2021-09-16,1.0,Call Center Agent,Opportunity to work from home.,Tactics the company uses to generate leads. They hound people on the phone that they need to call immediately because their current insurance may be insufficient for their needs. They send misleading direct mail pieces to entice people to call. A guide usually transfers a person to a sales agent and the consumer has no idea what it's about. A lot of angry consumers as a result.
50,ASSURANCE IQ,Monotonous Role,2021-09-15,4.0,Sales Support Representative,"Bonus potential, Fully Remote, Technology Supplied","Unrealistic targets, Lack of producrltive communication,"
51,ASSURANCE IQ,Good Place to Work,2021-09-12,4.0,Insurance Sales Agent,Remote position. Make your own schedule. Operating System was very user friendly. Inbound calls only. Sales platform easy to use. Good management team. Decent commissions.,Commission based only. Chargebacks. Payment methods needed updating to accommodate Netspend and other nonconventional payment methods.
52,ASSURANCE IQ,Don't trust them,2021-09-09,1.0,Health Insurance Agent,Working from home is the only pro,"Lack of communication, they refuse to pay me for 23 policy's."
53,ASSURANCE IQ,The Amazon of Insurance,2021-09-08,5.0,Medicare Sales Agent,Great problem solving and research based solutions,remote can be a bit challenging.
54,ASSURANCE IQ,Good work from home opportunity,2021-08-30,3.0,Sales Representative,"Work from home, good platform, free leads","Call volume shrinks qickly if you don't sell at a high close rate. Lots of chargebacks, you eventually can't keep up."
55,ASSURANCE IQ,Ugly and disgusting work place,2021-08-27,1.0,Agent,They are discriminatory and raciest management. They group of poor educated individuals with low life ethics.,"They will suck your energy to make money and take it back right away.
You will lose your peace of mind and be aggravated all the time"
56,ASSURANCE IQ,Horrible backend management,2021-08-24,1.0,Guide,"Set own hours
Paid daily
Good steady money (When system works)","To many to list.
This used to be a wonderful place to work where I could make a great living.
When I worked as an agent I made more money than I ever had in my life....
Until they started farming their ""leads"" from surveys for gift cards and bait and switch ads.

Everyday I take calls for things as asinine as people responing to an ad where they will get a free check in the mail to pay for life insurance because they are born before a certain year and much worse things than that. My business tanked due to the lead quality changes.

About a year or so ago I changed to doing lead gen for them as a ""guide"" same thing was making great money until the lead quality changed yet again.
Now they have 98% medicare advantage ""leads"" that should be dialed in OCTOBER as they wont be eligible to shop until then. Only eligible shoppers for these are DSNIP clients and very rare SEP cases. And when you do ask these prospects if they are looking for a better plan their respone is almost always the same. ""No I was trying to apply for this free cash card online."" Meaning your lucky to generate one useable data piece for every 100 calls.

Hopefully it goes back to how it was a few weeks ago where it at least dials a fair mix of data types so you can at minumum take a swing at what your dialing."
57,ASSURANCE IQ,So disappointing.....What a sad company,2021-08-20,2.0,Life Insurance Agent,"Work from home, set your own hours, fair commission if........ and there's the problem","Horrible leads: prospects who make less than $12,000 a year. Wait times of 45 minutes??? They do outbound calls and the majority of people have no interest and ask to be put on Do Not Call list. They have very bad computer systems (a joke), no support with the numerous problems. Problems such as need to change payment date: can't. Have to start application all over again. Client gives incorrect health information but finally has correct information: can't change application while still in the process? Client doesn't have the money to cover premium; multiple contacts and still no luck. Many prospects are only eligible for Final Expense Insurance. $150 a month for $5,000 face value. Do the calculations. They play so many 'games' with the way leads are transferred. I can't even guess them all; week by week they change mostly for the worse. Recently, while waiting as long as 25 minutes for lead calls, I received calls from people for health insurance (I don't sell) to file a claim with Global life, to place an order for food, from an Amish woman who wanted me to work for her multi-level marketing company, from lots of people who asked to be put on the Do Not Call list, from people who are looking to replace their existing life insurance (I can't do that at this company and have to transfer?), and so many more useless leads. It's a hard way to make a living with these kinds of mistakes, leads and no support at all from system problems and application problems. what possessed Prudential to purchase them for $2.35 billion is baffling to me????"
58,ASSURANCE IQ,Life Insurance Sales,2021-08-19,5.0,Senior Life Insurance Agent,Easy platform to tie into. Abundance of good qualified leads.,The system does have its issues from time to time.
59,ASSURANCE IQ,the company is rapidly changing,2021-08-18,2.0,Insruance Agent,"flexible schedule, have good education tools, coworkers are helpful and microsoft teams is a fun way to make it still feel like an office.",the products they offer outside of Open Enrollment cancel quite frequently. takes months sometimes to get paid for ACA deals. Very easy to slip into a perpetual cycle of charge backs.
60,ASSURANCE IQ,Very nice place to work,2021-08-17,4.0,Sales Agent,"Flexibility, paid daily, remote, positive management, the management is responsive and helpful and vested in the agents success. The money that can be made is very good for the amount of time required to make it.",There are chargebacks but that is very normal in this industry and it’s only a 45 day period . They can sometimes have weeks where leads are slower than others and that can effect the commissions for that week.
61,ASSURANCE IQ,Great company,2021-08-17,4.0,Insurance Guide,"Easy job, flexible, you can work whenever you want. You are an independent contractor. This job is commission only and create your own hours.","The cons for this job would be unsteady pay, minimal support if your having issues with the dialer or having login issues."
62,ASSURANCE IQ,Great place to work,2021-08-17,5.0,Anonymous Employee,"Lots of room for growth. The management at the company is very receptive to feedback, and encourage the employees to get out of their comfort zone. Lots of internal mobility, upwards and laterally.","It'd be nice to have a minimum PTO spend, unlimited PTO encourages certain personalities to not take any.
401k match would be good"
63,ASSURANCE IQ,Awesome work environment,2021-08-17,5.0,Anonymous Employee,Great working environment that encourages a lot of collaboration and innovation across the board.,Can sometimes be a bit too fast-paced.
64,ASSURANCE IQ,Great Company,2021-08-02,5.0,LIfe Sales Agent,Lots of help from managers. They are always there for you.,Company is young and is still going through some growing pains.
65,ASSURANCE IQ,Biased  and misleading,2021-07-30,1.0,Licensed Life Insurance Agent,"W2 agent hourly plus commission
warm transfers
decent computer platform
equipment provided
decent IT department","Micromanaged
SSR transferers make more money than AEs so if you have the choice stay an SSR
commission based off one months premium but charged back if they cancel within 4 months
no work life balance, you will be told to work mandatory over time and weekends on Friday afternoon
levels based on sales so if you're doing good you get better calls but if you're not you get the people that won't buy anyway, then you're asked why you cant be like the top producers on the team when clearly they are getting all the sales calls. But don't tell that to anyone because then you're just complaining. They hire management from top producers so don't expect much from them, they feed you the same lines every meeting just like a rehearsed salesman. definitely not a ""family"" because anyone who is struggling gets shunned."
66,ASSURANCE IQ,Good Job,2021-07-29,3.0,Inside Sales Representative,"pay, schedule, work from home",lack of communication from supervisors
67,ASSURANCE IQ,Run Away From This Company,2021-07-17,1.0,Medicare Sales Agent,Work from home available for agents,"Terrible leads, No base pay with100% commission, Low Commissions, Awful support and training, Don't release agents from their carrier appointments"
68,ASSURANCE IQ,Stay as far away as possible!!,2021-07-14,1.0,Licensed Insurance Agent,Decent schedule. Gives access to several carriers.,"Platform is awful and systems are always down. If you leave, they hold your appointment hostage. Poor business practices. Commission structure always changing to benefit the company."
69,ASSURANCE IQ,"Good training,  company morals questionable",2021-07-14,3.0,Senior Account Executive,"Good training for new agents

Friendly co workers","New company, still working out hr details.
Lack of empathy"
70,ASSURANCE IQ,Fantastic Company,2021-07-13,5.0,Sales Manager,"Rapid growth, Fantastic Culture. Humble collaboration.",Rapid growth leads to the necessity to be fluid.
71,ASSURANCE IQ,Average,2021-07-11,4.0,Costumer Service Agent,It pays every day and gives bonus every 14 days if u meet expectations,Receive to many hang up and do not call back calls
72,ASSURANCE IQ,Great Company,2021-07-11,5.0,Licensed Health Insurance Agent,"work from home, don't pay for leads","Not too many cons, management needs work."
73,ASSURANCE IQ,Love it,2021-07-08,5.0,Guide,Flexible. Pay for performance. The better you are the more you make. Keep working on improving your metrics and your commissions will improve.,"Don’t listen to the whiners, stay positive and the money WILL come!"
74,ASSURANCE IQ,RUN AWAY!,2021-07-08,1.0,Medicare Sales Agent,Many of the Sales managers want to do a good job and see their employees succeed.,"Recruiters are not honest about this job - probably so they get a bonus for hiring you. The call routing is terrible so you'll sit idle for hours, making zero sales but if you want to leave, they'll hold you hostage and not release you. And of course, recruiting isn't going to be up front about that fact.

Learned that there's a weekly call for some employees, not Medicare, to share business information. Medicare agents are completely silo'd and kept in the dark."
75,ASSURANCE IQ,Good money.,2021-07-07,4.0,Quality Assurance Agent,I am able to work whenever I want. Good money after you have enough policies in force.,Have to keep up with changing insurance market.
76,ASSURANCE IQ,Don’t do it - they are crooks,2021-06-28,1.0,Medicare Sales Agent,"It is super easy to get hired here, they will take anyone with a license","They hold your license when you leave. They do this to everyone. Don’t fall for it, commissions are low, hourly rate is low, insurance for a family is very expensive. And when you realize you can do better elsewhere, they hold your licensing & make you wait 90 days before you can recontract with another brokerage."
77,ASSURANCE IQ,Don't do it,2021-06-23,1.0,Insurance Sales Agent,Work from Home & set your own schedule,"They start you out good with leads then after about two months and some new trainees you get garbage and longer wait times on the platform and calls from people who are highly upset with being called several times already,the lead system is terrible."
78,ASSURANCE IQ,Remote work,2021-06-18,3.0,Licensed Health Agent,"Remote job
Easy Dialing System 
Training","Lack of Support
Not enough leads"
79,ASSURANCE IQ,Super cool company,2021-06-14,5.0,Anonymous Employee,It was nice as well,It was very very nice
80,ASSURANCE IQ,Free Dental,2021-06-13,1.0,Medicare Sales Representative,Log on anytime you want,Assurance does not deliver the quality of leads they claim
