,company,headline,date,overall_rating,author_position,pros,cons
0,Cars.com,great place,2022-04-04,4.0,Sales Representative,Great place to work - especially in the early years,no career pathing or growth into management potential
1,Cars.com,Excellent work culture,2022-03-27,5.0,Data Engineer III,"1. Great work life balance 
2. Good compensation and benefits",The benefits can be better
2,Cars.com,Great culture,2022-03-22,5.0,Account Executive,Always building to have a great culture and work/life,Lack of transparency between departments
3,Cars.com,Big picture thinking can only take you so far,2022-03-18,3.0,Manager,"Work/life balance
Great staff
Office nice (when we were there)","Low pay
Benefits could be way better
Most of the company is held to standards based on other teams"
4,Cars.com,Great Company to Work For,2022-03-18,5.0,Field Sales Manager,"Great product, great people, great leadership team. This was the best company I have ever worked for.",None that I can think of
5,Cars.com,Purple,2022-03-07,5.0,Sales Representative,The energy at the office in Chicago was great. Beautiful new offices. Great people!,“Bringing it to the field” was not easy. It’s was like pushing water uphill. The decision makers fickle like a pickle.
6,Cars.com,Great Company,2022-03-04,5.0,Major Account Executive,"Culture is amazing, great solutions that work!","Capped income, needs better career pathing."
7,Cars.com,Good for outside sales,2022-03-03,5.0,Sales Representative,good customer base to sell to,on the road most of the time
8,Cars.com,Amazing Company,2022-01-31,5.0,Senior Account Executive,"Great Company Culture
Great Opportunity for career growth
Great management
Company is constantly growing and expanding our marketplace and services that we offer to dealer partners","Automotive industry has been a little whacky, but that's something that stays consistent with the automotive industry."
9,Cars.com,Great opportunity,2022-01-24,5.0,Sales,Strong leader who puts our customers first. Great culture and opportunity to collaborate with peers.,Lack of formal career plan/ limited mobility.
10,Cars.com,office assistance,2022-01-23,5.0,Anonymous Employee,good place to be in,I can't say at the moment
11,Cars.com,Interview,2022-01-14,1.0,Anonymous Employee,The company is very flexible,It is tough to move up and get pay raises
12,Cars.com,Cars.com is the Best,2022-01-11,5.0,Sales Associate,"Cars.com is the best, very good stuff",The only Cons are that they don't have more roles available
13,Cars.com,Horrible Management,2022-01-03,1.0,Account Manager,"WFH opportunities, thats about it","horrible management, they arent friendly or inviting. doesnt care about your growth. no clear paths for growth"
14,Cars.com,Great team!,2021-12-21,5.0,Data Scientist,"- a very diverse and supportive team 
- a lot of support from management for personal growth
- contributions are valued and appreciated 
- a diverse set of problems to solve","- company went through a major tech stack change last year, which had made directions seem unclear for a bit"
15,Cars.com,"Good job, meh pay",2021-12-07,4.0,Solutions Engineer,"Innovative company.
Takes care of most employees.
Fun peers.","Not the best place for a fair salary.
Promotes diversity but doesn't practice what they preach.
Conservatives at the top that plays favorites."
16,Cars.com,Needs to be more innovative,2021-12-01,2.0,Specialist,Flexible hours and great WL balance,Management is not innovative unfortunately
17,Cars.com,Wonderful Company,2021-11-30,5.0,Senior Account Executive,"Strategic vision, benefits, culture, product","Agility, creating solutions beyond what has always been"
18,Cars.com,Lots of Work and Rewarding if you work hard,2021-11-22,4.0,Account Executive,"enthusiastic teammates, supportive managers, flexible work schedule, on the road",There is a lot of responsibilities (enough that you are basically doing 5 people's jobs at once) and they tend to add more on and additional initiatives without compensating for it. Goals are unrealistic and tend to move often at random times.
19,Cars.com,There are better options out there...,2021-11-15,3.0,Anonymous Employee,Cars.com offers good work life balance,"Cars.com's slow progress can be attributed to disorganized work streams and poor leadership vision. Company has a tendency to chase tennis balls but not truly see meaningful goals to the finish line.

At one point, Cars.com might have been a great place to work, but it has not kept up with the pace of change and fallen behind competitors that have entered the space. Will be very difficult for Cars.com to move ahead fast enough to make up for the gap they have lost."
20,Cars.com,great company to work for,2021-11-10,5.0,Senior Account Executive,"This has been the best company to work for. All management is available and listens through out the company. Always going an extra step to take care of their employees, there really is a community and culture at cars.com. You feel it on every call we have.","More growth needed, great employees are looking to advance and can't."
21,Cars.com,Great company & great culture,2021-11-10,5.0,Account Executive,Great people and culture - very sales driven organization. Everyone supports the sales folks.,Promotional opportunity can be lacking
22,Cars.com,Highly Recommend,2021-11-01,5.0,Digital Media Representative,"-great work life balance
-culture, culture, culture 
-career advancement 
-always evolving",-none that i can think of
23,Cars.com,Decent but limiting,2021-10-06,4.0,Customer Service Representative,Good salary for entry level job,"Constant tech issues outside your control, making your job much harder than it needs to be"
24,Cars.com,Great company,2021-09-30,5.0,Business Development Representative,"Absolutely love working at Cars.com. A great atmosphere, great leadership, and a fun environment.",No cons right now for Cars.com
25,Cars.com,Great Company,2021-09-28,5.0,Senior Software Engineer,The people are great and we endorse work from home.,Nothing to really state for cons because it's a great place to work.
26,Cars.com,Great!,2021-09-25,5.0,Sales,Great pay and great environment.,"Nothing really, solid team and also product, fun gig."
