,company,headline,date,overall_rating,author_position,pros,cons
0,Didi Chuxing,NA,2022-04-08,3.0,Manager,"fast pace, good for learning",least communications. pay not much
1,Didi Chuxing,Hujuu,2022-03-31,1.0,Purchasing Manager,The money received was good,Too much stress and pressure
2,Didi Chuxing,great,2022-03-31,5.0,Strategy Analyst,"really good, go for it",the reputation is getting worse
3,Didi Chuxing,Great environment and caring for people,2022-03-27,5.0,Quality Assurance Manager,"Great coworkers,  caring for people in every aspect",None that I can think of
4,Didi Chuxing,DiDi Cultural,2022-03-26,4.0,Talent Acquisition Manager,"Great growth opportunities, international opportunities",Management not really open to change
5,Didi Chuxing,It was good experience,2022-03-20,4.0,Anonymous Employee,"Our marketing department was amazing, for the rest teams hard to say so. 
Despite of the company leave the country they make honest compensation and tried to save their face.","- Specific of this company that the strategy was changing every week, thus it is hard to build strong sustainable business. 
- To many unexperienced people in operational department"
6,Didi Chuxing,Enviroment,2022-03-18,5.0,Designer,"open environment, good benefits as well as job security","work so much overtime, bad work-life balance"
7,Didi Chuxing,hh,2022-03-16,5.0,Data Analyst,I think very good and effecient,"not bad, some times much work"
8,Didi Chuxing,Friendly culture,2022-03-16,3.0,Sogtware Engineer,"Good culture, good work life balance",Refresh even for promotion is bad
9,Didi Chuxing,Operations Review,2022-03-15,3.0,Operations Specialist,Engaging work across multiple areas,Cultural shifts as launch period fades.
10,Didi Chuxing,Lots of space for growth,2022-03-15,5.0,N/A,"Growth, Change, Dynamic, among other things","Change, Uncertainty, lack of stability and transparency,"
11,Didi Chuxing,product manager,2022-03-14,5.0,Product Manager,the interviewer is a very nice person,i think do not have cons
12,Didi Chuxing,"Building together,",2022-03-13,4.0,Office Manager & Administrator,"Have the financial security, have great benefits and perks 
The value emphasis on women empowerment 
Building a culture authentic to South Africa ""Ubuntu""
Predefined processes and continous improvement","More bureaucracy, as it is a large company and things a little longer to be completed 
T"
13,Didi Chuxing,Innovative Chinese company,2022-03-09,5.0,Communications Director,"Data-driven, innovative company that cares for employees by providing good salaries, social packages and opportunities for growth and development, incl. international experience in other countries.","Sometimes, the company takes abrupt decision about leaving a market if it sees no premises for success, but it cares for people anyway."
14,Didi Chuxing,Worst Company I've ever worked for,2022-03-06,1.0,Anonymous Employee,There's not much Pro to talk about.,"No transparency, dysfunctional, not organized.
No work life balance. They don't respect that.
Management really sucks."
15,Didi Chuxing,Boring working env,2022-03-05,1.0,Software Engineer,"It working hared at here, long working ours do not come here","It's not good working at here, many people would run after a year"
16,Didi Chuxing,NA,2022-03-03,3.0,Training Team Lead,Environment - colleagues - growth - exposure - growth,Not sure of that now
17,Didi Chuxing,Good team,2022-03-02,3.0,Operation Manager,"Growth by Data-driven thinking
Remote work
One team culture
Global business 
AI technology",Culture fit with local market
18,Didi Chuxing,"Average growth opportunity, bad compensation",2022-02-25,4.0,Anonymous Employee,There are some growth opportunity like international expansion,HR plays an important role in decision making and they're not willing to pay enough compensation compared with other Chinese tech company
19,Didi Chuxing,tech role,2022-02-25,4.0,Anonymous Employee,"Comfortable overall, pretty balance between work and family",no growth at this time and under strong regulation
20,Didi Chuxing,With love to people,2022-02-24,5.0,Legal Manager,Great values and attitude to people,Closing office in Moscow :)
21,Didi Chuxing,nice experience,2022-02-24,5.0,Anonymous Employee,small workload and friendly environment,internal organization can be imrpoved
22,Didi Chuxing,king,2022-02-23,3.0,Anonymous Employee,good place to work ghg,none at all that i can think of
23,Didi Chuxing,A little Hustle,2022-02-23,4.0,Senior Frontend Engineer,"Young Culture, Growth, Fit for graduates",Not good for senior engineers
24,Didi Chuxing,Worst company to work for. Don't even think to join. all chinese employees,2022-02-22,1.0,Anonymous Employee,"No Pros
only Chinese people can survive her","They promise to give you big packages and all. but they actually demoralize you to the core. all Chinese infrastructure, non chinese employees don't survive here."
25,Didi Chuxing,"High Promises, Low Deliveries",2022-02-21,3.0,Anonymous Employee,"High ownership of business, engaging coworkers, and availability to collaborate with people abroad in different positions and departments. Gained experience in Operations, Data Analytics, Product, Strategy, Government, and Marketing.","Ever since accepting the offer recruitment back tracked on some aspects of initial offer (first red flag). At the end of the first work year HR changed the yearly bonus equation hence all employees recieved lower bonuses than expected (second red flag). Individual OKRs were vague and subjective, growing operations and unclear line of hierarchy led to vast work pile up. Internal professional growth opportunities were not equally distributed and seemed to not be based on meritocracy (third red flag)."
26,Didi Chuxing,Good place to be when you want to accelerate your career,2022-02-21,4.0,Data Analyst,"- Good leaders 
- Good salary
- Innovation environment","- Not fully support new employees, expects people more 'plug and play'
- Decentralized leadership around the world, what makes some activities involving other departments hard to deal with"
27,Didi Chuxing,Data Internship,2022-02-16,4.0,Data Analyst,"big name, many sql excercise","many dirty work, redundant and waste time"
28,Didi Chuxing,Good but with opportunity,2022-02-16,4.0,Operations Specialist,IT infrastructure and benefits are good,Limited convergence between global and local leadership
29,Didi Chuxing,Good company but troublesome leadership,2022-02-13,4.0,Product Operations Manager,"Good people, relatively good compensation compare to other companies in the same tier",No transparency at all and leadership makes decision without comprehensive consideration on over risk and regulation trend
30,Didi Chuxing,Okay,2022-02-10,3.0,Customer Service Representative,"Flexi hours, good pay, relaxed",Not ideal if you looking for steady job
31,Didi Chuxing,Great place to work,2022-02-08,5.0,Anonymous Employee,Competitive salary and challenging projects,Nothing at this point to be mentioned.
32,Didi Chuxing,Nice salary,2022-02-07,4.0,Anonymous Employee,Nice salary for a new beginner,a bad competitive department culture
33,Didi Chuxing,good,2022-02-05,4.0,Data Analyst,nice atmosphere. nice industries.it is good,"low stock price, government dose not like this company"
