,company,headline,date,overall_rating,author_position,pros,cons
0,Wish,good people,2022-04-08,2.0,QA Analyst,QA teams were awesome when we existed,"bad leadership, there were over 200 + layoffs"
1,Wish,Na,2022-04-05,4.0,Senior Treasury Manager,Offer a competitive salary and benefits,The employee moral is low now
2,Wish,Not Everyone Valued the Same,2022-04-05,2.0,Anonymous Employee,"Unlimited PTO, flexible WFH, and when placed under the right manager there is opportunity to learn and grow within your field. It is a good place to kickstart your career.","Terrible communication between departments. Every team has their own agendas and projects. No one even knew my team existed for the longest time. This was because higher management never recognized the value that every department adds. Some teams really are put on a platform higher than others.

Having been at Wish for 4+ years, there was no sincere recognition of your wins. They formed a bad habit of bringing in outsiders instead of moving up/promoting deserving long-term staff who knew the business model and operations very well just based on their firsthand experience."
3,Wish,Great place to learn,2022-04-02,4.0,Anonymous Employee,"- Great team
- Great benefits",- Unorganized & Chaotic at times
4,Wish,"Please run, quickly, far away",2022-03-31,2.0,Anonymous Employee,"Base pay. 
There are some good (if not beaten down) people who work here.
Thought the new CEO would be a change, but I'm not even sure he understood what he was getting into.","If you can find a company with lower morale, I'll eat my hat. Wish is a hot mess. 

First, if you're a woman, please run as fast as you can away from working here. The women of Wish ERG is a joke, they laid off all of the leaders of that group, and the rest of us are too exhausted from being mansplained all the time to pick it up. If they hire one more male of Indian descent into an executive role - all of whom shut down any female opinion until it's repeated back to them by one of their bros - my eyes will roll out of my head. 

Second, there's this big ""turnaround plan"" that - if you listen to questions in the weekly town halls - the vast majority of people don't think they can pull off. That's because everyone is operating out of fear of losing their jobs, and everyone is silo'ed. There are zero people looking at the big picture, it's every MAN for himself. 

No one is trusted to do the job that they were hired to do. ""Oh, you have expertise in a thing? Prove it, by running ""tests"" that give data that shows exactly what you said in the first place, but we still don't believe you, so we're going to do what we want anyway."" Or, ""oh, you have a strategy and a plan? That surely doesn't apply to ME, just do what I tell you because I have no experience with this, just because I said so.""

I got into a discussion with a Vice President who probably makes three times what I make about why a platform won't do what they want it to do, when it LITERALLY does not work that way. If you have a problem with that, let me introduce you to the CEO of THAT company - but so glad we had a half hour call where you could argue with ME about it, when I could've just written you a 1-sentence email, but clearly you know better."
5,Wish,Average,2022-03-24,3.0,Software Engineer,"Good engineers, trying to build solid infra","Bad leadership, lack of experience"
6,Wish,TEST,2022-03-23,5.0,Test Engineer,good and nice work cultuure,Startup culture and no processes in place
7,Wish,Great place to work,2022-03-21,4.0,Software Engineer,Lots of flexibility to choose your own projects.,Lots of restructuring going on recently
8,Wish,Great employees but not so great management,2022-03-19,3.0,,Great benefits. Not many meetings every day.,No clear roadmap. Change of goals and re-org multiple times. Lack of proper management both at the team level and upper executive level.
9,Wish,Bad management team,2022-03-18,1.0,Software Engineer,Lots of opportunities and flexible,Constantly changing priority . Low morale
