,company,headline,date,overall_rating,author_position,pros,cons
0,Viagogo,No reviews no pay improvement,2022-04-04,2.0,Quality Control,Positive people that are willing to help you,"You cannot get a liveable salary here. 

The only way your salary is increased is if every member of the customer service teams is also increased - you can stand out on a given team but no receive any additional benefits for this"
1,Viagogo,"Good place to start, top notch call centre training",2022-03-24,5.0,Team Leader,"Yearly bonus
Competitive salary
Opportunity to develop and learn new skills","Progression is limited
No other perks or add ons"
2,Viagogo,Not recommended,2022-03-10,2.0,Seller Support,"Salary is fairly good, always get paid on time, no overtime.",Some weired rules made by the management.
3,Viagogo,Great company,2022-02-22,5.0,Seller Support Representative,Great team and very good management,Few opportunities for career progression
4,Viagogo,Fun place to work,2022-01-24,5.0,Anonymous Employee,Very friendly teams and work,I have no downsides at this time
5,Viagogo,Great company who take care of their employees,2022-01-24,5.0,Seller Support Representative,"Competitive salary 
Independence 
Great team support system 
Fun and dynamic company","Be prepared to do a lot of learning at the start
Can make good progress only if you out in the work"
6,Viagogo,lovely place to work,2022-01-24,5.0,Customer Service Representative,"interesting job 
great people
good money
lovely place to work",there are no negatives about the work
7,Viagogo,Leaders by Example,2022-01-24,5.0,Customer Support Representative,"A company that values their customers and employees and lead by example.
A company with high ethical values and well trained staff.","From a business perspective, viagogo sticks to their policies and procedures even if it means that they don't make any profit on some sales because the client is the most important asset in this industry."
8,Viagogo,Great place to work with great opportunities,2022-01-24,5.0,Customer Service Representative,"I have been working in Viagogo for 4 years
Decent starting salary 
Healthcare provided 
Lots of opportunities to travel and work abroad 
Lots of room for progression within the company 
Friendly staff 
Free parking 
If you need to get a bus it stops outside the building 
Working on lots of exciting and interesting projects",Nothing really bad to say.
9,Viagogo,"Good people to work with, good basic salary",2022-01-21,5.0,CS Agent,"good basic salary to start with
place to learn not just CS skills but also management",some policies are not clear
10,Viagogo,Growth opportunities with a nice working environment,2022-01-21,5.0,Customer Service Associate,"Growth and promotion opportunities - merged with Stubhub so a lot of opportunities right now
Multi cultural workplace
Fair management, easy to communicate with and flexible if you need something. Monthly 121 meetings with TL
Good team environment even though remote right now
Good wages and bonus scheme
Health insurance",Working from home - but that's COVID related
11,Viagogo,Poor management,2022-01-17,1.0,Teammate,Fair salaries and benefits. Progression within the company. Fast paced environment.,Poor communication from senior management. Support rarely given when needed from them. You end up doing double the work because they are extremely unorganized.
12,Viagogo,Fast paced and timed pee breaks,2022-01-03,3.0,Customer Service Representative,"friendly co workers, amazing TLs and monthly food trips","timed pee breaks, fixed response to customers"
13,Viagogo,Good company to work,2021-12-17,4.0,Customer Service Representative,"work from home 
good salary","Limerick is not a good city to find a house. Almost impossible to move
make sure if you apply for a internal position if is that you really want because can be frustrating."
14,Viagogo,"Lack of trust, honesty, and consideration",2021-12-09,1.0,New York,"-They pay at or near market rate
-Hours, pay, compensation change with little notice sometimes in your favor
-It's WFH but they want to end as soon as they can
-Nice NYC office, but you will not work with them (only foreigners)","-Google this company to see their reputation 
-You're managed by people out of your country 
-They are passive agressive and rude
-You will feel like you're working in India
-Job training involves being on Zoom for 8 hours
-There is no employee trust (camera must be on, asking for bathroom breaks)
-Benefits aren't immediate, good or affordable"
15,Viagogo,Interview,2021-12-07,1.0,Customer Service Representative,"no advantage, they just make fun of those who want to work","Part of the recruitment process is a test 
Last time I did this test I was offered the job but I couldn't relocate due to personal reasons at the time. This time in my application I gave the same answers as I gave last time when I was accepted, the difference being that they rejected me."
16,Viagogo,Pressure Terrible Management,2021-12-01,1.0,Customer Service Representative,Good environment and some good looking colleagues,"Management people skills are terrible and are rude, office vibe is dead all the time. Everyone is like strangers, u better act like strangers otherwise u get trouble.
Nothing is tolerated unless u are the management"
