,company,headline,date,overall_rating,author_position,pros,cons
0,PubMatic,package at pubmatic,2022-03-16,5.0,Software Engineer,Pubmatic is a very good company,nothing is bad about pubmatic
1,PubMatic,Amazing place to work!,2022-03-13,5.0,Principal Software Engineer,"Lots of learning. 
You will get to work on high scale, which means solving tough problems.
The team culture is awesome. People are very kind and supportive.
Leadership is very good and provides clear picture for the future.",Nothing major I have seen.
2,PubMatic,Nice experience,2022-03-11,5.0,Anonymous Employee,"Good wlb, learning curve, people","Lower compensation, location, nothing else"
3,PubMatic,Great place to work,2022-03-10,5.0,Software Engineer,"It has really a friendly atmosphere as well as learning scope.
It is good place for work-life balance",There is no any cons
4,PubMatic,Great career opportunity and growth,2022-02-01,5.0,Executive,"PubMatic is a great place to work with tons of internal support, training, communication, innovation and growth. This is a well run company on a mission to change the industry, and it's a fun place to learn and grow. Very transparent culture focused on employee growth and customer success.",None that i can think of.
5,PubMatic,Good Place to work,2022-01-25,4.0,Software Engineer,People are really helpful and generous,Do not have any kind of con as such
6,PubMatic,Deadbeat,2022-01-21,2.0,Senior Account Manager,"- Good work-life balance.
- Awesome if you want to coast
- Pay increase vaguely in line with inflation
-Internet, Phone stipend","It's a funny one, the company market itself well but there are key issues that limit growth. Demand is an issue and continues to be the elephant in the room. 

Not just the low fill rates <1% but also the lack of accountability across demand 'sales' teams. They tend to work on % growth rather than focusing on sourced PMP deals is so extremely hard to gauge individual contribution. The demand team is now the largest team in EMEA but it's impossible to understand their contribution as Salesforce isn't used for this team. Product knowledge amongst this team is also weak, they often struggle to pitch new areas and fail to close and execute strategic supply path deals globally. 

PubMatic is hemorrhaging talented staff, post-IPO this makes sense, it's natural, however, the company needs one of the new areas to make money. CTV technology and subsequent revenue are embryonic. Audience and data, again a lot of marketing talk but limited revenue. Retail Media, the same. Legacy product is pretty good, new product areas the company struggles with.
Why not acquire a company to springboard one of these focus areas?

If you're looking for guidance and career development, this place isn't for you. What the global HR team discusses sounds good but is rarely executed locally. In fact, HR doesn't act on issues - maintenance of a status quo or sorts is preferred. 

If you're smart you can move away from the gaze into a role that doesn't really get much attention whereby you can turn up, send out some slack messages, reply all on a few emails and then call it a day. The reply-all email culture is depressing.

Hire more people mentality - Hiring more people doesn't make you drive more revenue or grow."
7,PubMatic,"Was golden organization, now corrupted management",2022-01-18,2.0,Techlead,"Good starting salary
Good medical benefits
Easy reachability to HR, admin, Finance team.
Heaven for short term employees.","Not for long term employees. Company only lay red carpet for new joiners. They never look into employees who worked here for long time. So good company to stay 2-3 years not more than that.
upper level management only work for getting moved to RWC and get green card. After getting green card they left organization. None of the upper level management think about the company, They only concord about their own benefits. 
Very top level technical management, corrupted everything by playing politics.
Current changes in HR team makes this organization unfriendly place to work.
None of the above mentioned things were not there 5 years back. 
Note: Even I mentioned this is the company for short term employment, my remarks are not from short term experience. I worked here for a decade."
8,PubMatic,Amazing place to work.,2022-01-13,5.0,Quality Assurance,helping team and continuous new opportunities,Not as such to mention
9,PubMatic,Good Company,2021-12-29,5.0,Software Engineer,"1. Good work-life balance
2. Excellent experience",I cannot think of any cons.
10,PubMatic,Great place,2021-12-16,4.0,Systems Engineer,Amazing experience .. can join without wasting time.,"Nothing as such, all are fine there."
11,PubMatic,Think before joining the company,2021-12-08,1.0,Anonymous,"1. Good growing company.
2. Does challanging work
3. Can be good company for freshers. There will be a lot of new things for freshers.","1. They believe in the hire and fire policy
2. It can't be a good company for those who are joining after gaining good experience in the industry.
3. Politics is there. Old people will not allow you to grow there. You will not get good opportunity. 
4. Old people had made one ecosystem around them. They will not allow others to live and grow in that system.
5. They don't show corporate culture. Culture is not professional.
5. Think multiple time before joining this company."
12,PubMatic,Great place to learn/grow and make impact!,2021-11-30,5.0,Senior Product Manager,"1. Transparency in decision Making 
2.  High Growth culture 
3. One of the leader and innovator in the Industry",Can’t think of anything specific
