,company,headline,date,overall_rating,author_position,pros,cons
0,Numerator,Amazing company,2022-04-08,4.0,Client Delivery Analyst,The company is very employee friendly,Does not do a lot higher level analytics stuff
1,Numerator,An inspired culture and the best place to work,2022-04-06,5.0,Anonymous Employee,"I'm delighted to be part of such company with an inspired, and diverse culture. 
Starting from hiring to onboarding processes, the company demonstrates it self to be open minded and ensure that everyone is given a fair chance regardless of their experience, background, gender and race. I've also never had such a friendly, engaged and down-to-earth upper managements before! Most likely because of such an amazing culture, all the people I've had a chance to work with so far are all amazing, collaborative, and also supportive who help ensure that I have all what I need to learn and grow in my position. 
The company also cares about the employees career advancement by offering education program/training and their well-being by providing a flexible policy, competitive benefits, and work-life balance. I also love their recharge day policy that is given out once in while like a surprised gift! I've never felt like I wanted to go to work like I do now
All in all, I can't recommend enough the company and look forward to continuing growing my career and contributing the best I can.",Absolutely nothing that I could think of
2,Numerator,Great Company to work for,2022-04-04,5.0,Senior Analyst,"Great coworkers, transparent leadership, growing company doing great things.",Nothing comes to mind that's a con
3,Numerator,"Awesome clients, great product.",2022-03-31,4.0,Engagement Manager,Got to work with incredible brands and a powerful suite of products that compete with any competitive provider.,"At the time, some company changes. Mainly because we were PE backed."
4,Numerator,.,2022-03-31,3.0,Senior Analyst,"Nice people, human company culture",Weird in-between phase where things get super bureaucratic
5,Numerator,Very good experience,2022-03-31,5.0,Data Associate,"Best working atmosphere
Best staff to work with",None for now. Slow Career growth
6,Numerator,Nice work culture but low pay,2022-03-30,4.0,Anonymous Employee,Awesome work culture and coworkers.,Very low pay and not much time off.
7,Numerator,Great place to work!,2022-03-30,5.0,Data Classification Associate,Always Work life balance maintained,Some Market reasearch tools should be implemneted
8,Numerator,N/A,2022-03-30,4.0,Research Associate,"Great Salary, great benefits and good people.",Night shift was very hectic for me.
9,Numerator,Great company to work for,2022-03-29,5.0,Data Associate,"Paid ""recharge"" days (free paid day off) 
Good pay
Fun atmosphere
Inclusive
Welcoming
Remote work
Good benefits",Could pay more based on salary ranges on Glassdoor but over I'm very happy and can't complain much
10,Numerator,Nice work place,2022-03-29,3.0,Technical Project Laed,"Good work life balance, supporive HR.",for IJP they people prefer refrence for out side orgenization
11,Numerator,Good Company,2022-03-28,4.0,Data Analyst,"Good Company, social culture and Employee growth",No such Con's as of now
12,Numerator,Good place to work,2022-03-25,5.0,Data Associate,Less work load. Good for fresher.,"No cons, as its a good company."
13,Numerator,Great!,2022-03-25,5.0,Senior Research Associate,"Interest in your goals, growth within company, people connections, smart people!",Nothing to complain about! Maybe just the benefits.
14,Numerator,Mostly we are used to classify the data on the basis of the products.,2022-03-23,4.0,Data Classification Associate,Best Culture and Good working,none as of now as cons.
15,Numerator,Lots of changes,2022-03-22,4.0,Operations,"Great benefits
Well established product
Culture is improving","Lots of changes
Being brought into Kantar"
16,Numerator,Good culture,2022-03-21,5.0,Research Manager,"Smart people, good culture, growth opportunity","Low pay, constantly changing because of fast growth"
17,Numerator,best place to work,2022-03-21,4.0,Performance and Attribution Associate,"1.
1 culture
2 friendly environment
3 great place
4 flexibility for work
5 good base salary","1.growth because of competition
2. low appraisal
3. politics"
18,Numerator,Culture,2022-03-17,5.0,Data Analytics Engineer,Culture is great! A full autonomy and you get to work on cool projects.,No cons I observed yet
19,Numerator,i enjoy working there although i wwas still there,2022-03-14,5.0,,"the experience is great,the staff are amazing.",i had alot of personal iisue ddealng with
20,Numerator,Expectations,2022-03-12,3.0,Anonymous Employee,"Work environment can be a great experience. 

A good place for skill building","Not much career growth for someone who is looking advance in their careers.

Compensation could be better for standard employees for the workloads"
21,Numerator,na,2022-03-11,4.0,Associate Data Analyst,all good everything was good,nothing to say just listen to your employees and try to understand their problems.
22,Numerator,great working place,2022-03-10,4.0,Data Associate,amazing work environment. Provides you great opportunities for career growth.,Poor management. Work deadlines and heavy work load.
23,Numerator,Great company culture,2022-03-09,4.0,Client Services Analyst,"Great culture, everyone is super friendly and easy to get along with. Company really places an emphasis on work-life balance with unlimited PTO and regular company ‘recharge days’. Very easy to change roles within the company.",Compensation and benefits could be higher.
24,Numerator,good cmpny,2022-03-08,3.0,Market Research,less work load and chill environment,less pay and no limit in working hours
25,Numerator,Not worth to work here,2022-03-08,1.0,Project Manager,lol there are no pros At all,"So many
No hike in salary
No recognition 
No help from any management level"
26,Numerator,Na,2022-03-08,5.0,Data Classification Associate,Good culture and friendly nature ed people,There is No cons to show
27,Numerator,Nothing special,2022-03-07,2.0,Project Manager,The people you work with directly are generally great hardworking folk. Everyone pitches in to get the job done as best as they can manage.,"Senior management does not have a clue what it takes to make things happen for clients. Development teams are severely understaffed and under great pressure. Most of their time is spent fixing bugs or working on a ""new"" system that is 7 years late arriving."
28,Numerator,good,2022-03-03,4.0,Data Associate,its good company to work with,less opportunities are there to grow since the company has already promoted their old employees
29,Numerator,New Employee,2022-02-28,4.0,Data Associate,"- very helpful and collaborative team
- excellent management
- many ways to get involved
- two weeks of training
- 90 day cushion to learn and limit mistakes
- autonomy
- seems to be many different potential career paths within the organization
- remote work","- repetitive work
- many hours staring at computer screen"
30,Numerator,Good work environment,2022-02-25,5.0,Data Indexing Associate,"- work life balance
- friendly management
- supportive people in managing positions","- worked from home, not any cons"
31,Numerator,Great Environment,2022-02-24,5.0,Project Manager,"-Friendly environment
-Curiosity and entrepreneurship mentality
-Transparent with employees
-High growth",Compensation -in Canada- is not as competitive as other companies in the same industry..
32,Numerator,Business Intelligence Engineer II,2022-02-22,5.0,Business Intelligence Engineer II,Amazing and flexible work culture. Policies driven by transparency. Competitive benefits,It has been a smooth journey so far and I don't see any con.
33,Numerator,Incredible company with transparency opportunities,2022-02-18,4.0,Consultant,"Continuous opportunities to learn 
Challenging and unique client circumstances 
Consistent personal and organization growth opportunities
Incredible cohort of internal employees to work alongside","Delayed and inconsistent communication regarding employee promotion status
Unclear career pathing
Lack of transparency on salaries and bonus structures"
34,Numerator,Average,2022-02-15,3.0,Research Analyst,Company culture was really awesome,Salary is not desired one
35,Numerator,Good place to start your career,2022-02-10,4.0,Data Associate,work atmosphere is very friendly and good amount of leaves are provided. work life balance is very good during the work from home time.,not proper support from the managers to grow and learn new things outside of work.
36,Numerator,Highly Recommend,2022-02-09,4.0,Senior Client Services Analyst,"Start-up mentality 
Managers focused on growth 
Fun people
Challenging and interesting work/clients",Remote work can be tricky with feeling like your on an island (but this is true for other companies I've worked remotely for)
37,Numerator,Bottom of the Heap,2022-02-09,2.0,Customer Success Manager,Fast growth company has opportunities.,"Because Numerator is NOT customer-centric, Customer Success is understaffed to meet clients' needs, yet gets the blame if any client has any issue or doesn't renew contracts."
38,Numerator,Good work environment,2022-02-07,4.0,Associate,"Good work environment 
Good variable pay","Same work
Repetitive task 
Not good for long term"
39,Numerator,Great place to work and amazing work culture,2022-02-02,4.0,Team Lead,Work life balance is excellent along with the work-culture which is very flexible.,Nothing found as of now
40,Numerator,Good Work Environment,2022-01-28,5.0,Data Associate,They give your flexibility. we can work from anywhere. The leads and Manager are very supportive and helpful.,No cons found as of now.
41,Numerator,Great company,2022-01-25,5.0,Customer Service Representative,They help you grow a lot,The manager are really Strict
42,Numerator,Great company to work for!,2022-01-19,4.0,Analyst,"- Great work environment
- Work-life balance is priority
- Awesome people to work with",- Pay is not up to industry standard
43,Numerator,"Good company , Good culture",2022-01-17,3.0,Senior Engineer,"leading technologies , work life balance","stagnant growth in middle layer , pay scale"
44,Numerator,Just fine.,2022-01-15,3.0,Bilingual Data Analyst,"Work from home program, everyone was generally pleasant.","Lackluster pay, very monotonous work"
45,Numerator,"Great vision and product, but non-supportive culture",2022-01-13,2.0,Sales Director,The technology and insights are great.,"Limited regional opportunities, high price of entry, and quick to turnover the sales position."
46,Numerator,Work culture,2022-01-08,4.0,Data Classification Associate,The work culture at Numerator is exceptional. Very good management and benifits.,The interview process is too long.
47,Numerator,No,2022-01-07,5.0,Team Leader,"Good company, employee friendly, culture","Over flexible, policy & guidelines"
48,Numerator,Good workplace,2022-01-07,3.0,Numerator,"- less workload
- less worktime","- no growth
- no opportunity"
49,Numerator,Great company,2022-01-06,3.0,Software Engineer,Great work environment and collaborative team,No cons great people overall
50,Numerator,Very nice work environment and supporting staff.,2022-01-04,5.0,Anonymous Employee,"Good salary
Paid training
HR policies
Supportive management
Growth opportunities","Multi steps recruitment procedure
Competitive
Long time for selection
Need dedication for work
Fast paced"
51,Numerator,Best company to work,2022-01-04,4.0,Data Associate,"Work environment, Salary, Growth, great leaders",no cons till now since 2 years
52,Numerator,Research Analyst,2022-01-04,4.0,Research Analyst,"The best environment, good Management.",Limited work. Not much to explore.
53,Numerator,"Amazing Place,  Livable Money",2021-12-30,4.0,Data Analyst,"Amazing company; honestly and truthfully listens to employees. Great benefits, extremely flexible hours / workplace.","Pay is improving, but is really not good; this position, with the ambition of the company, is a backbone of a solid chunk of the company."
54,Numerator,"Solid, fast-growing company with great people",2021-12-27,5.0,Consultant,"Smart, focused, and solid consulting team.
Fully remote options. Company actually listens to employees and what they want.","Growing fast, so pains related to that. There are a number of regular tasks consultants are doing/responsible for that make no sense (particularly related to the survey side of the business)."
55,Numerator,Pros and cons,2021-12-27,4.0,Data Administrator,One can enjoy personal life as the work pressure is no that much,Salary is not that great.
56,Numerator,Excellent Co.,2021-12-26,5.0,Associate,"Best growth, flexibility, and culture",Nothing as of yet. It's good.
57,Numerator,Work Environment,2021-12-25,5.0,Data Classification Associate,Maximum Flexibility for better work/life integration..,Not actually have faced any downside yet
58,Numerator,Good Place to work,2021-12-24,5.0,Data Associate,Good work ethics with great people and positive Ambiance,no cons are there to point it out
59,Numerator,Review,2021-12-23,4.0,Insights Analyst,Best place to work for anyone,Have same work to do
60,Numerator,Good company Bad pay,2021-12-23,3.0,Data Associate,No pressure Job. Young company,Mid Management changes to often and doesn seem to understand the product so they are very absent.
