,company,headline,date,overall_rating,author_position,pros,cons
0,Spotify,Great learning opps in a cut throat environment,2022-04-07,2.0,Marketing Manager,Lots to learn their processes are slick and so is the internal technology and it’s fast paced so things are always evolving and changing as is expected for a Tech company. Lots of freebies.,"There is something off about the energy here which was in stark contrast to what I expected. The hours are inhumanely long and the people ridiculously self-serving and overtly competitive. There’s a sense of getting the job done no matter what the circumstances with little consideration given to workload and volume of work a single person has to do. And often, with the number of squads you can go round and round in circles trying to find the right contact as nobody really takes ownership of anything. Some managers are inexperienced and it shows  in their lack of people and management style and skills and with everyone being increasingly remote there’s a real lack of team togetherness."
1,Spotify,Nice,2022-04-07,4.0,Senior Product Manager,Nice inclusive environment and friendly people,Growth pain with org and process
2,Spotify,Cool Company,2022-04-06,4.0,Producer,Nice teams to work with.,Lots of perks which is cool.
3,Spotify,Culture,2022-04-06,4.0,Software Developer,They are super sweet and and the culture is amazing!,The commute can be shorter.
4,Spotify,Working for Spotify,2022-04-06,3.0,Anonymous Employee,"Great culture, Well respected Brand","Politics do exist, and run deep."
5,Spotify,Great Work Life Balance,2022-04-05,4.0,Software Engineer,"Excellent work life balance 
Generous parental leave
Flexible holidays
Generally low pressure",Uncompetitive salary compared to other ‘big’ tech companies in London
6,Spotify,"solid place to work in, interesting problems to solve",2022-04-04,4.0,Senior Product Manager,good work life balance and smart people around,"culture changed since pandemic started, it's distributed first so if you enjoy working form office, you may not love it"
7,Spotify,Great Company,2022-04-01,5.0,Salesforce Engineer,"Culture, jokes, co-workers, outings, off-sites, amazing food perks, no real dress code, Great PTO, flexible hours, Stock offerings, freedom to express ideas and take initiative to start your own projects, Positive, in-forced feedback from co-workers.","None, none, none, none, none"
8,Spotify,Great tech company,2022-03-29,4.0,Engineering Manager,Good engineering opportunities. Possible to grow. Overall good culture.,Becoming slow. Leadership in product is bad.
9,Spotify,Great company,2022-03-29,4.0,Anonymous Employee,Great company to work for,Culture food atmosphere dynamic travel
10,Spotify,Great,2022-03-29,5.0,Sales Manager,Great oppurtunities for the future,The work environment is getting to fast
11,Spotify,Probably the best worplace in Sweden,2022-03-27,5.0,Anonymous Employee,"Culture, CEO, Product, Work/Life Balance, Benefits","Salary
Not the same startup vibe it used to have"
12,Spotify,Great culture,2022-03-24,5.0,Data Engineer,My coworkers are a pleasure to work with and the company culture is overall fantastic.,Can feel slow at times
13,Spotify,Great,2022-03-22,5.0,Anonymous Employee,good company to work for,nothing negative to say here
14,Spotify,Great,2022-03-22,5.0,Anonymous Employee,"Awesome company, awesome benefits. Really enjoy working here",Can't think of an y
15,Spotify,Great company,2022-03-22,5.0,Senior Product Manager,"Fully trusted from management, fast iterations and flexible working hours and remote/physical",Becoming a big corporate too
16,Spotify,Still a great place to work,2022-03-21,4.0,Marketing,"Great service to work for, works hard at creating a good company culture.",Product/engineering calls a lot of the shots which can leave other depts flagging
17,Spotify,Great place to work at,2022-03-16,5.0,Anonymous Employee,"Awesome company, awesome benefits. Really enjoy working here",Can't think of any cons
18,Spotify,Tech company with good work life balance & benefits,2022-03-16,4.0,Senior Growth Marketing Manager,"Benefits, work life balance, culture","Relatively low salary, few opportunities for people management"
19,Spotify,Awesome company with low payment,2022-03-14,4.0,Senior BDM,"Great culture
Amazing, smart people to work with
Very open to experiment","Bureaucratic in some areas
Salaries are below the industry average"
20,Spotify,Amazing company and culture,2022-03-13,5.0,Other/Not Applicable,"Amazing company and culture.
Outstanding benefits",The management team the last few years of my employment weren't great
21,Spotify,Lucky to be here,2022-03-11,4.0,S S E(Senior Software Engineer),"Open & sincere communication, relaxed atmosphere, good work/life balance, aligned & agile devops practices","Deep org chart, vague direction"
22,Spotify,Great company,2022-03-09,5.0,Product Manager,"Great culture, Great people, great benefits. They really do take an interest in employee well-being.",Pay a little lower than some of the FAANG heavyweights
23,Spotify,Great work-life balance,2022-03-07,5.0,Data Scientist,"- Great work-life balance
- Really talented & diverse employees
- Lots of oppurtunities for high impact work","- Compensation is below top market players
- Promotion criteria is ambiguous"
