,company,headline,date,overall_rating,author_position,pros,cons
0,OpenTable,Nice company to work,2022-04-09,4.0,Anonymous Employee,"Lots of benefits, office is really nice","Not possible to work from home at the time, very strict with the time schedule"
1,OpenTable,Great place to work,2022-04-06,4.0,Anonymous Employee,"- Work-life balance
- Benefits
- Management",Not sure of any right now
2,OpenTable,Fun Place,2022-04-03,5.0,Anonymous Employee,Everyone is friendly and it's a fun environment.,I don't have anything bad to say about it.
3,OpenTable,Great Job,2022-03-29,5.0,Account Executive,Great culture. excellent for self motivated individuals. solid compensation.,Not a lot of opportunity for growth
4,OpenTable,Great Culture,2022-03-28,4.0,Account Manager,Great place to work with great product and culture,Very little room for upward growth as the same people have stayed in mid management roles for years
5,OpenTable,Best place ever worked at,2022-03-28,5.0,Customer Support Representative,"Learned a lot there, great atmosphere great management.",Progress limited if you are not extrovert
6,OpenTable,Great Place,2022-03-24,4.0,Senior Finance Manager,Good people. Good social gatherings.,Management can be a bit all over the place with their goals
7,OpenTable,Caring for people,2022-03-24,5.0,Cash and Collection Manager,"I do really love to work at OpenTable because I feel that they care about people, is a really nice company, open mind and are full of innovative ideas to make our day by day very comfortable. Love the working from anywhere policy, it makes me feel ""free"" and without that pressure that you normally have anywhere else",I don't have any cons ATM
8,OpenTable,Great Solid Job,2022-03-18,4.0,Anonymous Employee,"Solid benefits, continually gives time off, flexibility WFH",They aren't up to par with pay compared to other companies.
9,OpenTable,Great but could be better,2022-03-14,4.0,Customer Service Representative (CSR),"Salary is $17/hour & $19 for bilingual as of March 2022

Phone/Chat/Email For restaurants 


So far everyone has been pretty helpful. They are pretty understanding. I worked for about a week and had to leave for family emergency. Instead of firing me they let me join the next training class. 

Good schedule options, I currently have Sat, Sun, & Mon off. You can choose a 30min or 1hr lunch.","I work 10 hour shifts and only get 2, 15 min breaks and a lunch. Every other job I had has been 3, 15 min breaks per 10 hour shift. 

Training is 2 weeks then they put you on the floor. I honestly think training should be extended to 4 weeks! Its a lot of information to learn in 2 weeks and I think that's why half the class quits before the second week starts


Benefits are decent. No company perks other than a discount at 1 hotel in Miami, Fl

There is no Overtime. There is no Bonus Pay"
10,OpenTable,"great place to work, female CEO",2022-03-14,5.0,Lead Creative Producer,awesome people. opportunities for travel. flexible work from anywhere structure. great work life balance.,limited growth after the lead level on the individual contributor track. not as much innovation as other competitors in the industry.
11,OpenTable,Worst company I’ve worked for ever.,2022-03-12,1.0,Customer Service Representative (CSR),- nice snacks but that doesn’t make up for the cons,"- Incredibly low salary considering the amount of work done in the role.
- No support when you had a complexed issue and those with the task to help treaded you like an idiot
- When asking for additional training, always told to find time and do it myself when they never gave us time
- Lunch was half an hour and one 15 min break which if you went slightly over they gave you hell for even if you were unwell.
- Managers had their favourites and made that very obvious
- No opportunity for growth at all, only if you were a favourite 
- Harshly critiqued on calls if it took longer than 6 minutes without any context on how to improve or consideration of the fact it was more than one issue.
- Higher management give CSRs a hard time and expect a lot with NO reward for their efforts 
- People let go with no warning or reason. 
- Good people leaving because of how incompetent management were and never took on idea for change 
- Mangers Would tell others business that was given in privacy which I reported to HR and nothing was done."
12,OpenTable,Amazing company...,2022-03-10,5.0,Inside Sales Representative,Truly a people first company. Lots of perks and competitive salary!,Can't really think of any
13,OpenTable,"Great Start, New Opportunities",2022-03-10,5.0,Account Executive,The AE New Hire Training was very effective and helped prepare me for going into the field and start pitching to restaurant operators based in the anatomy of a sale at OT.,"No formal salesforce training to follow up the NHT. I was encouraged to get in the field and figure that out as it came. I reached out to some veterans on my team for help but that took a lot of time and was reactive. 
I have not attended/shadowed a veteran AE in their market to see time management, pipeline management, Forma management, or sales meetings drop-ins or calls. I am a hands on learner and think that I would stand to benefit greatly from going to someone else's market to see the model behavior. Right now OT is sending people to my market to watch me, which is good, but in my opinion backwards."
14,OpenTable,Great Foot in the Door,2022-03-10,5.0,Sales Development Representative (SDR),"Remote work, management is very willing to help you thrive, excellent career growth opportunities","Time management is important, being remote nobody will know you need help unless you ask!"
15,OpenTable,Great Company to work for,2022-03-10,5.0,Account Manager,"Great culture
Fair compensation
Good company perks",Lots of information to learn but processes are always being updated so it's very manageable
16,OpenTable,Great Organization,2022-03-03,5.0,Talent Partner,"Benefits are excellent, they give 1 week off for during 4th of July, and an additional week for christmas.",Not enough room for growth
17,OpenTable,Fine job that does not pay well,2022-03-02,3.0,Quality Assurance,I love the people I work with and my flexability,I do not get paid nearly enough
18,OpenTable,Great,2022-03-01,5.0,Inside Sales Representative,Company is always evolving to be on par with industry standards,Not the best communication when rolling out new products
19,OpenTable,Best company I've worked for,2022-02-28,5.0,Anonymous Employee,"Excellent culture, fair compensation, kind people",No cons at this time
20,OpenTable,Doesn’t pay enough for the micromanaging to be worth it,2022-02-25,3.0,Customer Support Representative,"Mostly kind people working there
A good job for those who need a bit more professional experience","Micromanaged by all managers. Daily schedule was so precise it was hard to adhere to— adherence was also a metric used in assessments. 
Every action you do is timed and if you’re taking longer than they think you should, they will message you to basically tell you to go faster. It was excessive.
Remote for most of the pandemic but forced us to go into office July 2021.
Got hired on full time from contract and only got a 50 cent raise. Took on a ton more responsibility and didn’t receive any more compensation."
21,OpenTable,Work/Life Balance,2022-02-23,5.0,Senior Security Engineer,"- There is actually work/life balance here. I can adjust my schedule to accommodate my life outside of work. Kids, doctor's appts, home maintenance emergencies...no one ever gives me the side eye or a hard time. Ever. Plus, we get to work remotely from (almost) anywhere!
- I feel valued for my contributions to the company
- Benefits are commensurate with other tech companies
- I am encouraged to expand my knowledge, and given resources to do so
- I get to work on a variety of projects. It does not get boring.","- We could use some more people, but what company doesn't have that problem?"
22,OpenTable,Finance Dept - Would not recommend,2022-02-22,1.0,Collection Specialist,Office environment was ok before covid. They had lots of snacks and a nice office.,"One of the worst places I’ve worked!!! During my 2 years working at the Opentable LONDON FINANCE DEPARTMENT they had problems retaining staff. At one point there was a staff member leaving every month for over a year. The team was about 10 people. This was due to incompetence of management. They have had no training on how to deal with staff problems. The managers would play favourite with employees which causes resentment and frustration between staff. Management would also discuss personal matters of other employees which isn’t professional. I was always told “not to say anything” when told something about another employee. 

During the pandemic I had a family member pass away and needed to go back to my home country. The day I found out of my family members passing we were told in a meeting “you should be grateful to have a job during the pandemic and if you don’t like it then you should leave.” I reported staff bullying to HR and these comments but they seemed unbothered to fix the problem. I was asked to return in the height of the April 2021 lockdown even though HR had approved until June 2021 for me to stay. I feel this breached a duty of care they had towards me as an employee. 

Many staff have left due to bad management which is a recurring problem. Managers blame staff they are managing and there is no accountability of whether what is being reported to higher management is correct. Due to the team being reduced during covid and staff retention rates low, the workload was piled onto loyal employees who stayed, which caused a lot of stress. This then impacted their performance reviews at the end of the year as higher management saw it as underperforming. Managers were trying to persuade others feedback for them to be favourable so they received high bonuses. My attempts to ask for new staff members were always brushed off and was told to work harder. Career opportunities are non existent until someone leaves. 

Management change the direction of work constantly which makes it difficult and confusing to know which way to proceed and plan your day. I believe the higher management did not understand the EMEA market as they were based in the USA. The workload can be reduced by implementing changes but this was always blocked by management as they did not like trying new ideas. 

Would not recommend this place to work even if you are desperate for a job!!!"
23,OpenTable,"Overall happy, but don't lose your personality",2022-02-14,5.0,Anonymous Employee,"Amazing coworkers
Historically has had a great culture","Many of the exec updates have made the company feel more KPI driven than people driven. Most OT people come from hospitality, and that was the life blood of the company culture. I don't think OT is a lost cause, but there is a very real struggle from pandemic burnout and a sense of overly ""corporate"" and impersonal trajectory for the culture."
24,OpenTable,Very good workplace,2022-02-13,5.0,Site Reliability Engineer,"1. flexible work hours
2. remote work policy
3. good management
4. offers best compensation
5. ergonomic workplace (mumbai office)",can't think of any cons for now
25,OpenTable,Fantastic Place to Work,2022-02-09,5.0,Billing Support Specialist,"Leadership is highly invested in employees development, competitive wages, awesome offices and remote options, great benefits and plenty of PTO. Truly have never worked for a better company.",Some modernization is needed. Smaller company (workforce size) so advancement can take a bit of time depending on how often new roles open.
