,company,headline,date,overall_rating,author_position,pros,cons
0,Merck,Great Company,2022-04-08,5.0,Executive Director,Great mission of putting patients first,Process laden decision making leads to group think
1,Merck,It's okay,2022-04-07,3.0,Operations Specialist,Merck has a pension that they offer,Working with union is very different.
2,Merck,Biotech review,2022-04-06,4.0,Biotechnician,Good pay & benefits. many paid holidays & vacations days off.,Terrible management & leadership. Higher ups have a habbit of saying one thing and doing another.
3,Merck,Great company,2022-04-06,5.0,"Senior Specialist, Engineering","Very nice people, rewarding work","In certain cases, systems/processes are antiquated"
4,Merck,Great company,2022-04-05,4.0,Product Analyst,"Great leadership, awesome pay, and cool drugs",not a lot of room for growth within the company
5,Merck,Steady,2022-04-05,4.0,Medical Information Scientist,Good work life balance. Nice work environment. Ample training provided for you to succeed.,Less upward mobility. Sometimes stressful job. Team leads play favorites. Lack of managerial support for career progression.
6,Merck,Great Place,2022-04-05,5.0,Computer Systems Validation Engineer,This is a great place to work,The hours can be long
7,Merck,Great place to work,2022-04-05,4.0,Project Specialist,Have a great manager lots of opportunities for improvement,Salary is a bit low
8,Merck,Good,2022-04-04,5.0,Research Scientist,Good culture collaborative organized nice team,Lots of changes low work life balance
9,Merck,Pharmaceutical Sales Rep,2022-04-03,5.0,Senior Customer Team Representative,"Company car, Great retirement benefits & high emphasis on diversity & inclusion.",Limited contact with your team & limited access
10,Merck,"Good company, not a lot to do",2022-04-02,4.0,Anonymous Employee,"-good pay
-good support and development opps",-super slow because its so big
11,Merck,Research driven company,2022-04-01,5.0,Senior Scientist,"Company committed to broad R&D, friendly and open management style in my direct managers","Tiring bureaucracy characteristic for large corporations, red tape in some research areas,"
12,Merck,Overall Company Culture,2022-04-01,4.0,Anonymous Employee,"Good Management, Great Culture & Values, Good Benefits","Limited growth opportunities, if based at sites other than main hubs for the department you are in."
13,Merck,Good benefits,2022-03-30,3.0,Regonal Manager,"Health insurance, pay, benefits, time off,","Hours, stability, people, rigid, time"
14,Merck,Great work atmosphere. Great place to work,2022-03-30,5.0,Bio Technician,"great pay
endless posibility for career development and growth",not the best vision insurance package.
15,Merck,A great place with lots of opportunities,2022-03-29,4.0,Anonymous Employee,"Many different departments to work in, great benefits",Management can be slow to recognize and develop talent
16,Merck,nice WFH environment,2022-03-29,5.0,Anonymous Employee,"Flexible time, good policy and environment",communications could sometime be less efficient
17,Merck,Culture,2022-03-29,4.0,Senior Stat Programmer,Company with great values and benefits.,There is no diversity and inclusion as advertised in some of the statistical programming departments.
18,Merck,Great benefits,2022-03-28,5.0,Sales Representative,Benefits and the people are great.,Same bonus for 10 years without change.
19,Merck,Process Improvement Engineer,2022-03-28,5.0,Process Improvement Engineer,"Great experience and team, visibility into the large pharma engineering world",Large company so can get lost in your niche role with limited exposure to other departments
20,Merck,Process Improvement Engineer,2022-03-28,5.0,Process Improvement Engineer,"Great experience and team, visibility into the large pharma engineering world",Large company so can get lost in your niche role with limited exposure to other departments
21,Merck,Great team to work with,2022-03-28,5.0,Supply Chain Master Planner,"Diligent training 
Team support 
Healthy work/life balance
company makes great effort to be aware and diverse",Salary and benefits package could be better
22,Merck,Merck Pharmaceutical,2022-03-28,4.0,IT Account Manager,Rewarding and fulfilling company to work for.,Very hierarchal and complex industry.
23,Merck,Fine until they decide you aren't financially viable,2022-03-25,3.0,Chemical Operator,"Compensation, lots of available OT",They'll shut down your place of work and put 300+ people out of jobs because greed is greed and generic is cheaper.
24,Merck,great company to work for,2022-03-24,5.0,Anonymous Employee,"great company, great people, very pleasant work experience",nothing I can think of
25,Merck,maintenance engineering,2022-03-24,2.0,Maintenance Technician,great pay for the work.,do not continue to speak with employees when they were told that they would be kept up to date about other positions with other companies.
26,Merck,Good company to work,2022-03-24,4.0,SharePoint Administrator,good management 7 excellent team to work,work from office only available
27,Merck,Great job but not enough room for advancement,2022-03-23,4.0,Project Engineer,"Great job, great coworkers, work was difficult but rewarding",not enough room for advancement
28,Merck,Great place to work,2022-03-23,5.0,Senior Specialist,"good company culture, remote/hybrid work model, amazing benefits. Diverse and inclusive environment.",a lot of bureaucracy and hoops to jump through. risk adverse
