,company,headline,date,overall_rating,author_position,pros,cons
0,Culture Trip,"Great people, directionless management",2022-04-07,2.0,Anonymous Employee,"The people are, in general, fantastic and the flexible working options are brilliant. In a twisted way, the fact the company is so poorly run allowed me to learn an awful lot in a short amount of time but I wouldn't recommend it!","The CEO listed isn't correct, the current CEO has been in post for 4-5 months but was the defacto CEO for some time previously. I bailed on the company after watching the CEO fail again and again to articulate strategy or a path to achieving the company vision; watching operational plans switch repeatedly so work got binned and nothing was really achieved; fail to own her decisions and instead throw other people under the bus; fail to be able to understand simple data but instead latch on to a sarcastic, throwaway comment about how long it would take to reach goals at current trajectory and treat it as a promise of success. Oof. Half the company is being made redundant, I hear the CEO has been wandering the office crying. The board has just reappointed her. It breaks my heart, this should be a wonderful company but leadership is clueless and good people have suffered the consequences."
1,Culture Trip,Strange vision,2022-03-28,3.0,Anonymous Employee,People are talented and fun,"Odd view of where the company is going, quite a few senior suite egos"
2,Culture Trip,"nice team, poor management",2022-03-22,3.0,Anonymous Employee,"work-life balance, company events, friendly atmosphere","management constantly changing direction, nothing significant is getting done"
3,Culture Trip,Tech,2022-03-13,5.0,Recruitment Manager,"The people are amazing
The mission was unique and interesting","Management was mostly male
A lot of change in management as well"
4,Culture Trip,Fired all employees,2022-03-13,1.0,Android Developer,Was fine while it lasted,Fired all 200+ employees and practically shut down
5,Culture Trip,Not Reliable,2022-03-07,2.0,Anonymous Employee,Cannot tell as none exists,"no Vision.
2 layoffs in two years"
6,Culture Trip,Who are you and why do you hate us?,2022-03-03,2.0,Editor,"The people on the floor at CT were so great. The parties were good though, as were the hangover breakfasts the next morning. Also office dogs were a win.office location was good.","the whole company was mismanaged and, as a brand, never really knew what it was. Working at CT taught me a valuable lesson in that never again will I be overworked and underpaid. They tried superficially with the office culture but lurking underneath was a mental health monster hell bent on swallowing you slowly. No room for career progression or salary increase. The now ex-CEO made really off-colour comments about women once and made us sit through a talk given by a guy who had performed lobotomies on gay people. The then CEO also acted as high lord with his 3 PAs microwaving his lunch when his glass-fronted office was right next to the kitchen. 
They enjoy mass firing too much."
7,Culture Trip,Amazing company to work at,2022-03-01,5.0,Backend Engineer,"Working at the Israeli branch of Culture Trip was incredible. The product was super interesting, the company was very flexible with great work-life balance, the technologies we worked with were top of the line and it helped me develop very much as an engineer, and the people were truely wonderful.","PPF the company that owns Culture Trip in the last 2 years, has made very bad decisions on the product side and with the people."
8,Culture Trip,"The Good, The Bad & The Ugly",2022-02-18,1.0,Anonymous Employee,"The Good:
-Office dogs
-People - Generally a talented, hard working and nice bunch of individuals","The Bad & The Ugly:
-A company that has suffered from having too much money, too early with no real guidance from anyone who knew how to spend it sensibly
-Despite an almost complete change in the senior leadership team in 2020, a highly toxic culture still prevails 
-A CEO who has little/no commercial acumen, a lack of knowledge of the industry in which they're operating, an unwillingness to engage with those who do have the skill and the ability to make the company more successful - a dangerous combination
-The focus shifts too much and too often with no rationale to justify it - constantly chasing ridiculous targets and vanity metrics 
-There is no commercial strategy
-I feel sorry for the talented people who are working hard to try and make it work under almost impossible circumstances. I've seen every day how their emotional wellbeing is being systematically destroyed. 
-If you're a first or second jobber, this is going to leave you with a really bad experience"
9,Culture Trip,"Great people, no focus",2022-02-16,4.0,Anonymous Employee,"Good tech
Nice people 
Great perks
Amazing work-life balance","No management and product focus
Too many focus shifts"
