,company,headline,date,overall_rating,author_position,pros,cons
0,WP Engine,Great Leadership,2022-03-27,5.0,Sales Engineer,Leadership that really cares about their employees,"Pay was a bit below market rates, but they are working on it."
1,WP Engine,Not as great as it used to be,2022-03-26,3.0,Anonymous Employee,"* Great benefits
* Get to work with and learn from lots of REALLY smart, extremely friendly and fun people
* CEO is personable and is a great beacon of the company culture
* Customers tend to be raving fans
* Quarterly recognition based on peer nomination
* Great tech, cool tools and decent budgets","* Started hiring too many chiefs and not enough indians (to actually get the work done)
* Splitting the company into business units just created more silos, while supporting departments were stuck in the middle; creating some positions that were duplicative of other roles and made it seem as if the BUs were the strategists and the functional areas supporting them were simply supposed to jump and do what the BUs came up with. 
* Let go two female execs and replaced with one male (that, frankly, many people are scared of)
* Promotions are given to those that suck up and lie with numbers, who always have answers (or a presentation) that make themselves look good at the expense of others. No clear-cut path to promotions in many departments.
* ""Never say no"" culture (and if you do, you're being difficult, and/or people go around you until they get what they want)
* Becoming a place of toxic positivity, where employees bringing up issues are deemed too ""passionate,"" too negative, or troublemakers."
2,WP Engine,Great company,2022-03-25,5.0,Senior Product Manager,The colleagues you work with everyday are great.,Can’t think of any right now
3,WP Engine,Only work here if you're desperate,2022-03-21,1.0,Account Manager,"Uncomplicated product, you're selling a few different kinds of upgrades to customers around storage and compute.","1. Like any sales org, the tenured sellers have the best accounts, so you'll be fighting for scraps unless you take over a good book from someone outgoing.

2. Less than average compensation, 50/50 base/commission so you're going to be arguing with customers about spending $100 more a month. Why should they buy a more expensive plan? No reason - support gives away the resources, no hard limits, no cut-offs for going over account limits. This is because WP Engine is trying to go public, and wants to keep customer numbers up, so nobody gets cut off for going over their plan limits. I had customers using 2TB of bandwidth a month on a 50GB/month bandwith plan. If you're looking for an unlimited bandwidth video server, WP Engine sells them for $30/mo!

3. Support staff just gives away storage and support if a customer complains, so long-term customers know that they don't HAVE to spend more money to get more resources, support will just give it to them for free if they ask.

4. Completely clueless, disinterested management who does not care about your success at all, will not help when it's needed, and will just watch you twist in the wind.

5. The product (Managed Wordpress) can be purchased for much cheaper elsewhere. WPEngine doesn't do anything different from a client perspective than other competitors that sell the same thing at less than half the cost.

6. WPEngine does not want a human sales force, they want everything self-serve. Most companies treat sales staff as what they are; the team that brings in revenue. WPEngine treats sales staff as a necessary evil, and any of your complaints will go unheard."
4,WP Engine,Feels like home,2022-03-14,5.0,Senior Software Engineer,"If you are looking for a company with a great, respectful culture and genuinely kind and helpful people that's WP Engine. It's a big company that was able to keep the exciting, friendly and joyful atmosphere of a startup, not a corporation. You get every day support from both your colleagues and the management so you can be effective at your work. Besides you can really grow as a software developer using the most modern tools and technologies. You will not lack challenges and opportunities to improve your skills.

It's so rewarding when you get up every day and you are really happy to go to work.",It's hard to find any disadvantages of working in WP Engine.
5,WP Engine,An Exciting Company with an Employee-first Mindset,2022-03-14,5.0,"Director, Portfolio Management","The culture here is refreshing. I truly feel that my leadership has my back and cares about me as a person first. Leadership trusts and empowers employees to do what's best for them and are transparent in where we are headed as a company. I am excited and energized by my work and feel that I am truly a part of the overall success of WPE. People are helpful, friendly, and there is an emphasis on wellbeing.","Compared to large and small companies I've worked at, this is the best company I've ever worked for. I don't really see any cons at this moment."
6,WP Engine,Fantastic Culture,2022-03-11,5.0,Vice President Security,"Collaborative, supportive, open to feedback and change, couldn't be happier over the last 4 years.",None that aren't being addressed as we grow and mature.
7,WP Engine,Not a place you want to work,2022-02-21,1.0,Senior Account Executive,"Can gain some good experience
unlimited PTO","- Horrible environment to work in
- Dishonest leadership and team members
- People will actively stab you in the back to get promotions
- Dishonest sales practice with customers. A failing product that doesn't help customers and shady tactics to force over the top upgrades onto customers. 
- You are shamed for taking time off
- No understanding of work/life balance
- heavily political. If you are a Conservative or a Christian you will be shamed and attacked every day you work here."
8,WP Engine,Great place to work,2022-02-16,5.0,Senior Staff Software Engineer,"The company takes care of its employees in every way.
Vibrant work culture.
Plenty of opportunities to grow.",Not encountered any so far.
9,WP Engine,Awesome place to work,2022-02-16,5.0,Senior Software Engineer,"Positive culture and community 
Great benefits 
Good Work life balance 
Working on new features all the time",None that I can think of
10,WP Engine,test,2022-02-10,4.0,Software Engineer,"good direction overall, cohesive leadership","pay, get bored doing some of the work"
11,WP Engine,Terrible off boarding,2022-02-02,2.0,Sales Development Representative (SDR),"- Good work life balance
- Decent work environment","- The worst off boarding process I’ve ever come across in a company. They genuinely make it seem like you’ve gotten fired and don’t even give you a chance to say bye to anyone.
- Terrible HR team that don’t know how to approach sensitive situations and give terrible advice
- Path to progression is very slow and not enough formal training given"
