,company,headline,date,overall_rating,author_position,pros,cons
527,YOOX NET-A-PORTER GROUP,Great successful company with lack of efficient hr department and good managers,2017-10-10,3.0,Anonymous Employee,Leader on the market. possibility of getting in touch with different departments and learn how the whole process work. in advance compare to competitors on many tools and processes. Good work environment with nice colleagues and casual context.,"very poor hr: not caring for human resources, not able to do recruiting in a quick and effective way, not able to convey messages in a good way and due time, lack of trainings. Managers are grown up in the company so most often are not able to bring real added value to their team. Potential growth in the company is often due to connections rather than skills and merit. Organisation and structure is confused after merge with NAP."
528,YOOX NET-A-PORTER GROUP,Great retirement job for a savvy senior citizen,2017-10-09,3.0,SALES and CUSTOMER CARE CONSULTANT,"Great discount, 401K match, higher base than most, subsidized cafeteria, on-site gym","No parking, HR is insensitive and cold to internal employees looking for advancement, politics keep talented employees from advancement"
529,YOOX NET-A-PORTER GROUP,Game leaders? Questionable,2017-10-04,1.0,Anonymous Employee,"- Discount 
- Team members make the role bearable","- No progression 
- Studio does not get treated the same as the rest of the staff, we continuously have to watch the other employees enjoy summer hours, no bank holiday work and summer/xmas office parties
- Management are unapproachable 
- HR is diabolical, failing staff who need help 
- Redundancy before xmas isn't ideal"
530,YOOX NET-A-PORTER GROUP,Good Working Environment,2017-09-30,3.0,Software Developer,"Quite elastic working time, no issues with holidays or vacations. Good working environment, a good mix of youth and expertise, multicultural, fresh. Full of talented people.","Career paths are quite poor, you mostly learn by yourself or asking things to your fellows, salaries are quite in the avarage, but there's a huge diffence between internals and consultants, and also managers and developers.  Foreigner consultants usually have very big paychecks. Learning meetings are organized at lunch time. There's a big struggle at the edge of every team, so getting your things done takes a lot of time and effort, the concept of devop is quite misunderstood, and usually developers are left in the middle with hundreds of pending requests.  Remote work is just a buzz word most of times."
531,YOOX NET-A-PORTER GROUP,THIS PLACE SUCKS,2017-09-27,1.0,Anonymous Employee,"Great discount, and great brands to learn about.",No team moral. All about sucking up.
532,YOOX NET-A-PORTER GROUP,BEWARE: Scathing Review,2017-09-24,1.0,Anonymous Employee,"-Capped 50 percent discount
-Basic gym on location
-Subsidized food options in cafeteria if you don't bring your own lunch
-Health benefits and 401K
-More PTO than most places
-Higher pay in entry level roles relative to other companies","Where to begin?

-Parking at the DC is never going to change. Limited spots means anyone that gets to the location between 8AM and 3PM are likely to have to park at the park nearby. You're lucky to find any legal parking between then. Employees do need to give up on this ever changing
-All that has been bred with the company growing and changing is an air of hostility toward peers and managers. Supervisors sit around and talk among themselves about gossip, weddings, pregnancies and people. They try to compete with one another while acting like they are friends face-to-face. It's constant trying to up one another on some superficial status in their lives.  Main point of bringing this up is that it affects your employees. If anyone is actually requiring help or assistance from a supervisor/senior, no one is available at their desk to help. If this is ever brought up as some sort of feedback, you're criticized, judged or condemned. They'll either make an excuse like ""well you could have interrupted or come found one of us"" or ""you could have asked someone else"" or even ""oh, sorry, I was just so busy. Can you send an email for us to do later?"" I'm sorry but if you've been put into a higher position, you should be available to do your job. In no way should your team members or employees feel as though they are inconveniencing you for doing your job that you are paid more to do. Also you're lucky if you even find a manager who knows what they're doing. Some do not even know how to use their phone or write grammatically correct emails.
-With the above, the environment is maybe middle school or 9th grade level at best. You have a bunch of grown adults who act like children.
-They hire based on connections or how willing you are to suck up. It's not oblivious to the floor. Everyone knows the last few who have been put into higher positions should have had no place in being hired. If you cannot action basic functions like transferring a call or creating a basic UPS return label, how can anyone trust you to do any actual complex functions?
-On the opposite end, the place is hiring people who don't even know how to use computers. We are an internet company."
533,YOOX NET-A-PORTER GROUP,"Great discount, questionable management",2017-09-22,2.0,Anonymous Employee,"Discount, a nice work environment and gaining insight to a market leading company.","Lots of politics, lack of direction and for an e-commerce company not very open to innovation and collaboration."
534,YOOX NET-A-PORTER GROUP,Great place to work,2017-09-18,5.0,Anonymous Employee,Good culture friendly people and atmosphere,Management too shadowy they don't let you know too much.
535,YOOX NET-A-PORTER GROUP,salary,2017-09-10,5.0,Interior Designer,good salary they pay generally,sometimes you should  working too much
536,YOOX NET-A-PORTER GROUP,Getting worse and worse,2017-09-03,2.0,Anonymous Employee,"Discount
Experience working for a market leader
Good bonuses and pay rises every year if you put in a lot of extra work
Super structured hours/daily targets so you rarely have to work overtime","Studio production team do not receive the same benefits as the wider company. No summer hours, less annual leave, be prepared to work bank holidays and be excluded from the amazing company parties.

Studio team are treated like children who can't be trusted to do their work.

Repetitive, unrewarding work and no variety. 

No more staff sales. 

Very little opportunity to progress, even when you push with management and go above and beyond your role.

Lay-offs in the studio happening every year.

HR team are lazy and rude.

Payroll don't seem to be able to pay new starters on time or consistently."
537,YOOX NET-A-PORTER GROUP,Ok. Not the best. Far from being the top 100 companies. Maybe back in 2012...,2017-08-25,2.0,Fulfillment,Health benefits. Fair discount across products. 401k and paid time off. Good hearted floor managers when not pressured by poor treating upper management.,"Management is not on level with employees. Upper Management is very disrespectful towards its employees. If you want to be treated like a grunt most of the time this is the place for you. 

Poor raises, offered once a year, highest raises ever given are about .35 Takes about 4-5 years just to make it to 15 an hour. Company really is a hire fire company. Does not like to keep employees for long."
538,YOOX NET-A-PORTER GROUP,Sales consultant,2017-08-24,1.0,Anonymous Employee,Working hours is the only good thing,"Everything else is bad,very disrepectful management ans bad atmosphere."
539,YOOX NET-A-PORTER GROUP,Really regressed since the days of Natalie,2017-08-23,1.0,Accounts Payable,"Discount, people from other teams are polite","Management
Senior staff lack manners
Favouritism
Discrimination
Victimisation
No progression"
540,YOOX NET-A-PORTER GROUP,used to love it,2017-08-16,3.0,Creative Department,"Amazing office
Amazing learning opportunities: conferences, learning within the team and across teams","Career progress is really slow
Projects move really slow"
541,YOOX NET-A-PORTER GROUP,customer care,2017-08-15,3.0,Anonymous Employee,staff discount and fixed working shift,bad management and no space for progression
542,YOOX NET-A-PORTER GROUP,Direction has been lost,2017-08-07,3.0,Anonymous Employee,"Flexible working
Great staff discount
Opportunity to learn if you're switched on",Lots of leavers recently at senior level is unsettling
543,YOOX NET-A-PORTER GROUP,Mahwah Office,2017-08-01,2.0,,close to home .. a couple of nice people nice manager,no parking dirty place to work mean girl clubs
544,YOOX NET-A-PORTER GROUP,i liked,2017-08-01,5.0,,good management and work life balance,nothing i can think of right now
545,YOOX NET-A-PORTER GROUP,"Nice people, no overall strategy, no transparency",2017-07-31,2.0,Project Manager,"Relaxed working environment
You can learn a lot about how a big company works
Staff discounts","Too much politics
High turnover
Poor middle management
No career path
Fixed deadlines"
546,YOOX NET-A-PORTER GROUP,Customer Care Consultant,2017-07-29,2.0,Anonymous Employee,"Decent hourly pay
Generous company discount","Micromanagement by immature supervisors
Very clicky environment, you'll only grow if you are friends with someone
Company is in the middle of nowhere
Parking situation is a joke 
Incentives are hard to come by"
547,YOOX NET-A-PORTER GROUP,good for short term jobs,2017-07-28,2.0,Anonymous Employee,"beautiful and modern office, very fashionable","too big, a lot of wasting time meeting"
548,YOOX NET-A-PORTER GROUP,Amazing office,2017-07-27,5.0,Software Developer,"Amazing office
Company parties were a great incentive","Tech have been shipped to a not so amazing office
Tech direction is hard to work around"
549,YOOX NET-A-PORTER GROUP,Photo team managers need to go,2017-07-20,2.0,Photographer,Made some good friends here. Some people on the team help each other out which feels nice. Good schedule. Decent money.,"Parking is so bad. Like really bad. People fight over parking spots just to come to work and do their job. I never saw anything like that before. And the guys in charge of the photography team in the studio are a joke. They are lazy and only interested in clowning around telling jokes and talking about their vacations all the time instead of showing us new skills and helping us. They obviously have their few favorites and only give them cool projects and only promote them instead of the really hardworking people. They never want to do any work and always make excuses why other people should do the work for them, but then they turn around and take all the credit. They don't even want to look at contact sheets which is a big part of their job. They should be embarrassed. Hardworking photographers on the team make the web site look beautiful, not them. And like everyone else on here says, HR here is useless."
550,YOOX NET-A-PORTER GROUP,E-Commerce Fulfillment Associate,2017-07-17,3.0,E-commerce Fulfillment Associate,decent hourly pay; being around latest fashion trends is exciting,"racism, fulfillment center is clear example of it
nice cafeteria
nice discounts once you have worked there awhile"
551,YOOX NET-A-PORTER GROUP,Better before merger,2017-07-17,3.0,Anonymous Employee,"Great location, brand and benefits",Lots of internal politics and right people are not always chosen to progress
552,YOOX NET-A-PORTER GROUP,Good until the YOOX takeover,2017-07-14,1.0,Developer,"Great people, many of whom I still keep in touch with
Some great technology in use
Nice offices","Very bad atmosphere
Tech department on a death march
Great technology being abandoned for solutions that are unfit for purpose
Bad company direction"
553,YOOX NET-A-PORTER GROUP,Down the sink,2017-07-05,1.0,Manager In Tech,"* Great discount
* Interesting product and customers
* Shiny offices
* Global reach 
* Some lovely people","* Leadership is horribly weak and disconnected from the rest of the business
* Strategic focus is on fixing technical debt rather than (intelligent) innovation. Innovation is limited to buzzwords the leadership hear, but has no way of being properly implemented
* Bitter atmosphere between the brands and little real collaboration across the brands"
554,YOOX NET-A-PORTER GROUP,Warehouse doesn't care about your safety!,2017-07-03,1.0,Warehouse Associate,"Schedule-  can work overnight 
Nice location (mahwa)
Decent cafeteria/cook","Environment
Uninvolved management 
Culture 

Through no fault of my own, a coworker in the warehouse assumed I was friendly with someone she was having personal issues with. In front of everyone, she verbally harrased me and threatened to beat me to a pulp, and I had never once spoken to this person before. The managers were not there and didn't even notice. Thankfully another coworker restrained this woman. She was suspended with pay for a week, and allowed to come work the same shifts as me. Never once was I explained the situation nor did they have the decency to allow me to sit down with this person so we could mediate what had occurred. She  was very hostile toward me even coming back, even though I tried to be friendly because I was scared of what would happen. I immediately asked the managers to switch my schedule, this manager DENIED being able to do so even when I had asked coworkers and they had confirmed she was the person to go to for this. To this day I simply cannot fathom how they allowed this woman with a previous criminal record to get away with this. I never showed up to work after that and was unemployed for a few months because of this sudden situation. 

The starting pay at the warehouse positions was $15-$20 five years ago, the more time passes they lower the salary and the amount that is given in raises. This is in addition to much higher copada if you want to enroll in their health insurance. It is a given you will have to work overtime regularly if you want to afford any benefits. Lastly, the main location in mahwah is very difficult to get to if you do not have a car. There are no busses or trains nearby, and it is a regular problem by which employees of the surrounding area need to seek friends or Uber to bring them. $12 starting, with $0.50 - $1 raises every six months is not enough to pay for a car and all bills at 40 hours a week!"
555,YOOX NET-A-PORTER GROUP,0 Values,2017-06-30,1.0,Customer Care,"The office hours, the only good thing about it.","No respect from  management, no values, no integrity, treated like a child, had to ask for permission to use the toilet for example.  The training is intense yet boring and with not much to do besides to seating down and listen to someone for 8 straight hours."
556,YOOX NET-A-PORTER GROUP,THE BEST!,2017-06-28,5.0,Premier Advisor,Great company to work for! Offices are top notch and colleagues are super friendly,I cannot honestly think of any
557,YOOX NET-A-PORTER GROUP,Marketing department review,2017-06-17,1.0,Anonymous Employee,"good discounts even though the employees get the unwanted and unsold items 
brand looks good on CV especially for fashion roles","favouritism with undeserving people having high pay and high decision roles
lack of progression and development unless you are buddies with a boss
bad pay
work environment is very rigid
people don't like constructive criticism with the view to making improvements in the company or in a department 
HR is a joke even when there is a problem there is no support or actual help"
558,YOOX NET-A-PORTER GROUP,"Ok salary, could be better",2017-06-11,3.0,First Line Manager,"Benefits - pension scheme, private health care, bonus",No room for progress or career development in this sector
559,YOOX NET-A-PORTER GROUP,Good company but bad atmosphere,2017-06-11,2.0,Anonymous Employee,Good company to have on your CV – a lot to learn about e-commerce,"Bad atmosphere, no room for initiative, micro-management is common."
560,YOOX NET-A-PORTER GROUP,"I miss the ""good old times""",2017-06-07,4.0,Senior Customer Care Advisor,"- Good company to start from;
- Good on your Resume;
- High monthly incentives;
- Relaxed environment.","- Very slow career progression;
- Salary increase is a joke;
- Quality is getting worse since the merger with YOOX."
561,YOOX NET-A-PORTER GROUP,"Started out great, ended up badly",2017-06-05,2.0,Photographer,"Good discount, great work peers and good benefits.","Management took the easy way out on everything, were not helpful, did not train and were terrible with communication.  Salary was also lacking as well as any type of raise was not good at all."
562,YOOX NET-A-PORTER GROUP,Net-a-porter,2017-06-05,4.0,Anonymous Employee,"amazing offices
brilliant company to work for","little responsibility in role
little progression"
563,YOOX NET-A-PORTER GROUP,Marketing Executive,2017-06-02,1.0,Marketing Executive,"Nice office. Good discount. Rarely requires overtime. Looks good on CV, if you care. Nice colleagues, some of them. That's it.","The culture is toxic - it's all about playing politics and gossips, very high school-ish, favoritism in every department, no room for growth whatsoever, patronizing managers, lack of process,  operating on very low margin and has very aggressive targets (investors beware)."
564,YOOX NET-A-PORTER GROUP,"Great for a first step up the career ladder, terrible for progression",2017-05-23,2.0,Anonymous Employee,"You'll get to meet some great talented people and benefits (health insurance, training, and staff discounts) are pretty decent.","Senior management is a mess - no one knows what they're doing and have created a toxic culture of backstabbing, politics and inefficiency. It's super hard to get your work recognised without someone else taking the credit for it."
565,YOOX NET-A-PORTER GROUP,Senior Software Developer,2017-05-12,4.0,Anonymous Employee,dynamic innovative relaxed autonomous great office,culture is shifting into a more waterfally/power-based approach to deliverables since Net-A-Porter has merged with Yoox.
566,YOOX NET-A-PORTER GROUP,Okay...,2017-05-10,2.0,Anonymous Employee,"benefits, incentives if you can get them, people","most people in higher roles have no clue what they're doing, very catty high school environment"
567,YOOX NET-A-PORTER GROUP,A few words,2017-05-10,3.0,,"Lovely staff...Most of my colleagues were hard working, particularly the DA's.","Long working hours, 4 days on 4days off."
568,YOOX NET-A-PORTER GROUP,WORST PLACE TO WORK,2017-05-09,1.0,Coordinator,Some of my coworkers were amazing,Elitist pompous environment with few people actually passionate about what they're actually doing.  No work life balance. Benefits and perks are a complete and utter joke. People get by on who they know and not what they know
569,YOOX NET-A-PORTER GROUP,"Negative, opportunistic, and blame shifting environment when I was there",2017-05-03,2.0,Programmer Manager,Opportunity to work for a market leading high profile fashion company,"NAP had a vicious, vindictive and blame-shifting culture in 2012. However, it may have changed since I left."
570,YOOX NET-A-PORTER GROUP,Wrapper,2017-04-30,1.0,Anonymous Employee,I heard the company had potential for great benefits and career opportunities,"This company pays people in the warehouse so poorly, they run the operation  well but don't treat employees well.
It's hot, no air flow, and managers shouting all day. The management sit at this table and watch you like detectives (they even said it) and look for you to mess up. (Zero cons)"
571,YOOX NET-A-PORTER GROUP,would not recommend,2017-04-26,1.0,Customer Care Advisor,cant think of any,"long hours 
rude management without any education"
572,YOOX NET-A-PORTER GROUP,Big Family,2017-04-26,3.0,Anonymous Employee,"very friend staffs and great environment, it's like a big family","same as all big family, there are good things and bad things. sometimes the way to handle the issue is same as family issue"
573,YOOX NET-A-PORTER GROUP,Good place!,2017-04-13,3.0,Buyer,This company is great to work at because it is a global company at the center of technological innovation. There is also a great clothing discount!,"The company is currently going through some changes and as the company grows it becomes harder to effect change quickly, while the global environment is a positive, communication can sometimes be a challenge due to the time difference."
574,YOOX NET-A-PORTER GROUP,I really love my job,2017-04-04,4.0,SALES and CUSTOMER CARE CONSULTANT,"Benefits, PTO, Flexibility, Discount, Great people","Not enough room to park at the job and we must park at external parking lots and be shuttled to work,"
575,YOOX NET-A-PORTER GROUP,Not as good as it use to be,2017-03-23,3.0,Software Engineer,People are generally nice.  Nice offices inside the Westfield office.,"Since the merger, things have changed a lot.  The whole technology has changed to something that is not that good.  Also, more of a pressure to get things done rather then make sure they are of good quality.

A lot of people have left since the merger."
576,YOOX NET-A-PORTER GROUP,Title,2017-03-15,3.0,Senior Manager,"informal environment, good work-life balance","low salaries, no growth opportunity"
577,YOOX NET-A-PORTER GROUP,Software development manager,2017-03-13,3.0,,"Very good atmosphere, helpful colleagues, incredible knowledge built",New governing structures don't consider professional rationales.
578,YOOX NET-A-PORTER GROUP,A Secondary School that gives good discount.,2017-03-05,1.0,SALES and CUSTOMER CARE CONSULTANT,"- Discount (50% off RTW / 30% off Beauty)
- Set Rota
- You can meet lifetime friends, depending on your personality
- Overtime is paid at time and a half","- It's not a fashion role
- Can't get holiday days
- You are not given a client file
- Dated technology, software and computers
- Worst management known to man 
- Company is for the rich to shop and even then they don't like the way the brand treat the
- Internal bullying 
- No progression plan and when you make a mistake they investigate and try to stop your world from turning 
- No structure 
- Rules change and management do not communicate with one another 
- 3 Offices (London, Hong Kong & New Jersey) and they do not sync, all have there own rules and regulations but work for one company 
- DHL is a constant nightmare and consultants exceed expectation at the company's mistakes     
- Always new people, due to people always leaving
- Do not trust anyone who has been there awhile, management have there spies."
579,YOOX NET-A-PORTER GROUP,No room for personal development,2017-02-24,1.0,,Working hours flexibility and relaxed environment,No room for personal development and bad senior management
580,YOOX NET-A-PORTER GROUP,Too soon to deeply review...,2017-02-22,4.0,Architect,"Multi cultural organization, very challenging environment, people with very high skills.","Poorly managed company fast growth, unclear roles and responsibilities."
581,YOOX NET-A-PORTER GROUP,"Hit or miss, a company in transition",2017-02-19,3.0,Studio Employee,"Finding the right people here is key, so many  talented and smart people come through this place!","The location doesn't have much access to food, and the cafeteria has some real ups and downs."
582,YOOX NET-A-PORTER GROUP,Warehouse assistant,2017-02-15,1.0,,Uhm.. quality clothes? Pay is a bit better than the minimum wage,"You will be treated like a slave for 12 hours a day
Everyone is rude from management to colleagues most of the time
48 hours contract, but temporary and no way to have it renewed whatsoever (they hire and they fire as the business needs it, which means they hire during christmas and easter period and fire as soon as they get quieter)"
583,YOOX NET-A-PORTER GROUP,favouritism but a few perks and a lovely office,2017-02-08,3.0,Studio Production,"• good benefits; discount, insurance, health.
• lovely office.
• flexible working hours (depending on department).","• favouritism in multiple departments.
• salary is not great for such a luxurious. company. 
• unfair promotions; people promoted based on relationships with manager not on their work efforts."
584,YOOX NET-A-PORTER GROUP,Sounds better than it is,2017-02-03,1.0,IT Engineer,"- Westfield office is nice
- Staff discount","- strict rules around staff discount
- poor management, lots of politics
- no real structure or vision since the merger. 
- Alot of managers and people with fluffy titles
- Teams do not speak with one another or work closely together. A tonne of emails and instant messages but no F2F.
- Can be hard to implement changes
- Lower than industry pay"
585,YOOX NET-A-PORTER GROUP,Customer Care Supervisor,2017-01-25,3.0,Anonymous Employee,People are helpful and pleasant to work with,Since Yoox came in the company culture has changed for the negative
586,YOOX NET-A-PORTER GROUP,Horrible place,2017-01-23,1.0,IT Specialist,None that I can think of,"Italian management thinks their word is law and doesn't listen to anyone
Low salaries, low bonuses, lower pay rises
Moving to outdated technologies
Disrespectful behaviour is accepted as normal"
587,YOOX NET-A-PORTER GROUP,The people make it great fun!,2017-01-18,3.0,Anonymous Employee,"- Fun and vibrant atmosphere
- Nice work culture
- If you are into fashion, its like a catwalk show every day
- Location Location Location
- Staff Discount!","- Management favour certain people very obviously 
- No interaction between different departments 
- Culture changing slowly after merger
- Salary is very low considering the work load"
588,YOOX NET-A-PORTER GROUP,Could be so much better,2017-01-16,3.0,Anonymous Employee,"young Environment, good learning experience","low salaries, no clear growth path, extra time is unpaid for and very common"
589,YOOX NET-A-PORTER GROUP,Great workplace,2017-01-13,5.0,Anonymous Employee,"Great benefits, nice office, carreer opportunities","Great workplace, don't see any cons"
590,YOOX NET-A-PORTER GROUP,Bad choice for entry-level employee,2016-12-18,3.0,Anonymous Employee,"Great working environment
Leading in the industry","Lack of organizational structure
High turnover (people stay less than a year, they leave before being replaced)
Lack of personal growth and career opportunities
Low salary"
591,YOOX NET-A-PORTER GROUP,Digital Marketing Director,2016-12-11,4.0,,Young traveling innovative fashion italian,Politicized Italian junior executives chaotic
592,YOOX NET-A-PORTER GROUP,Don't bother....,2016-12-07,1.0,Warehouse Assistant,"A handful of descent people, ok cafeteria, gym is tiny, but ok. The rotating schedule is good, let's us make a real living in our off days","MANAGEMENT, MANAGEMENT, MANAGEMENT... tons of favoritism, childish manners of supervisors,  the human resource department is just as bad, where did the hiring process go wrong???"
593,YOOX NET-A-PORTER GROUP,Production,2016-11-27,3.0,Online Stylist,"Great working hours, great team and amazing management",Company as a whole doesn't care about the individual
594,YOOX NET-A-PORTER GROUP,Ynap,2016-11-22,5.0,Senior Logistics Specialist,fun and interesting environment.,Sometimes very unorganized and uncoordinated
595,YOOX NET-A-PORTER GROUP,Photo Retoucher,2016-11-19,4.0,Photo Retoucher,"I worked as a photo retoucher for 2 years and loved it. The retouch manager was great and as long as you worked hard, he did his best to reward you for it. They also pay well for a studio job and everyone pretty much makes the same amount for the same positions which is good and fair. Everyone is pretty friendly and socializes so it's easy to problem solve and do well.","It's in the middle of nowhere, upper management is selfish and doesn't care about employees input for big decisions but I guess that's nothing different. Since the headquarters is in the UK, there isn't a lot of creative freedom in the Mahwah office since everything has to go through them first."
596,YOOX NET-A-PORTER GROUP,Terrible place,2016-11-17,1.0,Fulfillment Associate,"Great decoration, gym and health insurance.",Bad place to work. No opportunity to grow. Unqualified managers.
597,YOOX NET-A-PORTER GROUP,Does not live up to the Net-a-Porter name,2016-10-26,1.0,Anonymous Employee,"Really good staff discount - which seems the be the main incentive to join the company.
Amazing office and facilities","This is relevant to people working in the studio at Net-a-Porter - really long working hours and unable to have summer hours like the rest of the office. 
Senior management is a mess - will only fit in if your part of their 'clique' 
Promotions or new job roles only occur if you fit into the management clique - regardless of experience
Empty promises - no room for growth within the company 
Bad mood most days in the studio
Majority of teams leaving due to studio management/co-ordinators"
598,YOOX NET-A-PORTER GROUP,Disappointing after years of admiration,2016-10-25,2.0,,"- good staff discount 
- beautifull office","- studio team do not get to partake in office summer hours
-have to work bank holidays 
- depth of experience/opportunities given heavily based on favoritism"
599,YOOX NET-A-PORTER GROUP,costumer service,2016-10-23,3.0,,great company and great people,they do not care about you
600,YOOX NET-A-PORTER GROUP,Working at NET-A-PORTER GROUP HQ,2016-10-23,4.0,,"Nice people. Good discount. Good working hours. Good staff benefits. Great brands to work on,",A few egos. Departments don't collaborate as well as they could. Office is in shopping centre.
601,YOOX NET-A-PORTER GROUP,Office Environment,2016-10-14,4.0,Anonymous Employee,"Really nice offices, young and vibrant, dress code is laid back but fashionable, good progression if you work hard and make your interest known, benefits and discounts are great.","Have to fit into the culture, salaries are not amazing but average not low, managers that aren't good at their jobs go unnoticed, you need to be self motivated and use your initiative to get noticed."
602,YOOX NET-A-PORTER GROUP,Not as great as it once was!,2016-10-11,1.0,Anonymous Employee,Staff discount is the only 'Pro' to be brutally honest.  Close second would be the sample sales that occur once a year.,"Dis-organised since the acquisition
Lack of employee social events since the acquisition
Lack of direction since the founder's departure
HR department need to be reassessed, it lacks direction (or ethics!)"
603,YOOX NET-A-PORTER GROUP,"Great adventure, not for life",2016-10-06,3.0,Staff Function,"Smart, brilliant people, ambitious goals, opportunity to learn and to grow quickly, fabulous business, incredibly dynamic and international environment","Definitely too much politics, empty promises and not always coherent behaviours of management, old tools"
604,YOOX NET-A-PORTER GROUP,"Anokay place to work - sounds better, and looks better, than it actually is",2016-09-29,3.0,IT Engineer,"- Decent pay
- Generous discount
- Ability to work from home is a plus","- No general team spirit, people from different teams barely talk to each other, just loads of emails and IM
- Lots of people are leaving all the time since the merger
- People are uncertain of the future here"
605,YOOX NET-A-PORTER GROUP,"Net a porter is great, but YNAP is not so great anymore",2016-09-27,3.0,Customer Care,"- Big name in fashion industry
- Listed company in Italy
- Sufficient training before you start the role","- Unclear career path
- Work atmosphere is getting worse after the merge with Y Company
- Employee events and benefits are less
- No promotion opportunities"
606,YOOX NET-A-PORTER GROUP,Not the same anymore,2016-09-27,1.0,,nice location of office in London,"the HR team is a joke 
too much politics you have to be sure who you are friends with"
607,YOOX NET-A-PORTER GROUP,Stylist intern,2016-09-19,4.0,,Team is nice and great learning experience,No room for growth and empty promises
608,YOOX NET-A-PORTER GROUP,Senior sales and customer care consultant,2016-09-19,4.0,Anonymous Employee,Very good salary and working hours,"Difficult to achieve high bonuses, very lengthy chain of command"
609,YOOX NET-A-PORTER GROUP,NOT WHAT IT USED TO BE,2016-09-19,1.0,,Great offices and Good staff benefits,"don't care about your progression
feel like a cog in a big machine"
610,YOOX NET-A-PORTER GROUP,"Challenging, but in a bad way",2016-09-14,2.0,,"Most of the software that is being written to replace our legacy stack is cutting-edge, an approach that has been followed with the utmost pragmatism. This includes Scala microservices and full-stack JavaScript software that runs on Amazon Web Services. On top of that, the Westfield office is lovely, and I work with some fun, knowledgeable people.

There are societies that are funded by the company. These include board games and 5-a-side footy.

Before merging with Yoox, we also had a pretty good culture. We'd have lavish summer and Christmas parties, as well as quarterly parties in the office. There was also more budget to send developers to conferences.","It's worth mentioning prior to discussing the post-merger environment, that a lot of the old staff members who have left, such as architects, made some very poor technical decisions. This often results in the new team members having to pick up the pieces and rectify everything. Furthermore, we're still massively dependent upon our legacy tech stack. This often hits us when we're on compulsory support (which is admittedly normal these days.)

Since merging with Yoox, the company feels more like a corporation than a larger, successful startup. The new executive team is attempting to replace our new backend services with IBM WebSphere, a monolith that regresses a lot when compared to even our legacy stack, and is simply being shoehorned into the company without good technical reason. Adding to the corporate feel is the use of words such as ""synergies, ""synergetic"", and ""at scale"". These words were never uttered before the merger, but thanks to the execs, almost everyone in the business now uses these terms. It's small things like this that are causing the cultural change.

On one occasion, I was informed that I would not receive budget for a conference that I wished to attend, because there was a similar one locally. I initially accepted this, but soon realised that the company was sponsoring this alternative, thus the tickets were free. I appreciate this doesn't matter in the grand scheme of things, but it doesn't make one feel valued.

And on that note, the parties have stopped, with the excuse of ""the company is too big now, so organise such shindigs within your own department"". The executives in my area have been silent on this matter, thus have used it as an excuse to save money. The quarterly in-office parties have also stopped without any mention. Again, these may be first world problems, but they have effectively destroyed the company's culture and are making the staff feel undervalued.

Also, the business doesn't understand that Yoox-NAP is also a technology company. They claim to be agile, although their definition equates to being able to add business requirements, about which they've sometimes forgotten, at the last minute, while respecting the already-established deadline. Trying to explain the concept of an MVP is futile, with the usual response being ""this feature must go live as our brand could be damaged"" (which simply isn't true,) as well as ""this isn't an MVP, but an MMP"" (Minimum Marketable Product - read: we can ask for whatever we want with an unmovable deadline.)"
611,YOOX NET-A-PORTER GROUP,"Potential to be good, but lots of barriers",2016-09-14,2.0,,"Great insight into the runnings of a big corporate company and learning how to work with a vast number of departments and people. There is a huge mix of people from different countries and backgrounds and there is some great talent within the teams to learn from. The office is shared with Mr Porter and Net-a-Porter, so there can be opportunity for internal employment. It's part of the YOOX group, looks good on your CV and lots of people contact you (through Linked In) as a result.","The company has a real lack of direction and vision, especially within Marketing & Creative. There is a very high staff turnover, which doesn't bode well, and it can be difficult to build relationships with people because the office is so huge. There are minimal places to eat lunch in the office and lots of people eat at their desk. Overall, morale is low and jobs can become monotonous after a short period."
612,YOOX NET-A-PORTER GROUP,New employee,2016-09-12,5.0,Buyers Administrative Assistant,Great company that really looks after you,"None so far, it is all going really well"
613,YOOX NET-A-PORTER GROUP,Overall Good Experience,2016-09-08,4.0,,"I interned briefly interned here, and it was great and nurturing experience. It was a truly multi-cultural and international environment","There were not a lot of cons as such, but things could get a little dull sometimes in the office with little stimulation"
614,YOOX NET-A-PORTER GROUP,Customer Care Consultant,2016-09-06,4.0,Anonymous Employee,"Great work environment, great people, very fashion forward.

Supportive workers, everyone seems to help each other.

If you work hard and have the look they want, you will have the opportunity to move up.","Management was not very informative. Let a whole group of temps go with one day's notice.

Watched them fire multiple people on the spot without giving them a chance to change anything.

If you aren't fashionable or if you don't have a certain look to you, you won't be hired.

Hours are at their discretion- must work sundays or until 10:30 pm if they want you too."
615,YOOX NET-A-PORTER GROUP,Sales Consultant,2016-08-31,4.0,,Great Benefits and Met a lot of great people.,"It can be very Clicky. However, I loved my supervisor"
616,YOOX NET-A-PORTER GROUP,Product Owner,2016-08-11,3.0,Product Owner,"Nice people, I like the brand","Beautiful offices, good tech team"
617,YOOX NET-A-PORTER GROUP,Leading company,2016-07-27,4.0,,Start up feel • young • allowed to be creative and hand on • learn something new every day • beautiful office,• hard to move up • low pay • international hours
618,YOOX NET-A-PORTER GROUP,Do not work here!!!!!!,2016-07-23,1.0,Anonymous Employee,There are none!  Gym onsote,"Degrading office culture, high school environment, not professional"
