,company,headline,date,overall_rating,author_position,pros,cons
0,InMobi,The IX BU is a good place to work,2022-04-08,4.0,Marketing,Supportive environment to grow and learn,Payscale is under standard and hard to negotiate
1,InMobi,Salary Hike,2022-04-08,4.0,Manager Finance,It has great culture and work environment,Cannot think of any right now
2,InMobi,Excellent Work Culture and amazing Tech!,2022-04-08,5.0,Business Development Associate,"It was great to work in this organisation, this company genuinely cares about their employees and helps them grow. Has an amazing group of people working together with amazing leadership.",n/a as there is nothing negative to add.
3,InMobi,Awesome place to work,2022-04-07,5.0,Anonymous Employee,"Freedom with responsibility, Flexibility, etc",Nothing specific that I can think of.
4,InMobi,Good,2022-04-07,4.0,Analyst,"1.Competitive Pay
2.Profesional Culture
3. Standard Benefits","1. Work Burnouts 
2.Poor immediate management(Ops)
3. Process Guidance"
5,InMobi,Best place to work,2022-04-04,5.0,Senior SRE/Devops,Lot of opportunities for growth,no salary standardization in the company
6,InMobi,Great culture,2022-04-01,5.0,Software Development Engineer (SDE) II,"People first company.
Great culture.
Amazing colleagues.",Long working hours during oncall.
7,InMobi,Good,2022-03-29,4.0,Anonymous Employee,"Good work culture, decent managers","Not much guidance , direction a bit political"
8,InMobi,Performance marketing,2022-03-22,3.0,Partner Manager,They do loads of things for the employees,Only thing the growth is kind of slow
9,InMobi,Great Company,2022-03-16,4.0,Product Manager,"Smart Peers
Relaxed environment
Great learning.

Great to work here","Food was awesome in office, cant get that now."
10,InMobi,Great work culture,2022-03-14,5.0,Lead Account Manager,Amazing work culture and takes all the measures to help you grow along your career path.,There is nothing negative as such.
11,InMobi,Campaign Manager,2022-02-28,5.0,Campaign Manager,"flexibility, freedom, good work environment","Inflated CTCs at junior level, please check breakdown"
12,InMobi,A Great Place to Work,2022-02-24,5.0,Associate,"Great company to work at, amazing culture and good people. They take effort to maintain the culture","Sometimes, the work can be a lot"
13,InMobi,Best place to work,2022-02-23,5.0,Solutions Engineer,"1) Culture
2) Growth
3) Salary
4) Flexibility",Nothing at the moment. Wish all the best
14,InMobi,Excellent Culture,2022-02-20,4.0,Human Resources,Culture - Smart People - Business Direction,execution is still suffering but culture holds people together
15,InMobi,Best Place to work,2022-02-17,5.0,Manager,"a) Great Culture
b) Good compensation
c) Employee first approach","a) Improvement needed in Cross Functional collaboration 
b) Lack of bold vision at -1 and -2 leadership levels"
16,InMobi,Nice culture,2022-02-08,5.0,Engineering Manager,"Working since 8 months, culture here is great",Sometime planning can be used more.
17,InMobi,Awesome,2022-02-07,5.0,Anonymous Employee,"Good Work-Life Balance
No Timesheet
Good Pay",No cons observed during my tenure
18,InMobi,Program manager,2022-02-07,4.0,Anonymous Employee,"Good company and founders with great future vision
Lots of learning through working","Do not see much challenges, working with good team members"
19,InMobi,Great Culture and Learning Environtment,2022-02-07,4.0,Consultant,Supportive Management and Great Company Culture,Nothing I can think of
20,InMobi,Salary below market,2022-02-06,4.0,Product Manager,Good work environment. Top level management is good.,They enticed new employees with an upcoming IPO and it is no where in sight now. Stocks are paper stocks.
21,InMobi,Tech lead,2022-02-02,5.0,SDE3,Good work environment. Work from home,Nothing as of now. Everything's good so far
22,InMobi,The worst company ever!,2022-02-01,1.0,Anonymous Employee,"The company had a very start up mentally, meaning all the cool relaxed perks (i.e leave work early, company happy hours and team building event, free lunch etc). Great people.","Bad management, from VP to C-Level. They have ruined their relationship so it was hard to work with their previous clients."
23,InMobi,Culture Work and Spirit is amazing,2022-02-01,5.0,Client Success Manager,"Like I mentioned InMobi is culturally blessed, leadership spirit is fulfilling.",More organized approach would allow them to expedite the innovation.
24,InMobi,stupendous,2022-02-01,4.0,Senior Trader,culture and people are great to work,work-life balance takes a hit
25,InMobi,Great Place to Work at but Compensation needs to be improved,2022-01-31,4.0,Associate Regional Marketing,"Work Culture, Colleagues, Growth, Ethics, Opportunities, Empathic leaders","Compensation
Rewards
Work-Life Balance
Honestly, there is no other con
Apart from these factors, it's a nice place to work at"
26,InMobi,Good Company,2022-01-30,5.0,Account Strategist,"Vey good work Culture
Work life balance","No as such, very good Company"
27,InMobi,Amazing Company,2022-01-28,5.0,Senior HRBP,Lots of growth opportunities. Employees are one of the main focuses and the organization truly cares about employee success.,The only con is we are a global company so can be hard at times to follow up with someone in a different region.
28,InMobi,Not a place for the honest and hardworking people,2022-01-28,1.0,Analyst,Haven't seen anything so far.,"Everybody keeps talking about great culture but haven't seen anything great so far by myself. Promotions and Appraisals don't depend on How much hard work you have done over the year, it only depends on How many times you have had a beer or with your manager or how many suttas you had in the past 2 months."
29,InMobi,Great Company,2022-01-27,5.0,Sales Manager,"Great team 
Great mentor
Work enviroment",I have literally nothing to write
30,InMobi,Loved working there,2022-01-25,5.0,Anonymous Employee,"Wonderful people, great culture, loved my stint there",Couldn't find anything in particular
31,InMobi,NA,2022-01-23,5.0,Sales Manager,Great culture and knowledge facilitation,Exposure limitation due to increase in headcounts
32,InMobi,Worst company from pay and benefits,2022-01-21,1.0,SDE-2 Backend,"1.Decent WLB, But it depends on team, some have very bad WLB.
2. free Food","1. Low Hike/increment.
2. Pay less than industry standard as per the brand.
3. Average WLB.
4. Lot of politics.
5. Favouritism."
33,InMobi,Employee friendly,2022-01-16,5.0,Software Engineer II SDE2,"giving more importance to the work life balance. top management is very transparent, even CEO is reachable.",some groups inside InMobi is not profitable yet.
34,InMobi,Amazing Work Culture,2022-01-11,5.0,Account Manager,"Great work culture
Detailed trainings and processes
Amazing Perks","Nothing found yet, company is all pro in my opinion"
35,InMobi,Great place,2022-01-06,4.0,Designer,"Nice place to work. Great company, great CEO, great leadership.","Bad managers, immature ones elevated to high tasks positions hence not an ideal situation to work on good work."
