,company,headline,date,overall_rating,author_position,pros,cons
0,Slalom,Grow along with the company,2022-04-09,5.0,Director,the company provides all supports from all level to ensure their people to grow and advance their career.,can't think of any cons.
1,Slalom,Caring company but pays well below market,2022-04-09,4.0,Senior Principal,"Focus on development, care about work life balance, really nice people. Getting bigger, more interesting projects.","Expect you to take a pay cut to work there, charge their client too little, very hard to get promoted"
2,Slalom,Great company,2022-04-07,5.0,Consultant,"Culture 
Leadership that cares
Work life balance 
Exciting work",Benefits could be further improved
3,Slalom,Excellent Firm,2022-04-07,5.0,Client Executive,"Amazing people, amazing consulting service, excellent delivery model",Not much to dislike but they are very touchy/feely (but IMHO - in a good way)
4,Slalom,Great workplace,2022-04-07,5.0,Salesforce Developer,"Culture, pay, benefits, opportunity to try different roles.","Not enough days off, we dont get MLK day off for example."
5,Slalom,Great company,2022-04-06,5.0,Principal,The PEOPLE! Such good smart people all around you.,"Sometimes if feels like your clients can control your life. It’s getting better, but bad clients are everywhere."
6,Slalom,Great Culture,2022-04-06,4.0,Director,People are very nice to work with,Can be a passive aggressive environment
7,Slalom,Great Company,2022-04-06,4.0,Consultant,- Excellent culture and work / life balance for consulting,- Total comp.  not as competitive as peers
8,Slalom,Culture is amazing here!,2022-04-03,5.0,Anonymous Employee,Work-life balance and super great culture.,"Nothing until now, I heard that salary are not that great, but I'm currently happy where I am. Let's see after a year"
9,Slalom,Mixed feelings,2022-04-03,3.0,Consultant,Culture. Allow for creativity. Many projects are approached with a experience design mindset.,"- Pay is not competitive 
- Many inexperienced people with high titles
- Not allowed to travel internationally with work computer - it means you must take PTO or unpaid time off
-The global and local team dynamic is challenging at times
- The system for growth does not take into account different paths; time requirements"
10,Slalom,Great company to work for,2022-03-30,5.0,Consultant,"- Benefits are fantastic
- Management is understanding of all your needs
- Deadlines are reasonable","- Clients can be unpredictable
- Steep learning curve"
11,Slalom,Phenomenal place to work!,2022-03-30,5.0,Anonymous Employee,"Extremely people-oriented, incredibly supportive internal team to help realize and work towards personal professional goals. The work is great and always advancing to stay on the cutting edge of tech and market demands",Not too many notable cons
12,Slalom,Coolest Company!,2022-03-25,5.0,Anonymous Employee,"Wok-life balance
Attractive pay and bonus
Wonderful culture
Awesome people",Utilization pressure to get bonus amount
13,Slalom,"Great people, pay is not at market value",2022-03-24,4.0,Consultant,"Great people, project opportunities are diverse and interesting","Salary isn’t up to par with market, many ICs roles which isn’t the best"
14,Slalom,Amazing place to work,2022-03-21,5.0,Consultant,"So much to learn, always evolving, great teamwork.",I have nothing to complain about.
15,Slalom,Work life balance is doable here,2022-03-21,4.0,Consultant,"I'm able to keep a balanced life working around 40-45 hours per week
I'm learning a ton 
They listen to my staffing desires","If you don't share the same woke ideologies, you may not feel wholly included."
16,Slalom,sales,2022-03-21,4.0,Sales,"fun, flexible, salary, low key,","low salary, borning at times"
17,Slalom,Great!!,2022-03-19,5.0,Anonymous Employee,"Culture, people and values-based make it a fun and great environment to come into.",Nothing that I've seen so far
18,Slalom,Chaos on tap everyday,2022-03-17,2.0,Solution Architect,"Pay was good, WFH option.","Bad management, clueless leadership, way too many inexperienced devs brought on board simply to satisfy project headcount maybe, spent way too much time in useless meetings with so called stakeholders who had no consensus even amongst themselves, or training the consultants. Was constantly pressured to work overtime."
19,Slalom,"great culture, learning opportunities",2022-03-16,4.0,Associate Consultant,A phenomenal company with a great culture. Filled with sharp people eager to share their knowledge and help others grow.,the pay could be more competitive
20,Slalom,A great place to work,2022-03-15,5.0,Senior Principal Consultant,"- Excellent culture
- Growing company, allowing for entrepreneurial spirit
- Great leadership, for the most part","- Cannot work internationally
- Does not pay market value"
21,Slalom,Love your work Love your life,2022-03-15,5.0,Senior Principal,"Company truly cares about its employees, their experiences, and how that relates to their work and life.",Senior leadership decisions are not often transparent
22,Slalom,Really Supportive Company,2022-03-14,5.0,Machine Learning Engineer,Great working Culture and really Supportive teammates.,Not Enough projects for Machine Learning Engineers
23,Slalom,Overall Great,2022-03-11,4.0,Associate Consultant,"Amazing culture. Really cares about your input into different projects, professional development, and fun events. Also, generally good work life balance.",Pay is not competitive. Could be making ~20-30k more at a different firm.
24,Slalom,"""Best Place to work"" isn't just a title",2022-03-11,5.0,Sales Director,"The people. the purpose, the culture are all amazing! This is a great place to learn, grow and challenge yourself to do better both personally and professionally.","Like anything, manage your time and don't let time manage you."
25,Slalom,"mix of strategic consulting & staff aug, but great people",2022-03-10,4.0,Consultant,"genuinely nice people who want to help you grow. great work life balance. you can build your own path, to an extent. contributions are recognized frequently, though you have to 'play the game' and post a lot in internal channels to show you're a part of the community.","internal pay increase for promotion are low. Some work is staff aug, and while you have some say in projects you get put on, it's not always glamourous work."
26,Slalom,Great Place to work,2022-03-10,5.0,"Principal, Customer Experience Manager","Great work and life balance, amazing team and values",None for me for the moment.
27,Slalom,Great place to work,2022-03-10,5.0,Principal Consultant,Great place to work enabling work life balance. Great benefits.,None that I can think of. Hoping that Slalom continues to provide market leading culture as they scale.
28,Slalom,Great supportive atmosphere,2022-03-09,4.0,Anonymous Employee,Great team of smart people.,Difficult to move up in the organization.
29,Slalom,Great place,2022-03-09,5.0,Software Engineer,"- Good people
- Good work-life balance",- Non-competitive pay for market
30,Slalom,Great place,2022-03-09,5.0,Software Engineer,"- Good people
- Good work-life balance",- Non-competitive pay for market
