,company,headline,date,overall_rating,author_position,pros,cons
0,TravelClick,They dont care,2022-02-27,1.0,Senior Accountant,There is nothing positive about Travelclick/Amadeus,"They dont care about their employees. Amadeus acquired Travelclick and everything went downhill. They fired the entire accounting and treasury team 4 days after we completed a system migration, and told us our jobs were being sent to a different country,"
1,TravelClick,Good,2021-11-01,3.0,Process Associate,Learn something new every time,Slow growth in process and less salary
2,TravelClick,Process is good and it can be a good start up for fresher's,2021-11-01,4.0,Process Associate,"I have been working in Travel click from last 3 years and it was a good startup for me, over all I learn many things from here.","I don't get salary increment as aspected as I have working here from 3 years, that's all."
3,TravelClick,Good place to work,2021-08-12,4.0,Voice Process,"A perfect place to work. Friendly staff and employees. Everyone is professional, has good benefits, paid time off, and holidays.",Limited lunch and bathroom breaks. Only one employee per time and bathroom breaks are only 15mins.
4,TravelClick,Eh,2021-07-01,3.0,Engineer,Good enough I guess hmm,Pay sucks. No advancement at all
5,TravelClick,Fast pace company and diversified culture.,2021-05-03,4.0,Media Campaign Manager,"- Get to work with team and clients in other regions. A lot of exposures and to learn about the industry.
- Must be multi-task and efficient
- a full suite of data products that is unique in the industry","- must be ready to handle heavy work volume
- process driven, have to accustom to the workflow"
6,TravelClick,Great experience overall,2021-03-25,4.0,Regional Sales Manager,"Work from home, training/ sales enablement, friendly atmosphere","Lots of restructuring due to COVID-19, Intense VPs/Directors"
7,TravelClick,Terrible Web / product design team,2021-03-11,1.0,Anonymous Employee,"Salary is correct, not great.","I must say that your happiness will depend on the department you work for. 
I am just talking about my  experience in the web design team in Barcelona.

Lack of knowledge, lack of transparency... just to name a few. Not a clue of how to build a digital product or just to lead a team.

Not everyone has the same treatment. A lot of micro-management, undermining, unfair treatment, or promotion opportunities

Do not expect to be challenged or to learn anything around here."
8,TravelClick,The people make this company,2021-02-08,4.0,Account Manager,People are supportive and team players. Quarterly incentives.,"Understaffed with large workloads, thus a lot of overtime."
9,TravelClick,would not recommend,2021-01-22,2.0,Account Manager,"They are newly acquired by a larger company who shows more support, offers more benefits, and hopefully will bring more good to the overall company.","Very unideal leadership and management, high turnover rate so organizations are constantly changing, difficult to move within or outside of departments, certain departments are highly favored."
10,TravelClick,Well run company,2021-01-11,4.0,Senior Software Engineer,"Very well run company in niche space, market leader in what they do",A little slow paced but otherwise very good company to work for
11,TravelClick,Good Company,2020-09-09,3.0,Account Management,"best in class products
global company
great with customers",not a ton of room for advancement
12,TravelClick,We have great people!,2020-08-13,4.0,Account Manager,"The people, the culture, and the pay.",We should try and develop our own internal leaders to promote more within.
13,TravelClick,Very low pay,2020-07-06,1.0,Customer Care Specialist,A few of the managers were cool,There's a need to introduce better upper management that cares and partnerships with other hotel systems
14,TravelClick,great,2020-03-19,3.0,Web Designer,really great and I loved it,not many to be honest
15,TravelClick,Disorganized,2020-03-03,2.0,VoicePro Special Services Administrative Desk,Good Pay and Parking Garage access,"Management is disorganized, VERY Strict time schedule, schedule is not consistent"
16,TravelClick,Find another job,2020-03-01,1.0,Customer Care Representative,Really can’t give you any pro,When asking for help from leadership or HR in regards to harassment you won’t get help. You will come to work. Get bullied and go home. It will happen again every day. They just don’t care. There is no room for growth and it’s just not a great environment. You spend all day fixing others messes.
17,TravelClick,Voice Pro,2020-02-18,5.0,Customer Service Representative,"Good hours. Flexible schedule, good benefits and PTO. Good management and leadership.",No 15 mins breaks
18,TravelClick,Toxic blame culture,2020-02-12,1.0,,Nice office in Midtown with a bathroom and water cooler.,"People are rude and selfish. If you are an honest ambitious individual who is looking for a new opportunity to grow, please beware. You can do much better. People are way too mean here and are hard to work with. Two sides of the office that hardly talk to each other."
19,TravelClick,Feedback,2020-01-23,3.0,Outdoor Vending Hostess,I learned a lot about Revenue Management and analysis techniques.,Difficult to change the position.
20,TravelClick,Best Choice I have made!,2020-01-06,5.0,Purchasing Specialist,"Supportive Leadership
Flexibility to have work-life balance
Friendly work environment
Security building- safe environment
Good location","Process streamlining, but that is being worked on"
