,company,headline,date,overall_rating,author_position,pros,cons
0,SkipTheDishes,Working for Skip,2022-04-05,4.0,Anonymous Employee,Flexible work hours and night shift available for those who work from home with kids,More training should be necessary as I was lost the first while and felt the team leads I had didn’t want to deal with helping a new employee.
1,SkipTheDishes,Good,2022-04-04,4.0,Courier,Great company to earn money in free time,Didnt cope with gas prices
2,SkipTheDishes,"Okay as parttime, but low pay",2022-03-31,3.0,Anonymous Employee,"Best day was 40hr and happens a day every 3 months (usually on holidays, you need to give up your to make others happy)",Average pay is 13hr and it is not worth it to me.
3,SkipTheDishes,Decent company,2022-03-30,5.0,Head of Product,not the same team that made it special but still a good opportunity,not as challenging or as cool a space now
4,SkipTheDishes,Excellent company,2022-03-29,3.0,Work Form Home Customer Service Representative,"Great atmosphere, great people, a lot of opportunity to grow and to learn.",They don't give enough promotion opportunity  to their workers
5,SkipTheDishes,Terrible,2022-03-28,1.0,Anonymous Employee,slightly above minimum wage at the call centre,too many to count haha just look them up on google
6,SkipTheDishes,Good,2022-03-28,5.0,Customer Service Representative,Very good company to work with,"Nice, no cons at all"
7,SkipTheDishes,great,2022-03-28,2.0,Customer Service Representative (CSR),great colleagues to work with,Management is not so great
8,SkipTheDishes,Low hourly pay,2022-03-24,2.0,Food Courier,Flexible working hours and no experience required,"1) In average, you can only earn around cad60 to cad90 per shift (4 hours) in gross. 

2) As the city is relatively decentralized, in average 1 or 2 long drive (6 to 15km) are expected per shift and the transit pay didn't go up accordingly. With considering the returning to the hot spot, the long drive order may took you 30 mins.

3) The overhead cost is high"
9,SkipTheDishes,Marketing team,2022-03-23,3.0,Anonymous Employee,"Flexible time, possibility to work with different countries and learn different things related to your area","Insane workload, the base pay is well below what the market is offering."
10,SkipTheDishes,"Great Staff, Senior Leadership needs work",2022-03-22,3.0,Partnerships Manager,"Great people, great benefits, lots of learning opportunities",Lack of follow-through from senior leadership on DEI activities and initiatives
11,SkipTheDishes,Good for Student,2022-03-22,4.0,Driver,"Flexible scheduling, make your own hours, works well around school.","Sometimes long waits between deliveries, have to cover own gas, can take time to make okay money if it isn't busy"
12,SkipTheDishes,..,2022-03-20,3.0,Floor Supervisor,Good company to start your career,Management is not that great
13,SkipTheDishes,Do Not Recommend,2022-03-19,1.0,Food Delivery Driver,Pick your own hours; get paid weekly,You wait a VERY long time to receive your bags by courier; slow and not very helpful through emails; ship bags to unknown destinations
14,SkipTheDishes,GOOD JOB,2022-03-19,5.0,Customer Service Representative,Great Place to work. Great Experience.,There was nothing like that I can say was demerit.
15,SkipTheDishes,Fair,2022-03-17,4.0,Customer Service,"Lets you pick whatever shifts are available, so it works around my schedule","Inadequate pay
Contingency plans not adequate"
16,SkipTheDishes,Average,2022-03-15,3.0,Courier Success Agent,Room for advancement was there,Start up culture and lack of work life balance
17,SkipTheDishes,Racist Workplace,2022-03-15,1.0,Courier Onboarding,Nothing. They are not good at all. Worst experience in my life.,The supervisors discriminate against employees and treat them disrespectfully.
18,SkipTheDishes,Skip driver,2022-03-12,5.0,Courier,Make your own schedule many shifts available,Gas prices driving far distances for little pay some times waiting in your car
19,SkipTheDishes,Ok,2022-03-10,2.0,Delivery Driver,Good flexibility earn alot if you know what your doing,Horrible customer service and you have to fight for missing pay !
20,SkipTheDishes,Worst job,2022-03-09,1.0,Customer Service Representative,No pros like literally hands down the worst place ever,They really need to do better specially with their QA
21,SkipTheDishes,Good pay and easy job,2022-03-09,4.0,Order Fulfillment Specialist,"Pay is good, sometimes it is hectic sometimes not.","Lots of heavy lifting, make sure that you are ready for it."
22,SkipTheDishes,Great job for students,2022-03-07,5.0,Global Operations Specialist,"Work from home, good staff, flexible hours and time, gives full hours, overtimes.",Sometimes the work can be boring
23,SkipTheDishes,"Bad bureaucracy, great people",2022-03-07,3.0,Product Owner,"- My leaders care about me
- I like the work that I do
- The culture is generally fun and flexible
- Major improvements to perks and benefits","- Bureaucracy slowing career progressions
- Some teams are really toxic and unhealthy
- Lots of ego at the top"
24,SkipTheDishes,Great company to build a career,2022-03-04,5.0,Floor Pro,"Flexible work schedules.
Career advancement oportunities.
Annual pay increases.",Favoritism in some departments. There are some inexperienced managers and supervisors too.
25,SkipTheDishes,Getting better all the time,2022-03-02,4.0,Manager,"Salaries have become extremely competitive, benefits are great, lots of room to move up if you work for it, receive great mentorship from leaders. Over all I’m very happy, and plan on staying for a long time","Transparency has been an issue in the past, but is improving. Teams need to do a better job talking to each other."
26,SkipTheDishes,N/A,2022-02-28,4.0,Delivery Driver,Doing the job was ok,It gets hard on the vehicle
27,SkipTheDishes,Great for starters,2022-02-27,2.0,Retention Specialist,"immigrant-friendly 
casual 
flexibility
Work From Home
easy going","bad management 
HR provides no response 
everyone is confused 
manipulates and cheats their partners 
cannot rely on the company and its policy- too fragile"
28,SkipTheDishes,"Used to be okay, Skip `Skip` Now after Merging",2022-02-27,3.0,Engineer,"Diversity? Seems like a recognized app in Canada?

It all depends on which team/org you are in

But the fact is there were a lot of Great engineering leaders/ICs left the company since 03-2021. This leave is from top to down comprehensively.
The new global CEO is business-focused, knows little about engineering, and looks down upon the tech.","very low pay in the market nowadays, no stock option as a global public company.
Used to have startup blood with both its pros and cons but after it was merged within a global company, with no stable big company's pros but keeping all cons from the big company. (not competitive salary, poor management, slow workflow anywhere) 

If you are a seniorE, Skip it, you will thank me later.
The level move and promotion process are time-wasted:
you spent several months(2-3), editing, refining, gathering feedback, formatting, waiting for approval level by level, then luckily, you will get at around 5% lol increase in each level move (usually once a year), for promotion, the number will be bigger than 5 but it is still very low comparing the post-covid market.
The company in Canada is hard to hire great ppl, yes, there are still ppl in, but considering the hybrid work policy (2-3 days on-site) and the small package, hiring is hard to great ones. It has to hire from East Europe and South America."
29,SkipTheDishes,Good company,2022-02-27,5.0,Courier Care Specialist,Offer flexibility and benefits that will make feel that you are not working at a call center,"The workload it is really hard, too much preasure"
30,SkipTheDishes,Good place to start your career but terrible place for your mental health.,2022-02-27,2.0,Team Lead,"Friendly people and mentors. A good place if you want to learn skills and grow. Good pay, benefits and rrsp plan for manitoba standards. Various linked in premium courses and training courses are available.","Growth and skill development comes at a cost. It depends on if you are on your manager's good books or not and to get on their good books you will have to be available for 24/7, know everything, be prepared to work extra and get the same pay and recognition as those who don't. In the end you end up compromising your values and your mental health. Most people in the company are either burnt out or in the brink of burnout. Turnover is high. There's a huge disconnect between what the upper management thinks is good for the company to what translates to execution in operations. They are all words and no action. The company almost thinks that pay is the main factor for turnover but the main factor is their culture. It's terrible. They have mental health programs but their leaders have no idea how to support people's mental health. The people have just become numbers and replaceable causing them to lose top talents left right and centre."
