,company,headline,date,overall_rating,author_position,pros,cons
0,SAP,Perfect workplace,2022-04-08,5.0,Scrum Master,"culture, salary, attitude, environment, people","tech, stack, openess, purpose, pace"
1,SAP,Great Place to Work,2022-04-08,4.0,Senior Account Executive,"-The opportunity to work with some great clients
-Path for growth
-A very diverse technology suite to present in sales cycles
-Tons of training and enablement","-It is difficult to maintain work life balance. Often find myself starting work at 7am and finishing at 9pm
-Pressure is high to deliver on your #
-Internal admin processes are very painful"
2,SAP,Good,2022-04-08,5.0,Front End Developer,good to work.. more opportunities,"no cons, need to be self motivated"
3,SAP,Best place to work and make impact,2022-04-07,5.0,Technology Principal,"- Good opportunities to grow and learn.
- CEO and local leadership has clear vision 
- Good compensation and reward plans
- 401K, Share purchase plans etc.
- Flexibility, Work-life balance.","- Frequent restructuring in the roles and leadership.
- Some teams work in silos and compete within SAP
- Too many solutions or products of similar business applications."
4,SAP,Best company to work for!,2022-04-07,5.0,Program Director,"Lots of opportunities to explore and gain experience
Learning curve is always steep
Compensation, Rewards and recognition
Employee retention program in terms of Shares
Always encouraged to speak your mind (Tell it like it is), being transparent and open, opportunity to always build bridges and not silos.
Employee benefits","Without networking within the company, it is tough to make big career moves. Hence always learn to be visible and be in the vicinity:)"
5,SAP,Staying in the COE will ruin your career.,2022-04-07,1.0,Service Delivery Engineer,I genuinely can't think of anything,"- Stagnant management that have been there for too long and won't leave
- You'll get either zero work or you'll be bombarded.
- Some middle management characters with a weird power complex. 
- Pretty much the blind leading the blind
- Zero training but marketed as a consultant so customers get angry at you when you don't know what you're doing.
- Sink or swim mentality is used to weed out people.
- Way below industry standard pay, and I had no pay rise in 3 years I was there. 
- ZERO PROGRESSION, constant hoops to jump through.
- Staying in this role long enough will ruin your career."
6,SAP,Great place to work with good benefits,2022-04-07,5.0,Support Engineer,"Great policies, flexible insurance , transport,food ,leaves","Less hike percentage, shift timings"
7,SAP,Systematic and broad,2022-04-07,4.0,Head of Sustainability,"Large ecosystem, generous employer, great people, good benefits","too much control, management more than leadership"
8,SAP,Good for internship,2022-04-07,5.0,PM Intern,"Helpful people
good work life balance",not too many innovative projects
9,SAP,Best company,2022-04-07,5.0,Anonymous Employee,"work life balance , learning opportunity",hike is not good and salary
10,SAP,Best company,2022-04-07,5.0,Anonymous Employee,"work life balance , learning opportunity",hike is not good and salary
11,SAP,Fantastic experience,2022-04-07,4.0,Intern,Great experience and learn so much and get a great insight into numerous areas of business.,Can be challenging starting from home.
12,SAP,Leading worlwide innovation company,2022-04-07,5.0,Customer Service Manager,Great innovative solutions for all business areas all over the world,Actually I don't see any downsides
13,SAP,Working Student,2022-04-06,5.0,Working Student,"various benefits, good student salary",no cons at this point
14,SAP,Great Place - Love Working Here,2022-04-06,5.0,Strategic Insight Director,"Great people 
Keep their word and do what they say they will
Great salary package",Reorganisation after reorganisation keep things stable for a while may help with driving our business forward faster.
15,SAP,Great Software company,2022-04-06,4.0,Marketing,Great company to work for,Hard to navigate given how big SAP is.
16,SAP,innovative and friendly environment,2022-04-06,4.0,Solutions Architect,"Lots of development opportunities and top innovative technologies and methodologies. Work life balance is good, and you will be recognized for your job. The working environment is also good, people are usually respectful and nice.","Fast-paced and can be challenging to keep up with, management does not communicate clearly and the vision changes often."
17,SAP,Good company and benefits,2022-04-06,5.0,Senior Consultant,"Interesting projects, typically around trending topics in tech space",Sometimes long hours because teams are dispersed across different time zones
18,SAP,Stable company,2022-04-06,4.0,Anonymous Employee,"Flexible
Stable
Good people in general
Good culture
Various learning opportunities","Slow moving
Political
Large
Not as diverse as they want to be
Non-competitive salaries"
19,SAP,Principal Consultant at SAP,2022-04-06,4.0,Principal Technology Consultant,"Salary higher then average, company car and shares benefits. I share my company's values",Sometime it's difficult to balance personal and work life
20,SAP,Review,2022-04-06,5.0,Anonymous Employee,Great environment at the workplace,More opportunities to grow within the company
21,SAP,Basis,2022-04-06,5.0,Consultant,"Good work life balance
Attractive perks
Learning oppertunities",I dont see any cons. All looks good.
22,SAP,working,2022-04-06,5.0,Anonymous Employee,good working environment and culture,salary increment might not be that big
23,SAP,Great place to work,2022-04-06,5.0,Anonymous Employee,"- Good benefits
- Good work life balance
- Some very bright people especially on international level","- Overly bureaucratic sometimes (globally)
- Strong hierarchical operations, that might hinder career development and also wage progression"
24,SAP,Nice experience,2022-04-06,5.0,Senior Account Executive,"Great job conditions, good salary and great office.","A lot of stress, which affects your quality life."
25,SAP,Place to stay,2022-04-06,5.0,Developer,"Community, Car policy, Benefits, Culture, Team Buildings, ...","You never leave the company. The benefits are just too good. 
Depending on department, you may not work with attractive topic."
26,SAP,Compensation,2022-04-06,4.0,Sales Executive,"Commissions are okay, if you sell of course",Base is not okay if you do not sell
27,SAP,STAR Intern,2022-04-05,5.0,Software Developer,Has a really warm community,Development is done in proprietary technology
28,SAP,Good solid company,2022-04-05,4.0,Services Account Executive,"Good people to work with, great products, customer focused.","Internal processes are horrible, too focused on the ""SAP way"""
29,SAP,Good company,2022-04-05,4.0,Sales,Help a new challenges and be tolerant of failure,Not long enough to talk about cons
30,SAP,Great Place to Work,2022-04-05,4.0,Customer Engagement Executive,Flexibility and management are key,Large company - 110K+ employees
31,SAP,Great company,2022-04-05,5.0,Project Manager,The company compensates their employees very well,no cons for this job
