,company,headline,date,overall_rating,author_position,pros,cons
0,Better.com,Showing specialist at Better,2022-04-10,2.0,Anonymous Employee,"Good money, NSA, WFH allowance","No learning, just follow the workflow"
1,Better.com,"Unsustainable Model, Horrible Leadership (Vishal)",2022-04-10,1.0,Real Estate Agent,Salaried real estate position which is somewhat rare. Solid base salary with relatively large bonuses for number of closings and for client satisfaction.,"Company claims to offer unlimited PTO which is nonsense. They never had enough agents to provide coverage, and they've since laid off many of those agents. To take even a single day off, you have to find another agent who agrees to cover for you (essentially working two jobs) with no compensation for doing so. And more importantly, there are rumors that the company will be eliminating the whole real estate division this week. So this post may be entirely unnecessary in a few days."
2,Better.com,-,2022-04-10,2.0,Analyst,only the salary was good,not a good company at all
3,Better.com,Review for Better,2022-04-09,4.0,Analyst,The salary compensation is good.,There is no job security.
4,Better.com,Would not recommend,2022-04-09,2.0,Business Enablement Manager,"Competitive Salary 
Unlimited PTO
Good parental leave","Leadership
Company’s future is uncertain 
Unhealthy work/life balance"
5,Better.com,The company to grow with,2022-04-09,5.0,Anonymous Employee,"Compensation, benefits, remote work, the team I work with is great!","Have survived 3 recent mass layoffs, makes me nervous."
6,Better.com,Job insecurity,2022-04-09,2.0,Analyst,Joined the company because of the work culture but as time passed by it reversed and faced too much job insecurity.,Faced too much job insecurity.
7,Better.com,Sinking Ship,2022-04-08,3.0,Mortgage Banker (MLO),the day to day people you work with,Everything else. This is a sinking ship.
8,Better.com,Bad company,2022-04-08,1.0,Analyst,Salary is good in this company,No respect for employees they can fire you any time without. Notice
9,Better.com,Leadership needs work,2022-04-08,3.0,Senior Software Engineer,Great supportive and intelligent engineers and product managers.,Terrible experience with the multiple layoffs.
10,Better.com,ok,2022-04-08,3.0,Anonymous Employee,"career advancement, competitive salary, used to be a great culture","senior leadership, work life balance"
11,Better.com,Don't bother,2022-04-08,1.0,Home Advisor,"The pay was decent, but screwed many employees over with promotions. Some got promoted by 10k base, other got promoted to do the same thing and got no bump in salary.",Do your professional career a favor. Do not work here.
12,Better.com,EH,2022-04-08,2.0,Anonymous Employee,"Nice pay 
Nice bonus structure 
“unlimited” pto
Nice wfh benefits","Wfh benefits taken away 
Long hours 
Lack of job stability"
13,Better.com,Work culture,2022-04-08,4.0,Analyst,"Work life balance is good, growth is also good, company provides lots of benefits and allowances",Lack of job security since it's a struggling start up
14,Better.com,Nothing Worse than Better,2022-04-08,1.0,Analyst,Teams and colleagues are very supportive,No commitment towards employees security. Directionless management and lack of business/market awareness by senior management has lead to decline of this pathetic excuse in the name of organization
15,Better.com,Great place to work,2022-04-07,5.0,Loan Consultant,"Salary for Loan Officers and LO assistants + incentives. Great benefits, unlimited PTO, catered lunch everyday.",Recent layoffs due to market conditions have affected moral. Unfortunately this is the down side of being in the mortgage industry.
16,Better.com,Poor management- no long term vision of the company,2022-04-07,3.0,Analyst,Great people and helpful managers,Poor management as they do not have knowledge of business long term vision
