,company,headline,date,overall_rating,author_position,pros,cons
0,Medlife.com,Experience,2022-03-25,3.0,AM Training,Good company to work with,The management could have been more transparent.
1,Medlife.com,Best place to work,2022-03-20,5.0,Digidesk Executive Pharmacist,Help me improve my communication skills,There is no cons in this company
2,Medlife.com,Good,2022-02-26,5.0,Annoymus,"All good , location and work environment",All things are gone good
3,Medlife.com,Logistic Operations,2022-02-11,5.0,Assistant Manager,"Company values employee's input on every level and bring into its execution. 
Learning is fun. Work life is always balanced, provided one completes its basic job requirement.","Cant say this as a cons, but however it seems valid in saying that the company is always thriving in expanding its business and in pursuit of that it seems they loose focus on its employees and thier work done. It was a learning lesson altogether."
4,Medlife.com,I am Pharm D graduate,2022-01-25,5.0,Drug Safety Associate,It's good and exposure.very useful,It's quite time consumer. It's not working out
5,Medlife.com,Good company,2022-01-24,5.0,Anonymous Employee,Good company and work culture,Work life balance need to improve
6,Medlife.com,I think its good and better than other......,2021-11-23,5.0,Staff Pharmacist,I am working as a medicine supplier.and i working in a hospital 1 year.....good experience for me to work with your reputated company...,Some family issue..and i am also a medicine stockist.....
7,Medlife.com,Nice place,2021-11-10,4.0,Anonymous Employee,"Nice co workers 
Flexible shifts",Rotational shifts no holidays you need to take compensatory offs
8,Medlife.com,I would not recommend this company to anyone,2021-10-27,2.0,Assistant Manager,I dont find any Pros,lot of work pressure from the manager
9,Medlife.com,Had a bitter experience,2021-10-27,1.0,Executive,nothing was great about this company,everything in the company didn't click for me.
10,Medlife.com,	MBA (Finance & Marketing) professional having more than 8+ year’s experience in accounts and operation works.,2021-10-22,5.0,Senior Accounts Executive (IPP -Inventory Procurement & Partnership),Best In industry superb job culture,merge with pharmeasy now i dont know
11,Medlife.com,Sales,2021-10-20,4.0,Pharmacovigilance Associate,Well experienced and well trained staff,Not interested to work as customer care
12,Medlife.com,Good company,2021-10-16,4.0,Software QA Engineer,When i was part of it was good company,"Since i am not working now, not sure about present situation"
13,Medlife.com,Job profile and salary review,2021-10-10,3.0,Manager,"* Ownership
* Good set of stakeholders","* No work life balance
* Micromanagement"
14,Medlife.com,Assistant Manager,2021-10-04,2.0,Assistant Manager,"Have given the opportunity to work independently.

Have given the opportunity to lead a segment and be accountable.","There is little or no work life balance. 

There is no fixed office timings."
15,Medlife.com,Good company to work,2021-10-02,4.0,Senior IT Engineer,We can learn lot's of new technology and knowledge full team,Nothing to mention about company
16,Medlife.com,Company had financial problems,2021-09-30,3.0,ABM SALES,Company has Good work culture.,There were no job security.
17,Medlife.com,Good company for learning,2021-09-27,4.0,Digital Marketing Manager,Lots of exposure. Good hikes and surrounded with talented people,"No work life balance. 
Work pressure will be there"
18,Medlife.com,Fine only,2021-09-26,4.0,SDE1 (),Great Engineering and tech team,Not so great Management .
19,Medlife.com,Company is Good,2021-09-22,4.0,Creative Designer,Company is Good and Worklife was also balanced with lots of benefits,Nothing till my tenure was.
20,Medlife.com,I had my first job in medlife that is very excellent as expected,2021-09-09,4.0,Associate Pharmacist,"Good knowledge of medicine
Communication skills
IT skill","Target on sales
Following the ethical parameters"
