,company,headline,date,overall_rating,author_position,pros,cons
0,CareerBuilder,Good Team,2022-04-06,3.0,Anonymous Employee,"Had a great team. The people seemed to genuinely enjoy working together. Good atmosphere to work in towards the beginning, which started going downhill once PE investment came in",Morale of the company started to decline once the PE firm came in and leadership seemed to go downhill
1,CareerBuilder,Great company in the Talent Acquisition industry,2022-04-06,3.0,Account Executive,"- Great Managers 
- Compensation is fair 
- Hybrid work environment","- Internal reporting systems segregated 
- Fast onboarding so you need to keep learning while on the job"
2,CareerBuilder,Too many huge changes,2022-04-06,3.0,National Account Executive,"Work life balance, great coworkers, work from home","They recently changed the compensation structure and it's terrible! What used to be consistent bonuses for top performers now are cut in half, with the other half of bonus not coming until Q4 for most reps who have end of year renewals. I will not receive half my bonus until January 2023, which isn't practical. I can't wait that long to make bonuses that pay my bills :( 

It's sad because all the veterans and top performers are leaving, or will leave over the next month or two. Unfortunately this comp plan is the final straw for many of the best employees."
3,CareerBuilder,Great Company,2022-04-05,5.0,Account Manager,"Great company, great people and amazing culture",Need to focus with the management team
4,CareerBuilder,Good experience!,2022-04-04,4.0,Anonymous Employee,"Flexible, help you grow professionally and personally!",Not much. Just have a good attitude and see the pros in cons!
5,CareerBuilder,Good place,2022-03-30,5.0,SSE- Development,"Nice place to work, good team and management",All good for me.. no cons
6,CareerBuilder,NA,2022-03-23,5.0,Customer Success Manager,Employees work very hard each day,Pay is not comparable to industry standards
7,CareerBuilder,Nice Atmosphere,2022-03-17,5.0,SSE- Development,"1. Culture
2. Work Life Balance
3. Snacks facility in office
4. Office decorum",Never found anything that I need to mention in cons section.
8,CareerBuilder,So far so good,2022-03-07,5.0,Account Executive,Overall the company culture is difficult to read because we are all remote however my manger and team is awesome!,Compensation structure for sales has not been modeled and can use further research
9,CareerBuilder,"Decent job, great for young professionals",2022-02-16,3.0,Senior SAE,"The people, autonomy, flexibility with schedule, offices,","The pay should be better and the services are overly complicated, you really need to know the business"
10,CareerBuilder,.,2022-02-16,2.0,Operations,great place to work. great colelagues,not good salary. office far
11,CareerBuilder,Average,2022-02-13,3.0,Anonymous Employee,People are pretty okay for the moat part,Management is kind of weird
12,CareerBuilder,property manager,2022-02-10,1.0,Property Manager,"great, joy, perfect, interesting work","very good, sometimes just ok"
13,CareerBuilder,Great company,2022-02-10,5.0,Senior Account Executive,Great company to work for!,No cons as of this momennt
14,CareerBuilder,Great Coworkers,2022-02-01,3.0,Manager,Was able to work with a great team that worked hard and inspired me to be better.,"The company continues to change course on its identity, which results in employee whiplash."
15,CareerBuilder,Meh,2022-01-31,1.0,Project Manager,Good job for those who are starting out.,"Letting lots of people go, cut benefits, and only interested in profits."
16,CareerBuilder,Great place to work,2022-01-27,4.0,Senior Account Executive,"Excellent training, very diverse and progressive hipster culture.
Opportunity to showcase leadership skills. Acknowledged for all accomplishments",If you do not live in the city it can be a hassle taking public transportation driving
17,CareerBuilder,Good,2022-01-12,5.0,UI Designer,"Working with a great team, I enjoyed the projects I worked on",None that I could really think of
18,CareerBuilder,Constant changes,2022-01-11,3.0,Major Account Executive,"Great place to work, competitive base pay plus commission",Lack of leadership and transparency.
19,CareerBuilder,Great company,2022-01-10,5.0,Account Executive,Flexibility is great at this company,Leadership need to be more capable
20,CareerBuilder,Awesome.,2021-12-29,5.0,Team Leader,Company is very employee centric,No cons I have seen yet.
21,CareerBuilder,Good company,2021-12-21,5.0,Anonymous Employee,"Good company
Work life balance
Good Management",i did not find any thing
22,CareerBuilder,Changed for the Worse,2021-12-20,2.0,Sales,Great people in every department that want to do the best for the clients.,New leadership with lack of focus on client.
23,CareerBuilder,Glassdoor Made me Fill out Review,2021-12-15,2.0,Anonymous Employee,The people doing the work of course are great,Bottom line is clearly all that is important. Even the smallest perks were cut and no one felt valued.
24,CareerBuilder,Worst experience of my career...,2021-12-15,1.0,Account Executive,It was a remote position with just an okay base salary and that's where the pros stop.,"absentee leadership, next to zero communication, zero coaching/suggestions/strategy, products don't perform, didn't receive a quota for over 5 months, incredibly unrealistic nor attainable sales targets, constantly moved the goal-posts on said sales-targets and would do so literally the night before expecting commissions. My question: how was commission even calculated for 5 months if the sales targets are unknown? Total bait and switch on job expectations and comp-structure from the interview process. Blatantly lied to about sales targets and having accounts added to your book of business (so you could finally make some money) only to again be told the night before commission-payout that your targets are changed yet again. I have never experienced anything like this in my 10+ years in sales, and it is no wonder there is a mass-exodus happening at this company."
