,company,headline,date,overall_rating,author_position,pros,cons
0,HostGator.com,"HostGator was a great place to work, not so much anymore",2022-03-29,3.0,Linux Administrator,"Decent Pay
Good Benefits
I like my co-workers","Most positions are being outsourced so it's hard to move up.
It doesn't seem like management cares about the employees."
1,HostGator.com,Down hill battle,2022-03-22,4.0,Web Advisor,"Great company to work for
Amazing benefits 
Good compensation",Slowly declining going from great technical support to all about sales sales sales
2,HostGator.com,Temp Job Vibes,2022-03-21,1.0,Web Advisor,Learning what you can to move away from the company.,"Management, environment, not diverse, mentally exhausting and draining, feels like your being bullied by a bunch of high schoolers from management."
3,HostGator.com,Marketing,2022-03-16,5.0,Analyst,A lot of space to grow,I dont have any cons
4,HostGator.com,Great company,2022-03-15,5.0,Anonymous Employee,"Nice people, room to grow and learn",Need more work life balanace
5,HostGator.com,Watch out for favoritism,2022-03-03,3.0,Customer Service Manager (CSM),"Calls go by fast, there's commissions for sales","Male IT toxic work environment, if you're a girl its going to be uncomfortable to work there. A lot of sex jokes and such."
6,HostGator.com,Good but not great,2022-03-03,3.0,Backend Developer,"Job security, team communicates well",Very high workload for the pay
7,HostGator.com,Nice company,2022-02-25,5.0,Technical Support Engineer,"Friendly atmosphere
Good team mates
Management really take care of you",No i do not see anything negative part
8,HostGator.com,Decent before aquisition,2022-02-14,2.0,Web Advisor I,"Can't say much about pros, Iv never had the chance to work in the office and so my experience has been remote the entire time. So remote work, consider that a pro if you would like.","The job was promising for career development at first, but that has all changed since the acquisition back in Feb 2021.  

Management and upper support are stretched thin and can not maintain to assist the amount of recent new hires that are currently under performing."
9,HostGator.com,Don't Apply,2022-02-02,1.0,Technical Support Engineer,Learning what you can from the company to move on,Everything. Disrespected employees when bought out. Does not treat humans as humans.
10,HostGator.com,Great place to work,2022-01-23,5.0,Anonymous Employee,"Benefits, focus on employees, diversity","Work 3/4 weekends, no extra over weekend"
