,company,headline,date,overall_rating,author_position,pros,cons
0,Awign Enterprises,Great learning & exposure,2022-04-06,5.0,Human Resources,"• Great learning and exposure .
• Friendly team and leaders 
• Fast growing, high potential startup
• Work from home option, salary, insurance and benefits.","• Great learning exposure can also mean that sometimes we have to work after office timings & beyond the scope of our role, but it depends on the perspective can be a upside or downside."
1,Awign Enterprises,Good startup culture,2022-04-06,5.0,Operation Associate,"Employee friendly, supportive seniors, good for freshers.A great company to start your carrier with. Great learning experience and working experience. I would recommend it to every fresher.",There is no cons as of now
2,Awign Enterprises,Organizational Culture,2022-04-06,5.0,Operation Team Leader,"Awign is best known for its organizational culture.
Employees aren't only limited to their roles and responsibilities but there are huge opportunities for them to learn new things and upscale themselves.
They're not bound to their designations, but to their capabilities, knowledge, and ideas.","Work pressure, longer working hours."
3,Awign Enterprises,Future of Gig Economy,2022-04-06,5.0,Manager Operations,You will always have new opportunities to learn and upskill yourself.,Working hours are not fixed.
4,Awign Enterprises,Culture,2022-04-04,4.0,Talent Acquisition,"1) Everyone in the company are welcoming to new employees.
2) High scope of learning new things.
3) Manager are very friendly and approachable.",Employee engagement activities are bit less compared to other companies.
5,Awign Enterprises,Startup Culture,2022-03-28,2.0,Data Analyst,"Salary on time, HR behaviour","no interaction with manager, rough colleagues, high politics"
6,Awign Enterprises,Quite nice,2022-03-14,3.0,Data Analyst,Environment is so peaceful and like coluigue,Management is very poor and not responsive
7,Awign Enterprises,Good growth is the advantage,2022-02-18,4.0,Associate Operations,"Company provides Good salary for employees
Employee finds a Good growth here","Long working hours
Less personal life"
8,Awign Enterprises,Excellent management and work culture with lots of learning and growth!!,2022-02-17,5.0,Talent Acquisition Specialist,"1.Continuous learning and development is provided at work.
2.High Growth Opportunity.
3.Good work environment.
4.Always great support coming from the Senior Management.
5.Excellent peers coming from across all domains and industry.","1. More engagement in terms of learning and development should be taken care by management for all employees with more focus on individual preferences. 
2.More set processes should be developed by the management both internally as well as externally so that the overall work pressure gets reduced for all employees across the organization."
9,Awign Enterprises,"Very Hectic schedule, no work-life balance",2022-02-10,3.0,Operations Associate,"1. Competetive Salary BUT NO incentives etc. nothing.
2. Good for those who want to work 24x7 and grow.","1. No work life balance.
2. Very hectic work schedule.
3. No strict work timings."
