,company,headline,date,overall_rating,author_position,pros,cons
0,Meero,Great but young staff,2022-03-23,3.0,Anonymous Employee,The people and benefits were the best part of this job. They also gave a good trajectory depending on your position.,Young staff just makes it hard to work with others who cant act professional and get their work done.
1,Meero,Good,2022-03-22,5.0,Producer,Good Good Good Good Good,Few reasons which cannot be mentioned
2,Meero,Fun Start-Up & Team but overall WIP,2022-03-22,3.0,CSM,"The job is fun and interactive whilst watching the world of photography evolve a client's media and advertisement needs.
Start-up environment is creative and good footing away from the ""matured"" companies.",Response time from HR needs improvement as specific details are not provided on a timely manner.
3,Meero,Review,2022-03-10,4.0,Anonymous Employee,Work life balance is good,"Salary ,Career growth,Leadership and culture"
4,Meero,Realistically the worst work environment I've ever been in.,2022-03-05,1.0,Producer,You can find some nice people that believe in the project and that are actually there to work,"Toxic work/party culture where excess is expected to be ""fun"" 
Managers openly make fun of employees on public slack channels and do not try to find a resolution or take responsibility when confronted in person about it.
The managers had a giant board on which was written ""don't ask stupid questions"" displayed for all to see that willing to improve your knowledge is not welcomed;
The product offered to investors is not actually functional. The reason that editing is done so fast is that they have a huge team of people working on Photoshop.  
Most people were in their early 20s and the atmosphere felt like a high school were gossip about other employees was encouraged."
5,Meero,Nice place to work,2022-02-18,4.0,Anonymous Employee,"- Offices
- Cool business model/activity
- Young and dynamic staff
- Lot of action","- Salary a bit lower than the market's
- Top management somewhat disconnected from operational realities"
6,Meero,Dangerous,2022-01-31,1.0,Anonymous Employee,Any place you work after will seem like paradise compared to this hellhole,"Deeply unsafe environment, sexual harassement, sexual assault cases, after work events with way too much free alcohol, poor management. The company is run like a fraternity. Management style is based on pressure and public humiliation. Avoid at all costs."
7,Meero,Good environment,2022-01-28,4.0,Partner,"Fun culture and a positive environment
friendly people
great leadership",not the best pay in the market
8,Meero,Eye Opening,2022-01-19,3.0,Customer Service Representative,Working for Meero was certainly fun. This was a place that embraced AGILE/SCRUM Project management ideologies into its mission statement. Everyone was young and creative. People took pride in their work and made an effort to make things happen.,"Do not be fooled by the aesthetic office and the young and attractive people. The upper management here was lenient towards those who were French or male. God forbid you do not agree with a manager! The company encourages you to speak up, but if it does not align with your manager's vision, then you will be fired for ""not embracing company culture"". Now, this was not the case with all managers. Some were supportive and were helpful. Too bad they were the ones that got fired first, and only the compliant ones were kept. Horizontal mobility? They promise that there are opportunities to transition to another team, but this only happened if you were French or friends with the manager in charge. Otherwise, you will be told that the role you are currently in fits you well and you wont be considered."
9,Meero,Terrible experience,2022-01-13,1.0,Anonymous Employee,No work you can do another job on the side,"No vision 
Terrible culture 
Bad leadership"
10,Meero,nope,2021-12-28,2.0,Anonymous Employee,They hired basically everyone who applied,"You get hired only to get fired a few moths later due to ""performance"" after getting all perfect performance reviews.

It's really a revolving door, no real life/work balance back when I worked there. But not sure now after covid"
11,Meero,Management,2021-12-14,1.0,Customer Service Associate,Work place is pretty decent,"Management is worst
HR department worst
Salary low
Never work with this place"
12,Meero,Great place to meet new people,2021-12-01,4.0,Sales,Work wise there is many things that needs improvement,"Mangement should start listening to the people doing the actual job, and stop playing this powerplay because we work as a team at the end of the day"
13,Meero,Nice,2021-11-30,3.0,Anonymous Employee,Nice company well. I am nor,I have been to delhi for a
14,Meero,Don't even think about it - No job security,2021-11-18,1.0,Customer Service Associate (CSA),"Good team mates, nothing else",Joined last year and after 13 months out of blue one day hr and manager had a meeting saying that I could continue work here with the half of the salary I was getting as they can't afford to pay me anymore or serve notice period and leave. I had no idea this was coming as I was performing at the highest level and I was promised a promotion and an increment. This was done previous month before my promotion. Did not look like no one felt bad about it.
15,Meero,Great leadership!,2021-11-15,5.0,Customer Service Representative,My team was super supportive in my growth!,When the office was open you were separately by the team and didn't get to mingle often with different departments on a regular basis.
16,Meero,It's good,2021-11-10,5.0,Producer,Great work culture and learning opportunity,Salary is not competitive too low
17,Meero,Meera job life,2021-10-02,5.0,Artificial Intelligence Engineer,High salary comfortable and modern,Hard to get a job
18,Meero,Not structured,2021-09-28,1.0,Anonymous Employee,very flexible to do what you think is good for the company,lack of instruction and procedure to follow
