,company,headline,date,overall_rating,author_position,pros,cons
0,Takeaway.com,"What I've experienced at Takeaway as a rider in Brasov, Romania. Pros & Cons.",2022-02-23,3.0,Courier,"A place to stay/a shelter.
Warmth.
We actually have a tennis table at our hub and a tv which is really really great.
It's nice when you get a free order for that day if it was not possible to deliver it to the client, especially when you haven't eaten that day.
Good equipment. Jackets, waterproof pants, pull-over rubber shoes, hat.
Free coffee, free milk for coffee, free sugar for coffee, and drinks.
Hot & cold water.
Microwave which is really nice to warm up some food.
Bean bags are also really nice.
Shift adjustments.
Free bike wash at the hub. :D
Coordinators and director are doing their best to help push the company and upgrade.
They provide you with bikes and e-scooters and a car.
Free COVID protection masks at the hub, which is a big plus.
Lockers.
The Dispo team is super mega friendly.
We received a new years eve package with goodies which were really really nice :D and the coffee was absolutely wonderful.
Some bike parts can be changed at the hub on the spot.","The app is not very responsive and keeps having bugs. 
Delayed order notifications.
App delivery errors like delivering 1 order and then receiving another one with pickup in just 4 minutes, 4km's away.
Dispo chat keeps crashing/not working.
The employee is a little bit severe.
Lack of spare bike parts.
Bikes in poor conditions become stressful to work on.
Old batteries.
Outdated bikes compared to the same company in other countries or even cities in Romania.
Everybody tells you to rush rush rush, which is not very pleasant.
Bad bad bad health insurance. Overall a very bad health insurance experience.
Poor advertising & advertising investments in Brasov, Romania for Takeaway.
Unclickable links in Dispo chat.
They don't care if you need to go use the bathroom and you have orders to deliver, you must deliver the order, body health is neglected. 
If you have health issues you have this feeling like, why do you have health issues, in an aggressive way, like you shouldn't have, like it's your choice. As I said, health is not important/neglected/misunderstood.
Bikes that are sent to repairs come back with the same damages or only half repaired.
If you need some energy and need a little bit of food and you say that you're gonna grab along the way, the director says that you shouldn't be anywhere else than at your work and at your order, even if it's in your way and you can stop and buy something to eat fast.
Adverts listed inside the hub & from training programs are not as available within the app. The information doesn't correspond with the possibilities.
Poor information about bike functionalities and bike recognition, bike parts, etc.
I had to request the health insurance discounts catalog to have it given to me. Imagine that. I think nobody has it but me at the hub. This is wrong.
I had to make a battery/bike compatibility chart myself because nobody ever did it before so I volunteered, but I shouldn't have been through that process. I was told that I complain a lot and that I want things to be perfect when the bikes clearly had issues and were broken. So that was devastating for me and I consider that was abuse. I didn't get any salary bonus for doing that"
1,Takeaway.com,"Big Nooo, big psychos",2022-02-17,1.0,Product Analyst,"I have worked in the team for nearly a year. For a company of this age the product is absolutely not worthy. It baffles to see me how users are using takeaway app/website at all. The reason that there is not other competition, make them even ignorant of the customers. 

You will be working on stuff that you may have learned early stages of your carrier and you just stay there. The entire team is extremely unproductive and the are not contributing to anything. 

You constantly get OKR's from the management and does not reflect the reality of the problems faced by the squads/teams. There is no freedom of decision making. Any skilled persons will soon be forced to shut their mouth and play along, HR team will ensure that happening with massive support from leadership team. 

I tried to support the entire team (inspired by one skilled PM) despite my personal conditions (tragedy in the family) and I was forced to take up contract position, when I wanted to leave the company completely (due to family condition). They then forced me with new contract signatures. When I had enough and left the company, now they are harassing me in the name of devices & employment contract, coercing to play along. It seems to be the trick that was much discussed on their slack channel to retain the people. You will regularly see the customer support messages where IT team would sell the devices off market and harass the members. 

The HR team it seems targets racially disadvantaged people and they take advantage of skilled persons that are mainly hired from abroad. Dutch laws are extremely disadvantageous to skilled persons from non-EU countries who are dependent on the Sponser (dutch company). 

So be aware especially if you are getting hired from abroad. Make sure to be not sympathetic to them and I learned it hard. I am still to this day fighting their malicious practices months after I left the company and left the country. 

- If you do not want to work and just pass time you can join
- You can be the most knowledgeable person 
- You can spend the entire time learning new things if interested.","- IT teams are thieves and HR team are liars. 
- You can learn the height of harassment and mental torture from the team
- Teams are full of people who over promise and under deliver.
- If you are from non-EU country, be ready to be taken advantage of.
- Uncompetitive market positioning means no innovation needs
- No company culture what so ever. 
- you have teams that are completely isolated and act on their own"
2,Takeaway.com,OK but not great,2022-02-14,3.0,Sales Manager,Decent salary range with additional highly respected benefits,less than average individuals everywhere in the organization
3,Takeaway.com,Bike Courier in Leeuwarden,2021-12-04,4.0,Bike Courier,"- A flexible job with the possibility to extend or reduce a shift period
- International team",It is absolutely hard to bike in the winter conditions
4,Takeaway.com,Great company,2021-11-18,4.0,Live Operations Specialist,Good and overall chill work environment.,None (You must enter at least 5 words for Cons.)
5,Takeaway.com,review,2021-09-15,3.0,Customer Support,"benefits like coupons, discounts to order food","not stable schedule, long working hours"
6,Takeaway.com,Not the best,2021-09-01,3.0,Thuisbezorgd,Cycling a lot in rainy weather,Nog really flexibele as promised
7,Takeaway.com,It was a good place to work,2021-06-26,4.0,Team Member,Got free meals as a benefit,It was a lot of work
8,Takeaway.com,Great team,2021-05-27,4.0,Student,"Great job environment;
Great colleagues;
Employees have the chance to meet once a year.","At the time I was an employee of this company, I was reviewed by my supervisor once per year. I think twice per year would be better."
9,Takeaway.com,Good company,2021-05-18,3.0,Anonymous Employee,"Great work environment, lots of autonomy",Team dynamics sometimes not optimal
10,Takeaway.com,Good company to work for as Software Developer,2021-04-30,5.0,Senior Software Engineer,"Nice office
Flexible hours
Work-life balance
Tech steck
People",No compensation for Sport activities (before Corona)
11,Takeaway.com,Good,2021-04-29,4.0,Delivery Driver,"flexible working hours
tips 
delivery bonuses","weather 
bikes are often broken"
