,company,headline,date,overall_rating,author_position,pros,cons
0,CNBC,Positive Work Atmosphere,2022-04-08,4.0,Anonymous Employee,"Great location, free shuttle transportation provided to and from the city, generally positive work environment",Management and leadership needs overall improvement
1,CNBC,Great place to work,2022-03-19,5.0,Anonymous Employee,"1. Strong work ethics from management down to local teams
2. Collaborative and transparent culture, little to no office politics
3. Fair compensation",Processes and systems are a bit old and outdated
2,CNBC,"Great company, smart people",2022-03-14,5.0,Producer,Coworkers feel like family - great sense of community,Employees are given small annual raises
3,CNBC,Supportive digital newsroom growing in influence,2022-03-10,4.0,Reporter,"Current management has successfully increased the reach and influence of cnbc.com
Newsroom managers challenge reporters to be the best on their beat
Strong loyalty to staff, efforts made to promote from within
Very friendly and supportive atmosphere where both personal and professional milestones are celebrated
Excellent support from photo and graphics staff
Competitive pay and benefits","Pay is very competitive but not top-tier relative to peers
Benefit package at time of employment had room for improvement
Career advancement and pay could be limited based on the subject-area interests and priorities of upper-level editorial executives
Long commute for New York City-based employees (though company provides transportation)"
4,CNBC,Front end engineer,2022-02-15,5.0,Anonymous Employee,"- gym
- free parking
- good work life balance",cannot recall any cons so far
5,CNBC,Fair Wage,2022-01-18,5.0,Intern,Paid hourly no matter base location,I don’t have any cons
6,CNBC,News Assistant,2022-01-15,4.0,Anonymous Employee,"- Good company benefits
- Professionalism at work
- Access to business insights","- Lower pay
- Stagnant upward mobility"
7,CNBC,"Top heavy, toxic, but some highly rewarding qualities",2022-01-04,2.0,Assistant Producer,"Free cab rides in 
Good welfare (meals, care packages, celebrations)
Top notch medical insurance
A long-staying boss that is a gem of a person
Understanding bosses
You never take work home","Meagre pay unless you've gotten 5-6 years in (no kidding, can't even apply for a credit card with the entry level salary)
Horrendous start hours - 3 am start times, but could be attractive to those who can do it
Lots of toxic personalities that gaslight and dump work, shout expletives and scream
Promotions take too long"
8,CNBC,First in business worldwide,2022-01-02,4.0,Associate Producer,"Efficiently operated international newsroom.
Great resources and dedication in pursuit of bringing exclusive stories.",There will be no cons if you are open to soaking in the experience of being part of a global news network.
9,CNBC,Outstanding work culture,2021-12-26,5.0,Producer,Friendly work environment with understanding management,I am not telling you!
10,CNBC,Great Exp,2021-12-01,5.0,IT Business Anlaysts,"work life balance enviornment, team work, mentors",no cons it was great
11,CNBC,Positive work environment,2021-12-01,4.0,Anonymous Employee,"Colleagues are respectful, and there’s minimal politics in the workplace.","Long work hours, and possibility of burning out."
12,CNBC,Wonderful team,2021-11-04,5.0,Graphic Designer,"Great producers and journalists, love getting to know the guests.",Nothing that other places impacted by COVID haven’t seen
13,CNBC,Best Work Schedule in TV,2021-09-28,5.0,Senior Engineer,"Excellent Work Schedule for TV
Well Compensated
Good Retirement Plan",Not a lot of career growth internally. Must search outside of the company for career growth opportunities. Headcount is a problem.
14,CNBC,BULLIES!!,2021-09-22,1.0,Producer,This place has no pros. Read the cons!,Some of the old timers there were pure bullies. Used abusive language all day in the control room and in the newsroom. To top it all the top management is absolutely okay with the abusive behaviour in the Singapore office! Toxic place.
15,CNBC,Great job,2021-08-31,4.0,Technical Associate,"I had great co-workers, great communication, and a wonderful experience.",I have no cons for this position
16,CNBC,Great,2021-07-31,5.0,Anonymous Employee,"Great place to work
Creative 
People are nice 
People are hard-working",There are cons at least not in the position I worked for or the team
17,CNBC,Great,2021-06-21,4.0,Reporter,"Professional, High journalistic standards, great culture","Fast-paced, general stress that comes with journalism"
18,CNBC,Pretty good,2021-05-27,4.0,Anonymous Employee,"Good pay and benefits, collaborative newsroom",It can be difficult to advance
19,CNBC,Slow,2021-05-24,3.0,Business Development Manager,"Good welfare, and work life balance","Not tech savvy, and often lagging behind."
20,CNBC,CNBC,2021-05-13,3.0,Executive,Flat reporting lines... open door concept.,Duplicated roles in some team.
21,CNBC,Nurturing culture,2021-05-11,5.0,News Reporter,"Nurturing culture, mentorship, opportunity, growth",Don’t really have a lot
22,CNBC,Great starter job,2021-05-10,3.0,Anonymous Employee,"Learn a lot, high visibility","Lack of communication, competitive environment, wrong KPIs, low pay"
23,CNBC,Intern,2021-05-07,2.0,Intern,"Work with big clients, director was very well mannered, nice","- You will be a Data entry clerk
- Poor interpersonal skills from HR who tried to prentend like she cared but she was actually fake, rude, two-faced.
- Bossy boss but at least the boss would try to protect their interns.
- Work like hell
- No respect for intern, of course, we were low class to them.
- Low pay
- This is specifically for Singapore office, don't go there!!!"
24,CNBC,"CNBC, truly a great place to be",2021-05-05,5.0,Digital News Assistant,Great people with a strong work ethic,"Burnout is easy given the fast moving, demanding nature of finance news"
25,CNBC,news editor,2021-05-03,3.0,News Editor,big name big brand globally,bureaucracy and top down management.
26,CNBC,CNBC Africa,2021-04-30,4.0,Camera Operator,"They are the only pan-African business news channel.It's a very exciting environment to work in.As a crew member, it really expands your horizons.It also opens doors if you let it.I built great relationships during my employ, and continue to enjoy close friendships with many of my former colleagues.",Inter-departmental communication needs to be improved.
27,CNBC,Great brand and some amazing people but leadership needs to be more open to change,2021-04-26,3.0,Management,"Some amazing people with strong loyalty and integrity.
Strong brand.
Opportunity to get involved in many projects often at a higher-level than you're employed for. This makes it a great learning experience and great for your CV to find another job somewhere else.","Leadership are set in their ways and need to be more open to change.
Limited resources and investment means the business relies on the goodwill of employees and pushing them hard so the organisation can punch above its weight.
Pay is low compared to the market and key competitors.
Some teams are very clique which means if you're not in the clique life can be tough."
28,CNBC,Great place to work,2021-04-15,5.0,Senior Software Engineer I,"Good work culture, Nice people to work",Don't have public transit to commute. Should have a car.
29,CNBC,Good people,2021-04-15,4.0,Producer,good people to work with,no cons here as yet
