,company,headline,date,overall_rating,author_position,pros,cons
0,Zocdoc,Can be a great place but can also skew towards favorites,2022-04-05,3.0,Anonymous Employee,"Strong culture across the organization, pretty solid alignment from top-down","When it comes to the sales org, there are obvious favorites among the sales team and those people will be consistently favored but this isn't super uncommon"
1,Zocdoc,PDO researcher,2022-04-03,5.0,Researcher,"Being a fresher learnt new skills like, time mgmt, prioritisation, being team player, certain calculations for team and self productivity. Good job and good people",Fast growth hence too much competition
2,Zocdoc,Sales Associate,2022-04-03,5.0,Sales Associate,Zocdoc is a great company! Highly recommend.,None that I can think of
3,Zocdoc,Good,2022-03-31,4.0,Finance Manager,Good people. Good culture. Interesting business model.,Unclear path forward for challenged business model.
4,Zocdoc,Okay for the most part,2022-03-29,4.0,Anonymous Employee,"Benefits, Pay, Dynamic, WFH, and Schedule flexibility","job description, weekend schedule, freedom"
5,Zocdoc,good,2022-03-28,5.0,Senior Associate,good place to work really good,none as of nnow none
6,Zocdoc,Best place to work in,2022-03-25,5.0,Anonymous Employee,"Work-life balance, growth opportunities, Mentoring",Nothing I can think of
7,Zocdoc,Researcher,2022-03-15,1.0,Anonymous Employee,They pay the salaries on time,No scope for growth for my role.
8,Zocdoc,"Excellent culture, fun engineering!",2022-03-10,5.0,Senior Software Engineer,"Zocdoc is a great tech company to work at - generous salary/benefits, fun people and culture, exciting growth, and an interesting and complex product. We're growing really rapidly, so there's lots of opportunities for leadership and expansion of your domain knowledge. It's at a sweet spot of size - flat enough where you know most people and can get a sense of it - the CTO and CEO often join the tech staff at our lunch tables (lunch is free, btw). But it's large enough where we have a clear chances for opportunity and ability to learn from a wide variety of talented people.","There are growing pains with rapid growth - still evolving team structure, some dev processes are harder than others, new product ideas that don't go anywhere. Those are fairly normal for a tech company, but worth remembering."
9,Zocdoc,So Far So Good,2022-03-04,3.0,Service Operations Associate,"I love working at Zocdoc so far, everyone has been super friendly as well as helpful when it comes to the job. Free Vision and Dental. I like how inclusive everyone on the Service team is as well as the pay for the job. They are very flexible when it comes to taking time off and even offer ""Flex"" time where you can make up any time you need off on the fly or in advance. My manager is very understanding and caring which makes it easy to receive feedback on how I can improve. I also really enjoy the Work From Home aspect. Always room to grow and they like to promote internally as well.","There are no extra benefits for WFH employees, they recently closed the office space that they were using for this team and have not given us any benefits from this so no expenses for internet or snacks like what is offered for their NY office. There are a lot of changes and expectations for the Service team to handle. Sometimes managers are against when clients are asking to speak with them on the phone so Service has to deal with angry providers even though they don't have the same knowledge as the managers do. Other times we're expected to handle issues above our pay grade such as IT issues that we are not trained in and even have an entire different department that is suppose to handle these types of calls. A large workload that wasn't expected when applying. You will be assigned certain workflows and have them be changed last minute. Day to day can get kind of monotonous taking calls all day, mostly like a call center just not as high of a volume and you are scored on your calls on a monthly basis which can be a bit unfair when you're taking hundreds of calls a month and they choose to base your productivity on a handful as well as weekly average scoring you must try to meet based on how long you were on the call, your hold time, and after call notes average time which is a little much considering we are doing a lot."
10,Zocdoc,Provider Data Operations Researcher,2022-03-03,3.0,Provider Data Operations Researcher,Great culture and great people to work with,very monotonous job and a little boring
11,Zocdoc,Good work life balance,2022-03-03,5.0,Anonymous Employee,Good company to explore your abilities. Nice LT team,Nothing as such to say.
12,Zocdoc,I like the job,2022-02-23,4.0,Customer Success Manager,Lots of support from the company and team,Dont have any right now
13,Zocdoc,No learnings and career growth,2022-02-21,3.0,Associate,Flexible work hours and polite co-workers,"No growth opportunity, you will work on the same process and wont learn any good skills. Package and hikes are very less."
14,Zocdoc,Great Mission Driven Company,2022-02-07,5.0,Customer Success Manager,"Company is in line with its goals, lots of opportunity to move up",Start up culture can feel a little hectic
15,Zocdoc,Great Place,2022-02-03,5.0,PDO Researcher,Amazing place to work and be a part of.,No downsides I have noticed till now
16,Zocdoc,Thoughtful company,2022-01-28,5.0,Customer Service Representative,"Incredible work culture, caring leadership, flexible hours","Poor 401k match, customer service associates must work during holidays"
17,Zocdoc,"Work family, You actually clock out in a good mood, Not a Toxic Environment, This is what you want for a career/job",2022-01-28,5.0,Customer Operations Associate,"- Remote work
- Family-oriented, they are big on the employees family comes first and they respect that whole-heartedly but also we as employees know we have to get our work done as well.
- The environment is not a toxic workplace. You are able to laugh, have fun with employees, we have different activities we do as a team together since we all work in different states we don't get that office time with each other so we have family movie nights, during the holiday season they're gingerbread contests, etc and we do all of this while being on video chat so we can socialize.
- The managers want you to succeed and help in any way they can! They go above and beyond to get you the resources and extra help/assistance you need.
- Flexible schedule.
- You can ""flex"" time during the day so you don't have to use a PTO day instead, then you just make up your flexed time whichever other day during the week instead.","- No cash bonuses
- Roughly 4 weeks of training (it's not bad though, just can get overwhelming)
- You have to take a final at the end of your training to make sure you know your information since we work with patient information and providers (doctors) etc. 
- High turnover
- We have a lot of people on our team so you have to make sure you put in your request for like PTO days off ahead of time (as far out as possible) because days can fill up fast.
- A lot of change and it happens fast."
18,Zocdoc,Growing company with some growing pains,2022-01-20,4.0,Associate,"- Fast moving place without endless hours
- Interesting, smart people
- Growing company","- No cash bonus
- Limited scope for product going forward
- Growing pains, not always clear on vision"
19,Zocdoc,Great Place to Work!,2022-01-19,5.0,Sales Enablement,"Some of the most smart and hardworking people you'll find. Many companies tout work-life balance, few actually live it. They have a number of ERG committees that will ensure you feel comfortable bringing your whole self to work.",None that I have noticed
20,Zocdoc,No work life balance,2022-01-17,1.0,Human Resources Analyst,Okay for a starter job,Very long working hours and pressure
21,Zocdoc,Data research,2022-01-12,3.0,Data Operations Researcher,"Good culture
Friendly atmosphere
Good training
Nice office parties
Good learning experience",Long working hours and extra work load
22,Zocdoc,Cutthroat,2021-12-23,3.0,AREA SALES MANAGER,Money and the name is known now,Work your butt off for no recurring revenue
23,Zocdoc,Great,2021-12-18,5.0,Anonymous Employee,"Great company, very fun to work at.",Very little many things are done well
24,Zocdoc,Best place to work In,2021-12-13,4.0,Anonymous Employee,"Stable work Lofe balance
It has the best leadership 
One of the best place to work in (awesome culture fit)
Values every decision of its employees",I do not have any cons for the Company
25,Zocdoc,Great Culture!,2021-12-11,5.0,Sales Development Representative (SDR),"Very inclusive, ACTUALLY feels like a family (they don't just say it, they show it!), GREAT benefits, management is very involved and always helpful.","Can get a little dull calling doctors, kind of hard to move positions, but not impossible!"
26,Zocdoc,Work here,2021-12-04,5.0,Engineering Manager,It is an okay place to work,They don’t pay enough in my opinion
27,Zocdoc,"So far, so really good",2021-12-02,5.0,Integration Support Associate,"** MY POSITION IS REMOTE

- The autonomy given for you to grown and learn is the biggest selling point for me. You're given the tools and unlimited support to learn and grow as much as you want.
- The benefits are really good. Healthcare is actually affordable (go figure), yearly bonuses are a plus, and even though it's a remote working community you still feel like a team.
- They encourage you take use your PTO and live a balanced life which can be uncommon in any information tech/software development environment.
- Overall no complaints so far but Zocdoc is a growing company still and there are bound to be growing pains to come with it.","- Since it is a remote position miscommunication can sometimes happen.
- Starting pay could be a bit more for the work that's being done compared to other competitive salaries.
- 401k matching isn't as competitive as it could be."
28,Zocdoc,Great Place,2021-11-30,5.0,Anonymous Employee,Great place to work! so many opportunities,no cons been with company over year so far
29,Zocdoc,Join here if you want to grow dumber!,2021-11-29,1.0,,"Holidays, work life balance
Flexible working hours","Everything about Pune office
Zero growth
False promises, Misleading JD
Lots of politics
Too many useless meetings
Extremely low pay
Terrible bunch of leaders"
30,Zocdoc,Good,2021-11-24,4.0,Finance Analyst,They are Professional in their approach.,Too much work load with a lot of expectations at short notice.
31,Zocdoc,Woke takeover,2021-11-16,1.0,Sales Development Representative (SDR),Not much to report here,nonstop politics in every single meeting.
32,Zocdoc,Good place too work,2021-11-15,4.0,Anonymous Employee,Overall great place to work,Can get repetitive with tasks
33,Zocdoc,"Great Place, Great People",2021-11-08,5.0,Customer Success Associate,"The people here are amazing, there are lots of opportunities for growth, they care deeply about their mission and their culture. We are encouraged to ask questions and are frequently given feedback. Lots of collaboration among the team and lots of prizes for hard work.","Lots of changes all the time (must be flexible and adaptable), lack of transparency with changes that are being worked on at higher levels, slow to implement solutions."
34,Zocdoc,Great people,2021-11-02,4.0,Anonymous Employee,Really great people in every department. Good perks for most postions,Burn out. Just being average isn’t enough there
35,Zocdoc,Best place to work!,2021-11-01,5.0,Sales Executive,Great place to work at!,No cons! Great culture and career progression!
36,Zocdoc,Would recommend if you want to work hard,2021-10-27,4.0,Senior Analytics Engineer,Rewarding and great environment to learn,Constantly under-resourced and undervalued with increasing workloads
37,Zocdoc,You can avoid joining Pune location,2021-10-20,1.0,Software Engineer,"Good salary, office perks like free food etc. Salary had no issues and was always credited on time.","There are a lot of cons like 'Favouritism' going on within the organization. People are promoted here just because they are with this organisation for many years. People who are promoted here have no relevant background to the role they are promoted. feel free to check their leadership Linkedin profiles.

I would recommend people to avoid joining this organization because of internal politics within Pune location."
38,Zocdoc,Wonderful,2021-09-29,5.0,Ops Manager,A place that helps you grow as an employee and as an individual as well.,Nothing that fits as a con.
39,Zocdoc,One of the best companies I've worked for,2021-09-17,5.0,Marketing,"Like many companies, Zocdoc has a lot of smart people. Unlike other companies, almost all of these people are pleasant to work with and will go out of their way to help you. There are few egos here.

The access to senior management is second to none. I've worked at smaller companies where the leaders are anonymous. At Zocdoc, Oliver, the CEO, and other execs are very involved in the day-to-day running of the company and you'll see them in meetings you're in. They are also very accessible, you can have a quick chat when you bump into them in the office and/or email them with questions.

Zocdoc's business is thriving. We've successfully gone through a pivotal business transformation which enabled us to become EBITDA positive. We navigated the pandemic, doubling down on telehealth and increasing telehealth as a share of bookings to 40% in June 2020 from 0.1% in February 2020. This strong base puts us in a good position to grow even further.

Finally, working at Zocdoc allows you to play a role in fixing healthcare in the US. We're making it easier for patients to book with providers, increasing access to healthcare and reducing wait times.",We need to staff up to continue to grow at this pace. There's so much to be done but not enough people to do it yet.
40,Zocdoc,Start Up + Corporate in one.,2021-09-16,4.0,Customer Service Associate,"Great coaching with management and transparency in career trajectory. You’ll never feel like you don’t know where you stand for avenues to account management, or sales.  Also, flexible schedule as you can flex your hours to accommodate adjustments to normal 9 hr workday.","Like many companies, CS can feel a bit ambiguous at times in terms of process given the overlap with several teams (integration, service, sales).  But, this is the nature of the business and you’ll learn a lot fumbling through a variety of technical questions from you customers."
41,Zocdoc,The India office is amazing,2021-09-14,5.0,Director%2C Operations,"Fantastic place to grow and learn. Strong diversity and inclusion, international work environment.",You have to step up to an international level to succeed.
42,Zocdoc,Great company with great people,2021-09-13,5.0,Anonymous Employee,Amazing work life balance and culture,The work does get tedious sometimes with all the same things to do every day
43,Zocdoc,Research Assistant,2021-09-12,4.0,Research Assistant,Good place. Nice people. Competitive Package,No cons for me atleast
