,company,headline,date,overall_rating,author_position,pros,cons
0,Slack,Love working at Slack!,2022-04-07,5.0,Senior Software Engineer,"- The environment and culture are great!
- Flexibility and work life balance are very well managed at Slack
- Benefits are very convenient
- Open for ongoing enhancement and re-evaluating latest techs and how to make things work better",- Maybe some legacy code that needs some work but I see engineers already doing great effort to resolve this over time.
1,Slack,"More of less good company, but starting to head downhill",2022-04-04,3.0,Customer Experience Agent,"Good managers, good product, some opportunity for advancement, good culture .... especially historically.","With the Salesforce acquisition, has become more and more process-based and less transparent. Starting to really lowball people with comp adjustments, few actual advancement opportunities. Kind of standard growing pains but really sad to see. Lots of tenured folks are either leaving or starting to talk about leaving given that there's better compensation and opportunities from newer companies looking to attract top talent."
2,Slack,Highly Recommend,2022-04-03,5.0,Customer Solutions Engineer,I have never been surrounded by such an inclusive culture focused on working and succeeding together. Everyone I speak with regardless of their title or tenure at the company speaks very positively of their experience also.,"I honestly have nothing to report. It is a process to get through the recruitment, however they do that to ensure the culture they have worked so hard to create remains protected. It is definitely worth the wait."
3,Slack,OK,2022-04-02,3.0,Senior/Lead Solution Consultant,"Fast Growing Company, fast paced","Progressive culture, more suitable for younger generations, less structured"
4,Slack,Great company to work for,2022-03-29,4.0,Privacy and Data Governance Analyst,"- Great work life balance
- Great comps","- Very slow organization, hard to push or move anything"
5,Slack,Great Place to Work!,2022-03-28,5.0,Credit & Collections Analyst,"Amazing culture, encouraged to advance my career, training available. Best in class benefits",I can't think of any
6,Slack,One of the best jobs i've had- but outgrew them quick,2022-03-25,4.0,Customer Experience Agent,"great culture 
collaborative mindset 
hard working team",CE didnt pay that well unless you had stocks - heard they stopped giving those out now though with their acquisition
7,Slack,Amazing culture!,2022-03-25,5.0,Account Executive,Amazing culture and mission as a company,Lots of changes happening right now but finally getting it together
8,Slack,Best company culture I've ever had,2022-03-24,5.0,Account Executive,"Fantastic company culture, everyone is committed to your success just as much as you are, very talented group of people that you can tell truly love working here. Great benefits and all the resources you need to do well in sales here. All management cares about results but also your well-being, work life balance is amazing here.","It's a lot to learn at first, but you get the hang of it over time."
9,Slack,Best company ever!,2022-03-24,5.0,Sales Manager,"Most amazing people I’ve ever worked for & with, values led & caring 
- flat structure 
- culture
- work life balance",- navigating the acquisition with salesforce can take time
10,Slack,Good company,2022-03-24,5.0,Inside Sales Manager,Culture and sales process are great,Need to be better about anticipating future trends
11,Slack,fantastic place to work,2022-03-23,5.0,Enterprise Account Executive,top top place to work,keep up the good work and continue to maintain the slack culture with the acquisition.
12,Slack,Great place to work,2022-03-20,5.0,Senior Director,"Collaborative, forward thinking, dynamic, team focused, great solution","Employees expect to be involved in more decisions than reasonable, sometimes too much sharing in channels"
13,Slack,Excellent company to work for,2022-03-18,5.0,Senior Strategist,"Wonderful benefits, really supporting managers and great environment all around",We do work a lot!
14,Slack,"Great co-workers, chaotic environment",2022-03-17,3.0,Sales Manager,"- Awesome, friendly and collaborative co-workers
- Product is great
- Flexible culture (work from anywhere)
- Work is fast-paced and you are given a lot of autonomy
- Company is growing quickly - good career opportunities (e.g. 50% annual promotion rate in sales)
- Good benefits aligned to Salesforce","- Working at Slack has felt like complete chaos since Salesforce acquisition. Employee experience has been terrible (tech issues, duplicated calendars & email accounts, compensation plan mistakes, etc). Lots of leaders have jumped ship resulting in a loss of institutional knowledge.
- Working in Slack all day every day is exhausting and feels very reactive. Constant fire-fighting and extremely difficult to 'switch off' after hours
- Salary bands and equity offerings decreased significantly post-acquisition making it difficult to attract & retail top talent.
- Collaborating with Salesforce AEs is challenging but essential to meet large quotas."
15,Slack,Best job ever!,2022-03-16,5.0,Video Editor,"+ Great team psychology on the marketing department
+ Super smart employees who are all about teamwork
+ Wonderful benefits, including unlimited vacation and one Friday off a month
+ Employee respect boundaries. Working late hours is not uncommon but rare.","+ Shifting leadership due to growing pains
+ Changing processes due to the Salesforce acquisition"
16,Slack,Great company and culture,2022-03-12,5.0,Manager,"Slack really is top notch for company culture. The people are extremely supportive at slack as well. There’s also a ton of resources for you to learn/grow constantly. 

With the salesforce acquisition, there has been added opportunity for career progression and resources given as well. 

The benefits & pay are also really great. They really do try to make an effort for fair pay.","Tons of changes with acquisition. So be ready for constant change & working through some problems as well. None the less, it’s been exciting still & with the support of those around you, this isn’t much of a con for me."
17,Slack,Great Place to Work,2022-03-10,5.0,Procurement Specialist,Employee First Attitude and growth potential,Culture shift due to Acquisition.
18,Slack,Amazing company,2022-03-09,5.0,Sales Representative,The culture and the people,Salesforce acquisition has changed things
19,Slack,Truly your digital HQ!,2022-03-08,5.0,Recruiting Coordinator,It's truly the best place to work at!,It's truly the best with no further comments.
20,Slack,good place to work,2022-03-02,5.0,Business Development Representative (BDR),"- competitive salary
- good lower level managers",- salesforce acquisition is changing culture
21,Slack,Review,2022-02-21,5.0,Enterprise Account Executive,"Work life balance 
Great product
Achievable targets","Salesforce Acquisition
Career progression becoming less clear
Slack culture weakening as a result of the acquisition"
22,Slack,Amazing company,2022-02-20,5.0,Anonymous Employee,"Transparent, respectful, open-minded, intelligent, hardworking",I do not have cons
23,Slack,The best place I’ve ever worked,2022-02-18,5.0,Customer Experience Agent,"Great team members, lots of support, very welcoming environment 
Great salary, and amazing benefits",Can’t come up with any Cons
24,Slack,Slack crushed my expectations,2022-02-17,5.0,Account Executive,"I have been working at Slack for a few months, but it has felt like a year already. The company culture is truly amazing, and I was able to quickly ramp up into my role in Sales. Everyone is very driven and hardworking, yet humble and kind. The company and the Slack platform really screams people-centric.","I have yet to find a true con of working at Slack. If anything, it can be challenging to prioritize tasks due to the multitude of opportunities here. Especially in joining forces with Salesforce."
25,Slack,Incredible organisation to work for!,2022-02-17,5.0,Customer Experience Agent,"A company that truly does care about employees and making customers work life (as well as employees) simpler, more pleasant, and more productive. It's the real deal.","Missing office perks and comforts, but that's covid not the company!"
26,Slack,Exciting times!,2022-02-16,5.0,Enterprise Account Executive,Lots of momentum with the Salesforce acquisition.,Good amount of change happening at the moment.
27,Slack,"Great Benefits, Some con",2022-02-15,4.0,Customer Experience Agent,"-Benefits kicked in immediately, 100% coverage, ETO, etc
-Supportive team","- A lot of pressure to go above and beyond sometimes 
- Not enough opportunities for professional development outside of CX 
- Extremely technical"
28,Slack,You belong here!,2022-02-10,5.0,Enterprise Account Executive,"Sense of welcomeness from the first second 
The new way of working is real. Only one email during my whole onboarding, however a single place to search for all IP and knowledge since the company's founding. Remarkable",Not ive experienced yet. TBC
29,Slack,Full of empathetic and smart individuals,2022-02-04,5.0,Customer Experience,This company has been amazing to work for. Everyone is very welcoming and helpful,Salesforce Acquisition made things more process-based but the culture still remains.
30,Slack,Mid market account executive,2022-02-04,5.0,Account Executive,"Very supportive, compensation package is great, hybrid work model. Communication and transparency is evident",Slow onboarding process. High sales targets out of the gate
31,Slack,Great place to work,2022-02-04,5.0,Senior Customer Success Manager,Great leadership. They are very supportive and focused on their teams.,Recently acquired by Salesforce which makes the cultural future ambiguous.
32,Slack,Really good people,2022-02-03,4.0,Staff Product Designer,Management team are very empathetic especially throughout the pandemic. Really great front-end engineering team. People are generally really nice and kind to each other. Good work life balance.,Sometimes goals are unclear. Product leadership is weak.
33,Slack,Really good company,2022-02-01,4.0,Software Engineer II,"- Great work life balance 
- Empathy being one of core values and being followed religiously
- Amazing perks
- Great exposure as you get to work with some great minds from renowned universities like Stanford, Berkley, etc",- Slow pace of development rest everything is really good.
34,Slack,"Good, but not great",2022-01-31,3.0,Customer Experience Agent,"- Culture is everything here at Slack

- Team members are willing to help and are supportive

- Great compensation and benefits

- Work-life balance (but weekend shifts are required)

- Ability to collaborate with other teams","- Management can come across passive aggresive, often micro-manages (comes off as though there's no trust in your ability to get work done)

- Led to believe you belong in the first month, which quickly changes after you've completed onboarding. Bit of a let down. 

- Feedback delivered with no real direction or advice provided"
35,Slack,Slack is changing and it's TBD whether or not for the better,2022-01-28,3.0,Software Engineer,"I reviewed Slack before the Salesforce acquisition and it was a glowing 5 stars so I'll just repeat what has remained after being a newly minted Salesforce employee for 6 months.

- Work-life balance is still amazing
- Benefits are great
- Very impactful work depending on your project/team
- More diverse than most tech companies","The culture has very much shifted and many engineers like myself feel more like a cog in a machine than ever before since the Salesforce acquisition. 

I can respect this model works for some as it depends on where you are in your life but as someone who wanted growth and challenge, you really need to make sure you're on the right engineering team at Slack that is doing the visible work. 

Because I felt like my growth had stagnated and that the bureaucracy of working at a big company was getting to me, I decided it was time to leave after several years of being at Slack.

- very high turnover since the acquisition of Salesforce (mostly folks getting higher titles at startups)
- dealing with Salesforce culture and bureaucracy (worse at D&I)"
36,Slack,Amazing!,2022-01-27,5.0,Account Executive,Management and growth opportunities are great.,Get used to some of the changes with the salesforce acquisition
37,Slack,"Awesome product, very good atmosphere, weak career progression",2022-01-26,4.0,Sales Development Representative (SDR),"Slack has a very good atmosphere throughout the whole company and the people are very supportive and helpful. You can always reach out to the management. The hierarchy is definitely flat. 
For a Sales Position, they definitely don't put too much pressure on you and put more emphasis on quality than quantity.","The one thing that really bothers me is the career progression. Slack has many talented young sales people that would be ready for more responsability and the next step. And although Slack is growing substantially, they prefer to hire externally. 
I am sure that this is a genereal problem in the Tech Industry, but it makes an awesome employer only a good employer."
