,company,headline,date,overall_rating,author_position,pros,cons
0,BetterUp,Believe the hype,2022-03-31,5.0,Content Marketing Manager,"I just feel like I made the best possible choice for my life and career by joining BetterUp. I am completely in awe of how open, thoughtful, and values-driven everyone is. The posture, energy, and vulnerability folks have shown to me reminds me of how I try to show up each day, so it feels like a really wonderful fit. This onboarding experience is more than I could have hoped for!","I know when I'm reading these types of reviews, it makes me skeptical when folks say, ""nothing I can think of,"" or ""this place is a dream come true."" I get it — the obvious thought is... well, something's got to be off. Truthfully, I'm more than prepared to speak my truth about professional experiences, even if that means I feel I've made a mistake trusting an organization or perhaps feel like I've been sold an experience that isn't reality. 

Here's the thing... I've only been here a short time, and I simply have no reason to doubt that BetterUp is actually doing what they say they will: delivering change at scale to improving individual resilience, adaptability, and effectiveness. 

What I can say is this: this is the most vulnerable, thoughtful, human-centered hiring and onboarding experience I've had at a company... period. And this is coming from someone who prides herself in seeking mission-driven, values-oriented organizations. Even me, with all of my research, homework, and extra-credit interviews... even I've gotten it wrong at times. But BetterUp has their attention focused on the right things. The things that make a COMMUNITY, not just an organization. The purpose of our product is to help folks flourish in every aspect of their lives so they can show up to work as their best selves. This is the cornerstone and the essence of who we are. There is ownership here. We are asked to be citizens first, before our role. The values shared here are the ones you'd hope we are all bound to and seek to embody in our cities, schools, and neighborhoods. Treating ourselves and our colleagues with respect is fundamental! Any modicum of success we hope to have starts there, and I believe wholeheartedly that folks who join this company fundamentally share the desire to live more meaningful, vibrant lives with greater clarity, purpose, and passion.

So no, no cons yet. I'm just really excited to see what my next chapter here holds."
1,BetterUp,Best sales culture I've seen,2022-03-19,5.0,Sales,The job is very rewarding. You will hear stories from our clients that speak to the impact we have on members and companies. It makes me excited every day to go to work. The business has a focus on internal promotions and building careers at BetterUp. The compensation plan for sales is best in class. The leadership team cares about the success of the individuals on the team.,"The work is hard as we build a category. Regardless of where you come from this work will be different. There is no set playbook when creating a category. If you can deal with ambiguity and work hard, you can be extremely successful."
2,BetterUp,Never Been Happier,2022-03-29,5.0,Anonymous Employee,BetterUp really puts in effort to make you feel settled in and welcome. It's one of the few companies I've worked at that practiced what they preached which is amazing to see,There are so many amazing people here - sometimes I wonder what I'm doing
3,BetterUp,AMAZING!,2022-03-29,5.0,Sr. Account Executive,"-Extremely organized 
-Thought-provoking conversations 
-Allowed and encouraged to be vulnerable 
-Very intelligent people 
-Great content discussed","-Lengthy process, I went through 6 interviews"
4,BetterUp,Amazing Culture and Mission!!!,2022-02-04,5.0,Senior Enterprise Account Executive,"The culture and mission at BetterUP are amazing! Everyone is really bought into making the world a better place through Technology, Science, and Coaching. I've worked in HCM space for over a decade and BetterUp is solving the problem that has plagued organizations for ever...and that is clearly connecting talent strategy to the business strategy. It's a really exciting opportunity to help people, organizations, and your own career grow through doing really important work.",There are no cons that I can think of...unless you just really don't like what I described in my pros review section?
5,BetterUp,Be forewarned…,2022-03-13,1.0,Manager,"Excellent benefits, generally feels inclusive (see ‘cons’), amazing mission (again see ‘cons’)..","There is serious misalignment between what the mission is all about and the actually application of it. I have heard horror stories of people getting yelled at, shamed, etc I  front of peers. Many of these reviews are written by new hires in the first week or so."
6,BetterUp,"Not great mid-level managers, but IPO golden handcuffs and company performance keep you going",2022-02-18,2.0,Analyst,"- Pay is about top 33% of industry standards. Potential for the company to pay top 10% overtime.

- CEO and COO are visionaries and listening them speak will motivate you.

- DE&I friendly. We practice what we preach here when it comes to inclusion.","- ""Nepotism"". Many of upper management are in positions they don't belong in because they are siblings with the founders or close friends with the founders leading to many employees not feeling comfortable enough to call out their biases.

- Sometimes the growth opportunities for the company can be scary for those that haven’t seen a company grow as fast as BetterUp has. We've hired many internal employees for management positions based off their potential to grow which is wonderful for their career development but requires their respective teams to be comfortable with incompetent management due to lack of leadership experience or actual job experience.

- Most of the reviews you'll read here are biased because the company asks you to post a review when you onboard (and you're still motivated). I've been here for 1+ years and I've seen many many people get fired or quit (non-covid related) because of the two reasons above."
7,BetterUp,Genuinely so happy I made the jump to BetterUp,2021-11-15,5.0,Strategy & Business Operations Manager,"Amazing people - The level of EQ and self-awareness of the BetterUp team is next level. That alone makes it a great place to work. But this team is not just empathetic and kind but extremely intelligent. If you're looking for a place with no chance of being the smartest person in the room - BetterUp is the place to be!

High Impact Business - We actually change peoples lives. How many companies can earnestly say that? 70% of sessions are ranked by members as life changing or amazing.

High Growth - It's such a rare opportunity to be at a company on a crazy growth trajectory and a privilege to experience.

They care about you - company wide 30 minute ""off screen"" breaks, Inner work days, coaches for you and a friend or family member, $1000 learning stipend - the list goes on, but BetterUp practices what they preach and they don't invest in you just as a worker, but as a human being.",Don't work here if you don't like being stretched to move faster and do the best work of your life
8,BetterUp,"Amazing Culture, Phenomenal Product, Bright Future",2021-10-14,5.0,Senior Enterprise Account Executive,"- The culture is strong and healthy at BetterUp. The organization truly practices what it preaches from the top down. The people here care about each other and the work we do. 
- Diverse employee base. My new hire cohort had people of all ages, races and stages of life. The organization does a great job attracting and retaining diverse candidates. 
- In depth interview process gives candidates the chance to understand if the organization will be a good fit. I had an amazing recruiter who walked me through the interview and hiring process. She was engaged and provided feedback within 24 hours after each step in the interview process. 
- The product is a disrupter and leader in the market. 
- There are a LOT of smart and fascinating people","- The organization has and continues to grow rapidly. This type of environment is not for everyone - if you are not agile and open to constant change, you will not thrive here."
9,BetterUp,Best Decision Ever,2022-02-22,5.0,Associate Recruiter,They truly walk the walk & talk the talk..I could not imagine working for any other company!,"Mostly remote..I would love to meet & see some of these amazing people on a more consistent basis, not just in video chats"
