,company,headline,date,overall_rating,author_position,pros,cons
0,Articulate Inc.,"Great, everything you read online is true.",2022-01-13,5.0,,"Great benefits (unlimited PTO, health stipends, 401K, HSA contribution, great health benefits, WFH set up is incredible) 

Great, competitive pay. 

You can tell the management/upper managers TRUST their staff to do their job. Sounds simple but so many companies don’t and they prefer to micro manage their employees - Articulate doesn’t. 

The work seems fulfilling. The products are great & customers trust our products. Everyone is truly so happy to be here & everyone loves this company. Morale is so high! It’s amazing.","None yet. The company is 100% remote & always will be - some people don’t thrive in that environment. If you need a manager to constantly follow up on you, you won’t like it here."
1,Articulate Inc.,"Human-centered, progressive place to work",2021-10-15,5.0,Senior Software Engineer,"Articulate has evolved over the years into a culture that looks out for its employees in as many ways as possible. The unlimited PTO, 4 months off if you have a kid, birthday cupcakes, sending people meals when sick / having a hard time, health & retirement benefits, employee resource groups, continuing ed opportunities, and a hundred other things all contribute to an inclusive environment that has people taken care of so they can do their best work without having to stress out about the vicissitudes of life. Apart from the great benefits, Articulate has shown time and again that they're willing to throw out bad ideas when the time comes, and that's how they've been able to evolve into what they are today. What's great is that the culture is set from the highest levels, enshrining expectations of diversity, inclusion, and belonging and human-centeredness at the core. It's refreshing.","From a code perspective, not regularly improving code in legacy products makes for a sometimes not nice experience. I disagree with the constant push for new things over solidifying and improving what we already have, but then again, that's what often gets new clients and keeps the organization afloat. This is a tale as old as time, I know..."
2,Articulate Inc.,Articulate is Unbelievably Amazing!,2021-10-15,5.0,Director of Events,"Articulate is hands-down, the best place I have ever worked. There are so many positive aspects about working for this incredible company, it would be impossible to list them all but I will share a few highlights.

One of my favorite things is that we are a FULLY REMOTE company and will always be remote. We have never had an office and we never will. How amazing is that?

Our community of employees/co-workers is like nothing I have ever experienced in past organizations. I continue to be astounded by the caliber of people that I have the good fortune to engage with on a daily basis. The entire team is genuinely impressive, caring, committed, trustworthy, and super smart - all in all, a stellar group of humans.

Lastly, our employee benefits are over the top! I frequently tell people about how fabulous the company is and how well we are taken care of. People can hardly believe what I tell them, but it's true! Our benefits are icing on a decadent cake. It's clear that our leadership DEEPLY cares about every single person on the team. I often pinch myself because it all seems too good to be true.","It's hardly a con, but working from home requires self discipline to maintain balance."
3,Articulate Inc.,Apply Today!,2021-12-28,5.0,Content Writer,"Articulate is an awesome place to work. The company culture is rooted in trust, mutual respect, and getting it done together. I've enjoyed working at Articulate since day one. Articulate is a fully remote company, so I am able to work from home. The flexibility allows more time with my kids and pets. Plus, no commute and no unnecessary meetings allow me to get my work done efficiently and effectively. The work is fulfilling and I feel like I am contributing to the greater good as an Articulate employee.","Sometimes I do crave more socialization, but I am typically able to build that into my day by working at a coffee shop or at a friend's house or by connecting with colleagues online."
4,Articulate Inc.,The Way Companies Should Work,2021-10-19,5.0,Technical Writer,"* Treats employees with respect and empathy
 * Only place I've ever worked where ""open-door policy"" and ""unlimited vacation"" are actual policies, not just buzzwords 
 * Flexible schedule truly lets you find a work/life balance, whatever that means to you
 * Generous compensation and incredible benefits
 * Clear communication from the top. The executives are free and open with information. 
 * Focus on diversity and making the world, not just Articulate, a better place
 * Amazing people - the irony of being 100% remote is that I would totally hang out with all my co-workers if we were in an office together. 
 * The annual retreat is legendary!","* Must be self-motivating. Articulate treats you like an adult and expects you to get your job done without having to lurk over your shoulder. 
 * Having the office in your pocket (or on your laptop) can lead to not giving yourself enough time away from work to recharge.
 * Must be comfortable with most of your work communication being via Slack. Meetings are only done when necessary!"
5,Articulate Inc.,Life-Changing,2021-10-15,5.0,Order Management Specialist,"- Fully remote - it's a no-questions-asked vibe. You don't have to seek permission or advocate for why you are working in a different location. Show up, support the team and get your work done. You are trusted.

- Truly amazing folks that care not only about the product/workspace but about making the world better. Across the company, leadership is open, honest and incredibly receptive to feedback. 

- Our CEO Lucy is AMAZING! ☀️ 

-Benefits that drop jaws! Amazing initiatives in regard to mental health and wellness. 

- It's an enjoyable and caring place to work with folks who have a lot of heart. Articulate develops outstanding E-Learning products; being a part of our growth feels really powerful.","-100% paid healthcare is always nice, but there's so many great benefits to offset this as well! 

- Potential envy from friends and family when you gush about how grateful you are to work at such an incredible place :')"
6,Articulate Inc.,Finally ... a company with integrity!,2021-07-19,5.0,People Team,"- Human-centered organization (HCO) framework that guides how we work and make decisions.
 - A narrow gap between our words and our actions; we won't always get it right but we listen and keep trying. First place I've worked where it feels like we have a soul and we genuinely care about our people and our impact.
 - Fully remote with an understanding and welcoming of all the things that happen in your home office (kids running behind your chair, chickens squawking in your back yard, etc.).
 - Competitive pay, diverse benefit offering.
 - Lovely humans, I truly enjoy the people I work with.
 - A lot of fast-paced growth ahead of us - so many opportunities to build scalable infrastructure for an HCO, not just for any ol' corporation.","- Decision making could be pushed down into the org more deeply; I expect this will naturally happen as we scale but it can bottle-neck things right now.
 - We have a culture of nice which can sometimes inhibit feedback/opinion sharing. I've been in companies who have the exact opposite culture so I'd definitely take nice over the inverse ... but it can feel like you really have to pull/dig for the truth."
7,Articulate Inc.,Best Job I have ever had!,2021-10-15,5.0,Order Management Specialist,"My team and my company are the best I have ever worked for. Totally supportive and very Human-Centric. While totally remote, there is a focus on becoming a team and getting to know each other. I have never felt that I was out there all alone. There is an outstanding onboarding so that you both know what to expect and what is expected of you. I have never felt like ""just an employee"" but instead have felt a cared for, valued and contributing part of a team.","It hasn't been easy to move up in the past as it was a fairly flat structure but that is changing and there are many more opportunities both now and coming up in the future.

If you need the stimulation and face-to-face of an office, or to be micro managed. this might not be the place for you. Articulate does expect that you will be productive and contributing without having to be checked up on."
8,Articulate Inc.,Really organized and inclusive company,2022-01-05,5.0,Software Engineer,Great culture and people. Autonomy and excellent feedback from lead engineering manager. Also a lot of transparency from the business side.,Onboarding was great to get to know the business side but didn't get a lot of feedback from where I should be with engineering. The onboarding was more new hires and stuff unrelated to what I was hired for.
9,Articulate Inc.,Simply the best.,2021-10-15,5.0,Anonymous Employee,"I am so glad I found Articulate - I feel like I hit the jackpot. This is hands-down the best company I have ever worked for. I love our products, our people, our culture, and the incredible work-life balance that I've never experienced at previous companies. I'm truly excited to show up for work every day and give it my all, because I believe in this organization and what we're doing here. Leadership is transparent and ethical, listens, and supports your career journey. Everyone is kind, and is genuinely passionate about helping others - whether they are fellow teammates or our customers. I really, really love it here!","I haven't come across one downside. Remote work may not be for everyone perhaps. That being said, the company provides numerous ways to remain engaged and connect with your colleagues."
