,company,headline,date,overall_rating,author_position,pros,cons
0,Grover Gaming,A company like no other,2022-03-31,5.0,Human Resources,"In the time I have been here, from day 1 - I have felt valued, respected, appreciated and in general cared about.
My boss, co-workers and senior leadership are all great!
We live by giving Platinum Service to our internal customers and thrive off of making sure others around us are happy, feel valued and appreciated.
If you are looking for a place where you are valued, join us!!!!
We love to promote from within!",I cannot currently think of anything.
1,Grover Gaming,1 month in,2022-03-21,5.0,Systems Analyst,In 25+ years of professional experience I have never worked for a Company that has been so welcoming and Employee first. It is a total Counter Culture here and I feel lucky to be part of this growing company. IT is extremely busy and you have to adapt and change on the fly,It is very busy and always changing. May be hard for someone who is unable to multi task
2,Grover Gaming,A company focused on the people,2022-03-15,5.0,Quality Assurance Analyst,"- The people that work for this company clearly enjoy doing so
- There are many opportunities to find the perfect role/fit for your particular skills
- The focus is on the person VS if they are the best at their job","- Pay is less than industry standard for technical roles
- Other locations seem to not share some of the same amenities as HQ"
3,Grover Gaming,Best Workplace Culture EVER!!!,2022-03-15,5.0,Lead Instructor,"Family-oriented company. Their employees matter and they have an entire team to ensure their employees' mental and physical wellbeing is being taken care of. Great pay and benefits. Most importantly, Garrett (Owner) and the entire leadership team are very down to earth and really makes you feel like you matter. Grover Gaming really lives their Mission, Vision, & Values.",There are no cons to this job.
4,Grover Gaming,What a Great Team!,2022-03-15,5.0,Anonymous Employee,"The people are amazing, the culture is for real, people are treated with respect, company is growing, job security and growth opportunities, solid benefits",Pay rates are a tad on the lower side
5,Grover Gaming,The Number One Place to Work!!!,2022-03-05,5.0,Deployment Manager,- Culture is top notch,- Space has become the only con
6,Grover Gaming,"Awesome Team, Awesome Company",2022-02-18,5.0,R&D Engineer,"The company has been accommodating and helpful in the process of beginning a job. My team has been more than willing to go out of their way to help me out and train me. The building is stocked with things in case you need a quick coffee, and the overall culture and vibe is positive and helpful.","Not applicable currently. Wish some of my team was local, so as to get the office team feel, but it hasn't hindered us at all."
7,Grover Gaming,Really takes care of the workers,2022-02-15,5.0,Production Assistant,So far I think this may be one of the best jobs I have ever had. They really believe in your talents and try to take care of you.,None at this point. It's a great place to work
8,Grover Gaming,Welcoming,2022-02-15,5.0,Curriculum Content Writer,Everyone in the organization is welcoming and inviting. They show that they value teamwork and effort. A great place to work.,None that I can find.
9,Grover Gaming,Grover Review,2022-02-15,5.0,Customer Support,It is an awesome place to work and to be. everybody wants to see everybody prosper and grow not only as individuals but as a company!,No downsides to working here that I have come across.
10,Grover Gaming,They put the employee first!,2022-02-15,5.0,Distribution Associate,From the moment you first walk through the door there is a very welcoming vibe. The put things in place to create a environment that helps you grow personally and professionally.,Not a thing! I’ve never been able to say that about an employee!
11,Grover Gaming,Great Culture,2022-02-15,5.0,Account Manager,Great culture and people willing to help and be available anytime.,Haven’t encountered any as of yet…..
12,Grover Gaming,Welcoming Family !,2022-02-15,5.0,Field Service Technician,"This job will make you feel like you are part of them and not just an employee , I’ve had plenty of jobs and this job makes it feel like my very first job ! The vibes and the culture that’s instilled in this company is beyond its time and will continue to grow !",The only cons are that you aren’t on the team !! Best company ever
13,Grover Gaming,Put the cult in culture,2022-03-08,1.0,Field Service Technician,Made some friends from the job and introduced me to fraternal lodges I would have never visited before this job.,"Lack of structure/organization, no pay raise after over a year on the job, lack of growth potential, seen good technicians fired over bogus claims. Very toxic environment."
14,Grover Gaming,Best company I've ever worked for!,2022-01-25,5.0,Field Service Technician,"Work life balance, great pay, amazing culture, humble employees all the way to the top, opportunity for growth, good benefits, company car, gas card, company phone, laptop, freedom to choose own schedule to a certain extent, first HR dept I have ever loved, awesome casual work dress code, etc.... I could go on forever!",Haven't found one yet..... will probably find proof of Bigfoot's existence first.
15,Grover Gaming,A Company That Cares,2022-01-18,5.0,QA Tester Analyst,"I have worked several jobs in my lifetime and to me, Grover Gaming is the first place that feels like they value and care about their employees. Since my first day, I have felt that I was welcomed into a family rather than having another 9-5 job. This company is always finding new ways to better improve the employees, whether that is through professional or personal growth. There is a department (C.A.R.E. Team) who is responsible for taking care of employees and making sure their physical, mental, spiritual, and financial health needs are being met. Healthcare options are fantastic if you are single.","My only complaint is the pricing of the health insurance. While the options appear to be fine if you are single, I feel that it is too expensive if you have a family. Health insurance in general is trash and overpriced, so this isn't necessarily on Grover. However, I did have to choose between losing half of my paycheck to insurance or not having insurance at all. Might not be an issue depending on the salary though."
16,Grover Gaming,Best opportunity for growth personally and professionally,2022-01-17,5.0,IT Technician,"Family based
Learning opportunities
On job training
Something new everyday
Managers committed to helping the team succeed",I have not experienced any
17,Grover Gaming,This is very much a team,2022-01-17,5.0,Digital Press Operator,"everyone is on the team, no one person is more important then the next",my department is not quite established yet it being new to grover
18,Grover Gaming,Welcome week was awesome.,2022-01-16,5.0,Inventory Specialist,"Teamwork was the ideal subject, while learning at the same time. I enjoyed learning what the mission statement was and understanding where the whole Grover & Banilla Gaming came from. Teamwork is what gets the job job done.","There's no perfect company, its always room for improvement."
19,Grover Gaming,Great Place to Work,2022-01-14,5.0,Customer Support Technician I,"Feels Like a family
Everyone is so kind
Great work environment",Cannot think of any downsides
20,Grover Gaming,one of the best companies ive worked for,2022-01-14,5.0,Technical Support,"work culture, appreciation, kindness, family-oriented , compensation, i come into work every day excited and ready to work, everyone here cares about me and my life outside of work, everyone takes the time to make sure your comfortable and understanding of our duties and processes","none honestly, i really dont have anything bad to say"
21,Grover Gaming,Best Company I've Ever Worked For,2022-01-14,5.0,Administrative Assistant,"Hours are great, the team is very supportive in your personal growth as well as team growth, CEO is amazing and truly cares for his employees",Have not ran into any cons being here
22,Grover Gaming,Amazing culture,2022-01-14,5.0,Account Manager,"The people are great, the job is low pressure and highly rewarding. The company perks are great.",Money is ok but not great. The on-boarding process is a bit disorganized.
23,Grover Gaming,THE BEST COMPANY ON THE PLANET!,2022-01-14,5.0,Field Service Technician,"To all the wonderful people that read this, first I hope you've been enjoying life! Now let's get into the meat!

Grover Gaming! I am beyond speechless! I have been in love with you since the first day I interviewed. Garrett has built the most phenomenal company to be a part of! We are not ""employees"", we are teammates! We live, breathe, eat Passion, Adaptability, Reliability, Teamwork. I haven't been part of a more humble community. The amount of love and humility that I've experienced is incredible, the joy that it brings is incomparable. I hope everyone has a chance to experience this feeling with their team. Thank you for being such a beautiful place! You'll never work for a better company!",Downsides? I can't Grow fast enough! There are none present in my opinion.
24,Grover Gaming,The real Deal.,2022-01-15,5.0,CA,The people!The team. The growth.,"Well the place I came from. I don't see any cons, at Grover."
25,Grover Gaming,Good place to work,2022-01-19,4.0,"Senior, Field Technician","People, Freedom, Creativity, The product",Could do more to be proactive instead of reactive in operations
26,Grover Gaming,great place to work,2022-01-17,4.0,Senior 3D Artist,"fantastic growth and great people along with monthly bonuses, good 401k match.",salaries could be a little more competitive
27,Grover Gaming,Great Company,2021-12-17,5.0,Administrative Assistant,A great work environment. The company actually cares about the employees and wants them to succeed as well as the company. Great company! Hosting welcome week for new employees is great,On boarding process needs improvement
28,Grover Gaming,Great place to work,2021-12-10,5.0,Art Director,Great place to work with an excellent company culture.,Growing rapidly so we go through some growing pains periodically.
29,Grover Gaming,Great company,2021-12-12,4.0,Anonymous Employee,Grover really cares for the cause that their customers support,Unpredictable schedule on some days
