,company,headline,date,overall_rating,author_position,pros,cons
0,Foresight Mental Health,I love working at Foresight Mental Health.,2022-04-04,5.0,Therapist,"There is an immense amount of support. 
I feel respected and valued.
It's an encouraging atmosphere.
Management do not hold themselves as better than anyone else.",Having just come to Colorado in 12/21 there isn't a client base yet. It's taking a very long time to build up my caseload.
1,Foresight Mental Health,They don't really want your feedback,2022-03-01,1.0,Member Success Team,The majority of people were very nice there. Insurance starts the following month,"I will start out that I am a former employee that was let go because I ""didn't meet the company's core values"". I'm not even sure what those are. The 3 weeks of training was very confusing and completely out of order. Things such a how to use the payroll app and going over company's slack communication program were all done in week 3. When I was ask for feedback on the training it was held against me and was told that I don't care about me job. I believe that my feedback was informative and could've been helpful. 
As far as paychecks went, my 1st one which was supposed to be paid on a Friday, I didn't receive until the following Wednesday. I was told there was an ongoing ""investigation"" into it. I told them they could look at my bank or call my bank to see if the money was deposited and they couldn't or won't do it. They were very laxed about getting in resolved but it finally did. Then my health insurance didn't start on the 1st and my 1st couple of emails went unanswered till I got management involved, I found out that the all the applications were not submitted until the 31st for coverage starting on the 1st. It took my 8 days and several canceled doctor's appointments to get it activate."
2,Foresight Mental Health,Changing the Minds of Mental Healthcare by putting Employees First,2021-12-22,5.0,Member Success Enrollment Specialist,"Foresight is changing the game on employee and employer dynamics. This company truly cares of not only creating accessible mental health services to our communities, but also creating positive mental health work environments for its staff. The environment that has been established here breeds positivity, growth, support, and creativity. After only 3 months of employment I have never worked in a place such as this that actually doesn't stress me out to come to work, or make me feel unappreciated for my time and energy. This environment makes you want to flourish, contribute, and excited to help members every day. You not only make a difference in your own life but also in the lives of others who really need the care. I'm really excited to see how this company grows, and looking forward to growing with it. Changing peoples minds about mental healthcare one day at a time.","Not a con for me personally, however, could potentially be a con for others is that because it's still a growing company if you're not great with adapting quickly to new programs, or not comfortable with technology it may create other obstacles for you. (But everyone is super helpful if you're up for the challenge)"
3,Foresight Mental Health,Best Place to work,2022-02-28,5.0,Member Success Enrollment Specialist,"Lots of opportunities to grow and learn from your mistakes, guiding hands whenever you need help. The job comes with good benefits, and all the experts, leads and bosses are all nice, wonderful caring people who encourage a work life balance especially when working from home.","working from home can be difficult if you are easily distracted, or not feeling engaged/ motivated. You have to have some form of self discipline."
4,Foresight Mental Health,Incredible support and work culture,2022-03-14,5.0,Clinical Operations,"Leadership is incredibly helpful and make their selves approachable
The company is employee focused- meaning they make us as much of a priority as they do their clients
Very rewarding work- helping clients match with providers who fit their specific need on almost every end of that spectrum
They listen to ideas of people from all levels in the company!
Great at giving and receiving honest feedback so you are never out of the loop",I just wish I had known about this company sooner! No cons
5,Foresight Mental Health,Just The Absolute Dream Environment,2022-01-12,5.0,Enrollment Coordinator,"I am treated with respect here and I actually have a voice. Everything is remote but it feels as though you're communicating with everyone within the office using Slack. It's quite amazing how much interaction goes on, and help is literally one click away if you need it. You feel heard, you feel noticed, and you feel like you belong - which are all important qualities to a job/career. It's much more than a paycheck.

I'm not one who boasts about their job if I'm not satisfied. In the past 10 years, I've had different work experiences and I landed what I thought was the ideal job with my education finally done. Except, I was treated as though I didn't have a life outside of work. Family values are important to me and it's not worth the sacrifice of working hard if I can't be home long enough to enjoy it.

Here at Foresight, everyone values your mental health. Everything is balanced.","Honestly, none. Everything requires hard work and this is worth it."
6,Foresight Mental Health,25 years as a recruiter and Foresight is #1!,2021-10-11,5.0,Provider Recruiter,"I get to interview and build rapport with candidates, which is what I love most about being a career recruiter. The candidate experience really is #1 at Foresight! 

I get to provide a high quality experience for each candidate because I don't have to do the full life cycle and a bunch of administrative work, while carrying a high req load. 

The training, support, and team collaboration is in a league of its own at Foresight! 

The core values here are 100% aligned with my own core values as a human being, and as a professional with a career.

The weekly All Staff meetings provide full transparency on all things happening, so everyone is in-the-know abut what's happening within the organization. 

Foresight embraces a healthy work/life balance and wants the employees to do the same. We are encouraged to get up from our desks and take a couple minutes throughout the day, to step away and stretch and we even have weekly 1:1 meetings with our supervisors, called 'walk and talk' where we each go outside in our neighborhoods and walk while on the phone having our touch-base meeting. 

Foresight clearly values its employees and they have created an organization that prides itself on the mind, body, spirit wellness of everyone who comes on board! I LOVE that!

I'm very grateful for my position here, but also honored to be a part of such a progressive team of incredible people who share the same values! More happy, healthy people on the planet is at the forefront of our goals here at Foresight and I am ALL IN with that!",I honestly haven't seen one con!
7,Foresight Mental Health,Ambitious Michigan Newby,2022-04-04,4.0,Licensed Mental Health Counselor,"Great overall communication, HR, Training/Onboarding, Engagement, IT and easy of day to day tasks with support and tools.",Slow initial caseload building process.
8,Foresight Mental Health,Great Company On the Rise,2022-03-14,5.0,Analyst,"Great work culture (strong focus on wellness/mental health for employees), mission driven to provide care and access to everyone, “all hands on deck” approach","Lacks structure (nature of start up company), needs to focus on developing leaders to develop and manage their staff

Benefits con - no paid family leave"
9,Foresight Mental Health,Great place t work,2022-03-14,5.0,Mental Health Counselor,"You have autonomy, feeling that you are being treated like a professional, your opinion counts, you matter as a person","You don't have control over your schedule, you don't get to pick your client"
10,Foresight Mental Health,I love this job and who I became,2022-02-11,5.0,Member Support Specialist,"I have worked with Foresight for over a year now, I love the positivity and encouragement they give you to succeed in your job. They care about your own mental health along with making sure you take time if needed. They truly are an amazing company to work for.",I honestly have nothing negative to say about this company
11,Foresight Mental Health,Supportive Company,2022-03-29,4.0,Anonymous Employee,"support for providers, free trainings, 2 hour of paid admin time",hourly pay lower than other companies
12,Foresight Mental Health,Great place,2022-03-10,5.0,Existing Member Coordinator,"1hr lunch
They really appreciate their employees",8-5pm - Can’t really do much after those hours
13,Foresight Mental Health,Not Happy how things ended,2022-01-30,2.0,Member Service Representative,I'm all for Mental Health and getting the help you need. To better yourself and your life to be the best you can be.,"The position I signed up for and applied for was more than I expected. I was not experienced in things I was being (quickly) trained on. The position I originally applied for was changed to another position that as I mentioned. I was not really experienced doing. Not one time did HR say. Let;s put you in the original position you applied for and keep you with the company. Nobody reached out to correct the problem, etc... I wanted to stay with the company just doing something I was experienced doing."
14,Foresight Mental Health,Love my job,2022-02-15,5.0,Member Success Enrollment Specialist,I love the people I work with. My boss is amazing. The leaders are amazing. I have never felt so supported in my career. Lots of room for growth and potential.,"There are often changes in structure, but when the company is almost 4 years old, it is to be expected."
15,Foresight Mental Health,Quite simply the best company I've ever worked at,2021-10-13,5.0,Provider Recruiter,"-Permanently remote, work-from-home full-time positions makes work/life balance substantially easier.
 
-Co-workers are great, leadership listens, and the general attitude of employees is very positive and constructive. Lots of friendships to be had!
 
-Excellent total compensation, including benefits and salary.

-It's an ethical company that is core values-driven. That matters - it is possible to have open, honest and transparent discussions with your colleagues and Managers without fear of retaliation. People are heard and acknowledged.

-It's wonderful to be part of an organization that does meaningful work and makes a difference in the lives of our clients.","-At least from the point of view of a non-clinical role, nothing jumps out as an immediate con. This really is the best company I've ever worked for. I am happy to wake up every day and collaborate with my team."
