,company,headline,date,overall_rating,author_position,pros,cons
0,GRIN,Amazing place to work!,2022-03-25,5.0,Customer Success Manager (CSM),"The biggest pro is the people. Everyone at the company really embodies the 5 core values from coworkers to the company and department leadership. I'm a huge fan of the open communication from the top down. Leaders answer every question submitted to them anonymously even when they're not easy questions to answer and they're open to/seek out good-faith criticism and discussion that can genuinely improve GRIN in any way. GRIN is constantly making positive changes to improve the company and the experiences of everyone working for it. There's also a lot of room for growth professionally.

I'm also a big fan of the ambition and direction of the company. GRIN is taking over as a dominant player in its industry and has the leadership and team members to ensure continued success. I'm excited to see how the company continues to grow.","2 potential cons (depends on your preference) are the fully remote environment and growing pains. I see the fully remote style as a pro, but it can be more difficult to form connections with coworkers in this environment. That said, since I've worked at GRIN, the company has consistently been improving opportunities for internal connection at both the company level and the department/team levels. 

It's also a quickly growing start-up and there are some growing pains that come with that, such as keeping up with changing features/documentation, and changes in internal processes to facilitate continued growth. I don't think this is specific to GRIN and can be expected from any company in this position. That said, I think GRIN is handling it well.

Lastly, pay and compensation is moderate to good. Since I've started, there has been market right-sizing, merit increases, and additional benefits added consistently which is a good sign that compensation will continue to improve in the future. However, total compensation can be a little low depending on your experience and what market you're in so there's room to make it great."
1,GRIN,The best company I have ever worked for!,2022-03-25,5.0,Customer Success Manager,"- Collaborative, hard-working, motivated culture
- Supportive, fun colleagues
- Great compensation, tools, perks, and motivators 
- Fantastic internal mobility and transparent paths for career growth 
- Leadership genuinely cares about their people and their customers","Personally, I have no cons. I have worked with large corporations, start-ups, and in-between. With each move, I found my non-negotiables and GRIN has exceeded my expectations in every front. If you want to join a company that fosters you to grow into yourself, feel confident in your unique abilities, and help you leverage your skills, GRIN is where you want to be. We are a remote-first company, so if you are an extrovert who wants to be in-person, that might be tough. With that said, the company has invested so much time and effort into creating a remote culture that you won't miss it!"
2,GRIN,Couldn't be better,2022-03-23,5.0,Talent Acquisition,Love this company and how quickly they move and how it is people first and foremost,No cons at all it's amazing
3,GRIN,GRIN is going places,2022-03-10,5.0,Vice President Engineering,Love the energy and opportunity at GRIN. So many talented people working together in a new and emerging market segment is invigorating.,"Always things that can be done better, this is the nature of life. The team is continually looking at ways to improve and genuinely seeks feedback."
4,GRIN,Bizarre culture,2022-03-17,2.0,Engineer,Great if you're young and you care about social media,"a bizarre culture mix with all the growing pains of a start up and all of the institutional red tape sludge of a mega corporation. They talk about how fast they're expanding (referred to as ""the rocket ship"") but they aren't aware that they're in a dying industry that is dependent on a company in a downward spiral (facebook)."
5,GRIN,I LOVE MY JOB,2022-02-17,5.0,Business Development,"- I am excited to work everyday
- I feel that my work is valued & am compensated for my hard work
- my ideas are heard
- our company values are not hogwash. We take all of them very seriously & I love all of them
- leadership is incredible
-promotion path is clear","after almost 1 year, I cannot think of any cons."
6,GRIN,Amazing Company,2022-01-27,5.0,Customer Success Manager,"Amazing company to work for - Brandon has a clear vision of the future and where the company is going. Everyone buys into this vision, as well, which only makes the experience that much better.","Sometimes people are a little too... ""bought in"" to the company and it can get a little overhyped in slack. But just don't check slack every second and you're fine."
7,GRIN,Great company,2022-01-25,5.0,Business Development Representative,"- Great culture and people
- Supportive management and company policies
- People are put first
- Growth is encouraged","Normal pains from being in a rapidly growing company/sales org, quality accounts are harder to come by, quota gets harder and harder to attain as the months go on and more reps are brought in"
8,GRIN,One of the greatest places to work and grow!,2022-01-24,5.0,Engineering Manager,The company drives people to be their best. We are not just a cog in a machine you feel like you have a real impact on the company,"Working remotely for a west coast company does cause some weird schedules if you are on the east coast but once you get used to it, you adjust your personal schedule."
9,GRIN,Interview Process,2022-01-19,5.0,Business Development Representative,"In just joining and going through a fully versed interview process, the GRIN team exemplifies doing your due diligence and exemplifying excellence in all that they do. They offer a competitive base and a fully comprehensive summary of benefits. They thrive on the competitive spirit of authenticity while truly trying to be disruptors in an ever-evolving tech landscape. Capped off with a stronghold of nurturing relationships, you will NEVER feel lost within the company culture.",There are none I would put.
