,company,headline,date,overall_rating,author_position,pros,cons
0,MX,Very Strong Company,2022-04-01,5.0,Anonymous Employee,"- Top Level Leadership excellent
- great culture
- smart people
- aligned workforce","- high growth, initiatives don’t stick"
1,MX,Exciting place to work!,2022-03-11,5.0,Anonymous Employee,MX is a great place to build! The caliber of people is in my opinion the most attractive part of working at MX. The care and quality of work is always displayed in the teams effort to execute.,Still learning through normal growing pains of an evolving company
2,MX,"Good Culture, and very culture focus, Low Pay",2022-02-21,4.0,Software Engineer,"- They really make sure to take care of you ( anything other than compensation ).
- Great co-workers
- Great managers
- Clean codebase, autonomy","- They usually offer compensation that is 30% - 40% lower than the market, that's the price you pay for great culture. Consider they received a great amount of funding.
- The company has a great mission, hence the higher up probably wants to be in control, which means, probably not IPO or selling it anytime soon. So company shares are worthless, well they worth something on paper.

=> Good company to work for, as long as money is not your concern. I can picture myself as a senior dev with everything paid off, and just living to code would love to work for MX forever."
3,MX,I love working for MX,2022-03-14,5.0,QA Engineer,"- Great work/life balance
- Great co-workers
- Remote
- Great benefits",- None come to mind
4,MX,"Great people, great vision, great technology",2022-02-28,5.0,Backend Software Engineer,Everyone at MX strives to live up to the company values on a daily basis. The people are friendly and talented. MX does a great job at treating employees as people first which is very refreshing.,I don't have anything negative to say.
5,MX,A Great Company to Work For,2022-03-09,4.0,Anonymous Employee,I support the company's mission. My co-workers are friendly and competent. I get lots of opportunities to learn and grow. I absolutely love the ability to be flexible with my schedule and to work fully remotely.,The pay could be a little higher.
6,MX,Easily the best working environment I've experienced,2022-01-18,5.0,Client Strategy Consultant,"It sounds so cliché these days, but the reality is that MX has an outstanding culture that permeates the whole organization. The MX values are discussed or referenced frequently. It's a truly collaborative place. Being smart and being right are valued as much as 'failing up' and speaking out.

Senior Management is deeply involved in the recruiting process and a lot of effort is put into ensuring cultural fitness. Having an ivy league education or having worked for a target company are not prerequisites. We have true diversity in that area and it's wonderful. I enjoy seeing real diversity at work when participating in meetings and truly intellectually diverse points of view.

This is the first mission-driven company I've worked for. The mission and vision doesn't take the back seat (or at least hasn't yet) to profitability and short-term success.

Not everything is perfect and wonderful (as I will outline in the cons), but I'd just say that all of the awards received as a Top Place to Work, aren't coincidence or manipulation of ratings.","- We are growing fast and we are facing some resource constraints that sometimes make it difficult to execute

- Our products are outstanding, but it feels like our marketing of them isn't really as good as it could be. They are difficult products to explain and create ads for, but some of our main competitors seems to have an edge in this area. Even with inferior products

- I haven't seen any signs that it will be a problem, but I am worried about the prospect of an IPO or an acquisition disturbing the great culture at MX

- Path to promotion is unclear. People do get promoted and internal advancement doesn't seem to be unrealistic. But we don't really have clarity on how to make that happen"
7,MX,"Great atmosphere, and very welcoming",2022-02-06,5.0,Anonymous Employee,"These guys really believe in making everyone feel right at home. Extremely supportive company in all areas such as diversity, time management, finance, etc.",Context switching. However they do their best to address this by always asking for feedback on the new ideas they implement so you feel like your part of the process.
8,MX,Human Resources,2022-02-18,5.0,Human Resources,"Friendly, knowledgable, and cool. They made a great effort to make me feel welcome and are really good about training.",Nothing to criticize. They are fantastic.
9,MX,Awesome company with great values,2022-01-11,5.0,Product Data Analyst,"The culture really does matter. They care immensely about hiring the right person that will work well with the team as a whole. The interview process was so succinct and they communicated along the way always letting me know their expectations. They offer many benefits that really focus on treating you as a person first, employee second.",No negatives I can see as a new hire. Everyone seems genuinely happy.
10,MX,Culture,2022-02-10,5.0,Sales Development Representative,Great company with a great culture. MX has many resources to make sure you exceed in your role and wants you to progress.,I have been here for 6 months and have no problems!
11,MX,Awesome!!,2022-01-28,5.0,Backend Software Engineer,"MX really cares about their employees and you can tell since the interviewing process. The benefits package is a reflection of that. MX has amazing products that represent the culture, mission, vision and values.",I just started and so far there are no cons. I love it here!
12,MX,Awesome culture.,2022-02-01,5.0,Information Security Engineer,"Onboarding is super efficient, the people are amazing and they give you all perks of a well funded FinTech company.",I have not been long enough in the company to experience anything negative.
13,MX,Easy and smooth hiring experience,2022-01-27,5.0,Data Ops Engineer,MX has great work culture and has very experienced team members on board. It's a great company for someone who is looking for opportunities to grow and a great company culture.,A little more HR interaction would have been great during the hiring process.
14,MX,Great Culture,2022-02-10,5.0,Art Director,Great culture and people and purpose. Lots of great perks.,Feels like it's hard to move up in position.
15,MX,Easy process,2022-02-03,5.0,Senior Full-Stack Software Engineer,"Interview and onboarding process very organized
Process went very fast even with Holiday break.",none that I can think of
16,MX,A truly inspirational company,2022-01-23,5.0,EVP Customer Experience,"People and culture first, a company on a mission to change the world, a company who lives by their values where customer experience matters.",None that I can think of.
17,MX,MX Interviews were more than I have experienced but working with one HR person really made it easy and worth it!,2021-11-24,5.0,Data Analyst,"Best culture ever, this is a company that really strives to make an impact on humanity! Innovative and fun place to be, the people are amazing!","Four interviews was a bit much. Also, after getting used to fully remote the last year and a half it is going to be a bit challenging to get used to coming in to the office."
18,MX,Experiencing Growing Pains But It Seems Worth It,2022-02-14,4.0,RFP Writer,"Management and leadership I believe in, they care about their people, they want to get it right. Great swag. They offer solid benefits and perks.",Some in middle management are on power trips. Experiencing some growing pains as we scale.
19,MX,Amazing Company!,2022-02-28,4.0,Tech Ops Specialist,Great company culture! Amazing work-life balance.,Management work loads seemed a bit high
20,MX,Putting People First,2021-11-23,5.0,Client Strategy Consultant,"I'm early on in my tenure, but so far I have been incredibly impressed by MX. I haven't worked for a company that is so invested in people, whether they be employees or customers. MX touts the importance of the companies core values, values that I feel are integral to finding fulfillment. Even better, the company practices what it preaches and the outcome is incredible. I have been looking for a place like this for a long time and I'm excited to share in the MX vision.","Certain processes may be lacking, but MX is aware of it and is striving to fill in the gaps."
21,MX,Talented Coworkers,2022-01-26,5.0,QA Engineer,Having crazy smart coworkers was great,There were way too many meetings
22,MX,Come build mx!,2022-01-06,5.0,Mobile Developer,"Engineering led culture, foundation of trust and incredible overall company culture",Sometimes hard to get a large raise once you’ve already been working here for awhile.
23,MX,My opinion,2022-01-07,5.0,Software Engineer,Culture is awesome and very generous with PTO.,Some downside might be depending on your department you won't get to know others in the company as it is growing so fast.
24,MX,Onboarding is Great,2021-10-21,5.0,Software Engineer,The onboarding process has been really nice and organized. They really want to make sure employees are comfortable and have what they need. It's very organized so you can get most things done on your own if you prefer.,"This could be looked at as a pro; it took a couple of days before I was added to team meetings, but I was still doing onboarding so it gave me more time to focus on that. I know they are doing a lot of hiring so they were most likely busy with other things."
25,MX,Engaging and Fast Moving Company,2022-01-21,4.0,Client Strategy Consultant,"Solid product, fantastic team, amazing history and culture.","Product is extremely complicated, long ramp up period and sales cycle."
26,MX,Awesome Place to work,2021-11-30,5.0,QA Engineer,MX provides every benefit I could possibly need to get my work done in a stress free environment.,Not a lot to complain about. There have been a few hiccups while aggressively scaling the company but they have been quickly resolved.
27,MX,Fast growing company,2021-12-22,5.0,Deal Desk Analyst,"Challenging, interesting work. Great benefits",MX still has the growing pains of startup.
28,MX,Amazing company,2021-11-18,5.0,QA Engineer,The company has shown multiple times that they care about their employees and that makes it a very good place to be. Everyone I've worked with so far has been great,None at the moment come to mind
29,MX,Flexibility But Always On the Clock,2022-01-20,4.0,Platform Monitoring Technician,There is flexibility in the role,Always have to be glued to your phone for alerts
30,MX,NA,2021-12-06,5.0,Anonymous Employee,Great work environment and benefits,I have no cons that I can think of
31,MX,"decent place, decent people but a little old tech",2022-01-19,4.0,Software Engineer,decent place with decent people,integrating with some traditional banking software.
32,MX,MX leads ALL as THE best place to work!,2021-10-04,5.0,Enterprise Account Executive,"Most complete and comprehensive onboarding and training I have ever experienced in my career. It's no wonder MX wins awards for its training excellence. MX is a company that TRULY lives up to its stated values. If you want to be part of something that is having a positive impact on humankind, look no further than MX.",There is zero downside at MX.
33,MX,Onboarding,2021-09-16,5.0,Project Manager/Business Analyst,"Onboarding can feel overwhelming. NOT if you are working for MX, though. They added so much personal touch that it almost feels like a second home. You get access to quality internal educational resources; and most importantly, you have space to digest new information, ask questions, and get comfortable with the tools that are used in the company. Great community of inspiring, supportive, like-minded professionals. It's my first week, and I am very motivated to start bringing value sooner and succeed in my role.",Haven't found any so far.
34,MX,Great company,2021-11-10,5.0,Director,MX has a great vision and really strives to adhere to that vision.,"Like many companies, MX is struggling to transition from a small startup to a large, dynamic company"
35,MX,Great experience so far,2021-10-12,5.0,Anonymous Employee,MX is an extremely welcoming environment. Everyone is very willing to help you out and answer any questions that you may have.,Have not found any yet
36,MX,These are the best people I have met in the workplace,2021-10-11,5.0,Chief Information Security Officer (CISO),To get to work with the best people. MX has the best foundation and strives very diligently to ensure it keeps it that way.,I wish I would have started here earlier.
37,MX,Good company. Bad team,2021-12-22,4.0,Technical Support Specialist,"Bonuses, paid lunches, company cares","Growing pains in current team, pay raise missing where needed, not enough management"
38,MX,"Perks, but don't promote from within",2021-12-12,3.0,Anonymous Employee,"Free food, massages, other perks","Don't promote from within, leadership is all outside hires."
39,MX,Mx is the best,2021-10-19,5.0,CSC,I love working at mx,I don’t think they have any
40,MX,Great Place to Work,2021-08-23,5.0,CSC,"Excellent culture, trying their hardest to find diverse employees (kind of hard in Utah unfortunately), growing quickly and sustainably, unlimited PTO, remote/in-office/hybrid work available, awesome office, A+ across the board in every way but one (see cons)","The benefits are good, not great. Specifically, the health insurance options are disappointingly expensive."
41,MX,MX is really solid so far,2021-10-13,5.0,Product Data Analyst,"- Flexibility
- Structure
- Good People",I've yet to run into any downsides
42,MX,Organization That Gets It--Refreshing,2021-08-09,5.0,Business Analyst,"People, Product, Purpose. Everything they do stems around these points and it shows. Best company onboarding experience I've ever had, they truly do care from the interview process to the first day. Excellent pay and benefits, perks, and the best people. Happy to be a part of the team!","No real downside as of yet, they give a lot and expect a lot in return."
