,company,headline,date,overall_rating,author_position,pros,cons
0,Gong,Incredible Start-up!,2022-03-29,5.0,Strategic Account Executive,"Balance: They want us to find a balance between life & work
Product: Continual innovation to support increased sales
People: I really do appreciate and like the teams I work with
Customers: Get a ton of value out of the partnerships with Gong",Very busy but productivity is high and we plenty support systems in place to assist when we need.
1,Gong,"Over hiring is an understatement, run from this one like a 🏡   on 🔥",2022-03-31,2.0,Enterprise Account Executive,"Talented coworkers and disruptive challenger brand
Strong roster of existing install customers in the technology vertical","Gong has massively overhired in Enterprise and Strategic accounts in an effort to grow top-line revenue and meet ever-expanding board pressure to grow into an astronomical valuation. 

The only reps who are ""succeeding"" have been working on the same accounts and deals for YEARS and instead of recognizing this, Gong continues to change processes frequently, cut territories smaller, raise quotas, and hire more reps. 

Many hires over the last 12 months have yet to close a single new business deal and in the Enterprise business, you have to pass your customers off after landing an initial footprint, leaving the growth and success to a customer account team. 

Outside of multiyear cycles coming in, nobody is hitting plan. Morale is incredibly low and many peers have left or are planning to leave for greener pastures.

We are constantly subjected to new training and processes and measured to complete learning paths in Lessonly as if we are first-time reps versus seasoned sellers.

To round everything out, there has been increased competition in the category from former partners and customers alike and many are giving away extended trials or free offering of their product alongside renewals.

Icing on the cake: We have unlimited time off but nobody takes any time because the goals are so insane and all activity is monitored closely. We also do not have a company match on 401k."
2,Gong,LOVE this company so much,2022-01-13,5.0,Anonymous Employee,"I've worked at a few tech companies and Gong's culture is by far the best. Feels like a startup but operates like a large, established company in a lot of regards (there's still a lot of room for improvement but it feels like they know where they're going and how to get there). 

They've put INCREDIBLE leaders in place. People who really care about you, the company, and ""enjoying the ride"". The leader for my team in particular is the best I've ever worked for. I've never felt so respected, supported, and appreciated in my entire career. He's the type of person that actually makes me want to be better every day and goes out of his way to make sure his whole team is heard. Honestly, he just has class - like so many of the people I work with at Gong. 

The workload is reasonable but I'm still early on in my time at Gong, however, I don't feel incredibly stressed out or that anyone has asked too much of me. 

I feel lucky every. single. day. that I work for this amazing company and with such intelligent and kind humans. Can't believe how much working here has changed my life for the better and I'm 100% remote!","Not many that I've seen so far. Like I stated above, there's always room for improvement. Things aren't as ""polished"" as most established companies but it also kind of adds to the culture, so I don't think it's a bad thing at all."
3,Gong,Blown away by this place and the people,2022-01-27,5.0,Anonymous Employee,"I can't say enough good things about working at Gong, but I will try to name a few specific ones.

1. Leadership is incredibly transparent, down-to-earth, and encouraging. There's absolutely no micromanaging here — just trust and support to do our jobs. 
2. Cross-collaborating has never been easier than it is here. Everyone is so willing to help, whether it's joining a brainstorming session or taking on a part of a larger initiative. I truly feel like there's no project I can't accomplish because I have the help of every single person at this organization. 
3. I feel so set up for success in my career. I have an incredibly clear picture of my 1, 3, and 5-year career path at Gong.
4. The people! Incredible. So smart, creative, and quick. I feel like I can bring my true, full self to work here and I am embraced for what makes me me.","Things move fast here and you will find yourself busy every single day! I personally feel energized by this, but if you're looking for a job where you can coast, that job is probably not at Gong. Not necessarily a con, just something to be aware of."
4,Gong,Great Company and Lots of Opportunity!,2022-03-24,5.0,Anonymous Employee,"Trajectory of the Company, grounded and experienced leadership, ability to have a real impact on the Company's success, really good people, great product","Given stage of the Company and high growth, longer hours and some time zone challenges depending on the team"
5,Gong,Best job I ever had!,2022-02-16,5.0,Director of Strategic Partnerships,"I lived an interesting life and I felt like have seen some things (for context, have spent 14 years at Google prior to coming to Gong). And yet, Gong exceeded my every expectation on every level: from colleagues to leadership to product to culture to opportunity. Kindest people ever, who are incredibly amazing at their jobs building an incredible product that customers adore inside of an unbelievably accepting and supportive culture. And I really think it comes down to leadership - I have absolute unshakable confidence in our executive team. They are incredible humans, always willing to help. This is the best job I have ever had in my entire life. So lucky and grateful to have a meaningful job and work with absolute rockstars! Come, join us!",None. Zero. Zilch. Nil. Nada.
6,Gong,10/10,2022-03-16,5.0,Sales Manager,"Wonderful enablement resources
Welcoming, people/human centric culture and team
Great product, strong vision
Motivated team members, a culture of development/self improvement","With such fast paced growth, it's important to take personal initiative, to find and maximize resources that may not have existed before and are being created/developed today. 

This works for me but can be uncomfortable for those used to more established organizations."
7,Gong,Fantastic team and company!,2022-03-25,5.0,Leadership,"Company of mentors
Rock solid product
Lives the principles",None! Love it here :)
8,Gong,Incredible Company,2022-02-11,5.0,Enterprise Customer Success Manager,"This is such an amazing company full of truly great people. The leadership team, across the entire organization, is the best I've ever been a part of. Every single person here is at the top of their craft. 

The product is incredible, as CSMs we love using it, but even more important is our customers absolutely couldn't live without it. They are raving fans. 

This company will take your CSM game to a level you may not have thought possible. Hands down Gong is the best company I've ever worked for. And likely will be the best place I'll ever work in my career.","Nothing, not one little con, nada."
9,Gong,Even Better than I Expected!,2022-01-24,5.0,Senior Strategic Customer Success Manager,"I have only been at Gong for a few months now, but it is even better than I expected. The product is way more valuable than just call recording. The people are friendly, smart, hard working & down to earth. I have been impressed with the leadership decisions from a strategic business sense to being more inclusive and promoting diversification. Come join us .You will love it here!","We are moving fast which is a good thing, but you have to like working in that type of environment. Things will change month to month or even week to week. It will change for the better, but change can still be hard. Also, with moving this fast means things are not fully built out and we are building as we go."
