,company,headline,date,overall_rating,author_position,pros,cons
0,6sense,Love working here,2022-02-01,5.0,Frontend Developer,"- Love working with my team
- There's complete transparency in the company, everyone is approachable
- People are supportive.
- Flexible work hours","The meetings with US folks tend to go late at night, as there is timezone difference."
1,6sense,Great Opportunity,2022-03-30,5.0,Technical Recruiter,Great mentorship opportunities and supportive teams,No cons. They are growing fast
2,6sense,"Fantastic place to learn, grow, and be heard",2022-03-14,5.0,Demand Generation Manager,"Where do I even begin? I felt like I was a part of the 6sense family from the first day. Their onboarding program is, without a doubt, the best I've ever seen. I also had the opportunity to make an immediate impact on the company.

There are also no stupid questions. You're quickly on track to become the best version of yourself, both professionally and personally. I have never been surrounded by such intelligence, dedication, and inclusiveness in my entire career. Your ideas are always welcome, regardless of your position. We're always celebrating our victories, from Series E funding and reaching 1,000 employees to International Women's Day and a fellow 6senser's birthday.

I've also never worked for a company that is so open about mental health. It is beyond empowering for those who have disabilities. We even have a dedicated mental health committee and mental wellness days to recharge and return, ready to rock and roll.

I'm humbled and honored to be part of the 6sense fam!",None that I can think of!
3,6sense,Fantastic Company,2022-03-16,5.0,Tax,"Great people to work with, value employees' opinions with their skills & experience. Management is extremely cool as everyone is 'down to earth' and always easy to talked to. Normal software/ start up environment & fast growth and expected to grow even further.

Great benefits & perks, unlimited vacation at management's discretion. Its a brand & culture created by its own people at 6Sense. I made the right decision to join this company few months ago. Love working here:-)",None that I can say at this time.
4,6sense,Love it!,2022-03-14,5.0,Corporate Event Marketing Specialist,"- Great compensation
- Amazing benefits
- Wonderful employee support 
- Feedback is always given in a supportive, positive way
- EVERYONE is so great to work with
- Even though there are 1000 employees, C-Level and Management still makes you feel seen and important",- There are a few teams that are still being built / developed
5,6sense,Excited to work!,2022-03-11,5.0,Commercial Account Executive,"Enablement invests a lot of resources to ensure you understand every aspect of the business. This results in quick onboarding.
Incredibly smart people who are kind and want the cohesive whole to be successful.
Genuinely excited to log on every day and work.",There is a lot to learn which can be overwhelming to some people.
6,6sense,Awesome team!,2022-03-08,5.0,Senior Consultant,"- Work life balance 
- Tech has tons of potential (likely gonna be a gigantic company soon)
- Benefits + raises",- Execs can sometimes be too hands on
7,6sense,Amazing and we're going places,2022-03-17,5.0,Anonymous Employee,"Great , amazing culture
Room for growth 
Great leadership 
Friendly, genuine people",Growing quickly and alot of hiring so be prepared for little changes
8,6sense,Transparent and Positive,2022-03-15,5.0,Business Development Representative (BDR),Transparent leadership that provides constructive feedback in order for you to succeed.,"None so far, as I have only started working recently."
9,6sense,Excellent place to land!,2022-01-11,5.0,Anonymous Employee,"Provides a supportive work environment that is fast paced and changing each day. Exec team truly cares about the direction of the company - financially but, more importantly to me, culturally. Lot of room to carve your own path, question what is going on, and make things better.","As a company that is hyper-growth and still somewhat in a startup mode, the constancy of change can be difficult for some to handle. The limited structure around processes and such can be daunting if you're not prepared or not accustomed to that type of environment."
