,company,headline,date,overall_rating,author_position,pros,cons
0,Awardco,Great culture,2022-03-17,5.0,Anonymous Employee,They emphasize quality of life and balance,Carried workload for underperforming colleagues
1,Awardco,"Great product, culture, and atmosphere!",2022-01-25,5.0,Account Executive,"The product is something I am 100% behind! This makes things more comfortable when selling because I know what we do helps companies. Coworkers are top notch. Working with all around good people makes a huge difference in how I feel coming to work. The place we work. Awardco is continually improving work environment and making this a great place to be, physically. Can't wait to move into our brand new building! It's amazing working somewhere with a great: Product, Culture, and Atmosphere!","Growth. It's great to grow, and it's necessary. However there are pains to growth as well. However when working with likeminded people that accept change and are able to adapt makes things easier!"
2,Awardco,Live and love what you sell.,2022-01-26,5.0,Enterprise Account Executive,The product is incredible and there is a very specific focus on not only being but STAYING the #1 vendor in the reward & recognition space. There is a great culture of collaboration and winning amongst the team. Leadership is humble and there is no ego as they are also attached to goals and commissions.,Typical startup growing pains that are all associated with change but the pros far outweigh the cons.
3,Awardco,Awardco is a great place to work.,2022-01-15,5.0,Anonymous Employee,"Great team, great environment, good work life balance, good management. The leadership is transparent and open. There is massive growth and opportunity.","This is a hard one because there aren't that many. I do feel if ideas don't fit in with management vision, then it is pushed away passively."
4,Awardco,Don't Believe the Hype,2022-02-05,2.0,Anonymous Employee,"There are a lot of smart and hardworking people. I like my coworkers.

Flexibility and good work-life balance.

Office snacks are great.

The product works.","If management makes you a promise, I wouldn't trust it unless you get it in writing. Management makes a lot of promises, but normally breaks them.

There are many examples of this: promised 401k matching, to pay our healthcare premiums, and that we would be getting generous equity. We are still waiting on each of these.

Also, pay is low and benefits aren't great."
5,Awardco,Increadible Opportunities and Culture,2021-12-28,5.0,Brand Specialist,"Fast-paced environment, many new and upcoming opportunities for growth! 
Being that the product focuses on employee recognition and appreciation, Awardco REALLY exemplifies that from within the culture of the company. It is such a happy environment full of people looking to recognize the efforts of others. That recognition inspires innovation and encourages people to continually do their best. 
Great work-life balance. Employees are genuinely encouraged to not only do their best work, but also to maintain a great work-life balance.
Trust. There is a sense of trust that everyone is giving their best.",I haven't found any negatives in working at Awardco.
6,Awardco,1000x better than my last job!,2022-01-18,5.0,Vendor and Reward Networks Relations Manager,"Incredible team members.
Great leadership.
Non-taboo unlimited PTO.
Beautiful vision and mission.
A product I can truly get behind.","My role was brand new, so there were no immediate team members, making it harder to meet a lot of people right off the bat. BUT this is just something I'm thinking of after a while brainstorming trying to come up with cons. I honestly love working here."
7,Awardco,Love this place,2022-02-03,5.0,SMB Account Executive,Awardco is wonderful. The management on the sales team has your best interest at heart.,"Start up vibes. Growing pains. Everyone wants a bigger base salary, right? Pros are much greater than the cons."
8,Awardco,Best place I've been. Excited for the future!,2022-02-04,5.0,Account Executive,"Flexibility
Tons of resources
Amazing culture of recognizing effort
Great management",Nothing worth noting. Love it.
9,Awardco,Best place to work,2022-01-21,5.0,Implementation Consultant,Growing company with lots of room for growth,There are no cons working here
10,Awardco,Amazing place to work!,2021-12-28,5.0,SMB Account Executive,"awesome benefits and PTO policies
amazing company culture
autonomy
amazing leadership all around (sales, ops, CS)",office space is a little piecemealed (mostly because we are a young company)
11,Awardco,Awardco - Great place to work,2022-01-09,5.0,Software Engineer,Very fun. Everyone is highly motivated. We are going big!,Sometimes they aren't super flexible.
12,Awardco,Best place to work!!,2022-01-12,5.0,Front End Developer,I love the company culture and how motivated everyone is.,401k is not offered yet
13,Awardco,Awardco is the best!,2021-12-20,5.0,Account Executive,Great culture! Great leadership! Great product!,Startup feel. We need to be on our toes at times. This can be seen as a pro or con...
14,Awardco,Great place to work,2022-02-02,4.0,Implementation Team Lead,"Culture is great, executives care about you","Pay isn't the best, ceiling is lower than promised"
15,Awardco,"Amazing company, amazing culture!",2021-11-03,5.0,Sales Development Representative (SDR),"People are helpful and supportive, snacks are a plus, and the product as a really cool concept.","Really none. If you work hard, you are recognized often. If you are a mediocre employee, you are still recognized--but not as often. Tons of opportunity for growth."
16,Awardco,Amazing place to work,2021-08-17,5.0,Sales Manager,"Excellent compensation, great leadership, awesome culture, easily drinkable koolaid. I would recommend anyone to join up on any team. I love coming into work everyday.","I think that with a fast growing company there are always growing pains. Awardco has done a really good job at identifying those are working to fix them as quickly as possible. Onboarding training could be more streamlined, but overall, I don't have any complaints. Awesome place to work!"
17,Awardco,Amazing Company!,2021-06-22,5.0,Backend Software Engineer,"- Fun culture where everyone helps each other out and works towards a common goal. Employees recognize each other for the great work they do and make everyone feel valued and important.
- Awesome work/life balance. Unlimited PTO and remote options provide lots of flexibility.
- Lots of opportunities for career growth since the company is growing fast.
- They value their employees and treat them like human beings, not assets.
- Lots of transparency from the senior leadership.
- Free food/snacks.
- Product managers understand software development and follow industry best practices for managing technical debt and cultivating a low-stress development environment.","- Since it's a smaller company, health insurance premiums are a bit pricy and there's no 401k match but salaries are competitive."
18,Awardco,Only gets better every day,2021-07-22,5.0,Implementation Specialist,"Leadership isn’t just a job title here - they are actual LEADERS. They edify and lift up all employees around them - doesn’t matter where you are on the hierarchy. I came from a company where the top leaders were stuck in their office and only knew your name if you benefited them some way. I came from a company that said “we care about your opinion!” but didn’t do anything about it. Awardco’s leaders don’t have offices and sit with everyone else! They take feedback and show you what they are doing to make changes. It really is surreal how amazing this company is. 

Benefits are only getting better! They care about employees and retention and are doing everything they can to give more reasons for employees to stay. I love their mentality that there is always more they can do to be better. 

Work-life balance is great. My leaders know I’m doing my job and trust that when I leave for the day at 4:45, that my work is done. There isn’t a pressure to stay late which I love. My last job you had to stay till at least 5:30 and even then - most stayed around till 7pm. 

People are incredible! Shoutout to the recruiters because they hire the best of the best and do it in a quick/professional manner (I don’t know how they do it!). Literally everyone I have worked with is qualified for their job and bring so much value to the role and team. It makes such a difference in your day-to-day when you’re surrounded by inspiring people. 

Recruiters - while job hunting, I had spoken to a few recruiters. I worked with Jazzy at Awardco and she was 100% transparent upfront which was really nice. Most recruiters like to keep salary a secret (I guess to see if you’re a serious candidate regardless of salary?) but Jazzy was transparent on the first interview. There were no surprises about my offer and no surprises about what I was getting into. 

I’ve had over 10 years of working experience and you really don’t get much better than Awardco. There’s a reason they’re receiving so many awards for being the best place to work along with the best CEO.",- Currently no 401k but in the works!
19,Awardco,Best Job I have ever had,2021-10-16,5.0,Sales Development Representative (SDR),Mangers are amazing and understanding. They want to help you grow.,Growing pains of a startup? But really it’s all good
20,Awardco,Great environment,2021-11-03,4.0,Sales Development Representative (SDR),Fun people and there’s always free food.,Just in an SDR position you are the bottom of the totem pole and you can feel it. For a company that is focused on recognition SDRs aren’t recognized at all like other departments.
21,Awardco,Good place,2021-11-30,4.0,Anonymous Employee,"Good people, fun vibe and culture",Over promises and under delivers
22,Awardco,Wagon Hitched,2021-05-05,5.0,Customer Success Manager,"- Great culture - I know everyone says that but you work at a company that has a bad culture and you know the difference. 
- Great benefits.
- Smashed between Vivint and Qualtics so we have great examples of how to grow.
- Everyone feels welcomed and included
- The product is employee recognition and they practice what they preach!","No stock options as of this point. They should be coming this year. Other than that, there really aren't any cons. The company s great at taking perk suggestions and working to make them a reality."
23,Awardco,Aweseome,2021-08-23,5.0,Anonymous Employee,"Culture, a great place to work.",Nothing negative to say after a year.
24,Awardco,Amazing!,2021-07-08,5.0,Implementation Specialist,"The culture is incredible, the management/executive team is unbelievable. It feels like a family, but a functional one! 😂 would stay here forever if it could! Great benefits, great team, beautiful office view, just amazing!",Pay could be a little bit better.
25,Awardco,"Fun, flexible, and fast-paced!",2020-11-06,5.0,Operations Manager,"I love working here! It has typical tech start-up vibes with the open-office layout, younger demographic, etc. that make it really fun and a good fit for me. It's also incredibly flexible. Amazing PTO. Leadership does a really great job of encouraging work-life balance and making sure you feel valued. They trust me to get my job done and I don't feel micromanaged at all! I love how quickly Awardco grows and how fast things change. Obviously that isn't everyone's cup of tea, but I like it because there are always new opportunities and work never feels monotonous.","There are a few growing pains with how fast-paced the work is, but I think management is doing a good job of building out the structure more to address that. Training was too unstructured when I started, but that has improved. I wish there were more women here, but it's a tech start-up in Utah so I don't think the demographics are untypical."
