,company,headline,date,overall_rating,author_position,pros,cons
0,Lucid Software,"Excellent people, great mobility/growth opportunities",2022-03-23,5.0,Product Support Specialist,Young and super smart coworkers.,Not immune to corporate friction.
1,Lucid Software,Still a great place!,2022-02-15,5.0,Senior Software Engineer,"Still full of very friendly people that try to treat you like a human. Because of that, it’s still a great place to work!
It’s still possible to move around in engineering if you express desire to do so or if you’re unsatisfied with your current role.
The financial future of the company appears solid. (The cultural, not so much.)
Lucid social environment truly respects and includes all. Harassment is unheard of.","Lucid is now run by the marketing department. Do not question or critique them otherwise you will be reprimanded and censored by your own leadership, sometimes publicly.
Lucid’s core values have changed from a driving factor of how everything runs into a “nice to have” that feels largely ignored these days.
Lucid is big enough that bad managers exist and are not addressed. If you get one, try to move, there are still good managers.
Surveys are constantly sent out to see how people feel but are typically addressed poorly and outside of these leadership refutes complaints, unless they’re from marketing.
Process heavy focus stunts productivity of engineers that are just trying to write some dang code!
Inclusion and diversity is very healthy at Lucid and is to be commended! However, internal D&I initiatives have so far been more harmful than helpful."
2,Lucid Software,Trying to like it but I have concerns…,2022-02-11,2.0,Anonymous Employee,Our product is cool and customers love it. Benefits are pretty good and pay seems to be pretty good. CEO seems like a really good guy and it feels like they’re trying to innovate along with their competition.,"From my perspective you’ve got to have some political capital to be successful here. The whole teamwork over ego makes me a little nauseous. The values seem to be, like most IPO aspiring companies, just lip service. Probably because I’ve seen more ego than teamwork. I think they’re trying to grow up as a company but they’re having a hard time letting go of the home grown startup mentality. Marketing and branding is nowhere near what a enterprise software company should be and surprisingly we don’t flash our customer stories like we should which makes me a little uneasy. Miro got a $17B valuation in their last funding round which was a little validating yet a little discouraging. We have a long way to go and I think analyst are going to want a VERY clear picture of what problems we solve and the business impact of our solution."
3,Lucid Software,A tech company where people stick around,2022-01-15,5.0,Product Manager,"-Most people are here because they actually want to be here.

-Lucid has the energy of a start-up but the discipline of a mature company.

-The company is in a high-growth market (for obvious reasons, virtual collaboration tools have taken off over the past couple years)

-Teams work on truly thought-provoking problems (e.g. what is the best way to help a team accomplish a project in a visual way?)

-Lucid cares about its people. People encourage you to have a life outside work. 

-People don't take themselves too seriously here. Our CPO wore a bowser costume for Halloween last year.

-Collaboration is a lived value. You won't get far if you try to lone wolf everything.

-Leadership is invested in your growth. They are constantly asking about career goals, motivations and keeping an eye out for opportunities.","-As with any company, politics does rear its ugly head every now and then. Although, having previously worked at a Fortune 50 corporation, it's child's play here. 

-Depending on the job, compensation can be at or slightly below industry average. Not too big of a gripe though since cost of living in SLC is fair and definitely below that of the Valley.

-Company plans on requiring all employees (except Sales) to be in-office which, while not a problem for me, has been a source of friction for others, especially new hires

-Lucid has a habit of hiring most people locally instead of outside UT so diversity is an area of growth. Although, this is changing."
4,Lucid Software,Amazing Company!,2022-01-21,5.0,Anonymous Employee,"- The company truly cares about its employees. You can see that in their leadership, values, and benefits.
- Beautiful office with snacks stocked.
- Fast-growing! They're hiring like crazy right now because of the success they're having with the product.","- Not a remote-optional company. I think it's a culture thing, but they pushed back their return to office date like 3 times because of COVID trends. Though there is supposed to be a hybrid schedule when employees return, it'd be nice for some to have the option to work fully remote if their job allowed them to.
- Fast-growing! As they get bigger, the ""family"" environment and top leadership/employee relationship is harder to establish.
- Work/Life balance culture is dependent on what organization you're in. Some are really great about taking the vacation and encouraging their team to do the same. Some, not so much (or they say you should but then don't set the example by taking it themselves)"
5,Lucid Software,Fantastic place to work - loving every day of it!,2022-02-07,5.0,"Senior Director, Professional Services","- Outstanding people, top to bottom within the organization.
- The culture and values are how we operate day-to-day, and not just a bunch of words on a poster that we aspire to.
- The leaders inside Lucid are people-first, servant leaders. They are some of the best people I have ever worked for.
- The company's mission and purpose of helping teams see and build the future is something easy to get behind, and our products are fantastic.
- The performance evaluation process is exceptionally fair and non-competitive.
- This place knows how to party and have a good time!","- Compensation is a bit lower than industry peers, and too Utah-centric in its formulation
- The company is going through a lot of growth and is having to shift and change as that happens - this process is painful, though I personally feel like Lucid is navigating it well."
6,Lucid Software,Lucid really takes care of employees,2022-03-17,5.0,Anonymous Employee,"Honestly, the people at Lucid are amazing. They make me excited for where I work and what we are doing is pretty awesome. Allowing for collaboration in this new world of hybrid work.",Hyper growth means there are some growing pains.
7,Lucid Software,You Won't Find Anywhere Else Better,2021-12-31,5.0,Enterprise Account Executive,"For several of us that have been in tech for quite some time, there is a natural skepticism that comes with working for any company. Along with that, you often wait to see whether there are egos or if there is a toxic culture waiting for you. What's interesting to me is that I personally have never felt that. There is a fine balance of talent, intelligence, empathy, and understanding at all levels of the company which shields you from the egos that are prevalent and rampant in other organizations. 

Please never lose sight of this and continue to do your best to maintain what makes Lucid special. It truly is its people and culture that make this a special place. I am honored to work for an organization that puts its employees before any number.",No major cons just a need to make sure that hires uphold our cultural values.
8,Lucid Software,Great Place to Work,2022-03-17,5.0,"Senior Manager, Operations",Allow autonomy to execute ideas and try them out. Pretty good benefits. Fun team environment that everyone wants to help each other.,Sr. Managers are in lots of meetings and don't have time to teach younger employees.
9,Lucid Software,Best Company to Work For,2022-03-18,5.0,Customer Success Manager,"Autonomy, benefits, pay, work environment",Salary discussions are discouraged and managers don't know what their direct reports are paid
