,company,headline,date,overall_rating,author_position,pros,cons
0,Pax8,Outstanding Commitment to Employee Culture,2022-03-25,5.0,Anonymous Employee,"Huge focus on employee engagement, communications, and well-being

Excellent benefits and salary

Solid work-life balance and boundaries

Accessible and honest leadership

Extremely talented and impressive leaders and staff

Exciting growth and ability to learn daily","Very fast pace and high growth isn’t for everyone

Large and growing global staff size can make cross-functional communication challenging"
1,Pax8,Great company but pay needs adjusting,2022-02-02,4.0,Anonymous Employee,"The people here are pretty awesome, a ton of intelligent, talented, caring individuals working together. Much of the leadership in my experience is very understanding that life comes first and work is just a means to an end. I have never had issues getting time off for illness, emergencies, etc. They offer unlimited PTO and they mean it (within reason don't ask for every Monday and Friday off) 

I have worked at this company for several years now and have seen it grow from a startup to much larger industry player, and aside from some growing pains, they have done admirably at it and have been able to adapt quickly to many changes, including COVID remote work","There aren't too many here, the one thing I would say, and I know I am not alone here, is that the pay is frequently well below market value. If you expect to get paid close to the average for a job title, and aren't in sales or leadership, you are going to be sorely disappointed."
2,Pax8,"No growth, bad management, under paid",2022-01-28,2.0,Sales,Great employees and friends from this company and good PTO.,"Young management, they honestly don’t know how to handle tough situations, they are not very educated on sales and provide no help or assistance or helpful career advice. You have to know people in order to get promoted here (especially into management). 

Pax8 severely underpays for the industry. If your looking to make money and your not a TOP account manager, don’t expect to make much money here. 

Quotas constantly change and they do not set you up for success to hit quota. Pax8 will claim they care about their employees but they clearly do not. They will dangle the fact that in the long run Pax8 will be worth a lot and that it’s worth it to stay and wait out all the changes . But changes have been happening for the past 2 + years and they keep saying it will level out and it has not. They also will promise you promotions in the future and then go back and change the promotion or tell you there are “no spots available” so you don’t get promoted as fast as they say. I would stay away."
3,Pax8,"Great Culture, Bad Comp",2022-03-22,3.0,Anonymous Employee,"- Great high energy sales teams

- Culture is second to none

- Great Benefits, PTO, H/D/V,","-Expect Promotional bottlenecks so major delays in what they set your expectations out as 

-Quota is meant to be reflective of performance but most KPIs we can control aren't even counted to quota.

- Lots of micromanagement just built into how the management is structured. Like having to ask permission to join certain groups to source candidates and then being denied cause the manager is too scared to bring it to upper-level

- constantly changing environment that they just kind of blow off as it getting better

- Other annoying red-tape stuff and double standards on policy"
4,Pax8,It has potential,2022-03-08,3.0,Anonymous Employee,C-suite leaders are smart and experienced. I have confidence they're focused on the right things at their level. Work life balance is respected.,"It's a quickly growing company so there are definitely people who have been promoted into leadership positions because they've been at the company for awhile, not because they're particularly qualified to be leaders and that causes some real pain for employees who have to work under them. 

Compensation is also woefully below market rate for Denver Metro and there are few advancement opportunities for those outside the sales org."
5,Pax8,Best company I’ve ever worked for… minus the pay,2022-03-16,3.0,Channel Account Manager,"We love this place. The people. The culture. Best of breed software, platform and services. No one would want to leave unless… (read cons)","Paid well below market value.  We are worth double on the market. That’s a big number. To echo the sentiment of others “you have promoted highly unqualified people to leadership”. Not all, but a lot."
6,Pax8,Take a Flight with a Wingman!!,2022-02-03,5.0,Sales,"The culture here is awesome!!  The best part is the  pax8 staff works so efficiently together with Microsoft 365. Thank you to Pax8 leaders and every staff, you are all amazing people!!100% recommend Pax8 to anyone looking to elev8!! The PTO policy is very generous and the healthcare is pretty good too.  Pax8 treats staff very well and they make a genuine effort to make it fun.",The rapid growth is hard to keep up with at times but that is considered a good problem to have. It can become challenging  but resources are always improving and feedback is always considered.
7,Pax8,Positive,2022-03-16,5.0,Cloud Generation Specialist,Encourages growth opportunities and flexible time off,None that I can think of
8,Pax8,Full of lies,2022-02-24,2.0,Cloud Generation Specialist,"- Training 
- Remote work 
- Light micromanaging
- Great product/easy to sell","Pax8 promised the lead generators they would only call for 7 months. That turned into 10, which turned into 12, and still many of their top performers continue to cold call. They left us in the dark for months and never even said sorry. If you are not white straight and male run dont walk from this place"
9,Pax8,Lives up to the hype,2022-02-02,5.0,Vendor Success Manager,"Culture - people and vibe are very positive and fun
Growth - consistently see sales growth within the company
Team Work - everyone is willing to assist/help

All in all, working at the company is as advertised! If you heard positive things about Pax8, they're true","Nitpicking here, but sometimes it feels like our growth out paces our processes and improvements, but again, that stems from growing at an accelerated rate."
