,company,headline,date,overall_rating,author_position,pros,cons
0,Box,"I feel old at this company, yet can't seem to leave.",2021-04-22,5.0,Senior Software Engineer,"It's all about the people, people, people. Every team I've been on at Box for the past 7 years has been filled with supportive, intelligent, humorous, down-to-earth folks, and I can't stress how big of a positive impact that has made for me in my day-to-day. The work is constantly challenging -- with the support system from my colleagues and manager I'm able to grow and take on harder assignments knowing they'll have my back if I run into roadblocks. I also feel like my manager does a great job advocating for me and creating a safe space for me to voice my concerns if anything comes up.

Lastly, the cafeteria fries (pre-covid obviously) is some of the best I've ever had.","Transitioning to a more mature company, Box is still battling through EOL'ing some legacy tools and products. Migrating off of these old systems takes time and we don't always have the resources to do it while continuing to successfully run the business. There certainly have been moments of frustration in asking for these resources and seeing our tech debt only growing - it wasn't until recently that this has changed for the better and we've been able to get some new hires to help us through it."
1,Box,"Great people, software, and culture",2022-03-29,5.0,Account Executive,Box has a great work culture and has done a great job of hiring and developing a platform that people enjoy using,Pay could be below market rate
2,Box,Box is not a great place to work anymore,2022-03-05,2.0,Senior Software Engineer,"Good culture (but how its getting diluted)
Good work life balance
Some managers do care about employees","No equivalent refreshers (stocks) even if you are performing good (based on yearly review) at your current level (I am not talking about next level). So basically after 4 years your TC is going to be less.
Managers are valued more in my team. In my team only manager's birthdays and joining anniversaries get celebrated with kudo boards etc. 
Promotions: I see that some teams have lenient promotions vs some have very strict. If you want to join, try to join new, less established team where you will have better chance to get promoted. If you are on IC track, it's really hard to get promoted. While if you are in manager track it will be better. Also I have seen the trend that people who are bold, good at presentation and keep themself's in limelight have better chance for promotion.
Overall Box is not a great place to work anymore."
3,Box,Incredible culture and solutions,2022-03-29,5.0,Large Enterprise Account Manager,"Welcoming, fun, excellent pay, supportive atmosphere including from all Executives",None so far but it's only been a month
4,Box,Great Onboarding Process,2022-03-28,5.0,SMB Account Executive,"Interview process is very transparent and the onboarding is extremely thorough.
Great pay and benefits. Big emphasis on a healthy culture to which they have achieved.",I have not experienced any cons thus far.
5,Box,Great Culture,2022-03-28,5.0,Sales Development Representative (SDR),Loved the company and their culture. great offices as well.,none at this time. loved Box.
6,Box,First Impressions,2022-02-28,4.0,Site Reliability Engineer,"This company has so many nice benefits, like basically having a free gym membership. Its pretty nice.
The people I'v met during my first few months have all been super kind, and always offer to help. The atmosphere overall is really chill, and there are so many fun interest groups to join, so there's really something for everyone.
They also have a lot of opportunities to volunteer and give back to the community .","Unfortunately, they don't 401k match.
Some stages of the onboarding process were made difficult as a returning employee, much more so than just coming in as a new employee.
Not so much a con, but I have noticed that most new hires are not fresh graduates so it is a bit daunting for interns to be one of the few employees coming into the company with less than 3 years of industry experience."
7,Box,Great culture,2022-03-25,5.0,Senior Software Engineer,"Great culture
Good work life balance",Comp is below average except when you first come in
8,Box,Bright leaders,2022-03-24,5.0,Sales Representative,Opportunity to grow your career,Tough market to sell in.
9,Box,Great Company,2022-03-22,5.0,Anonymous Employee,there was a great culture,it was remote when I worked
10,Box,Great Job,2022-03-17,5.0,Outbound Business Representative,Supportive team and overall great culture. fun place to work!,no 401k match. alot of internal meetings
11,Box,Great Place to Work!,2022-03-08,5.0,Sales Enablement Specialist,"Super encouraging environment, great company culture, top-notch management, and competitive product!",We experience some growing pains as we scale & it's hard to keep a consistent workforce in tech (especially with all of the WFH opportunities out there)
12,Box,"Still fun like a start-up, inclusive, and people-centric company",2021-12-31,5.0,Staff Software Engineer,"Very supportive management and team spirit. There are less silos, walls, and ""not my problem"" attitude than at other companies I have been at. Definite emphasis on things important in a startup like customer focus and ""Getting Sh*t Done"" and reducing unproductive meetings and paperwork. GSD is one of the company's core values. Customers love the product and you definitely see how your work makes people happy.","More stingy on cash as management is focused on improving EPS. Less raises, less swag, no 401k matching, etc. When Box was 100 people, buying everyone an iPad for Christmas and a black-tie party in San Francisco was possible. Now the emphasis is on hiring overseas as much as possible."
13,Box,Full time LO,2022-03-30,3.0,Mortgage Loan Officer,Decent company to work for.,"Benifits are garbage
no mathing on 401k"
14,Box,Great company overall,2022-03-09,5.0,Anonymous Employee,"Great culture where people care about employee's well-being, great company values, great work-life-balance.","No 401k matching, compensation could be slightly more competitive."
15,Box,Great work life balance,2022-02-24,5.0,Software Engineer II,Good work life balance and leadership really seems to care about teams well being.,Product strategy is a little iffy
16,Box,"The company was once a great place to work, now it's basically promoting a culture that doesn't actually exist.",2022-01-29,2.0,Administrative,"The youth and enthusiasm, and their pockets have really good people. Are detached from a good portion of what actually is happening in the organization.","The company promotes its values as a core business driver, but it doesn't actually show up to support its employees in particular, those from marginalized communities"
17,Box,"Incredible Culture, Amazing Pay, Great Technology That Customers Love",2022-01-14,5.0,Account Executive,"I feel lucky to work here. The technology and people are the best of the best. It's true, the culture is amazing. Everyone is willing to help you and Box treats their employees like gold. It's an exciting time to be at Box - the growth is explosive and customers love the product.","None that I can think of besides no 401K match, but they offer generous stock options."
