,company,headline,date,overall_rating,author_position,pros,cons
0,Keller Williams,RE,2022-04-02,5.0,Consultant,Real Estate agency serving Tampa bay area,I do not have any Cons
1,Keller Williams,CFO,2022-04-02,5.0,MCA,Culture is always central to everyone,I don’t have any cons
2,Keller Williams,Great Broker For New Agents,2022-04-01,5.0,Real Estate Agent,Great office support and training.,Office commission split is a little high.
3,Keller Williams,Agent,2022-04-01,5.0,Real Estate Agent,Excellent training and team support.,Once you learn the business there are brokerages with better splits and less fees.
4,Keller Williams,Great Company,2022-04-01,5.0,Anonymous Employee,Training and on-going support has been fabulous!,Must generate your own leads unless you're on a team.
5,Keller Williams,"Great place, great people!",2022-03-30,5.0,Real Estate Agent,People are very helpful. Always willing to do what it takes to make you successful.,"None really, you get out what you put in."
6,Keller Williams,Real Estate Agent,2022-03-30,5.0,REALTOR®,"Flexible hours, great pay, can work from home","Not a weekly paycheck, so budgeting is hard"
7,Keller Williams,Work hard Play Hard,2022-03-28,5.0,REALTOR®,Everything about this company is great. To the help you get throughout to the motovation you get from everyone with the company.,None that I can think of. Must be self-motovated
8,Keller Williams,good,2022-03-29,5.0,Agent,there is a high income potential,it will take a lot of hard work
9,Keller Williams,Amazing Culture,2022-03-27,5.0,Anonymous Employee,"Amazing access to training, Helpful and supportive upper management.","I dont have anything negative to say, its really a great company! No benefits however as a self employed Realtor that is expected."
10,Keller Williams,Listing coordinator,2022-03-27,5.0,Listing Coordinator,"Very patient 
Loves to teach","A lot of agents
Difficult communication"
11,Keller Williams,New agent,2022-03-26,5.0,Realtor,"Education and coaching provided, Good atmosphere.","I’m a new agent, getting started is the hardest."
12,Keller Williams,Good place,2022-03-26,5.0,Sales Associate,"High energy, Fast paced, Good people, Lots of classes, Good education","Over reliant on technology 
Easy to get lost"
13,Keller Williams,Highly Recommend,2022-03-24,5.0,Real Estate Salesperson,"Good Structure, Work hard it pays.","No cons at all, great company."
14,Keller Williams,Sales,2022-03-25,5.0,Sales Associate,Keller Williams is a great company with great training.,The pay structure is strictly commission.
15,Keller Williams,Real Estate Agent,2022-03-23,5.0,RE Agent,Flexibility freedom fun work enviornment,got to find new clients constantly
16,Keller Williams,Great place to work!,2022-03-24,5.0,REALTOR®,"Culture, People, Teamwork, Resources, Training",There are no cons period
17,Keller Williams,Changing lives through real estate,2022-03-23,5.0,Realtor,culture cap profit share location education,size market share exposure name recognition
18,Keller Williams,Best Place,2022-03-23,5.0,Real Estate Agent,Lots of opportunities and growth.,No problems from within the company.
19,Keller Williams,Great culture,2022-03-21,5.0,Realtor,Awesome culture and education opportuntiies,"Tons of agents, so easy to get lost in the herd"
20,Keller Williams,Assistant,2022-03-20,5.0,Virtual Assistant,"Make your own schedule, flexible, family 1st atomosphere",Money not consistent/busy and slow schedule
21,Keller Williams,Great Brokerage to Work For,2022-03-20,5.0,Real Estate Salesperson,"Strong technology resources, kind employees, ample support throughout training process. Best place to grow and learn in the real estate business","Fees can be a bit much, but that can be said for most brokerages"
22,Keller Williams,Great place!,2022-03-20,5.0,REALTOR®,Great place for both new and established agents!,Would like option for a higher split. Right now it’s either a 70/30 or 80/20. Would like to see a 90/10 and their are lots of franchise fees taken out of commission.0
23,Keller Williams,Commercial Real Estate,2022-03-21,5.0,Commercial Real Estate Agent,Great compensation plan in the world of commercial real estate,It takes long to close deals
24,Keller Williams,Great training,2022-03-21,5.0,Realtor,"Training, coworkers, education, leadership, mentors","Splits, if you don’t grow your team it’s difficult to swallow the commission splits."
25,Keller Williams,Fun place to work,2022-03-21,5.0,Agent Services Coordinator,"Bright and fun atmosphere
Great attitudes
Enjoyable work",Pay is on the lower end
26,Keller Williams,Best Real Estate Company In The World,2022-03-21,5.0,Realtor,"Training, Coaching, Leadership, Leads, Technology, Gary Keller",Big company with so many resources it can be overwhelming at times
27,Keller Williams,Great Place To Start,2022-03-21,5.0,REALTOR®,Lots of hands on training.,As with any sales you are on your own to generate business.
28,Keller Williams,Glassdoor made me do this to see what I wanted to look at,2022-03-20,5.0,Real Estate Agent,Learned everything I know here,Non KW agents exist out there
29,Keller Williams,Excellent culture,2022-03-18,5.0,Real Estate Agent,Helpful and friendly staff. Good training.,Fees are high. Didn’t see the ROI.
30,Keller Williams,First year agent,2022-03-19,5.0,Real Estate Agent,"Fantastic training, great atmosphere, good commission splits","No benefits, out of pocket expenses"
31,Keller Williams,Ok,2022-03-19,5.0,Office Manager,"Awesome people
Fun 
Events 
Pay 
Training","Crappy bosses
No benefits Which sucks"
32,Keller Williams,Great Education,2022-03-31,4.0,Realtor,"Education, Profit Share, Earning Potential, Name Brand, Culture",Low opportunity for new agents to get leads without slaving away to a team
33,Keller Williams,Cfgjk,2022-03-16,5.0,Any Position,Very good company and support system,Not very healthy environment to work
34,Keller Williams,Great place to work,2022-03-16,5.0,Real Estate Agent,Self  employed so no base salary,Commission only  so no base pay
35,Keller Williams,Great Brokerage for New Agents,2022-03-15,5.0,REALTOR®,Excellent onboarding team. Great mentor opportunities. Great community of agents willing to help one another.,Dated marketing materials compared to other brokerages.
36,Keller Williams,Nice people,2022-03-15,5.0,Realtor,Good culture with regard to education of agents.,Some agents are hopelessly condescending. But that is probably true for any office.
37,Keller Williams,Top Values,2022-03-13,5.0,Realtor,"Best training in the business, best resources","Large company, can take time to price yourself"
38,Keller Williams,Awesome,2022-03-13,5.0,Anonymous Employee,Team environment that provides training and resources.,No leads provided to agents
39,Keller Williams,Okay,2022-03-27,3.0,MCTT,It was a really great starter job,Ehhh not really into real estate
40,Keller Williams,Growth,2022-03-12,5.0,Real Estate Agent,Training Broker great master Minds,Child like egos  allowed to stomp around
41,Keller Williams,Amazing!,2022-03-13,5.0,Anonymous Employee,"Amazing environment, great people, fun!",I dont have any cons. Love my brokerage.
42,Keller Williams,At your own risk - don't quit you day job,2022-03-26,4.0,REALTOR®,"Family Focus, Variety of Training","Too many fees
Pyramid Effect
A lot of training but at your own expense"
43,Keller Williams,Great Place to Work,2022-03-12,5.0,Sales Associate,You make your own schedule. Great Training.,You are pay is based on Commission
44,Keller Williams,KWRI/kwx — lots of potential but real change is needed,2022-03-20,3.0,Senior Manager,"KWRI/kwx is full of some extremely hard working, very kind, and good people. The work can be very satisfying and it does feel like you are making a positive impact on the lives of real estate agents. In the time that I worked there, salary became more competitive and benefits became better too.  It felt like the company was modernizing and improving their compensation packages to compete with other local employers like Indeed, Amazon, Facebook, etc. Profit Share was extremely generous prior to the pandemic.","Departments are woefully understaffed and workloads are extremely high. Very demanding/impossible deadlines and corporate strategy seems to change overnight based on the whims of executives. Department leaders and staff are rarely consulted on the areas of their expertise or on what reasonable turnarounds are. Very top down, traditional, corporate leadership. Few women or people of color in high ranking positions."
45,Keller Williams,amazing culture,2022-03-11,5.0,REALTOR®,"very friendly peers, always willing to help each other, growth mindset, positivity",monthly office fee and board fee
46,Keller Williams,Real estate agent,2022-03-11,5.0,REALTOR®,"Great work environment, great office location, good mentors",Very expensive office charges for new agents
47,Keller Williams,Great Company,2022-03-11,5.0,Realtor,Love the people at my office. They are very encouraging and helpful.,The market is not great right now.
48,Keller Williams,Great training and team building,2022-03-25,4.0,Transaction Coordinator,Great training and team building.,"Felt that coaching courses and self-help seminars were pushed on us. And while that may be awesome and beneficial for some, that just isn't my thing."
49,Keller Williams,AMAZING,2022-03-09,5.0,Anonymous Employee,"work-life balance
great team and management",no cons at this moment
50,Keller Williams,Good Company,2022-03-10,5.0,REALTOR®,"Profitshare, reasonable cap, good technology","Too many agents, get lost in the shuffle"
51,Keller Williams,Real Estate,2022-03-10,5.0,Anonymous Employee,"Training, Sytems, knowledgeable, technology, support",I do not have one.
52,Keller Williams,Independent Agent with Training,2022-03-10,5.0,Real Estate Agent,"-Great Training
-Great Environment
-Flexible Schedule
-Build your own business","-100% Commission Based
-Hard to get Started"
53,Keller Williams,Professional environment,2022-03-23,4.0,REALTOR®,Good pay only if you worked hard to get listings or leases.,"Hard to get listings. Fees are introduced when you become a realtor, monthly fees, and quarterly fees."
54,Keller Williams,Realtor salary,2022-03-25,2.0,REALTOR®,the culture was good there,it was a little bit culty.
55,Keller Williams,Great Culture,2022-03-09,5.0,Marketing Manager,Incredible sense of community. I love working on the support staff for my team.,Opportunities for benefits are few and far between since agents are all independent contractors
56,Keller Williams,Great for Independent Real Estate Professionals who work well on their own.,2022-03-09,5.0,Real Estate Agent,Great Training and Support when needed. Tons of agents to call on for insight or assistance. Great technology. Good splits.,No cons to report on KW
57,Keller Williams,good company,2022-03-09,5.0,Realtor,They have been helpful with growing business,"If you are not self-motivated, this is a difficult job."
58,Keller Williams,Loved it for my first year,2022-03-22,4.0,Real Estate Agent,Excellent training programs. Great for new agents!,"After the first year, the percentage the company takes is A LOT!"
59,Keller Williams,Great,2022-03-08,5.0,REALTOR®,great training at keller williams,i do not have any cons
60,Keller Williams,Best overall,2022-03-06,5.0,Agent,Keller Williams has all the services you need for your clients and business to be successful. Stay a single agent or grow a team. Either way you can be successful with Keller Williams!!,You are an independent contractor. Your salary dependents on your actions.
61,Keller Williams,Good place to work,2022-03-07,5.0,Real Estate Agent,training and coaching options available,"paid only by commission, company does take a split. competitive in nature, so many sales agents these days."
62,Keller Williams,Each office independently owned and operated,2022-03-20,3.0,Director of Agent Services,Culture of growth and progress,"If you work in a bad office, the kw models don't really apply."
63,Keller Williams,Kw,2022-03-19,3.0,Real Estate Agent,Well known brand that people trust,"Not helpful, training is geared toward sales fundamentals not real estate"
64,Keller Williams,Great for just starting out.,2022-03-19,4.0,REALTOR®,Lots of lead generation training and access to technology.,They only care about how much money you make. Very much a pyramid scheme feeling.
65,Keller Williams,Great place for beginners,2022-03-19,4.0,REALTOR®,Lots of education and technology.,Very culty and pyramid scheme feeling.
66,Keller Williams,Great for new agents,2022-03-19,4.0,Realtor,Good training for new agents,Team I joined took essentially my whole commission
67,Keller Williams,,2022-03-19,3.0,Real Estate Associate,Great exposure to the real estate world while studying/taking classes to be an agent.,"Pay, demanding, no benefits, no incentives"
68,Keller Williams,Tech Needs Some Work,2022-03-19,3.0,Real Estate Agent,"Great training, camaraderie, excellent mission and vision putting God, Family then Career in that order.",Technology is slow to implement and isn't moving fast enough for agents to utilize properly. Every office is different. Solo agents are left behind for staying solo.
69,Keller Williams,Brokerage,2022-03-03,5.0,Real Estate Agent,great brokerage that provides support,traditional brokerage that hasn't changed much
70,Keller Williams,Great Oppurtunities,2022-03-03,5.0,Real Estate Agent,"Flexible hours, Great training, Lots of opportunities to grow and learn.","Must be self-motivated, and generate your own leads."
71,Keller Williams,Good company,2022-03-16,3.0,Real Estate Broker,"Flexible schedule, unlimited earning potential",Hard to get clients/ training is broad
72,Keller Williams,Great,2022-03-02,5.0,Marketing,"Great company dynamic, always something to learn",None that I can think of
73,Keller Williams,Great,2022-02-26,5.0,Real Estate Agent,Wonderful work environment to be a part of.,Be motivated and determined. Don't be afraid to network.
74,Keller Williams,Finance,2022-03-15,3.0,Real Estate Agent,Great training & education on a weekly/yearly basis. Gary Keller is great.,To many fees. Commission structure needs work.
75,Keller Williams,DOFI - A Gopher,2022-03-15,4.0,Director of First Impressions,"Opportunity, flexibility, easy, service, people oriented","Under-paid, over-worked, last to know, ""low man on totem pole"""
76,Keller Williams,Sales,2022-03-15,2.0,Inside Sales Associate,Wonderful company culture. Beneficial education and training material.,"Micromanagement, no rest breaks allowed."
77,Keller Williams,Love,2022-02-28,5.0,Anonymous Employee,Excellent company. Great training. Love working for them,I do not have anything.
78,Keller Williams,KW is great,2022-02-28,5.0,Real Estate Agent,"KW is a great place to work. Fantastic training, unlimited earning potential.","No leads, can be hard to start the business."
79,Keller Williams,Great Company,2022-02-28,5.0,Director of Agent Services,"Training, Events, People, Culture, Leadership",The pay for this position Pay is low
80,Keller Williams,Great Culture,2022-02-28,5.0,Real Estate Agent,"Great culture, everyone is always wanting to help.",Office Politics create drama in the midst of a positive cultural environment which makes it feel contradicting.
81,Keller Williams,Best Realtor,2022-03-14,2.0,Licensed Real Estate Agent,They help you setup your own business,No base salary only commission
82,Keller Williams,Executive Assistant,2022-03-15,2.0,Executive Assistant,"Work amongst hard working, and competitive professionals. Tons of learning available.","Terrible communication. Culture is great for the agents, horrible for the staff. Over worked as staff. Under paid for the work. Expected to work outside of your 9-5 hours."
83,Keller Williams,Great training,2022-02-27,5.0,REALTOR®,"great training
 and nice offices",You need to pay a lot of fees
84,Keller Williams,Great,2022-02-26,5.0,Director of Sales,Wonderful coaching and support. Amazing team of people to work with.,Very big company but size also gives us a lot of strength.
85,Keller Williams,Culture,2022-02-24,5.0,Anonymous Employee,Culture is amazing and everyone is so helpful.,Sometimes you get targeted because your company is doing so well.
86,Keller Williams,Salary and Benefits,2022-02-25,5.0,Closing Coordinator,Love the people and comfortable environment.,Better technology with my computer system.
87,Keller Williams,Great Company!!,2022-02-25,5.0,Assistant Team Leader,"culture, growth opportunities, Team atmosphere","pay, flexibility, burnout, staff appreciation"
88,Keller Williams,Former employee,2022-03-11,3.0,Real Estate Agent,"Very Flexible
Helpful staff 
Convenient schedule",Not ideal training schedule or resources for someone with dual careers
89,Keller Williams,Great Company,2022-02-23,5.0,REALTOR®,"God, Family and Business. I have worked for 20 years with Keller Williams",Must be self driven and motivated
90,Keller Williams,Great Place to Train and Grow,2022-02-24,5.0,Realtor,"Excellent Training
Engaged Community
Extensive Support Staff","Commission Only Job
Unpredictable Hours
Responsible for own Benefits"
91,Keller Williams,Overall good,2022-03-10,4.0,Administrative Assistant,"Flexible, most people are nice.",Can't think of any at this moment
92,Keller Williams,Okay place,2022-03-10,2.0,Realtor,"Had support when needed
Offered classes","Clicks
A lot money hungry agents, so beware"
93,Keller Williams,Amazing Company,2022-02-21,5.0,REALTOR®,Core values. Great training program.,Nothing. You must put the time in to be successful.
94,Keller Williams,Keller Williams,2022-03-08,4.0,Realtor,"Great training, would recommend for new realtors",Expensive and sometimes can be high school clickish
95,Keller Williams,Nurturing Company,2022-03-08,4.0,Associate Broker,Teaching basic alternatives for success.,Overly top heavy with very young personnel at Keller Williams.
96,Keller Williams,Great training for newbies,2022-03-08,4.0,Agent,Great training opportunities. A lot of CE offered,No insurance or benefits because we’re independent contractors
97,Keller Williams,Amazing company,2022-02-20,5.0,Real Estate Agent,High split for commissions and great place to learn and for seasoned agents,Desks fees were ridiculous high
98,Keller Williams,Great Company,2022-02-21,5.0,Realtor,Best place to start new career!,There aren't any cons. There's no such thing as perfect.
99,Keller Williams,Great Brokerage,2022-02-21,5.0,Real Estate Agent,"Everyone is nice and professional, lots of training opportunities",None that I have seen yet
100,Keller Williams,Realtor,2022-02-21,5.0,Real Estate Agent,The Support and training are amazing,Commission only. You only get paid for what you sell
101,Keller Williams,Good starting job,2022-03-06,4.0,Administrative Assistant,"Nice people, great environment, lot of learning opportunities and training.",Sometimes not great communication with higher people.
