,company,headline,date,overall_rating,author_position,pros,cons
0,Paxful,company policy,2022-04-04,2.0,Anonymous Employee,"have nice perks and advance full packages and free food, flexible officer hours","lack of communications between senior and junior level, politics and egotistic management"
1,Paxful,Needs improvement,2022-03-22,3.0,Anonymous Employee,"Benefits are great
Salary is okay",Fires people abruptly. Public shaming.
2,Paxful,Avoid Paxful,2022-02-16,1.0,PHP Developer,There used to be many pros but not anymore,"Even if you somehow saved your place and was not fired, you better to have some saving for psychotherapy"
3,Paxful,toxic and unprofessional,2022-02-15,1.0,Anonymous Employee,"Salary and other financial perks (there used to be nice people also, but all have either left or been fired)","Toxic and irrational management, zero tolerance to opinions that differ from ones of leadership team, no desire to analyse and plan ahead, and many hours of unpaid overtimes – you are expected to be online all the time, and be available to reply to messages in both company and personal messengers."
4,Paxful,Shamefully mismanaged company,2022-02-03,2.0,Anonymous Employee,"Perks, salary. Some highly qualified people among employees.","Toxic leadership, frequent changes in the senior-level management that hinder internal culture development, extravagant behaviour of the founders."
5,Paxful,The CEO’s management is such a waste of a full house of talents and good company vision,2022-02-02,1.0,Anonymous Employee,"Good salary and benefit, but that just can’t compensate the Cons.","There were full of talents working in Paxful but quite a-lot of them have been wasted by the ridiculous management style of the CEO, Ray. He acts only based on his subjective emotion and ignores facts and data, and that made people painful, Paxful is like a playground to him."
6,Paxful,You feel the pain here every day,2022-02-02,1.0,Senior PHP Developer,"- salary is higher than market average
- good tech stack","- the worst management I have ever seen
- toxic atmosphere
- hiring employees without a technical interview
- constant staff turnover
- unreasonable dismissal of good employees
- due to staff turnover, the project does not have a roadmap at all"
7,Paxful,Lost of culture,2022-01-31,2.0,Anonymous Employee,"Competitive salary
Device provided
Work location 
Food","-Toxic invironment, with poor communication with departments 
-Unprofessional 
-Poor leadership 
-Everyone is leaving the company due to its toxicity and politics
-Good managers was replaced with uncompetitive ones
-A sinking ship, most of the tenured people left because they feel that they were not valued."
8,Paxful,Fastest way to burnout,2022-01-14,1.0,Senior Product Manager,"- Good benefits (food, nice office, salary, sport compensation).
- Nice folks around ( really professional guys you want be with).","- Lack of structure.
- Borders not set ( guys just don't know who is responsible for what part of product). 
- No coordination ( teams can deliver about the same same feature simultaneously). 
- Permanent lack of resources. 
- Chaotic roadmap management (you lucky if you have any confirmed roadmap at all). 
- Toxic upper management (public shaming, gaslighting etc.)"
9,Paxful,Great benefits and perks but toxic management,2022-01-14,3.0,Feedback Analyst,"- quality benefits and perks
- good people and friends I've worked in the team
- career opportunities even with newbies (if you want to grow, they help you and provide promotion)","- higher ups demand and request too much OT's from agents even if you already say no, they will keep on asking you to try
- meetings outside of work most of the time we're not filed as OT esp. if team is under backlog
- the CEO lacks empathy towards an employee who made a mistake, directly correcting the person in public channels"
10,Paxful,Wanna see a dead body?,2022-01-10,1.0,Anonymous Employee,"Benefits, fully remote work for US employees, strong stated mission, dedicated staff","At one point Paxful had it all and was a true meritocracy. Paxful has not been a meritocracy for a long time. Now leadership is chosen not based on merit, experience or any other substantive criteria but willingness to be a lackey for the CEO. Strong people have been fired or forced out only to be replaced with people who are less educated, less experienced and far less talented. There is no transparency from leadership about anything. There is no longer a clear vision. Paxful went from wanting to bank the unbank to chasing the rich. 
The culture has become toxic. Casual racism, sexism and homophobia are the status quo. There is no regard for ethics and barely a regard for the law. 
Basic corporate functions do not happen anymore because there are no longer functioning HR nor Finance departments.  
The company is over 5 years old, yet most employees were hired in 2020 or 2021. There was a time when Paxful was a great place to work. That time is long gone. There is no desire nor for improvement. Anyone joining Paxful at this stage needs to understand that the chaos a feature; not a bug."
11,Paxful,So so,2022-01-05,3.0,Fraud Analyst,Not micromanage. You are your own boss.,Benefits is not so good.
12,Paxful,It was good while it lasted,2021-12-24,2.0,Anonymous Employee,"Good salary
Good benefits
Mostly good colleagues
Growth opportunities","Unless you want to understand what it feels like to be a slave to a dictator, I don't recommend applying. 
CEO thinks he knows and does everything better than everyone else, so don't expect to be valued.
Competent people with management experience never lasted longer than a few months because CEO was feeling threatened. That actually also caused his dictatorship to come out in even stronger form in the end of 2020.
Everything needs to be done by hustlers, not employees with experience in their field, so if you're not ready to jump through hoops by being an all-round person 24/7, you probably should skip applying to this company.
Incompetent people with 0 skills can become CMOs or CPOs, but at least they support CEO. Fun, right?"
13,Paxful,Don't do it,2021-12-22,2.0,Anonymous Employee,"Great benefits: excellent health insurance, monthly fitness stipend, weekly food delivery credit, etc.

Smart, competent, and friendly teammates

Very interesting work

Occasional in-person events during the pandemic","Incredibly toxic upper management - and not just the CEO, but he’s the worst example - that have created a very low-morale company culture

Entire teams fired without warning. Loyal, long-standing employees resigning in droves, or being fired for little or no reason

Pay disparities between men and women in the same roles with similar previous experience (despite the lip service Paxful pays to being a ""progressive company"")

Everyone knows this is a sinking ship; don’t waste your time applying"
14,Paxful,Good technical experience and great team,2021-12-22,4.0,Senior Infrastructure Engineer,"The pay is good, the team is awesome.","Russian speaking majority (I would have liked for more international workforce not that I have anything against these lovely folks)
Toxic upper management
work life balance not ideal"
15,Paxful,"If you value your mental health, stay away!!",2021-12-21,1.0,Manager,Good perks - that’s about it.,"The cons list is veeery long, but I would like to start with a small tip for everyone that’s even considering joining this company:

Don’t fall for all the recent “good” reviews. The executives are using intimidation or public pressure to make employees write them. They are trying to clean up the company’s public profile in Glassdoor instead of solving the pressing internal problems.

Here comes the cons list: 
1. No stability. Doing a good job might get you fired, specially if your good results expose the incompetence of those that are close to the CEO and know how to manipulate him. A lot of really good employees have been let go with no reason at all. But the reality is that it could happen to anyone, one day the founder loves you the next day you are gone. 

2. Lack of direction. The founders have no idea how to run a company. The leadership team never questions him, either because they are afraid to get fired or because they are too busy licking the CEO’s boots. There is only one clear goal: grow 10x - how? Nobody knows, but the only people responsible for not accomplishing it are the employees.

3. No structure. There is not clear processes which makes it really complicated to get your job done and track real results. Specially when a high number of employees are in a raise to get the CEO’s attention. 

4. Toxic leadership. The CEO will humiliate employees in public, he constantly comes high to meetings, he thinks he is making everyone a favor by allowing them to work at Paxful. 

6. Employees are not appreciated. The only people that get some sort of appreciation are the CEO’s favorites at the time. This includes some Executive Leadership Team members,  they don’t know enough about the product to bring marketing qualified customers, but they know how to play politics to keep their position. 

5. High turnover. Employees are getting sick of this toxic work environment and a lot of them prefer to resign than keep dealing with it. Others are let go in masses (another characteristic of a toxic workplace)

The list can go on, but this review is already too long."
16,Paxful,The most TOXIC company I’ve ever worked!,2021-12-18,1.0,Anonymous Employee,"- Professional and supportive team members 
- Salary and food benefit","This is the most toxic company I’ve ever worked! 
They can hire employees and fire after a month. 
Most of the employees are quitting the company by themselves. 
The approach of the company to its employees are totally unacceptable!
There’s no company culture at all and Russian management is everywhere! 
The CEO is 👎"
17,Paxful,Bad culture and no job security,2021-12-08,1.0,Director of BI,1 - Rather than getting your remuneration on time nothing positive,"1 - Job security is bad
2 - Company culture is very bad and doesnt help employee confidence
3 - No real vision for my area (data)
4 - Regular Changes in org structure
5 - Very impulsive top management
6 - Everyone seems to be in hurry and want to get zillion things done in a day without thinking or finding ways to measure it right."
18,Paxful,Overall great company,2021-12-03,5.0,Senior Manager,"General: 
-Great benefits
-401K matching contribution
-Food allowance
-Team outing
-Top of the line equipment

Work environment:

Paxful is 6 years old, therefore if you want to be successful, you must be dedicated, and willing to play different roles. Hard work does pay off.",Improve on streamlining the communication between teams.
19,Paxful,Gets things done,2021-12-01,5.0,Computer Programmer,The management allows autonomy and delegates tasks which works well for me as I like to run with things in my own way,Sometimes I don’t know how to do it
20,Paxful,Toxic company,2021-11-27,1.0,Software Engineer,"- A lot of great engineers (most of them have been fired or forced to leave company)
- Food/sport benefits is rather big","- Toxic and mentally unbalanced CEO, who trying to make company decisions and run a company alone in manual mode
- Top management is afraid to contradict the CEO and therefore a lot of bad decisions are made
- Unhealthy favoritism to some people by CEO (with superfast chilling and leaving company over time)
- new CTO destroyed the engineering department - as result, a lot of great engineers left the company and were changed with a remote contractor employers (from Russia) 
- the new CTO created a lot of engineering management positions in the company for his friends there, the qualifications and soft skills of which are clearly below the requirements for these positions
- In my case, I got such an engineering manager (friend of the new CTO as well), who avoided any responsibility and that's why didn't make anything in written (used calls for it) and tried to belittle the other's skills and results of the work."
21,Paxful,Not bad,2021-11-22,4.0,Senior PHP Developer,"Perfect team, perfect manager, event gatherings are also very nice. Good compensation. Very polite and adequate colleagues",Boring tasks. Unrealistic architecture plans. Top managers do not understand that challenge - is not about stable and predictable software delivery
22,Paxful,sinking ship don't waste your time at a company with no future.,2021-11-18,1.0,Anonymous Employee,"- talent is great 
- compensation, perks, and benefits are somewhat in market with tech companies","- cofounders are not aligned at all
- most of the senior leadership has left so there isn't any trust for the leadership of the company. 
- there is no respect for the employees who aren't friends of the CEO. 
- the way they talk about the users who they ""care about"" isn't true at all. 
- the environment is toxic and it will not survive."
23,Paxful,Paxful is losing ground,2021-11-18,1.0,Backend Engineer,"- lunch compensation
- good equipment","- super toxic CEO. Depends on his mod you can be hero and become zero in any moment. One of the teams were publicly fired in slack due to some issues on 3rd party providers.
- the new CTO destroys the engineering department in the style of ""Russian management"". As result a lot of great talents already left the company. 
- lack of skills in managers. most of them were hired by acquaintance
- same in engineering, new devs come without any tech interviews and some of them even don't know how basic things work
- no any transparency and view where the company goes
- hold all-hands meetings under the influence of drugs - regular thing for CEO"
24,Paxful,The worst company ever.,2021-11-15,1.0,Anonymous Employee,"Met some great people
Learned what red flags are at a toxic company","Toxic af and everyone is leaving because of it 
Inadequate leadership that doesn’t know what they are doing."
25,Paxful,Toxic Company,2021-11-13,1.0,Anonymous Employee,"Had some really great people who've all left or been fired
Benefits especially the fitness stipend are great","Incompetent C-level and management are making ludicrous decisions in an attempt to what they keep calling 10x which at this point looks like 10x closer into the ground. Teams are wiped out overnight without any warning or reason. I noticed something was off back when I started, when the original CTO ""resigned"" and later the head of QA was publicly fired in an all hands. Easily googled info. That was well before the mass firings of this year though. Competent and loyal employees fired for no valid reason.

We've cycled through insanely impressive background high level management who've left knowing Paxful is being completely mismanaged.

If you want to see what kind of person the CEO is just google him. It's quite a rabbit hole."
26,Paxful,N/a,2021-11-12,4.0,Anonymous Employee,Work Life Balance is all I can say,"N/A for now, maybe next review"
27,Paxful,amazing perks but the top management doesnt care about people,2021-10-25,3.0,Anonymous Employee,"amazing perks, amazing colleagues, fun events good salary","toxic environment
can get fired publicly on slack or zoom call
the co-founder often intoxicated in global meetings and doesnt hold back when it comes to ex employees"
28,Paxful,Toxic Leadership,2021-10-15,1.0,Software Engineer,"Good benefits and salary, usually good people","Super toxic CEO, who kills your motivation to work"
29,Paxful,Toxic and stress environment,2021-10-11,1.0,Software Engineer,Good people which left the company at the moment,"Super toxic and stressful environment
No transparency
Today you are a hero, tomorrow you are zero
Nobody knows what happens in company
No any respect to employees from management
No work life balance - only the work 24/7"
30,Paxful,Good company with good benefits,2021-10-06,5.0,Python Developer,"Good specialists within the company
Lack bureaucracy
Good perks and benefits","Lack of good processes.
Managers are good in hard skills but bad in soft skills"
31,Paxful,Super high stress environment,2021-09-30,1.0,Anonymous Employee,"- Still some good people left

- Food and sports compensation","- You’ll be set back quite a lot if you don’t speak Russian - it was a regular occurrence that at the beginning of a meeting a manager asked if they could switch to Russian and were disappointed if someone who didn’t speak it was in the meeting. 
- Super toxic environment - so many employees were on the verge of burnout. 
- High-level management has so many mood swings - one day they want one thing and the next they’ve completely forgotten about it.
- You never know what will happen next week or if anyone from your team is still working in Paxful.
- Almost all the nicer employees that I worked with have already left or were fired.
- People with years worth of product knowledge are either fired on a whim or fired to cut costs (they were replaced with cheaper Russian guys that didn’t even know about the main product 2 months after they were hired)
- No respect from the management. If there were big changes or layoffs, then management didn’t even bother to announce why the changes were made, just expect us to follow their lead and to work harder even if the announcement directly changed our day-to-day work."
32,Paxful,So toxic,2021-09-12,2.0,Anonymous Employee,"Free food
Business trips
Massive corporate events","Absolutely toxic environment to work at
Unpredictable management 
Gossips and politics all around 
Impossible to do your job because of misinformation, CEO mood swings and constant back stabbing 
This company really affected my mental health, all extra hours and poor treatment did not passed unnoticed"
33,Paxful,What was once a promising startup is now a has been,2021-09-07,1.0,Anonymous Employee,"Good benefits, good salary, some good people left.",The CEO belongs in a mental institution. He is a danger to himself and to those around him. Paxful is the epitome of toxic. No amount of money is worth sacrificing your mental health.
34,Paxful,Permanent alarm mode,2021-09-02,1.0,Backend Engineer,"Not bad salary and perks, but it is not worth it","Constant chaos in everything. In decision-making, in the direction of development, in management, in hiring and layoffs. An incompetent and toxic CEO hires incompetent executives. It feels like he's doing everything he can to deserve the status of the worst company."
35,Paxful,Don't think to apply!,2021-09-01,1.0,Software Engineer,"- office location 
- equipment
- sport compensation
- lunch compensation
- there are still worth people","- Toxic atmosphere.
- Firing a lot of cool engineers who know a product and hiring people from a Russian bank who don't have enough tech expertation in a product. Why? Because they are cheaper!
- Stopping refactoring legacy code features.
- Firing people who announce or inform about released feature if this feature was not liked by cofounder.
- Forcing employees to spend their own money on cryptocurrency trading instead of providing an extra budget for it.
- Firing almost all QAs and making some developers test some features manually because of a lack of QAs. Realy! It is not a joke!
- Huge spoiling employer reputation in pursuit of x10 profit."
36,Paxful,How to ruin your life 101 - Paxful Honest Review,2021-08-26,1.0,Anonymous Employee,"- Benefits are top-notch
- People are easy to work with even in different offices","Unfortunately, the cons outweigh the pros for the following reasons

- Ridiculously high attrition rate. People come and go every week. 
- Lots of public shaming. People get fired on the spot and CEO makes sure everyone sees it. Potato is what they call for someone who made a mistake
- Make or break mindset. You either do great or get fired. You get no 2nd second well at least for Manila's CCX team.
- Managers who only knows how to manage and not lead. Manager/employee relation is mediocre. When you ask for alignment you receive an answer like ""We don't need to align. You already know what to do."" 
- Managers are saying that everything is okay, going great but backstab you and make sure you are fired. 
- Literally work never stops. I had to work on all office time zones."
37,Paxful,Unprofessional,2021-08-11,2.0,Product Manager,"- providing monthly Wolt balance to your account.
- good office stuffs
- parties
- flexible working hours","- A toxic environment.
-Paxful is not an international company, it is a Russian company. This means that you have to speak Russian, if you want to be available at company. 
-Today you may take good feedback but tomorrow you may be fired from company without any reason. 
You may work from morning to night.
-In weekly global meetings CEO talks directly about some colleagues, after that meetings these colleagues can behave you like your director. 
-Not a friendly working environment, always a war mood. Thats the reason, instead of helping, colleagues try to downgrade you."
38,Paxful,The company rolled down since last years,2021-08-04,2.0,Senior Software Engineer,"Good perks and salary, nice partially professional team, pretty good tech stack.","With the new top management work conditions became awful. Constant time logging - 8 hours is a requirement. Developers had switched between teams and directions without any notice. Tasks with bad descriptions and switching priorities - are normal things. People leaving in one day - morning all good, at evening person is deactivated.
Management is impulsive with the only goal ""more money"" behind ""stay connected to the streets""."
39,Paxful,Toxic,2021-08-03,1.0,Senior Product Designer,"* Competitive salary
* Perks - tech, reimbursements, paid lunch, snacks
* Many awesome people from different parts of the world","* Toxic environment that gratifies over-time work
* Public shaming
* Show-off culture where prettification of your work in public chats is recognised more than real hard work
* CEO that bounces back and forth and pushes meaningless personal decisions when in reality things should be done differently"
40,Paxful,Great benefits and work-life balance,2021-07-31,5.0,Anonymous Employee,"Competitive salary package with generous benefits. You will really feel taken care of by the management.
Great response to Covid-19","Slow promotion, lots of internal changes,. Aside from those two that I have mentioned, I can't really think of any."
